PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
154	Unknown	86	0.8129447	0.9285148	1.023929	187.1329	36587.4453125	245725.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.893826	187.05975:3545 187.09615:9648 187.13257:9599 187.93339:1689 188.09172:3346 188.90394:67440 188.93811:7637 188.98031:7255 189.07521:1558 190.01457:2379 191.01821:3777 191.1062:3647 191.12782:1497	
155	Unknown	86	0.7588284	0.9285148	1.045379	197.153	36645.64453125	193883.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.98179	196.93726:3051 197.00937:1586 197.15301:8663 197.95636:1914 198.9531:14056 199.00569:2072 199.1339:3831 199.16951:273016 199.95237:2350 200.02011:1853 200.09291:1495 200.17247:15102 201.11161:3545 201.14818:5844 202.15173:2032	
156	Unknown	86	0.7264682	0.9285148	1.03467	202.1517	3082.82836914063	15450.3037109375	null	[M-H]-	M + 1	isotope of 127	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.841283	202.15173:2032 203.01977:7081 203.08118:2238 203.12751:1762 204.91208:4857 205.02518:6949 205.15889:42950 206.01938:2602 206.04533:1721 206.1618:5370 207.00743:1622	
157	Unknown	86	0.7046954	0.9285148	1.03467	209.1537	18362.111328125	131767.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.41822	208.93335:11338 208.98277:2551 209.00319:2718 209.02003:1676 209.02863:7436 209.04439:16870 209.15338:3820 210.93021:4670 211.13266:5376 212.02008:4680 212.07357:9040 212.83355:4421 212.97794:3861 213.01479:7969 213.14798:10431 213.18483:26592 214.01989:9512 214.10714:3491 214.14354:2141	
158	Unknown	86	0.8561736	0.9285148	0.991756	255.1231	12566.8720703125	60413.484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.520995	255.09942:1958 255.12261:4584 255.19606:3543 255.21975:3223 255.22507:14457 255.23232:4693422 255.23957:30903 255.36435:3119 256.15436:4174 256.19082:1865 256.23602:788258 256.24674:1781 257.1386:4246 257.17478:3391 257.21048:1820 257.23827:26766 258.92003:8122 259.00106:2032 259.91977:1796	
159	Unknown	86	0.83463	0.9285148	1.002477	273.1338	15418.95703125	84833.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.104941	272.8821:6775 272.94927:2502 273.13382:4401 273.17183:1600 274.04704:4005 274.54904:1600 275.93545:1604 276.93051:9358 276.99062:2019 277.21595:3949 277.97875:2151	
160	Unknown	86	0.7912824	0.9285148	1.03467	282.2509	33614.046875	355495.6875	null	[M-H]-	M + 1	isotope of 142	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.914218	282.25094:6518 283.00358:1470 283.11877:1521 283.25551:11640 283.26398:1834385 283.2719:11046 284.18541:7794 284.26702:246631 285.13347:3498 285.20655:1542 285.26975:15538 287.22168:1355	
161	Unknown	86	0.7046954	0.9285148	1.023929	300.1804	13174.2783203125	64104.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.42439	300.18084:5528 300.21677:1607 300.2618:8385 300.86913:9298 301.01026:2180 301.12856:1932 301.18557:1511 301.21656:8077 301.23739:22391 302.21886:2426 302.24066:2115 303.23235:6565	
162	Unknown	86	0.5748109	0.9285148	1.345535	327.1915	33421.52734375	157492.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.19234	327.19152:8260 328.2121:2634 328.24876:1621 329.15177:3548 329.23321:4334 329.26815:9196 330.979:2213 331.14899:1682	
163	Unknown	86	0.7480368	0.9285148	1.088359	328.2121	7712.451171875	33164.3046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.58352	328.2121:2634 328.24876:1621 329.15177:3548 329.23321:4334 329.26815:9196 330.979:2213 331.14899:1682	
164	Unknown	86	0.6722019	0.9285148	1.013187	329.1518	9535.896484375	44724.1015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.96969	329.15177:3548 329.23321:4334 329.26815:9196 330.979:2213 331.14899:1682	
165	Unknown	86	0.7264682	0.9285148	1.15257	331.149	2588.70092773438	11688.51171875	null	[M-H]-	M + 2	isotope of 164	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.710449	330.979:2213 331.14899:1682	
166	Unknown	87	0.8021177	0.9389313	1.088359	171.1381	825427.625	5668569.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.23279	170.98953:1615 170.99536:1679 171.06485:9104 171.10172:28514 171.13808:263751 171.1418:1406 171.95914:2859 172.0236:1994 172.07176:2249 172.09638:3514 172.14083:9116 172.95694:103975 173.04413:2842 173.11783:3803 173.95619:8788 174.00326:1389 174.00625:4750 174.95557:46305 175.05973:4876 175.09586:2104	
167	Unknown	87	0.83463	0.9389313	1.066851	172.1408	51972.29296875	345492.875	null	[M-H]-	M + 1	isotope of 166	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.284432	171.95914:2859 172.0236:1994 172.07176:2249 172.09638:3514 172.14083:9116 172.95694:103975 173.04413:2842 173.11783:3803 173.95619:8788 174.00326:1389 174.00625:4750 174.95557:46305 175.05973:4876 175.09586:2104 177.0915:1644	
168	Unknown	87	0.83463	0.9389313	1.03467	214.1069	17327.1875	86088.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.39348	214.02024:6087 214.10686:6185 215.09116:3349 215.12782:3592 215.16374:9052 215.83627:25075 216.12284:7464 217.02024:4801 217.1434:3166 217.83553:11518 218.0232:1496 218.97789:3741	
169	Unknown	87	0.7696429	0.9389313	1.131155	229.1435	16600.302734375	195949.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.244544	228.96844:1592 229.14354:3917 229.17974:3866 229.99765:48342 230.98467:4704 231.15878:2049 232.03612:5358 232.92328:4832 233.15344:6037 233.92358:1492	
170	Unknown	87	0.7804199	0.9389313	1.131155	229.1435	16600.302734375	194144.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.843355	228.96844:1592 229.14354:3917 229.17974:3866 229.99765:48342 230.98467:4704 231.15878:2049 232.03612:5358 232.92328:4832 233.15344:6037 233.92358:1492	
171	Unknown	87	0.8129447	0.9389313	1.109743	253.1432	190702.125	1120865.25	null	[M-H]-	M + 0	similar chromatogram in higher mz_158	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.5432	253.01901:4500 253.08583:1289 253.14323:55015 253.21621:6787 254.02938:1894 254.1466:6854 255.07237:1784 255.0999:2573 255.12261:2134 255.17093:1466 255.19606:1648 255.21395:1799 255.22313:5189 255.22555:15605 255.23235:2998748 255.23957:19226 255.24924:2060 255.29228:1256 255.36387:1586 255.84258:2291 256.1542:6982 256.23557:443351 257.13811:2731 257.17527:2154 257.21097:1691 257.23836:20580 257.84061:1243	
172	Unknown	87	0.8021177	0.9389313	1.056103	253.2157	33314.25	399843.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.755322	253.01901:4500 253.08583:1289 253.14323:55015 253.21621:6787 254.02938:1894 254.1466:6854 255.07237:1784 255.0999:2573 255.12261:2134 255.17093:1466 255.19606:1648 255.21395:1799 255.22313:5189 255.22555:15605 255.23235:2998748 255.23957:19226 255.24924:2060 255.29228:1256 255.36387:1586 255.84258:2291 256.1542:6982 256.23557:443351 257.13811:2731 257.17527:2154 257.21097:1691 257.23836:20580 257.84061:1243	
173	Unknown	87	0.6289188	0.9389313	1.045379	254.1466	26591.853515625	126128.2109375	null	[M-H]-	M + 1	isotope of 171	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.44807	254.02938:1894 254.1466:6854 255.07237:1784 255.0999:2573 255.12261:2134 255.17093:1466 255.19606:1648 255.21395:1799 255.22313:5189 255.22555:15605 255.23235:2998748 255.23957:19226 255.24924:2060 255.29228:1256 255.36387:1586 255.84258:2291 256.1542:6982 256.23557:443351 257.13811:2731 257.17527:2154 257.21097:1691 257.23836:20580 257.84061:1243 258.91954:5089 258.99958:2291	
174	Unknown	87	0.8021177	0.9389313	1.066851	259.3429	1058.52587890625	3310.58276367188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.17052	258.91954:5089 258.99958:2291 259.19045:2132 259.3429:1559 259.92027:1970 261.10731:2139 261.14884:1284 264.06316:2134	
175	Unknown	87	0.7912824	0.9389313	1.045379	267.2321	7423.1318359375	57069.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.631105	267.00843:1699 267.04982:1511 267.07197:4644 267.15903:10162 268.16213:2073 268.97517:11092 269.00603:1344 269.13787:11575 269.21074:8418 269.24765:13614 270.02369:4785 270.20642:3818 270.81253:1454 271.22674:9090 272.18581:4817	
176	Unknown	87	0.8129447	0.9389313	1.013187	299.2577	271572.71875	2783573	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.84707	298.91155:6739 299.15998:2623 299.25769:51643 300.181:2827 300.21677:2945 300.26149:12420 300.86913:6010 301.21656:10040 301.23702:7427 302.22073:1810 302.24066:2409 303.23117:2456	
177	Unknown	87	0.8237717	0.9389313	1.131155	313.078	21829.1796875	131717.234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.84019	312.99367:4480 313.07798:4334 313.17523:4683 313.23765:4324 313.92991:10559 314.19623:1723 314.92982:1907 316.73715:8150 316.88489:1530	
178	Unknown	87	0.6722019	0.9389313	1.17389	314.1962	3400.009765625	14734.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.153699	313.92991:10559 314.19623:1723 314.92982:1907 316.73715:8150 316.88489:1530 318.97139:17177 319.00157:1701	
179	Unknown	88	0.7804199	0.9493772	1.120436	157.1855	5914.3359375	22552.595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.37413	156.93923:5527 157.01395:2826 157.02422:1451 157.04895:2748 157.05852:2148 157.08583:8991 157.09353:1867 157.11244:1827 157.11618:3330 157.12225:3444146 157.12575:17907 157.12949:3686 157.13136:2604 157.14023:1616 157.18555:2018 157.18719:1986 158.00844:1247 158.04448:2118 158.12554:295194 158.99077:2176 159.06488:5603 159.10112:5478 159.12614:4522 159.12849:2300 159.98973:1286 160.00906:48778 160.01373:17219 160.50709:2265 160.51071:7790 160.94801:14861 160.99772:9740 161.00879:1838 161.04417:5870 161.08028:2574	
180	Unknown	88	0.83463	0.9493772	1.002477	198.149	1764.56274414063	5888.14453125	null	[M-H]-	M + 1	isotope of 155	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.866737	197.95666:4180 198.01381:1513 198.95308:15073 199.02497:2961 199.09601:5169 199.13216:5014 199.16938:107655 200.09129:5891 200.12779:1770 200.17244:9662 201.07574:4157 201.08758:2160 201.11192:5976 201.14845:2882 203.01974:3432 203.12748:4415	
181	Unknown	88	0.7480368	0.9493772	1.056103	279.2316	353153.78125	5183516	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.90492	278.98651:2041 279.23163:82522 280.23549:10886 281.13818:3216 281.14936:2011 281.24776:31015 282.08344:3773 282.2505:8318 283.07751:1697 283.16506:1798 283.25548:4002 283.26397:738244 283.27187:2961 283.27639:1389 284.14896:1378 284.18645:1599	
182	Unknown	88	0.7264682	0.9493772	1.013187	298.1283	1576.52893066406	6885.56591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.31885	297.91658:1776 298.12826:1341 298.23754:3228 298.91408:5471 299.16117:4368 299.25769:60891 300.18035:3511 300.26177:7181 300.86873:11327 301.21652:9947 301.23709:6517 302.12354:1823 302.21944:3142	
183	Unknown	88	0.6505291	0.9493772	1.195169	313.1755	22956.548828125	100541.3671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.12177	312.99192:5990 313.07773:6246 313.17646:6858 313.23827:3718 313.92984:12500 314.07605:1703 315.00998:2105 315.25341:3236 316.73776:4638 318.0377:1442	
184	Unknown	89	0.90794	0.9599125	1.013187	114.935	510395.4375	3185394.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.148023	114.93504:123293 114.99977:1205 115.00261:64486 115.0138:1443 115.03904:69496 115.07526:343378 115.0773:2486 116.00558:2560 116.03418:8229 116.04248:1492 116.07065:13819 116.92736:70977 116.9333:34048 116.9584:55227 117.0182:13290 117.02946:2240 117.05434:3932 117.05479:9523 117.0739:1233 117.92698:2642 118.00324:9227 118.04931:3466 118.91709:4104 118.92539:1315 118.99169:2796 119.00724:1280 119.03395:6112	
185	Unknown	89	0.8129447	0.9599125	1.077593	155.1067	87252.7109375	583245.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.25289	154.94173:12461 154.94567:5221 155.00004:5745 155.00831:9577 155.04583:1843 155.06987:2820 155.10674:21142 156.01125:3259 156.03089:9635 156.06556:3416 156.10995:2556 156.93932:3786 156.99085:1525 157.01487:3097 157.02444:2135 157.03354:1115 157.0494:4014 157.08675:6306 157.09352:1382 157.10752:1336 157.11219:1899 157.11406:2832 157.11803:9733 157.12247:3194078 157.12574:22686 157.12761:5191 157.13321:2256 157.13625:2084 157.1867:1891 157.9757:1518 158.04446:3468 158.08876:1999 158.12129:1162 158.12577:284959 158.98624:1342 158.98933:1749 159.06471:3582 159.10206:3536 159.12591:4593 159.12871:3991 160.00915:44900 160.01384:25150 160.07589:1510	
186	Unknown	89	0.7696429	0.9599125	1.15257	156.11	7563.63037109375	41389.7109375	null	[M-H]-	M + 1	isotope of 185	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.397579	156.01125:3259 156.03089:9635 156.06556:3416 156.10995:2556 156.93932:3786 156.99085:1525 157.01487:3097 157.02444:2135 157.03354:1115 157.0494:4014 157.08675:6306 157.09352:1382 157.10752:1336 157.11219:1899 157.11406:2832 157.11803:9733 157.12247:3194078 157.12574:22686 157.12761:5191 157.13321:2256 157.13625:2084 157.1867:1891 157.9757:1518 158.04446:3468 158.08876:1999 158.12129:1162 158.12577:284959 158.98624:1342 158.98933:1749 159.06471:3582 159.10206:3536 159.12591:4593 159.12871:3991 160.00915:44900 160.01384:25150 160.07589:1510 160.5078:1566 160.51045:3348 160.90999:1982 160.948:13721 160.99763:6493 161.01726:2060 161.04488:6724	
187	Unknown	89	0.8021177	0.9599125	1.259567	157.1225	10288627	59524516	null	[M-H]-	M + 0	similar chromatogram in higher mz_179; similar chromatogram in higher mz_183; similar chromatogram in higher mz_195	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	479.1804	156.93932:3786 156.99085:1525 157.01487:3097 157.02444:2135 157.03354:1115 157.0494:4014 157.08675:6306 157.09352:1382 157.10752:1336 157.11219:1899 157.11406:2832 157.11803:9733 157.12247:3194078 157.12574:22686 157.12761:5191 157.13321:2256 157.13625:2084 157.1867:1891 157.9757:1518 158.04446:3468 158.08876:1999 158.12129:1162 158.12577:284959 158.98624:1342 158.98933:1749 159.06471:3582 159.10206:3536 159.12591:4593 159.12871:3991 160.00915:44900 160.01384:25150 160.07589:1510 160.5078:1566 160.51045:3348 160.90999:1982 160.948:13721 160.99763:6493 161.01726:2060 161.04488:6724 162.02905:1684	
188	Unknown	89	0.7804199	0.9599125	1.109743	158.1258	798528.6875	4008009	null	[M-H]-	M + 1	isotope of 187	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	177.2685	157.9757:1518 158.04446:3468 158.08876:1999 158.12129:1162 158.12577:284959 158.98624:1342 158.98933:1749 159.06471:3582 159.10206:3536 159.12591:4593 159.12871:3991 160.00915:44900 160.01384:25150 160.07589:1510 160.5078:1566 160.51045:3348 160.90999:1982 160.948:13721 160.99763:6493 161.01726:2060 161.04488:6724 162.02905:1684 162.98106:5302 163.07559:1739	
189	Unknown	89	0.7155641	0.9599125	1.066851	159.1259	26422.412109375	113920.5546875	null	[M-H]-	M + 2	isotope of 187	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.217497	158.98624:1342 158.98933:1749 159.06471:3582 159.10206:3536 159.12591:4593 159.12871:3991 160.00915:44900 160.01384:25150 160.07589:1510 160.5078:1566 160.51045:3348 160.90999:1982 160.948:13721 160.99763:6493 161.01726:2060 161.04488:6724 162.02905:1684 162.98106:5302 163.07559:1739 163.9069:5498 164.00889:58745 164.03408:5433 164.07024:7616	
190	Unknown	89	0.8454383	0.9599125	1.088359	169.1232	27958.44140625	228408.25	null	[M-H]-	M + 0	similar chromatogram in higher mz_194	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.95144	168.98821:2228 169.014:1659 169.04943:1666 169.08618:5569 169.09687:10861 169.1232:5822 169.90957:1246 170.02228:16598 170.08065:6501 170.11695:1160 170.52387:2983 170.9895:1610 170.99533:1596 170.99692:1195 171.06459:7240 171.10142:29980 171.13806:204485 171.14177:1385 171.96018:2742 172.09635:2602 172.14106:8144 172.95694:159919 173.04463:3554 173.08026:2319 173.10294:1905 173.11699:6616 173.95588:6414 174.00622:2197	
191	Unknown	89	0.7696429	0.9599125	1.184498	314.0767	3289.59545898438	12697.212890625	null	[M-H]-	M + 1	isotope of 177	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.983148	313.93022:12612 314.07668:1958 314.17966:1652 315.25272:2621 315.92723:2541 316.7384:3621 318.7358:4478 318.97143:12816 319.00083:1214	
192	Unknown	89	0.7804199	0.9599125	1.099082	330.1907	5228.06005859375	22224.994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.989922	330.19073:1935 330.23555:1892 330.97894:2851 331.14892:1328 333.20763:1084 335.01861:1206	
193	Unknown	90	0.8667486	0.9704686	1.099082	191.1065	35470.203125	227579.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.73678	191.01819:3095 191.10649:10597 192.90963:1739 193.00783:2038 193.05075:1444 193.97924:2654 194.00935:3385 194.08243:1119 194.90476:28721 194.93864:2819 194.98701:10876 195.04098:1153 195.0497:10128 195.0652:1760 195.13758:1586 195.9042:3253 196.00177:1861 196.0213:1299 196.02357:1413 196.04115:1128	
194	Unknown	90	0.8129447	0.9704686	1.109743	239.0588	71051.546875	525941.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.72993	238.9769:7261 238.99355:1297 239.01326:1168 239.05883:16599 239.12772:6976 239.13855:6353 239.20045:1764 240.05765:1806 240.12249:1331 241.05608:1808 241.21595:10267 242.13864:4166 242.17474:53422 243.03443:1104 243.06139:1758 243.12295:1670 243.1787:5254 243.23221:2843 243.97631:11677	
195	Unknown	90	0.7696429	0.9704686	1.163261	336.3282	2587.52563476563	13394.8017578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_196	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.923746	336.89741:5051 337.90479:4775 338.97117:3658 339.17993:1168 339.90395:1579 341.1594:2061 341.26896:14614	
196	Unknown	90	0.8021177	0.9704686	1.045379	355.1668	2742.05346679688	13462.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.998912	355.16685:1222 356.16972:2516 357.06081:6755 358.06369:1183 358.88129:1408	
197	Unknown	91	0.877163	0.9810894	1.088359	143.1066	2062348.375	13053786	null	[M-H]-	M + 0	similar chromatogram in higher mz_212; similar chromatogram in higher mz_214; similar chromatogram in higher mz_217	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	82.32982	142.91622:1516 142.99566:1456 143.00864:3885 143.03074:1292 143.03358:5787 143.06989:9524 143.10662:640778 143.10947:2860 143.98324:1219 144.00168:1311 144.02873:13312 144.06501:2401 144.10971:18459 144.97448:61609 144.99102:11356 145.01255:4273 145.03554:4303 145.05003:4690 145.0606:1579 145.08525:2983 145.12193:1161 145.99812:3665 146.02323:14406 146.04436:10138 146.96462:19666 146.98659:4282 147.02822:5319 147.04789:1142 147.0648:2896 147.99987:1265 148.04214:3137	
198	Unknown	91	0.8667486	0.9810894	1.088359	144.1097	82893.3046875	560447.3125	null	[M-H]-	M + 1	isotope of 197	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.01296	143.98324:1219 144.00168:1311 144.02873:13312 144.06501:2401 144.10971:18459 144.97448:61609 144.99102:11356 145.01255:4273 145.03554:4303 145.05003:4690 145.0606:1579 145.08525:2983 145.12193:1161 145.99812:3665 146.02323:14406 146.04436:10138 146.96462:19666 146.98659:4282 147.02822:5319 147.04789:1142 147.0648:2896 147.99987:1265 148.04214:3137 149.04436:1135 149.05925:1337	
199	Unknown	91	0.877163	0.9810894	1.077593	203.1272	12802.01171875	106351.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.404062	203.01975:5418 203.08116:2329 203.09111:2053 203.12717:4151 204.91172:1739 204.99173:1240 205.02653:3920 205.10696:1449 205.15399:5937 205.15888:906804 205.16409:5989 206.01936:1670 206.16214:67313 207.00388:1522 207.0279:1628 207.165:1873 207.9937:1091 207.99831:9911 208.0256:140129 208.03105:14377 208.03639:3764	
200	Unknown	91	0.8667486	0.9810894	1.23805	205.1589	2939196	17398314	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	609.8083	204.91172:1739 204.99173:1240 205.02653:3920 205.10696:1449 205.15399:5937 205.15888:906804 205.16409:5989 206.01936:1670 206.16214:67313 207.00388:1522 207.0279:1628 207.165:1873 207.9937:1091 207.99831:9911 208.0256:140129 208.03105:14377 208.03639:3764 208.5168:1672 208.93295:15312 209.01678:1699 209.02037:1662 209.02825:8550 209.03434:1362 209.04438:18538 209.08093:1487 209.11678:1614 209.15372:2679 209.93306:1557 210.00413:1598 210.04744:1098	
201	Unknown	91	0.8561736	0.9810894	1.248806	206.1621	260824.890625	1662259.625	null	[M-H]-	M + 1	isotope of 200	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	115.6198	206.01936:1670 206.16214:67313 207.00388:1522 207.0279:1628 207.165:1873 207.9937:1091 207.99831:9911 208.0256:140129 208.03105:14377 208.03639:3764 208.5168:1672 208.93295:15312 209.01678:1699 209.02037:1662 209.02825:8550 209.03434:1362 209.04438:18538 209.08093:1487 209.11678:1614 209.15372:2679 209.93306:1557 210.00413:1598 210.04744:1098 210.92982:6193 210.9716:1210 211.06101:1616 211.09628:3651 211.13301:40676	
202	Unknown	91	0.8977087	0.9810894	1.184498	211.0963	15989.93359375	149123.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.829411	210.92982:6193 210.9716:1210 211.06101:1616 211.09628:3651 211.13301:40676 212.01971:7599 212.05483:1302 212.07387:8211 212.13614:3709 212.83282:3966 212.97755:1680 213.01404:5823 213.11212:3761 213.14828:3586 213.18404:4942 214.02059:6293 214.18775:1369 214.83106:1941 215.05524:1301 215.12743:1652 215.16328:4021 215.83663:20341	
203	Unknown	91	0.8237717	0.9810894	1.120436	275.1649	2099.67065429688	7282.173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.471072	275.03132:1082 275.16494:1497 276.92988:10817 276.99005:2078 277.12839:1054 277.16449:1246 277.18309:1683 277.21541:4131 277.93038:1709 278.98873:1587 279.23156:66334	
204	Unknown	91	0.6073065	0.9810894	1.099082	299.1599	26782.87890625	128658.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.77868	299.15995:7189 299.2577:53360 299.97512:1528 300.15631:1334 300.21675:6120 300.26177:8603 300.8684:5725 301.21636:8395 301.23761:3639 302.21945:2909 303.23151:5340	
205	Unknown	92	0.8454383	0.991756	1.023929	99.08046	3367.89721679688	13518.2294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.680506	98.94791:4499 98.96552:114049 98.97215:1249 99.00531:2513 99.00707:3739 99.01883:36553 99.0441:8190 99.08046:2478 100.00269:290128 100.02225:1569 100.03866:4009 100.94481:1290 100.98438:671247 100.98607:6790 101.00629:3538 101.02337:21170 101.0347:2656 101.0595:422428 101.0612:2499 101.97989:2806 102.01884:7485 102.02999:10664 102.05509:6875 102.06313:5888 102.97903:1898 102.98002:2746 102.99861:2235 103.00307:5813 103.00704:2991 103.00927:3750 103.01175:17440 103.01224:25005 103.01361:5294079 103.01547:33177 103.01745:3405 103.01832:2153 103.02191:1559 103.02898:1805 103.03834:22718 103.04337:1496 103.04769:4668 103.07512:3097 103.99762:52795 104.00254:3799 104.01053:14188 104.01697:61469 104.02405:3955 104.03368:2307 104.04223:1264	
206	Unknown	92	0.8667486	0.991756	1.023929	135.044	309309.03125	2556310.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.070597	134.89374:11510 134.97217:1812 135.02833:1365 135.03001:5427 135.04398:74899 135.94398:289395 136.0141:279927 136.03894:2369 136.04684:3331 136.89025:3599 136.94154:1052 136.94781:2759 136.99799:10732 137.01092:1870 137.01719:4201 137.02308:4095 137.03412:4493 137.93935:49058 138.01914:7092 138.94015:3509 138.98638:5631 139.01339:3033 139.03846:1167 139.05051:2420 139.0752:2604 139.93657:3892 139.97364:8105	
207	Unknown	92	0.8129447	0.991756	1.163261	173.117	43022.5078125	533024.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.1225	172.95659:113397 172.98529:2225 173.08055:4894 173.11641:10639 173.95698:5979 174.00732:1587 174.50835:2332 174.95528:34533 175.05986:1589 175.09612:1077 176.9968:2626 177.09148:1790 178.0257:18609 178.07098:1709	
208	Unknown	92	0.9389313	0.991756	1.066851	195.1379	5437.611328125	26271.4609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.086691	194.90444:24050 194.93832:2590 194.98706:8941 195.04098:1328 195.04938:7198 195.13791:2220 196.0239:2064 196.06133:1007 197.08051:2929 197.11693:2585 197.12809:1606 197.95667:3387 198.01414:1616 198.11329:2514 198.95269:9733 198.99834:944 199.02497:3473 199.0596:2704 199.0616:1892 199.08891:1404 199.0969:3365 199.13288:5996 199.1692:21559 200.02009:1845 200.09155:3146	
209	Unknown	92	0.8561736	0.991756	1.077593	201.1115	31825.814453125	287656.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.943108	201.00477:1114 201.07507:1542 201.11193:5356 201.14845:2276 201.18499:1306 203.01937:8631 203.05542:1466 203.08116:1133 203.12749:2687 204.91241:2456 205.02522:4522 205.15399:5650 205.15887:881265 205.16409:6027 206.02006:1125	
