PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1051	Unknown	189	1.774481	1.930863	2.065708	74.61531	7982.646484375	22504.423828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.693001	75.00489:21927 75.0055:52489 75.00612:185996 75.00726:20282996 75.00874:28911 75.00935:29507 75.02014:19882 76.01027:35468 76.01098:49735 76.96815:17731 77.01188:25886	
1052	Unknown	189	1.805499	1.930863	2.045689	80.7439	7167.36181640625	20206	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	143.3472	84.00722:26727 84.00795:27042 85.02842:20075	
1053	Unknown	189	1.805499	1.930863	2.045689	81.54057	7106.07275390625	20033.21484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	142.1214	84.00722:26727 84.00795:27042 85.02842:20075 85.99786:34020 85.99843:45366	
1054	Unknown	189	1.795205	1.930863	2.055668	82.35654	7483.75048828125	21097.953125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	149.675	84.00722:26727 84.00795:27042 85.02842:20075 85.99786:34020 85.99843:45366 87.00765:18769 87.04326:25270 87.04414:58283	
1055	Unknown	189	1.805499	1.930863	2.045689	82.41462	6805.6630859375	19186.310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	136.1133	84.00722:26727 84.00795:27042 85.02842:20075 85.99786:34020 85.99843:45366 87.00765:18769 87.04326:25270 87.04414:58283	
1056	Unknown	189	1.805499	1.930863	2.045689	87.07552	6675.41943359375	18819.130859375	null	[M-2H]2-	M + 1	isotope of 1124	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	133.5084	87.00765:18769 87.04326:25270 87.04414:58283 89.04255:48546 91.02074:27529	
1057	Unknown	189	1.805499	1.930863	2.045689	88.16228	7772.80615234375	21912.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	155.4561	89.04255:48546 91.02074:27529 93.03324:20177	
1058	Unknown	189	1.805499	1.930863	2.045689	92.70429	9418.04296875	26551.048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.17019	93.03324:20177 94.97918:3171066 95.97838:35546 95.97905:33429 96.00793:41084 96.96805:38903 96.96873:29414 96.9762:22358	
1059	Unknown	189	1.815728	1.930863	2.045689	93.79746	7050.7490234375	19877.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.654663	94.97918:3171066 95.97838:35546 95.97905:33429 96.00793:41084 96.96805:38903 96.96873:29414 96.9762:22358	
1060	Unknown	189	1.578195	1.930863	2.166299	100.9322	56377.45703125	477312.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.77861	100.93256:32795 100.98448:382492 101.0596:96392 103.03866:3456714 104.04149:20833 104.04237:49933	
1061	Unknown	189	1.795205	1.930863	2.055668	108.9114	8865.044921875	24992.0546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.43175	108.99505:55345	
1062	Unknown	189	1.7538	1.930863	2.095916	121.5664	6575.0576171875	18536.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.85253	122.96672:24039 123.90082:591358 125.89903:156581 126.22964:22492	
1063	Unknown	189	1.88382	1.930863	2.085818	121.7344	6950.88720703125	21022.646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.04646	122.96672:24039 123.90082:591358 125.89903:156581 126.22964:22492 126.68015:22067 126.71667:22473 126.7187:20977	
1064	Unknown	189	1.795205	1.930863	2.075747	126.2296	9166.4775390625	25841.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.47186	125.89903:156581 126.22964:22492 126.68015:22067 126.71667:22473 126.7187:20977 126.75388:22482 126.87648:20547 126.9002:20946 126.90359:28809 126.91037:24467 126.95514:21392 126.96463:21243 126.98838:21910 127.0393:24777 127.12831:21582 127.12967:20575 127.13851:22427 127.15755:24106 127.28208:20244 127.29026:19453 127.34613:20624 127.3768:25637 127.37817:23168 127.38703:19376 127.44501:20899 127.46685:22871 127.47777:21178 127.52352:21030 127.54332:20053 127.58911:19714 127.61167:21438 127.71702:24084 127.89671:59275 127.90136:19867 127.91782:23334 127.92674:20410 127.97342:21743 128.0105:22786 128.02493:24669 128.08885:23861 128.14937:23184 128.15969:19343 128.21131:24183 128.21269:22342 128.24712:22953 128.29466:23955 128.31879:23643 128.32982:21938 128.39603:23050 128.40155:24234 128.43192:22367 128.43813:22501 128.58599:22453 128.63511:25303 128.79509:24248 129.01443:23424 129.09161:39825 130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660	
1065	Unknown	189	1.88382	1.930863	2.065708	126.7167	18852.896484375	53271.21484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	377.0579	126.22964:22492 126.68015:22067 126.71667:22473 126.7187:20977 126.75388:22482 126.87648:20547 126.9002:20946 126.90359:28809 126.91037:24467 126.95514:21392 126.96463:21243 126.98838:21910 127.0393:24777 127.12831:21582 127.12967:20575 127.13851:22427 127.15755:24106 127.28208:20244 127.29026:19453 127.34613:20624 127.3768:25637 127.37817:23168 127.38703:19376 127.44501:20899 127.46685:22871 127.47777:21178 127.52352:21030 127.54332:20053 127.58911:19714 127.61167:21438 127.71702:24084 127.89671:59275 127.90136:19867 127.91782:23334 127.92674:20410 127.97342:21743 128.0105:22786 128.02493:24669 128.08885:23861 128.14937:23184 128.15969:19343 128.21131:24183 128.21269:22342 128.24712:22953 128.29466:23955 128.31879:23643 128.32982:21938 128.39603:23050 128.40155:24234 128.43192:22367 128.43813:22501 128.58599:22453 128.63511:25303 128.79509:24248 129.01443:23424 129.09161:39825 130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929	
1066	Unknown	189	1.855259	1.930863	2.105995	126.9884	13900.2724609375	47878.9296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1106	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.418375	126.68015:22067 126.71667:22473 126.7187:20977 126.75388:22482 126.87648:20547 126.9002:20946 126.90359:28809 126.91037:24467 126.95514:21392 126.96463:21243 126.98838:21910 127.0393:24777 127.12831:21582 127.12967:20575 127.13851:22427 127.15755:24106 127.28208:20244 127.29026:19453 127.34613:20624 127.3768:25637 127.37817:23168 127.38703:19376 127.44501:20899 127.46685:22871 127.47777:21178 127.52352:21030 127.54332:20053 127.58911:19714 127.61167:21438 127.71702:24084 127.89671:59275 127.90136:19867 127.91782:23334 127.92674:20410 127.97342:21743 128.0105:22786 128.02493:24669 128.08885:23861 128.14937:23184 128.15969:19343 128.21131:24183 128.21269:22342 128.24712:22953 128.29466:23955 128.31879:23643 128.32982:21938 128.39603:23050 128.40155:24234 128.43192:22367 128.43813:22501 128.58599:22453 128.63511:25303 128.79509:24248 129.01443:23424 129.09161:39825 130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929	
1067	Unknown	189	1.855259	1.930863	1.996913	127.0393	30005.92578125	164054.640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1085	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.284877	126.68015:22067 126.71667:22473 126.7187:20977 126.75388:22482 126.87648:20547 126.9002:20946 126.90359:28809 126.91037:24467 126.95514:21392 126.96463:21243 126.98838:21910 127.0393:24777 127.12831:21582 127.12967:20575 127.13851:22427 127.15755:24106 127.28208:20244 127.29026:19453 127.34613:20624 127.3768:25637 127.37817:23168 127.38703:19376 127.44501:20899 127.46685:22871 127.47777:21178 127.52352:21030 127.54332:20053 127.58911:19714 127.61167:21438 127.71702:24084 127.89671:59275 127.90136:19867 127.91782:23334 127.92674:20410 127.97342:21743 128.0105:22786 128.02493:24669 128.08885:23861 128.14937:23184 128.15969:19343 128.21131:24183 128.21269:22342 128.24712:22953 128.29466:23955 128.31879:23643 128.32982:21938 128.39603:23050 128.40155:24234 128.43192:22367 128.43813:22501 128.58599:22453 128.63511:25303 128.79509:24248 129.01443:23424 129.09161:39825 130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929	
1068	Unknown	189	1.660921	1.930863	2.226311	128.3995	62862.96484375	310850.59375	null	[M-2H]2-	M + 1	isotope of 994	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	92.88068	127.90136:19867 127.91782:23334 127.92674:20410 127.97342:21743 128.0105:22786 128.02493:24669 128.08885:23861 128.14937:23184 128.15969:19343 128.21131:24183 128.21269:22342 128.24712:22953 128.29466:23955 128.31879:23643 128.32982:21938 128.39603:23050 128.40155:24234 128.43192:22367 128.43813:22501 128.58599:22453 128.63511:25303 128.79509:24248 129.01443:23424 129.09161:39825 130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529	
1069	w/o MS2:L-Leucine or L-Isoleucine???	189	1.7538	1.930863	2.196307	130.0868	3463935.5	26307254	null	[M-H]-	M + 0		2.1	130.08611	C6H13NO2				520	True	True	False	99.6	null	null	null	99.6	308.7456	130.08681:797511 130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010	
1070	Unknown	189	1.825837	1.930863	2.035762	130.9238	173458.828125	865951.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.94188	130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010	
1071	Unknown	189	1.774481	1.930863	2.166299	130.999	179194.828125	1071286.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.72902	130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010 135.94362:174623	
1072	Unknown	189	1.671252	1.930863	2.824949	131.0895	1372353408	10372774912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46182.05	130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010 135.94362:174623	
1073	Unknown	189	1.505791	1.930863	2.196307	131.1383	1303175.875	9274450	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1959.371	130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010 135.94362:174623	
1074	Unknown	189	1.619586	1.930863	2.075747	131.2917	133671.484375	933381	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	188.4271	130.88742:36687 130.92027:22425 130.92241:22038 130.92383:37409 130.92667:38088 130.95438:22623 130.97997:24901 130.98139:33362 130.98353:27314 130.98637:23961 130.99206:30588 130.99899:49301 131.0013:27078 131.00273:25610 131.01624:21842 131.02051:27243 131.02406:41478 131.02762:24819 131.04007:156608 131.04149:72480 131.04327:36579 131.0454:31133 131.04754:33588 131.0511:35704 131.05376:50878 131.0575:34801 131.05963:46840 131.06177:41325 131.06319:29491 131.06744:194170 131.0696:39086 131.07108:79188 131.07227:44445 131.07538:165997 131.07743:47227 131.07849:101223 131.08098:71836 131.08401:308443 131.08543:630712 131.08686:2385001 131.08953:366099552 131.09148:2703660 131.09433:469772 131.09575:166105 131.09878:89061 131.10003:80257 131.10109:111570 131.10305:73631 131.10447:72664 131.10732:53211 131.10857:42292 131.10999:49432 131.11213:78772 131.11658:41705 131.118:50772 131.12077:78365 131.12431:57143 131.12922:37808 131.13207:38508 131.13509:33708 131.13652:27700 131.1383:276180 131.14507:24865 131.1472:34944 131.15076:23990 131.15789:27843 131.15931:29438 131.16216:27341 131.16929:29256 131.17926:33356 131.18069:30356 131.1985:31226 131.19993:27662 131.20634:25379 131.21276:26660 131.25197:27549 131.25482:28292 131.25625:34283 131.26766:24142 131.2748:25639 131.28478:34848 131.34045:23943 131.3533:24661 131.40186:24008 131.50837:21272 131.51481:23355 131.51624:24224 131.57276:25141 131.57563:24158 131.6458:21929 132.08605:667801 132.08981:101318 132.09252:20656248 132.09449:186056 132.86633:102653 132.93752:31459 133.08965:59454 133.09333:1179442 133.09558:194529 134.0965:47362 134.86361:81957 134.86497:40431 135.04341:81010 135.94362:174623	
