PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1043	Unknown	197	1.905746	2.014646	2.086383	140.9773	65953	573851.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.21802	140.97693:9092 140.98446:6520 141.05396:2549 141.09012:1959 143.01174:6893 143.03342:5532 143.07034:7973 143.10646:87858 143.91448:4642 144.02857:4623 144.11037:4284 144.97428:99449 145.0128:2864 145.04966:3776 145.08613:3131 145.94087:2906	
1044	Unknown	197	1.895976	2.014646	2.106985	179.0786	9222.52734375	66157.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.189909	179.01977:24522 180.03023:3061 182.92969:2548 182.96315:624635 182.96725:3382 182.98689:7741 183.01245:4277 183.06442:2084 183.10142:3181 183.13756:1761 183.89717:6240 183.96579:4079 184.0605:4556	
1045	Unknown	197	1.866284	2.014646	2.179311	247.6194	1036.88891601563	3158.87231445313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.73778	248.97207:55987 249.14823:2195 250.03559:4162 251.03095:2321 252.01476:6190	
1046	Unknown	198	1.88613	2.024831	2.14837	89.48695	1064.29284667969	3253.59887695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.28586	89.02315:22161 89.04108:3978 89.04178:8568 89.04259:2938 91.02082:147200 91.03885:14230 92.01971:2130 92.02054:3484 93.00753:1810 93.00835:5743 93.01614:2205 93.01752:2392 93.03337:34000 94.02874:2557	
1047	Unknown	199	1.915509	2.035045	2.127687	206.9483	28802.0234375	243563.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.889729	206.94835:6140 207.86402:10794 207.94333:5735 207.99875:20541 208.02543:34215 209.00181:1616 209.04409:17446 210.00384:2089 210.04751:4144 210.07964:1837 211.13272:4380	
1048	Unknown	200	1.925263	2.045298	2.076095	166.956	324852.6875	2523688.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.531021	166.95602:77250 166.99236:5521 167.03445:1508 167.05621:5324 167.95122:5167 168.04855:3360 168.97186:2365 169.08625:4580 169.09638:11450 169.84794:2245 170.07835:4398 170.08048:6224 170.99592:1791 171.06487:6135 171.10122:8662 171.13758:19244	
1049	Unknown	200	1.895976	2.045298	2.106985	203.0195	2680.44091796875	9656.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.185539	203.09116:1930 203.83304:16657 203.86771:68340 204.91177:4073 204.96986:1619 205.15858:19596 205.83127:19450 205.86577:55374 206.04537:2490 206.16184:2469 206.94851:5556 207.86358:11657 207.94504:3907 207.99873:23254	
1050	Unknown	200	1.925263	2.045298	2.138041	224.8768	126929.4140625	1319769.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.67136	224.87676:26194 224.92915:2444 225.79559:2477 226.87191:5575 226.87481:7639 227.20045:5051 228.93069:32339 228.96848:1537 228.98984:1871 229.0708:2381 229.14276:2648	
1051	Unknown	200	1.994381	2.045298	2.138041	271.2263	3006.12182617188	11208.3330078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1052	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.603297	272.01764:2982 272.33975:2593 272.88196:2705 272.92063:8084 273.91557:6133 274.54909:3305 275.05086:2406	
1052	Unknown	200	1.895976	2.045298	2.117337	275.0509	2851.69677734375	9535.474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.432528	275.05086:2406 277.92354:6189 278.98604:3983	
1053	Unknown	200	1.895976	2.045298	2.199951	310.4588	1531.23767089844	5708.96044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.62475	310.4588:1440 310.90161:1376 312.01082:1374 312.88502:1624 312.9139:2785 312.99135:3943 313.80918:9848 313.90924:2460 313.92968:9894 314.92922:2339 315.01007:2086	
1054	Unknown	201	1.925263	2.055558	2.106985	85.99817	1953042.875	18490482	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.66651	85.99816:518323 86.02295:4643 86.97333:8639 87.00736:10018 87.00765:19199 87.01883:4778 87.04379:205855 88.00245:3302 88.03916:32721 88.04651:2605 88.04739:3821 88.98681:2380 89.02315:31244 89.04098:3924 89.04157:5955 90.02585:2659	
1055	Unknown	202	1.915509	2.06582	2.189634	253.0849	2871.69946289063	9809.82421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1057	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.797269	252.84022:1486 253.08493:1975 253.14366:4485 255.07387:2449 255.2316:52100 256.23463:6929	
1056	w/o MS2:L-Methionine	203	1.866284	2.076095	2.230992	148.0422	10239.7109375	58987.00390625	null	[M-H]-	M + 0		2.284	148.0426	C5H11NO2S				520	True	True	False	99.5	null	null	null	99.7	4.51187	147.96149:2056 147.96875:1625 148.04219:3373 148.96871:3309 148.99825:1634 149.02284:1922 149.0593:3284 149.993:22444 150.00062:2622 150.91946:5948 151.03845:5335 152.03351:4765 152.91774:3754	
1057	Unknown	203	1.954577	2.076095	2.199951	290.144	1125.81005859375	3473.2587890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.5162	290.90083:2726 292.76634:6771 293.17442:7656 294.76366:6998 294.79867:6265 294.90224:12363 294.98159:1481	
1058	Unknown	204	1.915509	2.086383	2.14837	188.9381	293546.53125	3054519.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.0289	188.93815:57431 190.01429:1764 191.12754:4334	
1059	Unknown	204	1.925263	2.086383	2.179311	294.9023	77237.1015625	830623.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.995669	294.76485:4509 294.79836:5575 294.9023:14913 296.76164:4345 297.24411:1673 297.91545:2026 298.91234:3759	
1060	Unknown	206	2.014646	2.106985	2.179311	115.0751	1432493.625	13518255	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.363709	114.93228:3813 114.9333:8723 114.93505:1392036 114.9371:11872 115.00024:2337 115.002:20733 115.03886:49629 115.07514:426294 115.0772:3024 115.93188:4597 115.9384:8045 115.99792:1603 116.00607:1599 116.03422:3842 116.04178:1996 116.07039:3839 116.07897:10970 116.89842:1353 116.92734:45365 116.93318:615945 116.93529:4801 116.95838:10248 117.01771:14754 117.05412:7932 117.92687:3887 117.93705:1829 118.00388:9083 118.04935:2042 118.91651:1500 119.03407:3967	
1061	Unknown	206	2.045298	2.106985	2.14837	139.9366	39711.140625	232038.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.23216	139.9366:8097 139.97371:2103 140.97672:8218 140.98506:3185 141.01841:1913 141.06548:2017 141.09051:2269 142.04955:3605 143.01171:3995 143.03098:3575 143.03341:5878 143.07054:8464 143.10647:97333 143.91386:2130 143.93515:1640	
1062	Unknown	206	2.004502	2.106985	2.169024	207.1382	5106.46728515625	19068.13671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.742443	206.86875:1409 206.9485:5785 207.13819:1791 207.86399:12352 207.94397:7645 207.99837:33172 208.02541:40660 208.09764:1468 209.0025:2273 209.02866:3181 209.04443:17690 209.0817:1445 209.8264:1609 210.0807:1396 211.09633:1514 211.1327:6538 212.02011:4775 212.07392:18637	
1063	Unknown	206	1.925263	2.106985	2.179311	313.8094	45757.23046875	533799	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.849734	313.80936:9867 313.93015:9368 314.80665:1958 314.92921:1338 315.80686:5235 317.80188:2552	
1064	Unknown	207	2.06582	2.117337	2.169024	122.9665	362294.5625	2179875.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.214786	122.9665:75426 123.02027:2488 123.90084:309302 123.98707:4704 124.00011:6035 124.90422:1577 124.99799:112576 125.02314:3179 125.05978:3069 125.89903:44913 126.00145:4150 126.05446:1761 126.90329:8535 127.03864:4854 127.07549:4672 127.89657:14942	
1065	Unknown	209	1.905746	2.138041	2.24135	334.8952	37978.94921875	495236.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.842431	334.89518:7751 336.89731:1518 337.9044:13389	
1066	Unknown	210	1.925263	2.14837	2.22063	87.04377	942185.0625	14783600	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.819511	86.97335:5400 86.99525:1555 87.00728:4116 87.00767:15045 87.01806:2546 87.01883:4976 87.02624:1458 87.04377:229409 88.00284:3332 88.03912:63337 88.04729:4242 88.98611:2480 88.98691:1324 89.02321:38502 89.04127:5095 90.02635:2344 91.02068:178374 91.02848:3239 91.0292:1604 91.03899:6169 92.0242:2368	
1067	Unknown	210	1.915509	2.14837	2.199951	204.9121	17935.48828125	212267.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.633822	204.8711:1450 204.91186:6300 205.15836:31825 205.83093:14990 205.8657:55822 206.04538:3195 206.1615:5421 206.86983:1844 206.94852:4047 207.02832:2475 207.82848:4001 207.86367:9623 207.94367:8843 207.99874:40471 208.02542:39346 208.93339:1938 209.00252:1576 209.02867:3504 209.04368:17734	
1068	Unknown	211	2.106985	2.158709	2.230992	128.9382	37519.51171875	264510.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.5163531	129.01758:6464 129.0294:2476 129.03704:1521 129.0546:23096 129.09094:48897 130.08352:4700 130.08599:755086 130.08862:4907 130.0939:3705 130.93025:3952 131.03334:4144 131.0698:4110 131.0892:16939 132.86633:3236 132.92791:3034 132.937:3640 133.01263:1826 133.08542:1765	
1069	Unknown	211	2.096683	2.158709	2.251721	228.9307	183184.171875	1644410.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.33663	228.86992:4899 228.93035:42345 228.98943:1271 229.07039:1513 230.98474:5777 232.92318:4268 233.15348:4871	
1070	Unknown	212	1.866284	2.169024	2.22063	207.9987	167297.703125	2730297.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.57442	207.82955:4521 207.86402:7213 207.94328:5189 207.99875:33580 208.02507:38463 209.02832:4781 209.04445:21319 210.07964:1280 211.13316:5741 212.02003:7229 212.05527:2025 212.07358:9585 212.83343:102629	
1071	Unknown	214	2.045298	2.189634	2.313936	358.7379	1221.23205566406	3782.29516601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.42464	358.73795:1691	
1072	Unknown	218	2.169024	2.230992	2.334779	225.1485	3554.01831054688	14710.7841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.202497	224.87675:21691 225.01556:1984 225.14848:1765 225.18494:1254 225.79558:1957 226.87166:7796 226.87474:9488 227.12737:1811 227.20044:4208 228.86991:3933 228.93068:38090 228.98942:2260	
1073	Unknown	225	2.14837	2.303544	2.438887	219.3272	1170.21032714844	3646.1611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.40421	218.91954:1360 219.17438:47707 220.17737:5859 221.8001:5028 223.03651:10040 223.79672:3264 224.03906:1630	
1074	Unknown	228	2.169024	2.334779	2.386885	124.998	668806.25	7495363	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.73921	124.99797:169198 125.05911:1651 125.89838:44811 126.00078:2042 126.90395:5900 127.07481:3066 127.89623:13177 127.99782:19968 128.03422:3933 128.93768:3305 129.00454:2759 129.01775:7389 129.05459:22388 129.09076:51274	
1075	Unknown	228	2.230992	2.334779	2.428478	277.1793	4665.1298828125	27380.853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.052373	276.93054:1989 277.17933:1738 277.92385:4515 278.98603:3616 280.90254:2288 280.98238:2921 281.24727:2964	
1076	Unknown	232	2.179311	2.376475	2.522442	271.1177	1634.36193847656	6047.66357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.494095	271.3423:2042 272.01713:1706 272.88144:1674 272.92013:5688 273.91568:7281 274.04678:4654	
1077	Unknown	233	2.272473	2.386885	2.553711	300.0251	2494.73681640625	11157.5615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.175629	300.90321:1638 301.76653:8622 303.76395:10485	
1078	Unknown	235	2.179311	2.407699	2.480634	114.9351	6903615	113586344	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.35058	114.93287:11141 114.93505:1724474 114.93711:10467 115.0004:2383 115.00244:43096 115.03901:23058 115.07515:318979 115.93865:7941 116.03393:4506 116.04238:1621 116.07796:2946 116.92741:57733 116.93035:1984 116.93319:778467 116.93529:3896 116.95794:4359 117.0178:9353 117.05398:3228 117.92703:3058 117.93006:1986 117.93629:3895 118.0037:11767 118.04966:1264 119.03376:3799 119.06996:1489	
1079	Unknown	235	2.345217	2.407699	2.543284	140.9176	3143.28735351563	16237.9384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.680457	140.97732:6466 140.98506:3113 141.01802:2229 141.93741:3987 142.04956:3210 143.01131:4473 143.03099:2205 143.03443:4206 143.06949:7572 143.10667:61430 143.93393:2403 144.02877:3914 144.03676:1659 144.06484:1200 144.11037:3883 144.97432:67465 145.0855:3535	
1080	Unknown	236	2.169024	2.418097	2.480634	116.9332	3339837.25	56879060	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.48208	116.92738:66932 116.93319:796103 116.93529:4498 116.95838:6943 117.01809:11936 117.05397:4516 117.93659:5186 118.00328:8170 118.91667:1856 119.03345:4069 121.02838:177468	
1081	Unknown	238	2.386885	2.438887	2.491101	275.9344	2544.70654296875	10443.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.432172	275.93387:2037 277.92386:4263 278.98659:1995 280.90422:1819	
1082	Unknown	241	2.324346	2.470178	2.6057	288.6003	1004.96820068359	3148.82080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09937	288.6003:1295 290.90083:3016 292.76634:3282 292.80139:2746 293.17416:5315	
1083	Unknown	246	2.407699	2.522442	2.668016	132.8661	45661.3046875	429569.125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1084	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.112305	132.86613:10023 132.93773:6282 133.04974:1377 133.08614:3451 134.86406:3471 134.93354:2330 135.04381:48553 135.94385:426055 136.01399:224869 136.03954:1202 136.86143:1932 136.94747:4489 136.99765:5138 137.01683:6470 137.02332:4500 137.02674:8676	
1084	Unknown	247	2.366054	2.532878	2.678379	134.8641	26415.21484375	289885.3125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1086	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.978911	134.86331:3121 134.86424:3961 134.97144:6804 135.04362:38204 135.94382:387512 136.01395:221285 136.03916:1566 136.86237:2547 136.9334:1252 136.99764:6038 137.01133:1696 137.01703:3391 137.026:10919 137.03396:3263 137.05964:2102 137.93937:75830 138.01798:8140 138.93902:1685 138.94018:2146	
1085	Unknown	247	2.24135	2.532878	2.761576	196.9828	1036.12121582031	3240.18798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7984213	196.86554:40822 196.93728:3219 197.86857:1635 197.95671:1501 198.86332:5332 198.95313:4117 199.05964:1664 199.09628:3268 199.13259:1587 199.16858:15448 200.943:1480 201.07579:1812	
1086	Unknown	248	2.407699	2.543284	2.771953	223.7975	71143.28125	926774.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.350602	223.79751:13773 224.87635:16174 224.92874:1371 225.79437:7042 226.87231:7068 227.12737:1975 227.20002:6112 227.7924:3712	
1087	Unknown	248	2.470178	2.543284	2.740799	310.7314	6413.689453125	31920.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.965086	310.73137:1738 311.1676:1510 312.91322:1819 312.99142:5150 313.80929:7902 313.92903:8133 315.01006:1988	
1088	Unknown	250	2.334779	2.564107	2.68877	212.8339	954200.75	14328493	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.04342	212.83394:221705 213.01409:8745 213.18449:3600 213.83033:1255 214.83193:268575 215.05455:2119 215.09232:2038 215.12748:1517 215.83659:5415 216.82965:55223	
1089	Unknown	250	2.324346	2.564107	2.709581	214.8319	1032612.375	16669112	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.89384	214.83193:268575 215.05455:2119 215.09232:2038 215.12748:1517 215.83659:5415 216.82965:55223 217.83518:3078 218.82621:9129 219.17439:47063	
1090	Unknown	250	2.470178	2.564107	2.68877	216.8297	296586.6875	3058905	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.04665	216.82965:55223 217.83518:3078 218.82621:9129 219.17439:47063 220.17692:6925 221.08188:2211 221.79921:11854	
1091	Unknown	251	2.45973	2.574507	2.636879	303.7641	93612.4765625	758532.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.99302	303.76407:23123 304.76903:3426 305.76186:10587 307.76022:4213	
1092	Unknown	252	2.449303	2.5849	2.719987	199.7307	1070.11547851563	3339.06958007813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.40231	200.17217:2288 200.94354:4669 201.07547:1615 203.83305:15994 203.86779:129541	
1093	Unknown	252	2.480634	2.5849	2.719987	296.7622	35288.4921875	435493.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.119068	296.76165:5961 296.79665:5593 296.99697:1656 298.76043:1352 298.91234:5572	
1094	Unknown	252	2.470178	2.5849	2.668016	301.7662	62006.984375	572069.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.25969	301.76621:12969 303.76409:19551 305.76252:11536	
1095	Unknown	253	2.480634	2.595317	2.678379	294.7642	65582.1484375	641561.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.905912	294.76392:14159 294.79904:11026 294.90196:13959 295.92089:1755 296.76285:6619 296.79639:4806 297.04551:1382 298.75981:2782 299.11218:1228 299.25821:1279	
1096	Unknown	255	2.564107	2.61611	2.668016	192.1031	5333.07421875	26524.080078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.5516	193.00788:2037 194.0094:3560 194.86752:113708 194.90414:19147 194.93837:3503 194.98711:2594 195.01261:1357 195.87077:2985 196.02395:1920 196.86569:102670 196.93694:4712 197.08089:1412	
1097	Unknown	255	2.564107	2.61611	2.678379	299.1122	4280.0908203125	18653.95703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.640697	298.75981:1954 298.91233:3958 298.9301:2337 299.11218:2087 301.76627:12073 301.89275:1554 303.76465:18512	
1098	Unknown	255	2.45973	2.61611	2.678379	305.7619	54040.03125	593387.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.182302	305.76187:12100 305.91851:1879 307.75981:4714	
1099	Unknown	255	2.564107	2.61611	2.668016	305.9185	2987.42407226563	9973.7783203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.029212	305.76187:12100 305.91851:1879 307.75981:4714	
1100	Unknown	257	2.491101	2.636879	2.79273	173.4879	1594.28601074219	4966.68701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.568907	173.04388:2029 173.08032:3709 173.95594:3208 174.00655:5772 174.93032:19011 174.95532:29979 176.92901:8048 178.02567:17718	
1101	Unknown	257	2.480634	2.636879	2.668016	292.8004	46611.0390625	352362.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.596964	292.76603:8363 292.80046:11242 293.17548:6344 294.76421:16114 294.79812:14104 294.90301:10723 296.76072:5747 296.79651:5949 296.93142:1905	
1102	Unknown	259	2.491101	2.657652	2.68877	203.8679	746491.8125	6408700	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66768	203.83303:20211 203.86785:193631 204.87107:3625 204.91176:1888 205.15856:35156 205.83126:18918 205.86102:1321 205.86615:159409 206.04535:2140 206.16159:5730 206.8691:3170 206.94849:2904 207.86398:18844 207.94365:10274 207.99872:40929 208.0254:39472	
1103	Unknown	259	2.501572	2.657652	2.709581	315.8077	59119.2421875	545489.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.702314	315.8077:12167 316.80401:1355 317.80253:3843	
1104	Unknown	261	2.501572	2.678379	2.751195	198.8639	100472.96875	1172468	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.697371	198.86388:20389 198.95282:5303 199.05965:2749 199.09629:2960 199.13393:1783 199.16892:10890 200.1725:2353 201.11164:2255 203.83304:17280	
1105	Unknown	261	2.480634	2.678379	2.730372	207.8637	106244.578125	1254510.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.162796	207.82847:4327 207.864:19631 207.9437:9524 207.99873:38210 208.02541:31075 208.51649:2077 209.02866:3737 209.04443:21103 209.82605:2454 210.00419:1487 210.04785:2294 211.13234:5221 212.01998:6764 212.07393:12175 212.13656:1445 212.83383:129366	
1106	Unknown	263	2.501572	2.699181	2.740799	224.8764	182709.546875	2140830.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.0705	224.87675:38858 225.79518:2944 225.87968:1553 225.99806:1743 226.8719:7119 226.87515:6169 227.19998:5650 228.06167:1496 228.87032:6487 228.93035:30157 228.98942:2356	
1107	Unknown	263	2.501572	2.699181	2.803128	283.1177	2015.0634765625	11935.306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.968655	283.2629:27120 283.80009:11195 284.26776:4543 285.79817:23408 287.79684:10634	
1108	Unknown	263	2.449303	2.699181	2.730372	325.8052	3072.69018554688	14397.837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.863192	325.80517:1763 330.17021:1965	
1109	Unknown	264	2.626504	2.709581	2.79273	273.3395	3726.68359375	18315.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.446565	272.88194:3061 272.92059:7437 273.9164:3526 273.96855:1408 274.04725:4718 276.79999:1357 276.93053:3545 277.92329:3620	
1110	Unknown	265	2.668016	2.719987	2.886307	301.128	1461.40209960938	5164.4404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.176794	301.0103:1267 301.12799:1844 301.76621:10455 303.76452:16187 304.53702:1661 305.76251:10238	
1111	Unknown	265	2.45973	2.719987	2.823945	323.8063	2821.55200195313	21249.169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.205943	323.8063:1275 324.7729:1978 325.18272:2188 326.77024:1684	
1112	Unknown	266	2.501572	2.730372	2.875934	285.7982	108801.6640625	1940907.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.64159	285.79824:22611 287.79684:9733 289.79449:2289	
1113	Unknown	266	2.68877	2.730372	2.782355	287.7968	45189.40234375	249994.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.6349621	287.79684:9733 289.79449:2289 290.90139:1971 292.76605:7652	
1114	Unknown	267	2.636879	2.740799	2.803128	115.9385	114991.4140625	1092727.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.943399	115.93218:5585 115.93854:17322 116.00547:1349 116.03437:3694 116.04237:1316 116.07024:3487 116.07854:7198 116.92759:58949 116.92974:2506 116.93318:1124429 116.93528:10264 116.93708:1351 116.93843:1617 116.95793:5639 117.01824:9429 117.05427:7838 117.92793:2040 117.93613:5043 117.93704:3917 118.0037:9626 119.03391:5201 120.06515:1700	
1115	Unknown	267	2.636879	2.740799	2.81353	115.9385	114991.4140625	1156720.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.406122	115.93218:5585 115.93854:17322 116.00547:1349 116.03437:3694 116.04237:1316 116.07024:3487 116.07854:7198 116.92759:58949 116.92974:2506 116.93318:1124429 116.93528:10264 116.93708:1351 116.93843:1617 116.95793:5639 117.01824:9429 117.05427:7838 117.92793:2040 117.93613:5043 117.93704:3917 118.0037:9626 119.03391:5201 120.06515:1700	
1116	Unknown	268	2.636879	2.751195	2.803128	207.5304	2107.50317382813	12527.7236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.610239	207.8286:5576 207.86399:14912 207.94365:9442 207.99872:45735 208.0254:38119 208.09621:1379 208.51577:1665 209.02865:4620 209.04442:19470 210.00454:3601 210.04929:1539 211.13285:7102 212.01974:6698 212.05525:2063 212.07355:7285 212.13618:1455	
1117	Unknown	268	2.68877	2.751195	2.81353	294.7987	72509.0390625	517240.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.192183	294.76483:8452 294.79871:17366 294.90228:8777 296.76163:6236 296.79618:3267 296.93203:2069 298.91232:6528	
1118	Unknown	269	2.480634	2.761576	2.803128	116.9332	4882017.5	84964496	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.46455	116.92749:41363 116.92899:1851 116.93094:7660 116.93319:1148312 116.93529:8724 116.95823:7241 117.01824:13986 117.05481:5876 117.92748:4233 117.93659:8135 118.00373:13561 118.91728:2436 119.03407:4386 120.04394:1407 121.02822:172380	
1119	Unknown	269	2.68877	2.761576	2.83433	182.0892	2053.59252929688	8613.275390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.362833	182.00766:1497 182.96314:610211 182.96636:4547 182.98719:5180 183.01155:2076 183.10141:3529 183.89625:5922 183.96607:8763 184.95987:111572 184.96655:27731 185.04412:1796 185.08114:4575 185.1104:3905 185.11637:2235 185.15341:5262 185.99295:3241 185.99656:2096 186.11211:3314 187.05977:3689	
1120	Unknown	269	2.668016	2.761576	2.803128	283.8003	82180.5703125	614419.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.359645	283.80034:20097 284.2672:4059 285.79831:26156 287.79666:11830	
