PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
986	Unknown	188	1.802673	1.924328	2.097615	159.0842	21601.716796875	163312.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.860863	159.08376:9394 159.88517:3712 161.04417:10167 162.07603:368522 162.95913:2503 163.07906:10162	
987	Unknown	188	1.74049	1.924328	2.107981	170.0788	103103.71875	1221350	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.68874	170.07882:9092 170.08093:15901 170.99535:5024 171.06473:8826 171.08181:11882 171.13754:16134 172.08593:2224 172.13358:1989 172.95696:96609 173.08028:3476 173.95617:10046 174.93071:8820 174.95528:79191 175.05959:3230	
988	Unknown	188	1.74049	1.924328	2.004667	194.9044	171541.359375	2101447.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.75818	194.86716:131092 194.90444:33362 195.90453:7540 196.8655:105629 196.93724:6005 198.07593:2640 198.8633:20360 199.0596:3762 199.16887:7439	
989	Unknown	188	1.792321	1.924328	2.035527	198.0759	4972.24609375	24496.416015625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1018	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.015383	198.07593:2640 198.8633:20360 199.0596:3762 199.16887:7439 201.07541:3377 201.90487:2139	
990	Unknown	188	1.730169	1.924328	2.025211	208.9331	38480.1015625	285668.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.19939	208.93312:10792 210.93055:5260 211.13264:2707 212.05666:3341 212.07387:16009 212.82985:2197 212.83331:127013 213.01364:10779 213.11212:2114 213.18444:2924	
991	Unknown	188	1.74049	1.924328	2.326288	214.0685	24651.634765625	238523.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.2123	214.06849:6182 214.83185:121674 215.05449:3179 215.06308:10127 215.07208:8423 216.06664:11727 216.82883:29398	
992	Unknown	188	1.699155	1.924328	2.118348	220.022	7414.35400390625	26772.6640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.132763	220.02201:5453 220.17726:4856 221.08066:3504 221.79935:27413 223.79785:29206 224.87593:10128 224.92909:2125	
993	Unknown	188	1.7612	1.924328	2.180568	221.7993	114743.75	1585015.125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.69602	221.79935:27413 223.79785:29206 224.87593:10128 224.92909:2125 225.79522:24648 226.07416:5545	
994	Unknown	188	1.74049	1.924328	2.076913	223.7979	129044.15625	1717182.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.99727	223.79785:29206 224.87593:10128 224.92909:2125 225.79522:24648 226.07416:5545 226.87185:3467 227.077:3700 227.79194:5223 228.15925:3805	
995	Unknown	188	1.74049	1.924328	2.118348	225.7952	82174.078125	1009950.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.26494	225.79522:24648 226.07416:5545 226.87185:3467 227.077:3700 227.79194:5223 228.15925:3805 228.93063:9095	
996	Unknown	188	1.605657	1.924328	2.232439	226.0742	20357.060546875	146916.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.22228	225.79522:24648 226.07416:5545 226.87185:3467 227.077:3700 227.79194:5223 228.15925:3805 228.93063:9095 230.98551:3868	
997	Unknown	188	1.730169	1.924328	1.994432	232.9239	59702.75390625	596970.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.221118	232.92392:11681 233.15301:8990 233.84255:2559 235.1693:7870 235.95219:63273 236.95305:3228 237.05341:3783 237.0902:3546 237.12353:59334	
998	Unknown	188	1.874491	1.924328	2.004667	244.1695	3498.85131835938	12364.6357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.442172	244.16954:3086 248.97246:26530 249.14815:2536	
999	Unknown	188	1.771571	1.924328	2.056209	254.345	1477.63354492188	4407.01513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.255979	254.06152:3589 255.0643:8474 255.23148:46418 256.23504:5222	
1000	Unknown	188	1.792321	1.924328	2.045861	282.1705	1730.41052246094	5160.91796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.125826	282.17053:2366 283.26289:29357 284.16657:11028 284.26656:4886 285.16967:8888 285.79803:15268 286.04615:2437	
1001	Unknown	188	1.595293	1.924328	2.253249	283.1639	20006.458984375	148839.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.14925	283.26289:29357 284.16657:11028 284.26656:4886 285.16967:8888 285.79803:15268 286.04615:2437 287.79677:7103	
1002	Unknown	188	1.730169	1.924328	2.087275	285.0438	4162.20751953125	18370.919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.000514	285.16967:8888 285.79803:15268 286.04615:2437 287.79677:7103	
1003	Unknown	188	1.668036	1.924328	2.201303	286.0461	5087.32177734375	27906.07421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.287249	285.79803:15268 286.04615:2437 287.79677:7103	
1004	Unknown	188	1.792321	1.924328	2.045861	289.5775	1376.56127929688	4105.56884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.53123	292.76625:6299 292.80011:2387 292.89102:2204 293.17471:6250	
1005	Unknown	188	1.595293	1.924328	2.253249	343.0184	14828.7705078125	126340.9921875	null	[M-H]-	M + 1	isotope of 1045	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	296.5754	343.01836:3746	
1006	Unknown	189	1.802673	1.934253	2.056209	81.19518	1412.63024902344	4215.84619140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1007; similar chromatogram in higher mz_1010; similar chromatogram in higher mz_1012; similar chromatogram in higher mz_1013; similar chromatogram in higher mz_1022; similar chromatogram in higher mz_998	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.25261	80.91536:2369 80.96405:17022 83.01247:4085 83.02323:2664 84.00796:50419 84.98883:2514 84.98948:2329 85.00323:3373 85.01131:3108 85.02837:20757 85.99842:138022 86.02378:2651 86.03172:2205	
1007	Unknown	189	1.802673	1.934253	2.056209	88.24725	1396.18212890625	4166.75830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.92364	88.00223:2894 88.03855:13818 88.03921:19731 89.02331:31014 89.04185:8161 89.04265:10041 90.02663:2993 91.00221:2136 91.02082:120616 91.02846:5132 91.02918:2598 91.03824:5452 91.03897:9642 92.01968:3553 92.02428:4118 93.01579:2220 93.01654:3959 93.01771:2964 93.03342:43368	
1008	Unknown	189	1.792321	1.934253	2.139085	133.0935	145066.6875	1115076	null	[M-H]-	M + 2	isotope of 978	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.87822	132.86631:33670 132.93734:7048 133.08557:3950 133.09353:31305 133.09595:5234 134.09705:2982 134.86348:26480 134.97162:6142 135.02834:4186 135.04379:48730 135.9438:221364 136.86178:9819 137.02614:19953 137.03451:3986 137.93939:59096 138.01815:19846	
1009	Unknown	189	1.83371	1.934253	2.149439	138.8588	5393.0556640625	29074.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.148046	138.85884:2601 138.98658:2900 139.93658:5821 139.97388:3042 140.98444:4871 141.05433:5337 141.09069:3731 141.93759:4157 143.01108:3902 143.03339:5031 143.07031:10025 143.10664:51681	
1010	Unknown	189	1.792321	1.934253	2.066556	168.1565	2564.82690429688	7654.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.314826	168.04878:4724 169.08595:10204 169.0969:16048 170.07858:10619 170.08199:6662 171.06458:7112 171.08156:12643 171.10119:5217 171.13755:36226 171.95864:11643 172.95655:137054 173.0811:5284	
1011	Unknown	189	1.74049	1.934253	2.066556	173.9562	46407.91796875	677014.1875	null	[M-H]-	M + 1	isotope of 947	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.401262	173.95618:6822 174.93087:7673 174.95529:70044 176.92926:7159	
1012	Unknown	189	1.813046	1.934253	2.056209	189.6988	1359.14916992188	4056.23754882813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.18298		
1013	Unknown	189	1.802673	1.934253	2.056209	198.2274	1229.60461425781	3669.62548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.59209	198.86363:18563 198.9531:5539 199.16861:12294 201.11329:2138 203.0551:2843	
1014	Unknown	189	1.574608	1.934253	2.347123	216.0669	39872.62109375	410692.375	null	[M-H]-	M + 1	isotope of 1031	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.06712	215.83627:7848 216.0665:10862 216.82884:23037 217.07171:2423 218.82697:5564 219.019:3200 219.17435:45527 220.17728:6958	
1015	Unknown	189	1.781935	1.934253	2.097615	227.0772	28637.568359375	195425.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.5174	226.87228:4854 226.87511:5887 227.07724:10261 227.20041:5125 228.15927:5006 228.93065:5581 230.98511:6143 231.01466:2134	
1016	Unknown	189	1.719838	1.934253	2.128723	237.0534	9580.6494140625	53018.14453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1018	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.78926	237.05343:2976 237.09065:4803 237.12355:75090 238.12681:9870 239.12723:2532 239.13874:12576 240.14236:2554	
1017	Unknown	189	1.730169	1.934253	2.056209	237.1236	332878.8125	4174108.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.37442	237.05343:2976 237.09065:4803 237.12355:75090 238.12681:9870 239.12723:2532 239.13874:12576 240.14236:2554	
1018	Unknown	189	1.492023	1.934253	1.994432	254.1024	4550.76904296875	21231.259765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.256786	254.10235:3050 255.06463:9691 255.23183:38633 256.2354:8922	
1019	Unknown	189	1.750829	1.934253	2.263691	255.0646	34232.984375	213273.390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1024	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.78946	255.06463:9691 255.23183:38633 256.2354:8922	
1020	Unknown	189	1.884545	1.934253	2.087275	271.0415	1409.25366210938	5225.232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.88787	272.01812:2498 272.88191:2976	
1021	Unknown	189	1.626466	1.934253	2.211674	276.0436	22563.546875	156892.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.38458	276.04363:7071 276.9305:2397 277.04638:6066 278.98599:2432	
1022	Unknown	189	1.83371	1.934253	2.045861	280.6693	1516.48449707031	4525.7880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.32969	281.24779:4817 283.16227:2558 283.26342:21363 283.80019:9220 284.16543:8762 285.17:4255	
1023	Unknown	189	1.750829	1.934253	2.139085	300.1804	1766.35852050781	5271.5107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.33211	300.18038:2329 301.76711:3690 304.05134:17249 305.05479:23098	
1024	Unknown	189	1.595293	1.934253	2.076913	305.0548	81251.7265625	718928.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	123.566	305.05479:23098 305.76246:4208 306.05427:2462 307.16571:2204 308.59856:2137	
1025	Unknown	189	1.668036	1.934253	2.201303	306.0587	7153.51513671875	46175.0390625	null	[M-H]-	M + 1	isotope of 1024	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.0717	305.76246:4208 306.05427:2462 307.16571:2204 308.59856:2137 310.90155:2540	
1026	Unknown	189	1.781935	1.934253	2.056209	324.1589	4943.08642578125	21725.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.57151	324.15887:2300 325.18405:3479 328.98261:3092	
1027	Unknown	190	1.884545	1.944184	2.149439	74.14141	1744.79284667969	7099.3076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.16871	74.02302:5364 74.02354:5879 74.14141:2455 74.90171:2914 74.93554:3026 74.93654:2775 74.96793:2661 74.97894:2406 74.98633:16783 74.98856:3476 74.9891:4575 74.99002:3971 74.99757:6483 74.99811:3525 74.99896:4923 74.99949:7669 75.00026:3230 75.00088:4011 75.00142:7059 75.00281:10609 75.00358:9423 75.00465:10230 75.0055:13032 75.00612:51237 75.00728:16509057 75.0082:122019 75.00966:13638 75.01028:10139 75.01128:11645 75.01205:5415 75.01282:8679 75.01343:5615 75.01405:5135 75.01467:3480 75.01536:8865 75.01675:12524 75.01967:6718 75.02484:3174 75.02576:3945 75.02861:16128 75.07788:3830 75.07942:2814 75.09207:2789 76.01068:300683 76.96877:92763 77.01179:29873 77.01332:2779 78.96499:2131	
1028	Unknown	190	1.750829	1.944184	2.170202	134.0967	6622.94677734375	34121.43359375	null	[M-H]-	M + 3	isotope of 978	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.633568	134.8633:29878 134.93398:8699 134.97162:4718 135.02834:3829 135.04378:49061 135.94381:245913 136.04723:6932 136.07564:2062 136.86211:8480 136.93338:2703 136.94687:2719 137.02328:6324 137.02614:16431 137.93917:46301 138.01834:19427 138.85883:2811 138.94016:2543 138.98619:3952 139.00562:2099	
1029	Unknown	190	1.792321	1.944184	2.107981	139.539	1442.97302246094	4314.3173828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.463702	139.97407:5447 140.89397:2000 140.9767:6746 141.93738:3513 143.01088:3490 143.01209:2370 143.03095:2974 143.03359:5386 143.0697:5905 143.10641:87455 143.91424:5745 144.02874:4927 144.10972:5737	
1030	Unknown	190	1.904476	1.944184	2.004667	171.1384	149149.15625	850923.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.448628	170.99562:4065 171.06453:9968 171.08152:13604 171.10119:7014 171.13834:29335 171.95914:7761 172.09664:3339 172.95668:123966 173.04385:3853 173.08056:5507 174.93087:14638 174.95544:113047 175.05932:2148 175.06097:2729	
1031	Unknown	190	1.584949	1.944184	2.274145	215.0717	48523.26953125	482964.40625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.99398	214.83186:152971 215.0718:8938 215.83626:5267 216.06691:8545 216.82998:33840 217.10697:2403 219.17434:58688	
1032	Unknown	190	1.802673	1.944184	2.097615	219.5187	1507.77587890625	4508.0703125	null	[M-2H]2-	M + 1	isotope of 964	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.501212	219.17434:58688 220.1774:9964 221.79917:29189 223.10796:2413 223.79747:26891	
1033	Unknown	190	1.792321	1.944184	2.076913	223.2827	1448.02709960938	4329.4287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.300589	223.10796:2413 223.79747:26891 224.87672:15975 225.79473:14594 226.87187:4662 227.07742:7218 227.20162:3181 228.15926:3715	
1034	Unknown	190	1.74049	1.944184	2.128723	236.0526	7610.46923828125	44101.19921875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1016; similar chromatogram in higher mz_1019; similar chromatogram in higher mz_1021; similar chromatogram in higher mz_1042; similar chromatogram in higher mz_1044; similar chromatogram in higher mz_1045	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.36034	235.95248:63575 236.17266:3084 236.87221:3213 236.9522:5670 237.09021:4628 237.12355:67787 237.95088:4624 238.12767:8665 239.05841:4639 239.13907:8943	
1035	Unknown	190	1.771571	1.944184	2.056209	238.1277	42641.3125	453939.65625	null	[M-H]-	M + 1	isotope of 1017	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.127161	237.95088:4624 238.12767:8665 239.05841:4639 239.13907:8943 241.14398:3807 242.17512:25492	
1036	Unknown	190	1.719838	1.944184	2.056209	242.1751	117535.25	1804933.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.36696	242.17512:25492 243.17826:3050 243.87352:3413 244.90451:2182	
1037	Unknown	190	1.750829	1.944184	2.097615	247.1179	1343.51745605469	4016.95727539063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.353208	247.98747:2275 248.97247:32774 250.14386:5262	
1038	Unknown	190	1.730169	1.944184	2.139085	247.9875	1819.11584472656	5438.93994140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1039	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.577154	247.98747:2275 248.97247:32774 250.14386:5262	
1039	Unknown	190	1.813046	1.944184	2.066556	251.1082	2497.31689453125	7466.6806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.306324	253.14503:3640 254.06105:5250 255.06454:9937 255.23182:41121	
1040	Unknown	190	1.68878	1.944184	2.035527	254.0611	18610.30078125	123126.3515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.2437	254.06105:5250 255.06454:9937 255.23182:41121 256.23506:5530 257.18602:3411	
1041	Unknown	190	1.647224	1.944184	2.211674	277.0464	24809.025390625	199473.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.80953	277.04637:7441 281.24722:3740	
1042	Unknown	190	1.584949	1.944184	2.28458	284.1665	49123.08203125	409592.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.16553	283.80004:8595 284.16652:13942 284.26715:5970 285.16999:7574 285.7982:14228 287.79621:6604	
1043	Unknown	190	1.595293	1.944184	2.274145	285.17	28144.15625	227285.484375	null	[M-H]-	M + 1	isotope of 1042	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.04992	285.16999:7574 285.7982:14228 287.79621:6604	
1044	Unknown	190	1.750829	1.944184	2.149439	300.1187	5061.2314453125	27192.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.796984	300.11872:3327 301.76648:7190 303.76427:10163 304.05143:18587 305.05431:16334	
1045	Unknown	190	1.914405	1.944184	2.211674	342.015	15513.572265625	78222.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.51233	342.015:6536 343.01838:5716	
1046	Unknown	191	1.914405	1.954126	2.149439	307.0522	3621.78393554688	13650.9541015625	null	[M-H]-	M + 2	isotope of 1024	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.909297	307.05216:2576 307.7615:3224 311.16825:5637	
1047	Unknown	191	1.823414	1.954126	2.076913	325.4756	1234.30834960938	3701.51196289063	null	[M-H]-	M + 0	similar chromatogram in higher mz_1048	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.68617	325.1841:2013	
1048	Unknown	191	1.823414	1.954126	2.076913	328.519	1204.23852539063	3611.33666992188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.08477	333.11184:2475	
1049	Unknown	192	1.83371	1.964103	2.087275	72.45692	1036.57153320313	3121.01782226563	null	[M-H]-	M + 0	similar chromatogram in higher mz_1050; similar chromatogram in higher mz_1051; similar chromatogram in higher mz_1053; similar chromatogram in higher mz_1055; similar chromatogram in higher mz_1056; similar chromatogram in higher mz_1058	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.73143	72.00727:8367 72.00797:5546 72.99136:6602 72.99195:5156 73.02819:52584 74.02318:4809 74.02379:2928 74.21353:2206 74.93678:2693 74.95555:2599 74.96817:2760 74.98614:18513 74.98942:2932 74.99188:2938 74.99281:3351 74.9965:2123 74.99785:10705 74.99874:3213 74.99974:3717 75.00089:3281 75.00282:5025 75.00336:4539 75.00397:3842 75.00582:28796 75.00644:127588 75.00729:17211812 75.00844:152416 75.00944:17711 75.01091:4663 75.01152:8357 75.01222:5510 75.01314:2188 75.01399:4036 75.01518:8210 75.01653:9621 75.01715:5405 75.01784:2755 75.01961:3247 75.02015:5059 75.02208:3485 75.02308:3466 75.02423:2593 75.02578:3031 75.02816:7520 75.02878:10654 75.04674:2969 75.0782:3392 75.09208:3037 76.0107:297222 76.96871:106500 77.01124:24097	
1050	Unknown	192	1.83371	1.964103	2.087275	198.6507	1178.64050292969	3548.77392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.57281	198.86337:24697 199.05965:3768 199.09628:2219 199.16908:14921 201.11197:2900 202.08022:2394 203.09116:3351	
1051	Unknown	192	1.83371	1.964103	2.087275	205.519	1449.00524902344	4362.81640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.98011	205.15822:8219 205.83126:32552 205.86575:52365 206.04571:4548 206.9485:3531 207.83024:8478 207.86358:10388 208.93409:6291	
1052	Unknown	192	1.750829	1.964103	2.128723	207.7855	1118.68603515625	3368.25659179688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.37372	207.83024:8478 207.86358:10388 208.93409:6291 212.07361:15294	
1053	Unknown	192	1.83371	1.964103	2.087275	219.4644	1083.59753417969	3262.60864257813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.67195	219.17438:63076 220.17703:7783 220.93463:3393 221.79921:18857 223.79751:16060	
1054	Unknown	192	1.823414	1.964103	2.107981	240.0868	3176.36352539063	12228.8935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.498083	240.08681:2702 241.21641:3200 242.17516:25128 243.87582:3561	
1055	Unknown	192	1.854177	1.964103	2.076913	268.9768	2798.15893554688	8424.9892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.575476	268.97677:3252 269.14004:2583 272.88249:5393 272.92097:3997	
1056	Unknown	192	1.83371	1.964103	2.087275	325.6079	1330.04809570313	4004.64770507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.60096	325.18271:4284	
1057	Unknown	192	1.792321	1.964103	2.107981	340.2394	1382.29638671875	4161.96240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.64593	339.90329:4892 342.01506:5206 343.01844:4022	
1058	Unknown	192	1.83371	1.964103	2.087275	354.0601	1309.87902832031	3943.92041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.19758	355.54659:1977	
1059	Unknown	192	1.83371	1.964103	2.025211	355.5466	1460.89672851563	4398.62060546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.21794	355.54659:1977	
1060	Unknown	193	1.843956	1.974174	2.097615	78.01529	2451.70190429688	7415.79296875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1062; similar chromatogram in higher mz_1064; similar chromatogram in higher mz_1065; similar chromatogram in higher mz_1067	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.767146	77.96833:6032 78.01529:2792 78.96541:2535 80.01057:30308 80.96405:17234 82.02877:2455 83.01284:2878	
1061	Unknown	193	1.750829	1.974174	2.066556	165.0183	314030.5625	4277133.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.83575	164.95394:1895 165.01786:73160 165.03913:7453 165.90502:2533 166.02113:4513 166.05309:84550 166.95615:47884 166.99222:4036 168.0488:3145 169.08545:4074 169.09693:14317	
1062	Unknown	193	1.843956	1.974174	2.097615	197.2696	1004.72186279297	3039.03540039063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09444	196.86573:121385 196.93761:4989 197.8689:3883 198.86365:16267 198.95279:4462 199.09628:3045 199.16924:10947 201.07613:3346	
1063	Unknown	193	1.904476	1.974174	2.159839	245.0659	4554.37109375	18118.337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.809157	248.97251:32600 250.0351:3750	
1064	Unknown	193	1.83371	1.974174	2.118348	298.0594	1808.97033691406	5982.1494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.009724	298.75858:2548 298.91232:2039 300.12:1711 301.76653:3990	
1065	Unknown	193	1.823414	1.974174	2.107981	299.149	2833.6787109375	10984.822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.200772	298.75858:2548 298.91232:2039 300.12:1711 301.76653:3990 303.7647:8848 304.05177:12999	
1066	Unknown	193	1.854177	1.974174	2.097615	315.1792	1131.55627441406	3422.67822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.550245	314.80797:1809 315.80353:1959 315.80752:4183 316.80535:1739 317.80254:1839	
1067	Unknown	193	1.843956	1.974174	2.097615	327.6531	1060.33288574219	3207.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.20666		
1068	Unknown	194	1.974174	1.984272	2.170202	161.1179	1361.81677246094	5950.185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.085532	161.04397:6134 162.04818:2627 162.07632:4491 162.95868:6493 163.03936:2384 163.0601:2412 163.90696:3392 165.01802:57967 165.03938:9121 166.02113:5891 166.05005:2305 166.05302:97032	
1069	Unknown	194	1.843956	1.984272	2.107981	244.4539	1106.86999511719	3364.13989257813	null	[M-H]-	M + 0	similar chromatogram in higher mz_1071	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.1374	244.90547:2318 245.87169:2696 248.08061:2070 248.97206:31951 249.14868:2709	
1070	Unknown	194	1.874491	1.984272	2.097615	249.0764	2017.2470703125	6792.65576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.761803	248.97206:31951 249.14868:2709 250.03699:2600 250.14391:4353 252.83972:2396 253.14317:2737 254.06158:2622	
1071	Unknown	194	1.843956	1.984272	2.107981	303.6147	1367.31274414063	4155.71044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.34626	303.76471:9111 304.05142:8207 305.05312:2397 305.05501:12425 305.76188:4752 306.05369:2231 306.76721:1692 307.16576:4872	
1072	Unknown	195	1.854177	1.994432	2.118348	357.4436	1001.03735351563	3057.00830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.02075		
1073	Unknown	198	1.884545	2.025211	2.076913	271.1193	2396.66064453125	9029.7431640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.25583	272.01765:3028 272.88303:2713 272.92099:6333 273.91535:1414	
