PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
784	Unknown	148	1.368582	1.512966	1.637147	339.5173	1068.68859863281	3310.10522460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.37377	339.19929:2073 339.90257:1670 343.89466:1451	
785	Unknown	152	1.461423	1.554335	1.688848	128.0343	48072.328125	426193.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.45055	127.8964:20023 128.03427:9008 128.9385:5061 129.01827:8600 129.05459:19336 129.09075:47559 130.04939:1749 130.0858:3821 130.09354:2103 130.93024:3448 131.03315:2022 131.03439:1644 131.08919:5347 132.86632:11424 132.9368:8371	
786	Unknown	152	1.50266	1.554335	1.606068	188.9379	357639.5	2133272	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.784384	188.93792:83565 189.03917:1469 189.07554:2300 191.12721:2922 193.00755:2296	
787	Unknown	152	1.492346	1.554335	1.730186	228.9304	222285.4375	2723352.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.173385	228.87005:6326 228.93043:52939 228.96764:1554 229.0712:1592 230.9868:1930 232.92358:11517 233.15388:4141 233.84218:1598	
788	Unknown	154	1.409946	1.575012	1.771585	74.71667	1035.853515625	3215.63330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.644703	74.32949:1533 74.57506:1619 74.71668:1923 74.92271:2819 74.96509:1882 74.96848:1642 74.97872:1919 74.97925:1469 74.98141:1852 74.9858:7744 74.98641:10787 74.98919:2802 74.98972:3646 74.99496:1875 74.99558:3578 74.99627:2611 74.99681:2280 74.99758:4609 74.99866:3901 74.99943:5528 75.00015:5929 75.00089:3460 75.00151:3024 75.00274:7997 75.00328:10458 75.00466:23189 75.0059:54390 75.00643:133701 75.00736:15306528 75.00844:115677 75.00905:28091 75.00967:15372 75.01029:12787 75.01121:3387 75.0116:8290 75.01252:2627 75.01344:4281 75.01406:4061 75.01475:6939 75.01552:3486 75.01669:11708 75.01753:4242 75.01807:2846 75.01868:2516 75.01955:10067 75.02015:3769 75.02076:2063 75.02176:1533 75.02392:3085 75.02577:1843 75.02853:19047 75.03348:2289 75.03571:2541 75.09239:1928 76.01066:402406 76.01177:2119 76.01311:1930 76.01374:1933 76.96857:156152 76.98674:3605 77.01172:55424 77.96833:2424	
789	Unknown	156	1.295778	1.595716	1.781948	204.0865	14291.5966796875	91309.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.03816	203.83303:40786 203.86774:76255 204.08653:4469 204.87107:3003 204.91186:6820 205.15785:7429 205.83126:30790 205.86574:61722 206.04535:2544 206.94814:5477 207.8299:11011 207.86399:10458 207.94502:2289 208.86857:1344 208.93373:2264	
790	Unknown	156	1.451125	1.595716	1.730186	237.3073	1137.86572265625	3533.64990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.75731	236.87138:2218 236.93061:1707 237.12315:29767 237.30725:1451 237.93052:5011 238.10723:3123 238.1264:4686 239.05844:2607 239.12726:1597 239.13971:8532 241.21552:1884 242.17516:13923	
791	Unknown	156	1.482027	1.595716	1.740513	294.9021	108268.2265625	1325441.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.712551	294.76423:19032 294.79887:6479 294.90214:22310 296.76162:11803 296.79739:4355 298.7598:3247 298.91415:2321	
792	Unknown	158	1.58537	1.616426	1.740513	334.8952	48904.7734375	334051.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.289015	334.89517:11932 334.90243:1226 336.86944:1190 337.90562:5655	
793	Unknown	159	1.575012	1.626791	1.688848	174.0836	3092.90234375	13981.9140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.370679	173.95609:9121 174.08358:1694 174.95554:88932 174.96024:1477 176.929:4938 177.09067:1430 179.05497:1322	
794	Unknown	159	1.575012	1.626791	1.730186	194.9045	133116.90625	891127.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.41552	194.8677:178878 194.90447:27417 194.93835:2679 194.98709:1806 195.87043:2510 195.90424:3840 196.8658:138420 196.93727:5459 197.11696:1337 198.86365:24343 199.09627:3057 199.13225:1846 199.1689:9855	
795	Unknown	159	1.420275	1.626791	1.771585	260.1281	3840.06225585938	26564.58203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.159467	260.12809:1628 261.14835:1457	
796	Unknown	161	1.533637	1.647482	1.740513	286.9236	4344.1142578125	24786.369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.473591	287.79685:5461 289.79507:2106	
797	Unknown	162	1.523291	1.657849	1.740513	130.0132	10567.279296875	77581.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.642998	130.01317:1554 130.02143:4208 130.04974:2959 130.08615:4316 130.09424:3216 130.93024:2507 131.03386:2176 131.08954:6987 132.86616:14351 132.93788:9292 133.06429:1253 133.08595:3816 134.86312:5948 134.86435:7813 134.93353:1970 134.95955:2101 134.97145:2064	
798	Unknown	162	1.58537	1.657849	1.719859	205.0663	6346.06640625	25865.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.503769	204.9121:4772 205.06626:2149 205.15856:12224 205.83126:50571 205.86558:58491 206.94849:4988 207.82917:11263 207.94396:4071 209.82639:3818	
799	Unknown	162	1.58537	1.657849	1.771585	219.9385	3688.48974609375	18397.884765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.547798	220.17751:7807 220.93578:1686 221.7992:12943 223.7975:17503 224.87755:13023	
800	Unknown	162	1.471737	1.657849	1.864104	310.9334	2360.66162109375	8124.12548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.673725	311.16824:2952 312.99198:4559 313.16407:1809 313.80925:7499 313.90789:1786 313.92933:6922 314.72851:3103 315.80685:4939	
801	Unknown	162	1.606068	1.657849	1.792344	313.1641	1390.62036132813	4819.6796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.905328	312.99198:4559 313.16407:1809 313.80925:7499 313.90789:1786 313.92933:6922 314.72851:3103 315.80685:4939	
802	w/o MS2:Itaconate	163	1.523291	1.668172	1.771585	129.0182	326538.3125	1944482.75	null	[M-H]-	M + 0	similar chromatogram in higher mz_798; similar chromatogram in higher mz_796	5.122	129.0181	C5H6O4				530	False	True	False	22.5	null	null	null	61.3	25.53119	128.93735:1765 129.01815:100327 129.05477:9533 129.09094:43220 130.01318:3244 130.0218:3579 130.05802:2262 130.08669:2121 130.09372:2893 130.93043:1779 130.93611:3294 131.00844:2061 131.03351:3139 131.06962:2055 131.08992:4977 132.86633:9787 132.93682:5447 133.0492:1576 133.06485:1457 133.08505:2117 133.08615:3938	
803	Unknown	163	1.461423	1.668172	1.91326	257.9998	2695.47216796875	10239.0341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.033865	258.91168:2037 258.92008:1801 260.12812:1879 262.99549:2098	
804	Unknown	164	1.295778	1.678507	1.961861	165.0738	273100.28125	2018964.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	55.36134	165.01801:31609 165.03937:4537 165.07382:58716 165.90477:1818 166.05305:110738 166.07669:3725 166.95604:74228 166.99222:3608 167.05697:3775 167.85009:1337 167.95172:4425 168.02891:1477 168.0488:4062 168.96039:1681 169.08545:4292 169.09666:9680 169.12196:3361 169.84845:4466	
805	Unknown	164	1.430565	1.678507	1.91326	166.0771	20567.421875	128869.6875	null	[M-H]-	M + 1	isotope of 804	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.14871	165.90477:1818 166.05305:110738 166.07669:3725 166.95604:74228 166.99222:3608 167.05697:3775 167.85009:1337 167.95172:4425 168.02891:1477 168.0488:4062 168.96039:1681 169.08545:4292 169.09666:9680 169.12196:3361 169.84845:4466 170.0807:3463 171.06457:13627	
806	Unknown	166	1.543999	1.69918	1.874074	273.075	2362.65161132813	11004.2177734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_807	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.447961	272.91997:5022 273.91587:8317 277.92384:4667	
807	Unknown	166	1.50266	1.69918	1.903522	289.8904	4049.17822265625	18236.142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.253685	289.89043:1522 292.76572:11766 292.80111:4967 292.92199:4348 293.17452:6493 294.76363:15720 294.7978:6165	
808	Unknown	167	1.575012	1.709505	1.82345	313.9295	37602.9609375	472145.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.41761	313.80965:10306 313.9083:10280 313.92931:10509 314.72717:1759 314.92918:2127 315.80802:8294 317.80588:1493	
809	Unknown	168	1.564664	1.719859	1.893749	210.6197	1342.83288574219	5631.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.85666	212.07392:8754 212.83383:156687 213.0138:8362 213.07713:1256 213.18486:1835 213.83663:2291 214.83181:162080 215.1271:1796	
810	Unknown	168	1.533637	1.719859	1.893749	281.9145	5977.908203125	24438.66015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.215502	281.9145:1779 283.26346:21937 283.80066:10424 284.26663:4004 285.79829:14624	
811	Unknown	169	1.606068	1.730186	1.91326	101.9797	147491.265625	1687459.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.32026	101.97977:34238 101.98797:3355 102.01851:3968 102.05493:7819 102.06324:4032 102.98884:2069 103.00248:5175 103.00458:3420 103.01384:112632 103.02367:2493 103.02628:1449 103.03446:2895 103.03533:5292 103.03868:3648710 103.04054:16134 103.04252:1966 103.05406:2287 103.07229:2164 103.07316:2562 103.07478:3086 103.9971:5362 104.00238:1606 104.04203:79115 104.99893:4392 105.05466:5013 105.9346:239982	
812	Unknown	169	1.626791	1.730186	1.864104	123.9876	113886.21875	769639.6875	null	[M-H]-	M + 0	similar chromatogram in higher mz_813; similar chromatogram in higher mz_814; similar chromatogram in higher mz_815; similar chromatogram in higher mz_816; similar chromatogram in higher mz_819; similar chromatogram in higher mz_820; similar chromatogram in higher mz_841; similar chromatogram in higher mz_845; similar chromatogram in higher mz_825; similar chromatogram in higher mz_846; similar chromatogram in higher mz_849; similar chromatogram in higher mz_829; similar chromatogram in higher mz_832; similar chromatogram in higher mz_833; similar chromatogram in higher mz_835; similar chromatogram in higher mz_836	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.93154	123.90084:377835 123.98756:26601 124:3671 124.00246:2217 124.03914:1865 124.98238:6254 125.89888:53939 126.01873:1881 126.90395:3149 127.03847:3378 127.89606:21870 128.93786:4108	
813	Unknown	169	1.647482	1.730186	1.83372	124.9822	28919.98046875	151461.125	null	[M-H]-	M + 0	similar chromatogram in higher mz_821; similar chromatogram in higher mz_843; similar chromatogram in higher mz_826; similar chromatogram in higher mz_847; similar chromatogram in higher mz_848; similar chromatogram in higher mz_831; similar chromatogram in higher mz_850; similar chromatogram in higher mz_834	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.29856	124.98238:6254 125.89888:53939 126.01873:1881 126.90395:3149 127.03847:3378 127.89606:21870 128.93786:4108 129.01758:7686 129.05459:17211 129.09093:48529	
814	Unknown	169	1.533637	1.730186	1.952082	146.9068	5913.14501953125	25716.333984375	null	[M-H]-	M + 0	similar chromatogram in higher mz_810	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.12452	146.90679:2305 146.9617:20175 146.96465:2325512 146.96783:13334 146.97121:2241 146.99107:1361 147.02826:3903 147.96148:4413 148.96892:12895 150.00023:5225 150.91967:23083 150.96078:1509 151.03866:10704	
815	Unknown	169	1.616426	1.730186	1.85406	146.9647	9374234	67073148	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	113.6042	146.90679:2305 146.9617:20175 146.96465:2325512 146.96783:13334 146.97121:2241 146.99107:1361 147.02826:3903 147.96148:4413 148.96892:12895 150.00023:5225 150.91967:23083 150.96078:1509 151.03866:10704	
816	Unknown	169	1.626791	1.730186	1.864104	148.9689	57055	376193.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.94975	148.96892:12895 150.00023:5225 150.91967:23083 150.96078:1509 151.03866:10704 152.0338:6114 152.91795:7815 153.09119:1597	
817	Unknown	169	1.606068	1.730186	1.952082	150.9197	101686.78125	772674.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.52241	150.91967:23083 150.96078:1509 151.03866:10704 152.0338:6114 152.91795:7815 153.09119:1597 154.08599:7926 154.9411:28627 155.00057:3159 155.06969:3150 155.07107:1969 155.10587:1408	
818	Unknown	169	1.606068	1.730186	1.952082	152.918	40612.98046875	290015.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.29185	152.91795:7815 153.09119:1597 154.08599:7926 154.9411:28627 155.00057:3159 155.06969:3150 155.07107:1969 155.10587:1408 156.0113:2134 156.06492:1559 156.93889:15445 157.04899:3881 157.0854:6696 157.12226:90289	
819	Unknown	169	1.58537	1.730186	1.932666	185.9617	57403.87109375	435284.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.43347	185.89465:4479 185.96168:13339 186.11181:2198 186.15667:1514 186.95698:10313 187.09618:4124 187.86501:2210 187.89188:1330 188.93814:19287 189.07524:2159	
820	Unknown	169	1.533637	1.730186	1.942349	186.957	37227.921875	164731.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.32662	186.95698:10313 187.09618:4124 187.86501:2210 187.89188:1330 188.93814:19287 189.07524:2159 191.12722:2079	
821	Unknown	169	1.543999	1.730186	1.903522	209.9479	16599.08984375	60618.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.83346	209.9479:6404 211.1327:3223 212.07356:8573 212.83347:158710 213.01409:9115 213.18634:1814 214.83182:166705	
822	Unknown	169	1.512966	1.730186	1.91326	221.8744	2802.19360351563	13178.4931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.55108	221.79889:10204 222.8723:2091 223.79751:11653 224.86996:4710 224.87594:9912 225.79518:10209 226.86907:1780 226.87191:3476	
823	Unknown	169	1.564664	1.730186	1.91326	222.8731	12699.6875	51377.27734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.108364	222.8723:2091 223.79751:11653 224.86996:4710 224.87594:9912 225.79518:10209 226.86907:1780 226.87191:3476 226.87474:4391 227.20126:4720	
824	Unknown	169	1.533637	1.730186	1.922964	223.8714	1199.41967773438	3720.24291992188	null	[M-H]-	M + 1	isotope of 823	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.545085	223.79751:11653 224.86996:4710 224.87594:9912 225.79518:10209 226.86907:1780 226.87191:3476 226.87474:4391 227.20126:4720 228.1593:2076	
825	Unknown	169	1.543999	1.730186	1.952082	241.8509	16973.09375	79428.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.01217	241.85089:6081 242.17516:10215 243.87432:5694 245.87215:4269	
826	Unknown	169	1.543999	1.730186	1.903522	248.8189	5795.771484375	24274.822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.780901	248.58079:1440 248.89242:7340 248.97252:15768 249.16966:1923 249.89173:2181 250.03511:1852 250.1439:3922 250.89094:4014 251.88952:3834 252.83972:2039 252.92936:9531 253.14316:2230	
827	Unknown	169	1.564664	1.730186	1.893749	249.8917	8038.39404296875	29509.158203125	null	[M-H]-	M + 1	isotope of 847	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.975515	249.89173:2181 250.03511:1852 250.1439:3922 250.89094:4014 251.88952:3834 252.83972:2039 252.92936:9531 253.14316:2230 253.88786:2875	
828	Unknown	169	1.58537	1.730186	1.874074	251.8895	4926.490234375	16478.3515625	null	[M-H]-	M + 1	isotope of 848	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.184583	251.88952:3834 252.83972:2039 252.92936:9531 253.14316:2230 253.88786:2875 255.23187:40318 256.23492:7744 256.86166:1421	
829	Unknown	169	1.482027	1.730186	2.001761	252.9294	38377.50390625	184704.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.67391	252.83972:2039 252.92936:9531 253.14316:2230 253.88786:2875 255.23187:40318 256.23492:7744 256.86166:1421	
830	Unknown	169	1.668172	1.730186	1.883943	259.9327	4612.14404296875	18263.45703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.259339	259.93273:2234	
831	Unknown	169	1.564664	1.730186	1.893749	271.9352	7247.0986328125	25952.6640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.729723	271.9352:4292 273.91618:15465	
832	Unknown	169	1.523291	1.730186	1.98167	273.9162	63316.51953125	491528.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.02505	273.91618:15465 277.9244:1491	
833	Unknown	169	1.543999	1.730186	1.91326	292.922	31199.802734375	157609.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.17963	292.76632:10065 292.80018:2584 292.92199:7454 293.17478:4338 294.76424:12792 294.799:5368 294.90229:4167 296.76217:8458 296.79801:1521	
834	Unknown	169	1.575012	1.730186	1.883943	316.9197	4436.1748046875	15646.6474609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.559332	316.91972:2276 320.89476:2748	
835	Unknown	169	1.533637	1.730186	1.922964	339.9256	3921.22998046875	17844.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.67052	341.26859:1913	
836	Unknown	169	1.533637	1.730186	1.922964	358.8935	11717.6064453125	52818.62890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.684265	358.89347:3351	
837	Unknown	170	1.626791	1.740513	1.98167	147.9615	35633.015625	238404.125	null	[M-H]-	M + 1	isotope of 815	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.2003	147.96148:7134 148.96846:9659 149.02346:1703 150.00082:3267 150.91944:22406 150.96099:1796 151.03865:9279 152.03438:4048 152.07017:1708 152.91754:10923	
838	Unknown	170	1.58537	1.740513	1.971736	167.9512	48172.39453125	323441.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.76444	167.9512:11695 168.02865:1522 168.04854:3233 169.08554:5187 169.09665:7718 169.12221:3435 170.0807:4729 171.06505:81080 171.10121:7695 171.13757:22961 171.84666:1351 171.95858:6924 172.06803:5215 172.0964:2360	
839	Unknown	170	1.564664	1.740513	1.893749	186.9046	4388.66357421875	18063.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.920115	186.90455:2452 186.95697:10132 187.05946:1896 187.09617:3713 187.86469:2261 188.09143:3432 188.90365:1337 188.93782:24266 189.07585:1426 191.10622:2085	
840	Unknown	170	1.554335	1.740513	1.792344	201.9049	2354.96655273438	10586.4794921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.41076	201.90491:1217 203.09115:1480 203.83337:46200 203.86772:70604 204.87107:1663 205.15831:12874 205.8316:26773 205.86564:58602	
841	Unknown	170	1.58537	1.740513	1.942349	207.9437	100320.6484375	749441.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.81943	207.82881:12856 207.86398:13021 207.94374:24734 209.82639:1550 209.94789:3474 211.01815:1614 211.13232:3815 212.07358:11700 212.83354:186684 212.83873:1413	
842	Unknown	170	1.688848	1.740513	1.792344	224.87	76554.421875	440810.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.013325	224.86972:6929 224.87635:15209 225.79436:9000 226.86906:1452 226.8719:4137 226.87459:5539 227.20044:6987 228.8699:1777 228.93067:17579 229.07037:1765	
843	Unknown	170	1.543999	1.740513	1.932666	231.9423	23517.373046875	97033.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.75118	231.9423:7300 233.15306:8129 234.8733:2535 235.16892:7513 235.95229:63047 235.99377:1663 236.17355:1518	
844	Unknown	170	1.606068	1.740513	1.83372	235.9523	247900.703125	2870015.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.692845	235.95229:63047 235.99377:1663 236.17355:1518 236.9518:3543 237.09111:3235 237.12315:20450 237.94874:2681 237.95657:1953 238.1264:1844 239.05844:1807 239.13998:4985 239.85209:8591	
845	Unknown	170	1.616426	1.740513	1.99168	239.8521	22340.900390625	123792.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.87527	239.85209:8591 241.14357:1928 241.85038:6093 241.89835:1621 242.10233:1379 242.1749:12807 243.1783:1650 243.8736:5822	
846	Unknown	170	1.564664	1.740513	1.98167	247.9366	6240.85400390625	38055.51953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.425675	247.93658:2581 248.81887:1672 248.89241:9690 248.97251:20568 249.14867:3126 249.89265:3956 250.03557:3511 250.89093:4896 251.88903:2266 252.92887:8791	
847	Unknown	170	1.564664	1.740513	1.893749	248.8924	21883.990234375	81175.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.30315	248.81887:1672 248.89241:9690 248.97251:20568 249.14867:3126 249.89265:3956 250.03557:3511 250.89093:4896 251.88903:2266 252.92887:8791 253.14315:1611	
848	Unknown	170	1.564664	1.740513	1.893749	250.8909	8955.5693359375	31937.119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.523208	250.89093:4896 251.88903:2266 252.92887:8791 253.14315:1611 255.23186:39888	
849	Unknown	170	1.523291	1.740513	1.952082	251.0323	5230.27734375	29860.595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.751442	250.89093:4896 251.88903:2266 252.92887:8791 253.14315:1611 255.23186:39888	
850	Unknown	170	1.678507	1.740513	1.864104	283.9311	3566.53442382813	13984.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.546714	283.80065:12497 283.93107:1282 284.26554:5572 285.79857:13066 287.79644:9647	
851	Unknown	171	1.606068	1.750848	1.883943	195.5351	1089.6982421875	3384.09106445313	null	[M-H]-	M + 0	similar chromatogram in higher mz_850	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.79396	195.87076:2569 196.86578:140492 196.93728:4306 198.86365:16969 198.95279:2433 199.13292:2421 199.16891:11210 200.17216:1723	
852	Unknown	171	1.606068	1.750848	1.99168	216.9443	19025.951171875	127899.4140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.713121	216.82917:46723 216.94431:5975 217.83517:3339 218.82672:9011 219.17417:49004 220.1777:8786 220.93462:1603 221.7992:11069	
853	Unknown	171	1.533637	1.750848	1.98167	250.816	5210.55517578125	26994.39453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_849	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.604026	250.89093:1862 252.92935:8150 253.14363:3152 255.23207:45545	
854	Unknown	173	1.564664	1.771585	1.942349	252.8135	2142.37158203125	7925.95947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.077728	252.92888:2899 253.18137:1267 255.23162:46421 256.23462:2293	
855	Unknown	174	1.564664	1.781948	1.952082	171.0651	481854.59375	4283308.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	73.91166	171.06511:118904 171.1009:5951 171.13758:19723 171.9589:11351 172.06857:8649 172.09614:3497 172.14139:2570 172.95647:24296 173.08059:2967 173.11678:2379 173.95594:2104 174.93037:8536 174.95529:68724 175.05935:1688	
856	Unknown	174	1.637147	1.781948	1.961861	172.0686	28247.796875	212672.609375	null	[M-H]-	M + 1	isotope of 855	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.809587	171.9589:11351 172.06857:8649 172.09614:3497 172.14139:2570 172.95647:24296 173.08059:2967 173.11678:2379 173.95594:2104 174.93037:8536 174.95529:68724 175.05935:1688 176.92873:4120	
857	Unknown	175	1.719859	1.792344	1.932666	87.04375	902616.8125	9416251	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.50649	86.97341:3986 87.00188:1392 87.00708:6218 87.00765:10340 87.01805:1589 87.01882:1901 87.02623:1841 87.04375:245399 88.00282:3365 88.01102:9144 88.03856:5195 88.03934:7628 88.0465:1591 88.04708:2191 88.98689:2994 89.02325:25916 89.04186:9895 89.04256:19574 90.02583:1464 90.02664:4112 90.96949:2870 90.97011:4272 91.02066:183872 91.03825:5657 91.03909:10649 92.02011:2131	
858	Unknown	176	1.730186	1.802737	1.91326	76.96858	644546.5	6073639.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.902782	76.96857:169199 77.01165:40537 78.95751:3806 80.00999:9092 80.01058:14371 80.9152:1574 80.96346:19509 80.96398:28728	
859	Unknown	176	1.719859	1.802737	1.922964	85.99827	767016.8125	7758342.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.37532	85.99827:186274 86.02331:5543 86.03145:3069 86.97351:1607 87.00102:1621 87.00734:4444 87.00763:7305 87.01834:1589 87.01892:1502 87.02719:1310 87.04376:231770 88.00224:1737 88.00292:1580 88.03921:10734 88.04669:1688 88.98679:2249 89.02322:36239 89.04224:7012 89.04264:18619 90.02593:1753 90.02664:2953 90.97022:5509	
860	Unknown	176	1.740513	1.802737	1.932666	101.0594	1239417.375	12490974	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.021453	100.98248:6389 100.98428:1016486 100.98597:4441 101.02338:7498 101.05941:328538 101.97988:18543 101.98772:1900 102.01854:4824 102.05504:13111 102.06302:6665 102.9024:1278 102.98896:1260 103.00198:1799 103.00421:1413 103.00495:2526 103.01379:129897 103.01572:4974 103.02355:1858 103.03446:2014 103.03532:4742 103.03681:17928 103.03867:3548229 103.04053:18315 103.04351:2216 103.05566:1647 103.07291:3763 103.07502:2543 103.99781:17459 104.02414:1735 104.04218:82994 104.9988:3778 105.01775:5186 105.04328:7376 105.05433:5565 105.93459:294676 105.98826:1208	
