PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
583	Unknown	99	0.8168728	1.006517	1.088933	258.1699	5019.5654296875	22146.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.044157	258.16991:1780 258.20631:2989 258.92111:2546 259.22715:3079 259.8384:1512 261.14842:1771	
584	Unknown	99	0.8168728	1.006517	1.088933	265.1078	11065.8076171875	49444.45703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.29014	265.14669:2573 266.17502:1545 267.15912:2791 269.13904:3957 269.24797:2695	
585	Unknown	99	0.8678224	1.006517	1.078663	272.1491	3602.490234375	12077.298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.691992	272.14912:2497 272.18561:7488 272.92156:4758 273.17031:2560 273.18852:2037 275.20728:1839 276.79787:2566 276.9306:2612	
586	Unknown	99	0.9661447	1.006517	1.129917	279.2321	3601.01220703125	12493.62109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.341268	278.98609:3364 279.23212:2330 281.24781:6146 282.25048:2001 283.26337:104828 283.79997:37461	
587	Unknown	99	0.7859563	1.006517	1.109392	298.1284	2083.55517578125	7902.373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.760156	298.13022:1759 298.75987:4754 298.91299:4863 299.02516:2836 300.21638:11451 301.22038:2862 301.76645:20505 302.23329:2021	
588	Unknown	99	0.6934882	1.006517	1.119652	300.2164	48371.16015625	259859.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.96575	300.21638:11451 301.22038:2862 301.76645:20505 302.23329:2021 303.76414:23979	
589	Unknown	99	0.8678224	1.006517	1.129917	308.2955	1011.89947509766	3094.06396484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.23799	308.89391:1687 309.17024:3876 310.87566:2033 311.18524:4370 312.73026:2918 312.9914:4361	
590	Unknown	99	0.9070576	1.006517	1.099158	313.1661	3981.31982421875	19803.826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.156997	312.73026:2918 312.9914:4361 313.80956:6732 313.90797:1623 314.23332:2911 314.72792:3647 315.80759:8718 316.18637:6471 317.80328:3930	
591	Unknown	99	0.9462864	1.006517	1.181383	314.2327	8399.6591796875	37723.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.63221	313.80956:6732 313.90797:1623 314.23332:2911 314.72792:3647 315.80759:8718 316.18637:6471 317.80328:3930	
592	Unknown	99	0.8678224	1.006517	1.129917	333.0168	1423.41979980469	4352.36083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.4684	332.80649:2198 333.01679:1760 334.8951:8161 336.32621:3585 337.33035:2417 337.9048:4438	
593	Unknown	100	0.8271644	1.016742	1.16086	112.1628	1841.41662597656	5654.39990234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.012876	112.03881:1917 112.98469:14598 113.02347:5017 113.05981:4914 114.01814:2795 114.03807:1673 114.89476:3162 114.92982:3513 114.93157:4225 114.93507:3264593 114.93712:26073 114.9396:4006 114.95275:1893 114.97482:1925 115.00276:19240 115.03902:24995 115.07517:393574 115.07721:2387 115.93249:8203 115.93856:21894 116.03424:4698 116.07011:2826 116.07886:5746 116.92757:169748 116.92976:2243 116.93096:8493 116.9332:1439822 116.93531:12365 116.95803:9702 117.01811:11080	
594	Unknown	100	0.8777224	1.016742	1.109392	125.0965	11510.1357421875	61330.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.565754	125.09529:1940 125.89901:80691 126.90312:2596 127.03917:4247 127.07483:17535 127.89608:23147 128.03356:2932 128.03476:1878 128.93823:9944 129.05444:16618 129.08834:4187 129.09078:741526 129.09339:4739 130.04941:2669 130.08582:2647 130.09391:17460	
595	Unknown	100	0.847658	1.016742	1.129917	129.0908	2377347	14113315	null	[M-H]-	M + 0	similar chromatogram in higher mz_622	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	95.68871	128.93823:9944 129.05444:16618 129.08834:4187 129.09078:741526 129.09339:4739 130.04941:2669 130.08582:2647 130.09391:17460 130.92991:12847 130.93648:3781 131.03371:2718 131.09491:3566 132.86635:13769 132.92829:5266 132.93774:10121 133.08525:2868	
596	Unknown	100	0.9266074	1.016742	1.109392	130.0939	87073.3984375	511963.625	null	[M-H]-	M + 1	isotope of 595	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.803977	130.04941:2669 130.08582:2647 130.09391:17460 130.92991:12847 130.93648:3781 131.03371:2718 131.09491:3566 132.86635:13769 132.92829:5266 132.93774:10121 133.08525:2868 134.86352:4409 134.86464:4272 134.93374:6184 134.97203:3752 135.04406:106738	
597	Unknown	100	0.8777224	1.016742	1.119652	153.091	19121.15234375	156054.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.379676	153.09054:4202 154.06198:4573 154.08579:7992 154.94112:46744 154.94638:1723 155.03355:3462 155.06994:7979 155.10635:9920 156.93939:18935 157.08566:19257 157.11881:5941 157.12231:939978 157.12558:6953 158.08884:2484	
598	Unknown	100	0.8374331	1.016742	1.099158	154.062	13379.4072265625	57421.1640625	null	[M-H]-	M + 0	similar chromatogram in higher mz_579; similar chromatogram in higher mz_585; similar chromatogram in higher mz_589; similar chromatogram in higher mz_592; similar chromatogram in higher mz_634	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.357601	154.06198:4573 154.08579:7992 154.94112:46744 154.94638:1723 155.03355:3462 155.06994:7979 155.10635:9920 156.93939:18935 157.08566:19257 157.11881:5941 157.12231:939978 157.12558:6953 158.08884:2484 158.12537:33449	
599	Unknown	100	0.8777224	1.016742	1.140218	163.0749	32214.328125	189056.765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.811713	162.95524:1546 162.95919:4810 163.03938:1595 163.07493:6869 164.08278:2006 165.01829:18441 165.03956:34230 165.09045:1525 166.05312:60092 166.95618:62812 167.0698:2570 167.95098:1862 168.04831:1785	
600	Unknown	100	0.9364178	1.016742	1.119652	172.1047	28422.94921875	178856.6875	null	[M-H]-	M + 1	isotope of 571	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.324609	171.95919:17717 172.06003:2318 172.0975:2006 172.10452:6526 172.14088:4440 172.16926:9055 172.95649:27810 173.04391:2270 173.08062:6428 173.1168:14166 173.95651:3983 174.12012:3133 174.93093:16805 174.9551:36240 175.05993:2050 175.09646:4767 176.92876:7947 177.09052:7216	
601	Unknown	100	0.9364178	1.016742	1.140218	183.1012	49686.0625	367547.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.05594	182.96316:514718 182.98722:7215 183.06502:2930 183.10115:11363 183.13758:2489 183.8967:6218 183.9661:8347 184.95992:89911 184.96658:24601 185.04385:1683 185.08057:4863 185.117:7250 185.15281:11349 185.86643:1868 185.89468:4335 185.96321:4745 185.99659:1727 186.07602:1905 186.11214:5837 187.09621:12344 187.13293:3583 187.86534:2246 188.09116:2143	
602	Unknown	100	0.8168728	1.016742	1.201981	188.034	5529.93212890625	23410.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.741744	187.86534:2246 188.09116:2143 188.93797:65270 189.11166:8169 189.12707:1558 191.10626:7305 191.12756:1387 193.00822:4203	
603	Unknown	100	0.9761738	1.016742	1.191639	195.065	3451.59008789063	15432.23046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.019645	194.86773:350128 194.90452:34818 195.90558:4765 196.02365:2713 196.86588:315667 196.9383:1868 197.08092:4933 197.11832:2900 198.86369:34666 198.95416:3375 199.05968:13014 199.09631:8585 199.13262:5391 199.16865:18421	
604	Unknown	100	0.8777224	1.016742	1.119652	197.0809	24905.970703125	191649.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.668048	196.86588:315667 196.9383:1868 197.08092:4933 197.11832:2900 198.86369:34666 198.95416:3375 199.05968:13014 199.09631:8585 199.13262:5391 199.16865:18421 200.12754:1618 200.16413:13442 200.17286:2372 200.20034:8032 201.11169:9061 201.14853:4002 201.18445:8205	
605	Unknown	100	0.9266074	1.016742	1.099158	199.0597	53458.3828125	286603.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.36397	198.86369:34666 198.95416:3375 199.05968:13014 199.09631:8585 199.13262:5391 199.16865:18421 200.12754:1618 200.16413:13442 200.17286:2372 200.20034:8032 201.11169:9061 201.14853:4002 201.18445:8205 203.09084:1469 203.12734:6459 203.83341:36911 203.8679:291871	
606	Unknown	100	0.7448024	1.016742	1.109392	223.0271	14521.8828125	97926.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.40872	223.02745:5332 223.79714:14469 224.87679:17507 225.11168:2794 225.14852:3737 225.79521:8940 226.1448:2329 226.18029:8695 226.87194:5140 226.87599:4143 227.12863:4628 227.20048:12311	
607	Unknown	100	0.9661447	1.016742	1.222703	228.1955	58021.703125	294772.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.47195	228.15934:14402 228.19571:11575 228.20388:2237 228.23209:4636 228.93072:36103 229.10742:3542 229.1432:1865 229.21572:5640 230.17483:3747 231.08636:2566 231.12218:2728 232.92363:4353 233.15351:10863 233.18981:2129	
608	Unknown	100	0.7859563	1.016742	1.233039	241.9952	64644.625	306086.25	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.41619	241.99522:18908 242.17503:113155 242.2114:4050 242.99276:3417 243.12305:4131 243.17834:14578 243.23186:9830 243.8736:5830 244.11762:1668 244.15394:9035 244.23524:1424 244.98413:2039 245.87218:6670 246.17003:1829	
609	Unknown	100	0.8065665	1.016742	1.233039	242.4964	7717.30029296875	41576.47265625	null	[M-2H]2-	M + 1	isotope of 608	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	154.346	242.17503:113155 242.2114:4050 242.99276:3417 243.12305:4131 243.17834:14578 243.23186:9830 243.8736:5830 244.11762:1668 244.15394:9035 244.23524:1424 244.98413:2039 245.87218:6670 246.17003:1829	
610	Unknown	100	0.8678224	1.016742	1.212347	242.9928	27692.71875	133309.78125	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.41522	242.99276:3417 243.12305:4131 243.17834:14578 243.23186:9830 243.8736:5830 244.11762:1668 244.15394:9035 244.23524:1424 244.98413:2039 245.87218:6670 246.17003:1829	
611	Unknown	100	0.847658	1.016742	1.191639	259.2276	3837.28930664063	15921.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.153312	258.9206:2172 259.15392:3083 259.22764:1501 263.86391:2125	
612	Unknown	100	0.8777224	1.016742	1.30559	272.1864	36811.2578125	239448.578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.56518	272.18638:7902 272.34031:1782 272.88306:2861 272.92048:3536 273.91592:2449 276.79895:1634	
613	Unknown	100	0.8374331	1.016742	1.212347	274.2015	3136.90502929688	12603.0771484375	null	[M-H]-	M + 2	isotope of 612	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.733558	273.91592:2449 276.79895:1634 277.9245:5552 278.17677:1696 278.98608:3355	
614	Unknown	100	0.847658	1.016742	1.088933	299.0248	15796.31640625	63753.1484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.17865	298.76169:2170 299.02481:7110 300.02453:1844 300.21651:11906 300.25387:2464 301.23896:1984 301.76658:17514 303.76412:23231	
615	Unknown	100	0.9168325	1.016742	1.129917	315.1447	2047.95861816406	6974.86181640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.131509	315.26397:2182 315.80758:7668 316.18654:3880 317.80528:1942	
616	Unknown	101	0.9266074	1.027032	1.129917	145.0855	97492.421875	602574.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.15487	144.97439:84936 145.08552:16757 145.93336:2673 146.02328:18006 146.96473:88336 147.02659:2515 147.02871:3390 149.05931:4211 149.09578:4399 150.0002:2054	
617	Unknown	101	0.9070576	1.027032	1.088933	175.0962	24028.556640625	112530.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.34515	174.93061:15649 174.95507:26813 175.09615:7438 176.92873:10031 177.05467:2142 177.09043:6048 179.0337:1689	
618	Unknown	101	0.9661447	1.027032	1.099158	194.0812	7463.455078125	41743.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.919103	194.08122:3609 194.86775:332455 194.90437:37624 195.10114:2099 195.87015:2500 195.90493:3666 196.02365:2119 196.8659:279602 197.11668:3779 197.15343:1823 197.86431:1974 197.86893:4102 197.95641:1516 198.86369:30490 198.95316:3435 199.00608:1845 199.06001:10582	
619	Unknown	101	0.9761738	1.027032	1.078663	195.1011	2493.28173828125	9088.8212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.995829	194.86775:332455 194.90437:37624 195.10114:2099 195.87015:2500 195.90493:3666 196.02365:2119 196.8659:279602 197.11668:3779 197.15343:1823 197.86431:1974 197.86893:4102 197.95641:1516 198.86369:30490 198.95316:3435 199.00608:1845 199.06001:10582 199.09631:10014 199.13296:3893 199.16894:15671 200.09934:1420	
620	Unknown	101	0.9462864	1.027032	1.222703	201.1843	30915.8984375	154143.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.15325	201.07549:3194 201.11167:5621 201.18434:7738 203.09119:2185 203.12747:7157 203.83307:33540 203.86792:256071 204.86485:2157 204.87096:7092 204.91179:3748 205.10669:2474 205.15372:5555 205.15898:927439 205.16382:5439 205.83129:36774 205.86627:247810 206.04644:3005 206.16166:66890	
621	Unknown	101	0.9862382	1.027032	1.140218	212.0735	56201.79296875	492729.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9646705	212.07395:12236 212.09153:2576 212.13548:7503 212.16443:2342 212.20071:2681 212.83395:194829 213.01375:6613 213.07717:1861 213.11184:4979 213.14799:1441 213.18563:3169 214.14361:3308 214.18002:2029 214.18783:1480 214.83191:214662 215.0916:4158 215.16455:2074 215.83624:7189 216.82967:49475	
622	Unknown	101	0.8065665	1.027032	1.140218	219.1013	14383.0400390625	73002.109375	null	[M-H]-	M + 0	similar chromatogram in higher mz_628	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.83034	218.8267:8358 218.91995:1369 219.17414:62774 220.17735:11144 221.08035:1526 221.15325:3485 221.79924:12604 223.02706:2810 223.13254:4801 223.79754:15861	
623	Unknown	101	0.8777224	1.027032	1.347236	226.1799	41019.3203125	287711.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.23859	225.79601:5010 226.17988:11237 226.8715:6697 227.12741:3883 227.16435:1683 227.20048:9962 228.12257:1356 228.15934:14480 228.19551:18836 228.20388:1548 228.23209:4828 228.87036:4125 228.93072:37923 229.14361:1927 229.16294:2055 230.17457:7117 230.98476:4155 231.1226:2566	
624	Unknown	101	0.8972993	1.027032	1.129917	228.123	4587.505859375	23137.45703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.856834	228.12257:1356 228.15934:14480 228.19551:18836 228.20388:1548 228.23209:4828 228.87036:4125 228.93072:37923 229.14361:1927 229.16294:2055 230.17457:7117 230.98476:4155 231.1226:2566	
625	Unknown	101	0.9862382	1.027032	1.088933	231.1226	7308.751953125	29767.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.353036	230.98476:4155 231.1226:2566 233.15351:11021 233.84307:1591 234.87335:2141 235.16896:8470 235.95256:14972 235.99468:1511	
626	Unknown	101	0.8777224	1.027032	1.16086	243.4956	1943.93029785156	7747.052734375	null	[M-2H]2-	M + 1	isotope of 610	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.111855	242.99814:1742 243.1244:1588 243.15901:1989 243.17821:8558 243.23203:8125 243.87373:10269 244.15425:11413 244.18094:2087 244.19045:2071 244.96504:1668 245.10284:2271 245.87202:10082 246.17049:1672	
627	Unknown	101	0.8271644	1.027032	1.119652	244.1828	4604.40478515625	23519.7578125	null	[M-H]-	M + 2	isotope of 561	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.508367	243.87373:10269 244.15425:11413 244.18094:2087 244.19045:2071 244.96504:1668 245.10284:2271 245.87202:10082 246.17049:1672 248.58175:1283 248.97209:14086 249.1697:2645	
628	Unknown	101	0.8777224	1.027032	1.088933	246.1705	5169.876953125	18615.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.658504	245.87202:10082 246.17049:1672 248.58175:1283 248.97209:14086 249.1697:2645 250.03561:1743 250.14441:2251 251.12767:1785 251.16401:3851	
629	Unknown	101	0.8972993	1.027032	1.078663	253.1074	2751.04736328125	9893.44921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.388658	253.1432:4359 255.12268:2224 255.23226:152082 256.19041:1929 256.227:12416 256.23563:20354 257.13818:1612	
630	Unknown	101	0.9761738	1.027032	1.16086	254.212	1452.55053710938	4475.8056640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.068457	255.12268:2224 255.23226:152082 256.19041:1929 256.227:12416 256.23563:20354 257.13818:1612 258.20581:1836 258.92011:3461 259.11682:1535	
631	Unknown	101	0.887539	1.027032	1.129917	266.175	2451.59545898438	8880.0537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.404524	265.86172:1884 266.17552:1902 269.1385:4447 270.13383:1632 270.34189:1496	
632	Unknown	101	0.8678224	1.027032	1.171135	273.1885	3466.77856445313	13544.9013671875	null	[M-H]-	M + 1	isotope of 612	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.711801	272.88199:4364 272.92048:4367 273.18957:1707 273.2067:1514 274.8001:1504 276.79895:1996 277.14435:1487 277.92444:3494 278.17456:1375	
633	Unknown	101	0.9761738	1.027032	1.191639	282.1695	4231.548828125	16518.693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.087203	282.25046:2126 283.26323:72178 283.8007:34774 284.26544:6798 285.79863:41193 286.23795:3436 286.27355:1441	
634	Unknown	101	0.8777224	1.027032	1.16086	345.2742	1734.26916503906	5904.0478515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.68538		
635	Unknown	101	0.887539	1.027032	1.212347	351.2639	2180.2900390625	9576.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.328644	351.26391:1547 355.16698:4644	
636	Unknown	102	0.9168325	1.037348	1.181383	127.0755	80014.71875	663061.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.34664	126.90396:5992 127.03916:3344 127.05054:1561 127.0755:14638 127.89607:20774 128.03372:2134 128.93839:8129 129.01828:9606 129.05478:24487 129.09077:502244 129.09407:2261 130.0494:2331 130.05816:5060 130.08599:3157 130.0939:9430 130.93576:2360 130.937:2275 131.03387:4241 131.06981:4941 131.08956:2566	
637	Unknown	102	0.7859563	1.037348	1.264114	174.1198	7575.9853515625	55039.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.427962	173.95622:2463 174.11983:2478 174.93091:18117 174.95533:27748 175.09617:5892 176.9288:9939 177.0907:7895 178.90169:1792 179.03397:2062 179.10699:1800	
638	Unknown	102	0.8578038	1.037348	1.222703	183.174	1414.55773925781	5374.4375	null	[M-H]-	M + 0	similar chromatogram in higher mz_648	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.253094	182.92969:2117 182.96316:574785 182.96725:2686 182.9875:6359 183.10088:7756 183.89626:5391 184.09692:1949 184.17039:1673 184.95989:98258 184.96656:28459 185.08055:7457 185.11668:4875 185.15342:9354 185.89466:3755 185.9629:3348 185.99688:1702 186.07691:1793 186.11186:6314 187.09619:15653 187.13261:4703 187.86532:3720 188.09145:2490	
639	Unknown	102	0.8374331	1.037348	1.140218	184.0969	5633.55810546875	41090.1328125	null	[M-H]-	M + 1	isotope of 601	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.304402	183.89626:5391 184.09692:1949 184.17039:1673 184.95989:98258 184.96656:28459 185.08055:7457 185.11668:4875 185.15342:9354 185.89466:3755 185.9629:3348 185.99688:1702 186.07691:1793 186.11186:6314 187.09619:15653 187.13261:4703 187.86532:3720 188.09145:2490 188.9379:50381	
640	Unknown	102	0.9761738	1.037348	1.212347	200.1641	85922.7578125	439825.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.21917	200.12786:2955 200.16412:21691 200.17352:1515 200.20072:4903 201.07547:3269 201.11161:6661 201.18437:7648 203.09117:2418 203.83305:34666 203.86791:269933 204.86449:1925 204.87109:4477 204.91178:6401 205.1227:2016 205.15895:570773	
641	Unknown	102	0.8271644	1.037348	1.171135	226.144	7234.2666015625	40687.359375	null	[M-H]-	M + 1	isotope of 577	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.75602	225.79412:7823 226.17987:10042 226.87187:7979 226.87444:10148 227.07058:2640 227.09087:2146 227.1278:4461 227.20014:12126 227.79282:3448 228.12296:2132 228.15885:12790 228.19486:7284 228.23207:1688 228.86993:4280 228.9307:33525 229.14359:2078 230.17522:12916 230.98474:4391	
642	Unknown	102	0.8678224	1.037348	1.129917	228.1589	55658.7265625	451693.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.60592	227.79282:3448 228.12296:2132 228.15885:12790 228.19486:7284 228.23207:1688 228.86993:4280 228.9307:33525 229.14359:2078 230.17522:12916 230.98474:4391 232.06741:1926 233.15349:11462	
643	Unknown	102	0.9963465	1.037348	1.150535	241.1436	32770.94921875	203922.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.30444	241.10719:3426 241.1436:8084 241.21643:4838 241.9952:9541 242.17479:50671 242.99408:5904 243.12303:3105 243.17851:9125 243.19541:1613 243.23141:8755 243.87363:7833 244.15424:8741 245.87262:11871	
644	Unknown	102	0.9561926	1.037348	1.43014	244.1542	42878.6796875	239413.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.40322	243.87363:7833 244.15424:8741 245.87262:11871 246.17001:2572 247.11748:1395 248.97207:15008	
645	Unknown	102	0.8678224	1.037348	1.088933	268.1908	1252.2578125	7921.83837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.774762	268.19082:1633 269.21127:1542 270.34081:1863 272.18582:7842 272.92052:6833 273.07234:1611	
646	Unknown	102	0.7962687	1.037348	1.109392	289.1277	4070.92651367188	18941.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.947645	289.79509:4372 292.76634:12427 292.80037:20398 293.17431:24008	
647	Unknown	102	0.8777224	1.037348	1.140218	316.1864	25720.603515625	141102.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.58316	315.80813:5147 316.18632:8273 316.88964:1547 317.04219:3561 317.18949:1758 317.24308:3112 317.8019:2071 320.89478:3629	
648	Unknown	102	0.887539	1.037348	1.171135	317.0422	2835.80395507813	8759.31640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.695092	316.88964:1547 317.04219:3561 317.18949:1758 317.24308:3112 317.8019:2071 320.89478:3629	
649	Unknown	102	0.8271644	1.037348	1.30559	317.1895	2847.16064453125	9911.9755859375	null	[M-H]-	M + 1	isotope of 647	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.61968	316.88964:1547 317.04219:3561 317.18949:1758 317.24308:3112 317.8019:2071 320.89478:3629	
650	Unknown	103	0.9168325	1.047682	1.233039	112.9846	93840.5625	1527260.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.064909	112.98472:18063 112.99812:3104 113.02333:3881 113.03458:1936 113.05881:1667 113.05995:7846 114.01886:5443 114.02651:1384 114.06232:1435 114.89476:2800 114.92908:2277 114.93098:3018 114.93507:3109751 114.93712:19882 114.9396:2301 114.94793:1663 114.95319:1594 114.97482:2001 114.99997:3187 115.00245:18340 115.03887:34459 115.07296:6438 115.07516:957962 115.07721:5486 115.9316:4405 115.93841:19225 116.03419:8357 116.07856:15607 116.89184:1392 116.92755:178646 116.9308:7326 116.93306:1404815 116.9353:8011 116.95824:8795 117.01766:7215 117.92734:8986 117.93007:2369 117.93615:7280	
651	Unknown	103	0.8678224	1.047682	1.129917	149.0958	22953.50390625	115201.9609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.89188	149.02263:1470 149.05973:6939 149.09577:5674 150.00085:4304 150.91946:4452 150.96168:1799 151.03934:5803 151.07478:3290 152.03374:5722 152.06997:2062 152.91775:3337 153.09098:3693 154.08601:7408	
652	w/o MS2:Methioninesulfoxide	103	0.9168325	1.047682	1.129917	164.0347	12677.6474609375	78493.75	null	[M-H]-	M + 0	similar chromatogram in higher mz_669; similar chromatogram in higher mz_644	3.907	164.0377	C5H11NO3S				530	False	True	False	36	null	null	null	64.6	4.362907	163.90673:2494 164.03444:2189 165.01751:19408 165.03952:80252 166.03916:4920 166.04931:1708 166.05311:53420 166.95617:53379 167.03602:5766 167.05623:3140 167.0698:1891 167.10718:2692 167.95123:1918 168.04856:1979	
653	Unknown	103	0.9761738	1.047682	1.181383	165.0395	300214.25	1699404.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.04277	165.01751:19408 165.03952:80252 166.03916:4920 166.04931:1708 166.05311:53420 166.95617:53379 167.03602:5766 167.05623:3140 167.0698:1891 167.10718:2692 167.95123:1918 168.04856:1979 169.08548:16965 169.09669:13975	
654	Unknown	103	0.9462864	1.047682	1.212347	169.0857	86599.453125	903744.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.784944	169.08548:16965 169.09669:13975 170.08073:7186 170.10019:3935 170.99541:2624 171.06462:7978 171.1015:35796 171.1376:28667 171.9586:13200 172.06003:3714 172.09669:4356 172.14087:3526 172.16926:14947 172.95649:38942 173.08142:4687 173.1168:12874 173.15299:1465	
