PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
376	Unknown	89	0.6435425	0.9085261	1.08086	356.1703	804551.125	3675214	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1075.029	356.17025:271312 357.06058:15876 357.17313:42001 357.74279:14129 358.17785:3236	
377	Unknown	89	0.6743068	0.9085261	1.152741	357.1731	136828.234375	629758.9375	null	[M-H]-	M + 1	isotope of 376	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	199.2085	357.06058:15876 357.17313:42001 357.74279:14129 358.17785:3236	
378	Unknown	90	0.7873914	0.9183239	1.060227	69.1853	1332.2841796875	3934.3095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.414007	70.81591:12718 71.01203:8530 72.00726:13160 72.99135:52101 73.02768:48257 73.29381:16940 74.02295:6098 74.02348:7977 74.03096:2984	
379	Unknown	90	0.7873914	0.9183239	1.039575	88.48758	1745.3408203125	5154.0888671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.90682	88.03847:6189 88.03915:17034 89.02305:11329 89.04126:4399 91.02075:89943 91.03846:10595 93.01602:6167 93.03348:33226	
380	Unknown	90	0.7873914	0.9183239	1.039575	93.4013	1530.73510742188	4520.34619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.6147	93.01602:6167 93.03348:33226 94.02883:3315 94.97712:5946 94.97921:2533527 94.98074:19358 94.99315:3007 95.02323:3422 95.97895:32579 96.00783:45864 96.96841:36807 96.97622:13282 97.01133:2609 98.02293:11008 98.02362:9406	
381	Unknown	90	0.7771228	0.9183239	1.049896	96.47891	1675.92150878906	4949.08984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.738187	95.97895:32579 96.00783:45864 96.96841:36807 96.97622:13282 97.01133:2609 98.02293:11008 98.02362:9406 98.94789:3078 98.9654:7565 99.00753:10043 99.04085:3327 99.04167:3929 99.04401:11562 100.00292:91234 100.03923:5118 100.98429:863693 100.98597:8386 101.0233:21985 101.05945:312057	
382	Unknown	90	0.7771228	0.9183239	1.049896	103.7859	1910.81884765625	5642.7548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118235	103.99748:14208 104.04213:47717 104.9988:7535 105.01768:3272 105.93462:194891 105.98813:7209 107.93298:50849	
383	Unknown	90	0.8889762	0.9183239	1.162997	114.9349	13029959	205706688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.84077	114.93491:3190573 114.9371:28155 114.93827:5015 114.94061:2728 114.99951:3529 115.00243:27215 115.03885:29550 115.07516:262320 115.9381:16184 116.03392:4884 116.07872:10937 116.92749:39186 116.93034:4721 116.93319:1444005 116.93529:12486 116.95763:4501 117.01832:11792 117.05487:4159 117.93618:12121 118.00298:7006 118.91712:2882 119.03391:3902	
384	Unknown	90	0.808008	0.9183239	1.029275	134.8644	46491.23828125	332110.25	null	[M-H]-	M + 0	similar chromatogram in higher mz_391	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.26383	134.86443:8712 135.04418:38989 135.94387:245597 136.01401:156566 136.86161:4554 136.93283:4255 136.9467:3444 136.99764:7784 137.02331:3871 137.93938:52406 138.01894:4892 138.05528:3614	
385	Unknown	90	0.8286224	0.9183239	0.9882547	195.138	13841.796875	74774.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.27726	194.86765:257378 194.90465:12577 195.13795:5230 195.87109:2797 196.86578:223362 197.15358:25565 198.86365:31687 199.16924:574321	
386	Unknown	90	0.746273	0.9183239	1.039575	197.1534	79265.765625	402476.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.45895	196.86578:223362 197.15358:25565 198.86365:31687 199.16924:574321 200.17249:44496 200.94367:3571 201.14782:4243 201.17522:2965	
387	Unknown	90	0.7668541	0.9183239	0.9984567	198.1563	10180.265625	42583.3203125	null	[M-H]-	M + 1	isotope of 386	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	203.6053	198.86365:31687 199.16924:574321 200.17249:44496 200.94367:3571 201.14782:4243 201.17522:2965	
388	Unknown	90	0.8183225	0.9183239	1.091119	199.1692	1787542	9001483	null	[M-H]-	M + 0	similar chromatogram in higher mz_403	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	280.0025	198.86365:31687 199.16924:574321 200.17249:44496 200.94367:3571 201.14782:4243 201.17522:2965 203.83281:42012 203.86776:248699	
389	Unknown	90	0.7976934	0.9183239	1.101404	200.1725	162392.265625	912967.0625	null	[M-H]-	M + 1	isotope of 388	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	90.11127	200.17249:44496 200.94367:3571 201.14782:4243 201.17522:2965 203.83281:42012 203.86776:248699 204.87108:7993 205.12094:3461 205.15856:40036	
390	Unknown	90	0.7873914	0.9183239	1.039575	205.5431	1704.66333007813	5033.9658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.09327	205.12094:3461 205.15856:40036 205.83126:34081 205.86614:220043 206.86875:4600 206.9485:7807 207.82927:16437 207.86422:36609 207.9436:2863 207.99943:9410 208.0254:36732 208.51541:3357 209.04442:17712 209.1534:4498 209.82676:4067	
391	Unknown	90	0.808008	0.9183239	1.029275	213.1846	273369.46875	1430023.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	88.80524	212.83336:168895 213.01371:6061 213.14832:7904 213.18461:77245 214.18816:6945 214.83182:195725 215.12729:9714 215.16391:12703 215.83612:10821 216.82887:40221 217.02548:3460 217.14342:3703	
392	Unknown	90	0.7565541	0.9183239	0.9984567	214.1882	25516.201171875	110769.671875	null	[M-H]-	M + 1	isotope of 391	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.63287	214.18816:6945 214.83182:195725 215.12729:9714 215.16391:12703 215.83612:10821 216.82887:40221 217.02548:3460 217.14342:3703 218.82739:5203 219.17438:40765	
393	Unknown	90	0.7873914	0.9183239	1.121937	215.1639	37856.3203125	264970.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.41464	214.83182:195725 215.12729:9714 215.16391:12703 215.83612:10821 216.82887:40221 217.02548:3460 217.14342:3703 218.82739:5203 219.17438:40765 220.14516:24357	
394	Unknown	90	0.7668541	0.9183239	1.060227	220.1455	96628.2734375	493038.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.76018	220.14516:24357 220.17731:7487 221.14854:3524 221.15322:22572 221.79882:20235 222.15643:8774 223.0361:7280 223.13329:6047 223.7975:24608 224.16435:2917 224.87675:28486	
395	Unknown	90	0.8183225	0.9183239	1.060227	221.7988	95185.2421875	1074551.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.29015	221.79882:20235 222.15643:8774 223.0361:7280 223.13329:6047 223.7975:24608 224.16435:2917 224.87675:28486 225.14969:2873 225.18477:10207 225.79519:14249 226.14476:4112	
396	Unknown	90	0.7359668	0.9183239	0.9882547	222.1568	19049.587890625	84138.8046875	null	[M-H]-	M + 1	isotope of 349	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.23935	221.79882:20235 222.15643:8774 223.0361:7280 223.13329:6047 223.7975:24608 224.16435:2917 224.87675:28486 225.14969:2873 225.18477:10207 225.79519:14249 226.14476:4112 226.8719:5086	
397	Unknown	90	0.7976934	0.9183239	1.008709	225.185	30288.27734375	148570.484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.59539	224.87675:28486 225.14969:2873 225.18477:10207 225.79519:14249 226.14476:4112 226.8719:5086 227.20082:496470 228.20384:42260 228.8695:3628 228.93109:21497 229.14274:3960 229.17894:3189 230.14664:3558	
398	Unknown	90	0.7771228	0.9183239	1.029275	230.1466	5673.63330078125	19967.439453125	null	[M-H]-	M + 1	isotope of 445	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.627387	230.14664:3558 230.98514:8795 231.08715:3424 231.15881:3169 233.15352:15462	
399	Unknown	90	0.8183225	0.9183239	0.9882547	231.1588	11262.708984375	44942.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.6207	230.98514:8795 231.08715:3424 231.15881:3169 233.15352:15462 235.17063:6700 235.95252:20546 236.0974:3064 236.09998:4966 236.10429:31643	
400	Unknown	90	0.7873914	0.9183239	1.039575	237.3012	1505.5478515625	4445.966796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.11096	236.87181:5229 236.95137:2850 237.10713:9054 237.11233:5654 237.12358:33989 238.12727:2711 239.05845:12834 239.12797:63047 239.13954:8903 239.1641:4428 239.20007:11245 240.13136:3061 241.14357:7663 241.21608:102103 242.1756:3512 242.21966:11427	
401	Unknown	90	0.7976934	0.9183239	0.9882547	243.1958	15655.4521484375	90960.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.02601	243.19584:5259 243.87356:14941 245.87284:15136 246.07202:4232 247.11746:2767	
402	Unknown	90	0.7873914	0.9183239	1.039575	259.7137	1573.97509765625	4648.0361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.4795	263.86386:2811	
403	Unknown	90	0.849166	0.9183239	1.039575	266.3181	2218.54760742188	6551.4951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.278354	266.31816:3480 267.23363:4551 269.13846:10575 269.21124:22516 269.24791:58890 270.02485:7181 270.21487:3240 270.25069:3985 270.79565:3158 271.19077:3890 271.22731:19935	
404	Unknown	90	0.7873914	0.9183239	1.039575	270.7957	1994.84655761719	5890.8935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.049958	270.79565:3158 271.19077:3890 271.22731:19935 271.83633:2678 272.22999:5164 273.20612:3903 273.91641:5913 274.04761:4958	
405	Unknown	90	0.7873914	0.9183239	0.9882547	271.1537	9451.6279296875	40295.8828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.64968	270.79565:3158 271.19077:3890 271.22731:19935 271.83633:2678 272.22999:5164 273.20612:3903 273.91641:5913 274.04761:4958	
406	Unknown	90	0.6948171	0.9183239	1.07055	271.1908	5995.17138671875	35955.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.341007	270.79565:3158 271.19077:3890 271.22731:19935 271.83633:2678 272.22999:5164 273.20612:3903 273.91641:5913 274.04761:4958	
407	Unknown	90	0.8183225	0.9183239	1.060227	271.2273	80662.2890625	430977.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	72.4157	270.79565:3158 271.19077:3890 271.22731:19935 271.83633:2678 272.22999:5164 273.20612:3903 273.91641:5913 274.04761:4958	
408	Unknown	90	0.6948171	0.9183239	1.142466	282.0975	29708.337890625	140035.15625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.25739	282.09755:6066 282.2521:4256 283.25554:22355 283.26349:5055767 283.27194:44400 283.80008:33188 284.26719:968874 285.20658:3873 285.26962:42109 285.79806:52085 286.12941:3099	
409	Unknown	90	0.849166	0.9183239	1.111666	286.1288	17283.505859375	70471.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.40533	285.79806:52085 286.12941:3099 287.7963:23537 289.79565:3486	
410	Unknown	90	0.7976934	0.9183239	1.039575	293.0117	2680.9130859375	7916.8857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.946271	292.76606:17654 292.80056:18898 293.01176:3538 293.15454:3628 293.16406:12686 293.17541:7262536 293.1843:45649 293.19799:3747 293.21109:3327 293.33733:3090 294.17847:1305910 294.18742:8430 294.19221:3743 294.76423:28139 294.79802:28830 294.9027:11177 295.15352:16295 295.18103:66802 295.76944:2896 296.15762:5855 296.18421:3246 296.76248:16631 296.79625:11882 297.16998:4924 297.24227:17887 297.27873:6428	
411	Unknown	90	0.746273	0.9183239	1.08086	293.3373	6142.80712890625	24352.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.25777	293.01176:3538 293.15454:3628 293.16406:12686 293.17541:7262536 293.1843:45649 293.19799:3747 293.21109:3327 293.33733:3090 294.17847:1305910 294.18742:8430 294.19221:3743 294.76423:28139 294.79802:28830 294.9027:11177 295.15352:16295 295.18103:66802 295.76944:2896 296.15762:5855 296.18421:3246 296.76248:16631 296.79625:11882 297.16998:4924 297.24227:17887 297.27873:6428 298.237:4423	
412	Unknown	90	0.6024927	0.9183239	1.224743	295.1818	249248.28125	1180145.625	null	[M-H]-	M + 2	isotope of 365	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	370.25	294.76423:28139 294.79802:28830 294.9027:11177 295.15352:16295 295.18103:66802 295.76944:2896 296.15762:5855 296.18421:3246 296.76248:16631 296.79625:11882 297.16998:4924 297.24227:17887 297.27873:6428 298.237:4423 298.79532:7534 299.258:15073	
413	Unknown	90	0.7873914	0.9183239	1.204112	297.17	18903.0859375	125459.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.21284	296.76248:16631 296.79625:11882 297.16998:4924 297.24227:17887 297.27873:6428 298.237:4423 298.79532:7534 299.258:15073 301.23705:18426 301.76629:21870	
414	Unknown	90	0.684563	0.9183239	1.008709	311.1855	50970.0390625	232587.6875	null	[M-H]-	M + 2	isotope of 371	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.59641	311.16695:5314 311.18557:12530 311.29455:15135 312.29787:5913 313.07678:13439 313.80901:10412 313.92966:3157 314.24051:5241 314.80797:4873 315.15727:3593 315.80752:9624	
415	Unknown	90	0.7771228	0.9183239	0.9680111	315.1573	2876.95434570313	8495.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.29054	314.80797:4873 315.15727:3593 315.80752:9624 317.80523:2987 318.32714:4482	
416	Unknown	90	0.808008	0.9183239	0.9882547	355.1495	10095.126953125	36755.1015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.65155	355.14947:3969 356.17042:230635 357.06104:11556 357.17349:40833 357.74279:12063 358.06457:3018 358.17626:3660	
417	Unknown	90	0.7565541	0.9183239	1.07055	358.1763	7952.79833984375	32073.2578125	null	[M-H]-	M + 2	isotope of 376	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.18007	357.74279:12063 358.06457:3018 358.17626:3660	
418	Unknown	91	0.7976934	0.9281426	1.049896	90.26441	1704.8984375	5051.21826171875	null	[M-H]-	M + 0	similar chromatogram in higher mz_419; similar chromatogram in higher mz_422; similar chromatogram in higher mz_432; similar chromatogram in higher mz_433	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.09797	91.02075:52673 91.03877:9417 92.02053:3170 93.01783:3691 93.03342:30578 94.97756:15492 94.97921:2385603 94.98075:15734 95.02389:5471	
419	Unknown	91	0.7976934	0.9281426	1.049896	110.6272	1445.79516601563	4283.5556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.9159	111.01894:19822 111.04335:3120 112.03879:2916 112.98443:15650 113.02289:6654 113.05922:3795 114.01856:8765 114.89475:3614 114.93491:3181834 114.9371:21109 115.00244:42369 115.03886:21038 115.07517:227490	
420	Unknown	91	0.8791492	0.9281426	1.101404	116.9332	6096094	79399072	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.44451	116.92735:64331 116.93094:9757 116.93318:1404694 116.93529:9733 116.95868:4129 117.01824:8783 117.05442:9058 117.93021:4629 117.93669:10225 118.00313:4669 121.02824:141481	
421	Unknown	91	0.8286224	0.9281426	1.029275	184.1413	4157.14892578125	13541.421875	null	[M-H]-	M + 1	isotope of 440	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.15697	183.89687:13362 183.96637:9293 184.95999:87485 184.96664:33428 185.11697:4026 185.15361:186411 185.89502:11051 186.15635:9830 187.1329:16021 187.86501:2725 188.93845:27230	
422	Unknown	91	0.8183225	0.9281426	1.204112	185.1536	616220.5625	3419527.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_446	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	100.8308	184.95999:87485 184.96664:33428 185.11697:4026 185.15361:186411 185.89502:11051 186.15635:9830 187.1329:16021 187.86501:2725 188.93845:27230	
423	Unknown	91	0.8389307	0.9281426	1.029275	186.1563	54604.6875	268904.28125	null	[M-H]-	M + 1	isotope of 422	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.19105	185.89502:11051 186.15635:9830 187.1329:16021 187.86501:2725 188.93845:27230 191.10623:3839	
424	Unknown	91	0.7771228	0.9281426	1.029275	187.1326	68309.5859375	385617.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.6882	187.1329:16021 187.86501:2725 188.93845:27230 191.10623:3839	
425	Unknown	91	0.7668541	0.9281426	1.121937	210.41	2012.11120605469	5961.41845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.24223	210.04785:3409 211.13379:7826 212.01974:4108 212.8338:209555 213.01446:8847 213.14833:11601 213.18486:56777 214.18817:6813 214.83179:189622 215.1286:7111 215.16377:8745	
426	Unknown	91	0.8183225	0.9281426	1.07055	223.7967	127276.828125	1432899.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.29175	223.79672:16595 224.87636:30042 225.14849:4422 225.18495:7615 225.79478:8389 226.87191:12790 226.87474:7340 227.129:3503 227.16431:6254 227.20074:363769 228.20416:39134	
427	Unknown	91	0.684563	0.9281426	1.224743	224.1644	13145.619140625	70869.921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.28455	223.79672:16595 224.87636:30042 225.14849:4422 225.18495:7615 225.79478:8389 226.87191:12790 226.87474:7340 227.129:3503 227.16431:6254 227.20074:363769 228.20416:39134 228.9311:23178 229.14316:7169	
428	Unknown	91	0.8389307	0.9281426	0.9882547	241.1438	32548.33203125	191015.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.64146	241.14338:9904 241.21641:66205 242.22041:13193 243.8737:18915 244.87775:3322 245.87252:12658	
429	Unknown	91	0.808008	0.9281426	1.111666	254.1467	50882.48046875	239733.5625	null	[M-H]-	M + 1	isotope of 446	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.52679	254.02989:3835 254.1467:17821 254.2201:2693 255.0724:4184 255.09945:5679 255.22317:17145 255.22559:53768 255.23236:10370406 255.23961:62285 255.24928:5780 255.28071:2696 256.23559:1749953 257.1748:9752 257.23831:57031 258.2412:3617	
430	Unknown	91	0.8389307	0.9281426	1.039575	273.1328	8414.6162109375	45881.49609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.143074	273.13333:4045 273.91588:3456 274.04761:3890 276.79836:4742 277.14377:4564 277.9244:2986	
431	Unknown	91	0.7668541	0.9281426	1.08086	281.174	3110.8056640625	13127.244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.456601	280.98238:2929 281.17403:3396 281.24783:22198 282.09761:11863 282.25098:4150 283.26403:3937198 283.27195:27899 283.80066:29943 284.26716:654497 285.13294:2979 285.16948:3033 285.20659:6004 285.26994:38244 285.79818:48626 286.12884:7348	
432	Unknown	91	0.7873914	0.9281426	1.060227	323.1854	2130.50439453125	6312.18994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.364006	323.18542:2979 323.80629:3583 325.18341:5793 325.31068:4399 326.77024:3117 327.85923:2749	
433	Unknown	91	0.7976934	0.9281426	1.049896	326.6071	1754.51452636719	5198.21923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.09029	326.77024:3117 327.85923:2749 329.15182:4564 329.23255:4606 329.26797:4457	
434	Unknown	92	0.8592848	0.9380322	1.029275	88.93129	3535.76611328125	10521.2197265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.573825	89.02264:10696 89.02335:23839 89.04097:5567 89.04166:4738 91.02085:84898 91.03826:6453 91.03888:5287 93.01666:3916 93.03336:41922	
435	Unknown	92	0.7976934	0.9380322	1.049896	111.138	1308.74047851563	3894.36010742188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.779786	111.01838:16575 112.0395:3966 112.98452:22973 113.03443:3634 114.92936:2351 114.93286:22258 114.93505:2993187 114.9371:21755 114.94017:3300 115.00244:33045 115.03871:35065 115.07518:272811 115.93209:11346 115.93825:14395 116.07884:7706	
436	Unknown	92	0.7565541	0.9380322	1.091119	111.2136	1359.62634277344	4045.77880859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.098036	111.01838:16575 112.0395:3966 112.98452:22973 113.03443:3634 114.92936:2351 114.93286:22258 114.93505:2993187 114.9371:21755 114.94017:3300 115.00244:33045 115.03871:35065 115.07518:272811 115.93209:11346 115.93825:14395 116.07884:7706	
437	Unknown	92	0.7976934	0.9380322	1.07055	160.1297	2287.43969726563	6806.63134765625	null	[M-H]-	M + 3	isotope of 447	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.464714	160.12975:3431 160.94756:3430 161.04458:10081 162.04744:3678 162.95867:6238 163.90671:4941 164.00877:45446 164.99271:11912 165.01783:13260 165.03938:20495	
438	Unknown	92	0.7873914	0.9380322	1.101404	171.1378	2177189	12082142	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	219.732	171.06487:7978 171.10148:14065 171.13412:4313 171.13784:726705 171.14288:2581 171.96028:9395 172.14111:36248 172.95704:19763 173.08032:3396 173.11704:19478 174.006:3174 174.93117:25772 174.95513:52983 174.9608:2853	
439	Unknown	92	0.8183225	0.9380322	1.039575	172.1411	146466.375	762794.875	null	[M-H]-	M + 1	isotope of 438	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.01485	171.96028:9395 172.14111:36248 172.95704:19763 173.08032:3396 173.11704:19478 174.006:3174 174.93117:25772 174.95513:52983 174.9608:2853 176.92957:12457 177.05492:2773 177.0904:3735	
440	Unknown	92	0.7873914	0.9380322	1.07055	183.1378	53331.73828125	297639.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.18673	182.96311:552325 182.96723:2426 183.01184:7451 183.10082:2471 183.13784:14134 183.89661:14108 183.96607:7660 184.96026:105432 184.96655:32513 185.04442:3883 185.08113:3968 185.11696:3317 185.15369:172896 185.89465:7165 185.96168:3283 185.99716:4312 186.15667:14462 187.09618:5204 187.13259:13178 188.09113:3592	
441	Unknown	92	0.808008	0.9380322	1.060227	197.5623	1674.60632324219	4983.05029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.49213	197.15307:16591 198.86399:33410 199.09595:5254 199.13326:8413 199.16955:378183 200.12818:3007 200.17249:32367 201.11189:10125 201.14887:8979 201.1759:2584	
442	Unknown	92	0.808008	0.9380322	1.018984	201.1489	21466.80078125	129130.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.66629	201.11189:10125 201.14887:8979 201.1759:2584 203.83322:44309 203.86773:221932 205.08542:2597 205.15882:227808 205.83126:36909 205.83791:2316 205.8661:210388	
443	Unknown	92	0.8286224	0.9380322	1.111666	209.1534	17317.353515625	146743.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.95951	209.02865:3517 209.04442:19575 209.15305:4141 210.04784:3710 210.07925:3273 211.13299:16153 211.16907:4544 212.07313:10354 212.8338:165453 213.01408:6450 213.05464:2649 213.11217:4045 213.18462:56097	
444	Unknown	92	0.8183225	0.9380322	1.121937	213.1483	46499.76953125	324085.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.59744	212.8338:165453 213.01408:6450 213.05464:2649 213.11217:4045 213.18462:56097 214.18779:7135 214.83184:214209 215.12775:8715 215.83634:9135 215.92882:2465 216.82888:35924 217.14418:6801	
445	Unknown	92	0.8286224	0.9380322	1.008709	229.1432	24168.916015625	138975.640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.02302	228.87032:7485 228.93084:26753 228.98942:2627 229.14316:8031 229.17976:4074 230.98556:7491 231.15881:3241 233.15517:9171	
446	Unknown	92	0.7771228	0.9380322	1.142466	253.1436	331662.03125	1947071.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	122.5331	253.14396:90106 253.21626:10800 254.1468:13221 254.8383:2706 255.1009:2779 255.18401:3231 255.22123:6233 255.22558:30216 255.23237:6485723 255.2396:37566 255.2454:5252 255.24927:4721 255.36584:4631 256.2244:2522 256.22878:4086 256.2356:1031641 257.13814:5113 257.2386:39383	
447	Unknown	93	0.808008	0.9479675	1.266105	157.1223	32148242	165138480	null	[M-H]-	M + 0	similar chromatogram in higher mz_452; similar chromatogram in higher mz_470; similar chromatogram in higher mz_460	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1462.627	156.93937:26761 157.04923:2509 157.05739:2746 157.05879:5030 157.08568:10329 157.09404:3453 157.09801:3565 157.10571:2764 157.10828:3553 157.11599:9900 157.11879:49773 157.12228:10576193 157.12579:66557 157.12766:18624 157.13046:5360 157.13513:3135 157.14588:3994 157.15125:3527 157.18676:7241 158.12134:2904 158.12558:963929 158.12889:5603 159.1014:7650 159.12615:14396 159.12877:14834 159.88521:3809 160.01329:2568 161.04373:5747 162.04745:3288	
448	Unknown	93	0.7873914	0.9479675	1.204112	158.1256	2946986	14084474	null	[M-H]-	M + 1	isotope of 447	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	634.3882	158.12134:2904 158.12558:963929 158.12889:5603 159.1014:7650 159.12615:14396 159.12877:14834 159.88521:3809 160.01329:2568 161.04373:5747 162.04745:3288 162.95868:7103 163.03936:3135	
449	Unknown	93	0.8592848	0.9479675	1.101404	159.1288	123221.7578125	581985.0625	null	[M-H]-	M + 2	isotope of 447	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.18784	159.1014:7650 159.12615:14396 159.12877:14834 159.88521:3809 160.01329:2568 161.04373:5747 162.04745:3288 162.95868:7103 163.03936:3135 163.90771:3159 164.00877:42267	
