PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1163	Unknown	191	1.710266	1.950704	2.09113	135.0436	302451.84375	5778052.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.906732	134.86344:31705 134.86478:24705 134.93407:13645 134.97199:9544 135.04348:62623 135.94364:163989 136.86133:18851 136.93262:15463 137.02621:22436 137.93917:49617 138.01812:17204	
1164	Unknown	191	1.730873	1.950704	2.060331	194.9044	435680.125	5788339.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	27.65993	194.86726:70965 194.90446:90381 195.90422:12015 196.86551:51836 196.93725:5322 198.86363:14077 199.16822:18462	
1165	Unknown	191	1.883553	1.950704	2.235382	216.0669	82739.890625	728696.5625	null	[M-H]-	M + 1	isotope of 1056	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	87.33704	216.06692:20616 216.82998:14915 219.17396:34053	
1166	Unknown	191	1.902821	1.950704	2.132401	226.0093	17610.62109375	65735.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.39705	225.79434:16569 226.00931:8619 226.07418:10208 227.07702:38362 230.98469:7359	
1167	Unknown	191	1.833961	1.950704	2.060331	232.0146	2757.4267578125	7975.0771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.889585	232.9228:17324 235.16889:12353 235.95248:110313 236.95129:18283	
1168	Unknown	191	1.893203	1.950704	2.122097	244.1175	10282.5478515625	44696.0390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.533412	244.11755:7075 248.97206:26920	
1169	Unknown	191	1.813472	1.950704	2.080851	252.4616	2742.59838867188	7932.18994140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.972371	253.1436:5896 255.06384:21491 255.23183:43665	
1170	Unknown	191	1.813472	1.950704	2.080851	262.868	2885.95043945313	8346.7958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.524256	263.1877:10428	
1171	Unknown	191	1.844084	1.950704	1.999498	271.1542	2784.55541992188	8298.4169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.283147	272.88137:7994	
1172	Unknown	191	1.902821	1.950704	2.111791	308.955	3268.1533203125	9974.8291015625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.375095	313.92962:11363	
1173	Unknown	191	1.883553	1.950704	2.214717	310.9536	2698.64404296875	13679.947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.403958	313.92962:11363	
1174	Unknown	191	1.823741	1.950704	2.070576	352.385	2476.60766601563	7162.88720703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.67059		
1175	Unknown	191	1.823741	1.950704	2.070576	357.462	2831.0322265625	8187.9599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.266513		
1176	Unknown	191	1.823741	1.950704	2.070576	357.5622	2665.72265625	7709.84912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.054541		
1177	Unknown	192	1.833961	1.960333	2.080851	74.10744	2376.27172851563	6902.93017578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1178; similar chromatogram in higher mz_1179; similar chromatogram in higher mz_1182; similar chromatogram in higher mz_1190; similar chromatogram in higher mz_1191	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.594653	74.0234:9911 74.98572:8304 74.98634:18640 74.99681:5524 74.99742:5962 74.99796:10419 75.00174:7237 75.00235:5031 75.00289:9044 75.00397:15126 75.00474:29210 75.00582:54191 75.00728:19506896 75.00836:127902 75.00936:37588 75.01006:14342 75.0109:14757 75.01252:6924 75.01499:8015 75.01683:14070 75.02846:19462 76.01082:157644 76.96816:22387 76.9688:56852 77.01181:15538 77.96825:5003	
1178	Unknown	192	1.833961	1.960333	2.080851	93.34769	2380.96826171875	6916.5732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.246558	93.01612:9201 93.03304:19424 94.97712:9687 94.9792:3613665 94.98074:24111 94.98206:5419 95.97896:25082 95.98441:5643 96.00792:47911 96.96864:45393 96.97599:14836 96.98278:5290 96.98358:11159 97.01133:4194 98.02362:11862	
1179	Unknown	192	1.833961	1.960333	2.080851	107.1902	2161.01220703125	6277.6142578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.22579	107.93298:32155 108.99506:28140 111.01874:17783	
1180	Unknown	192	1.782495	1.960333	2.009473	119.6907	2129.3173828125	6723.6630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.315487	119.94591:5608 121.02846:152677 122.03164:6764 122.96641:39719 123.02043:8039 123.90087:495456 123.98772:8868 124.00009:17306	
1181	Unknown	192	1.912405	1.960333	2.060331	119.9459	4914.16064453125	21800.5234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.15849	119.94591:5608 121.02846:152677 122.03164:6764 122.96641:39719 123.02043:8039 123.90087:495456 123.98772:8868 124.00009:17306	
1182	Unknown	192	1.833961	1.960333	2.080851	228.007	4341.4208984375	12611.5732421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.038912	231.01552:7136 232.92358:13120	
1183	Unknown	192	1.921982	1.960333	2.029677	232.9236	78321.875	427875.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.890105	232.92358:13120 233.15388:11465 235.16934:8477 235.95251:113980 236.95179:10933 237.12314:81912	
1184	Unknown	192	1.912405	1.960333	2.09113	237.123	377426.25	2944270.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.92009	236.95179:10933 237.12314:81912 237.94874:7986 238.1264:8236 239.13866:8224	
1185	Unknown	192	1.912405	1.960333	2.111791	254.0611	9353.021484375	45915.8984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.106115	254.06108:7675 255.06427:17111 255.23142:44677	
1186	Unknown	192	1.912405	1.960333	2.060331	256.0674	2597.57275390625	8051.40625	null	[M-H]-	M + 1	isotope of 1199	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.860373		
1187	Unknown	192	1.844084	1.960333	2.070576	256.665	2674.89477539063	7770.412109375	null	[M-2H]2-	M + 1	isotope of 975	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.076941		
1188	Unknown	192	1.854109	1.960333	2.009473	263.8628	3214.89868164063	10065.2119140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.210211	265.14663:8118	
1189	Unknown	192	1.813472	1.960333	2.132401	298.2089	3082.1435546875	8953.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.598544	298.2089:4148	
1190	Unknown	192	1.844084	1.960333	2.080851	329.0357	3633.79321289063	10555.9560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.471233	329.03572:4743	
1191	Unknown	192	1.823741	1.960333	2.101466	340.0958	2992.19018554688	8692.13671875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.488884		
1192	Unknown	192	1.833961	1.960333	2.070576	344.0232	2510.19140625	7291.958984375	null	[M-H]-	M + 1	isotope of 1222	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.605567		
1193	Unknown	193	1.813472	1.970008	2.132401	71.35055	1661.77746582031	4854.5771484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1194; similar chromatogram in higher mz_1195; similar chromatogram in higher mz_1196; similar chromatogram in higher mz_1197; similar chromatogram in higher mz_1200; similar chromatogram in higher mz_1202; similar chromatogram in higher mz_1204; similar chromatogram in higher mz_1205; similar chromatogram in higher mz_1206; similar chromatogram in higher mz_1207	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.078748	72.00725:5862 72.99136:8708 73.02775:46232 74.02341:8164 74.92294:5036 74.98588:11154 74.98642:10261 74.99004:5668 74.99743:6380 74.99805:6747 74.99936:9332 75.00182:6766 75.00398:15709 75.0049:17873 75.00644:290247 75.00727:19919884 75.00868:39700 75.01022:14565 75.01176:5322 75.01245:9310 75.01414:7422 75.01684:12458 75.02:12651 75.02846:20705 76.01081:139710	
1194	Unknown	193	1.844084	1.970008	2.09113	71.52579	2043.51672363281	5969.75830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.132719	72.00725:5862 72.99136:8708 73.02775:46232 74.02341:8164 74.92294:5036 74.98588:11154 74.98642:10261 74.99004:5668 74.99743:6380 74.99805:6747 74.99936:9332 75.00182:6766 75.00398:15709 75.0049:17873 75.00644:290247 75.00727:19919884 75.00868:39700 75.01022:14565 75.01176:5322 75.01245:9310 75.01414:7422 75.01684:12458 75.02:12651 75.02846:20705 76.01081:139710	
1195	Unknown	193	1.833961	1.970008	2.111791	100.5495	3409.04418945313	11007.0888671875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1208; similar chromatogram in higher mz_1209; similar chromatogram in higher mz_1210; similar chromatogram in higher mz_1211; similar chromatogram in higher mz_1212; similar chromatogram in higher mz_1214; similar chromatogram in higher mz_1216	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.178261	100.93246:5913 100.98428:898892 101.02336:14099 101.05958:184164 101.97979:9566 102.05493:17874 103.00248:6779 103.01383:92209 103.03732:35196 103.03867:4083086 103.04091:9742 103.99698:4992 103.99792:15011 104.04235:56430 105.01756:12972 105.04309:13121	
1196	Unknown	193	1.844084	1.970008	2.09113	107.7757	2033.44714355469	5940.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.279663	107.93246:20501 108.96849:5401 108.99533:25040 111.01894:10736 112.0395:4750	
1197	Unknown	193	1.823741	1.970008	2.101466	128.3588	2203.58251953125	6437.36083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.383203	127.89659:28292 128.03389:5254 128.35881:4197 128.88251:3948 129.01862:9488 129.0367:4540 129.05477:11172 129.09146:35877 129.39476:3803 129.99016:3855 130.03727:5931 130.03867:7022 130.05063:4272 130.06822:4142 130.07103:4893 130.07736:5385 130.07877:10695 130.08158:13680 130.08352:17715 130.08633:11464039 130.0888:61822 130.09302:7937 130.09425:5344 130.09636:4065 130.10833:5602 130.13455:8886 130.26684:3946 130.89455:6738 130.8981:4076 130.99191:4310 130.99902:4183 131.02889:4022 131.03387:5981 131.03992:14899 131.04134:18636 131.04739:3966 131.05521:4459 131.05664:4636 131.05806:7392 131.06162:4141 131.06304:5718 131.06446:7317 131.0666:10122 131.06802:13707 131.07106:15181 131.07407:6162 131.07514:5779 131.07674:11366 131.0787:10278 131.0803:8363 131.0819:24767 131.08457:39815 131.08938:46129604 131.09204:315800 131.0956:31019 131.09774:15978 131.09952:11536 131.10148:15500 131.10343:3989 131.10539:12785 131.10717:9485 131.10842:5762 131.11138:26482 131.115:7305 131.11785:5710 131.12141:6389 131.1384:36739 131.15489:4051 131.28392:4566 131.28534:3957 131.60125:4192 132.08624:66509 132.09056:28398 132.09254:2515456 132.09524:29960 132.101:5759 132.86627:49754 132.93665:18640 133.09343:103133 133.09579:16739	
1198	Unknown	193	1.883553	1.970008	2.080851	242.1744	142969.296875	1364725.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.63106	242.17436:31977 243.17787:5199 244.11759:3650	
1199	Unknown	193	1.921982	1.970008	2.235382	255.0642	72130.265625	371060	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.0032	255.0642:18136 255.23177:31126 256.23511:4667	
1200	Unknown	193	1.844084	1.970008	2.09113	258.6654	2141.85498046875	6257.03515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.8371	262.18422:5958 263.18725:4975	
1201	Unknown	193	1.833961	1.970008	2.050079	270.097	2944.943359375	11823.76171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.642641	272.8825:12723	
1202	Unknown	193	1.844084	1.970008	2.09113	272.6982	2166.20092773438	6328.1572265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.32402	272.8825:12723 277.04588:9274	
1203	Unknown	193	1.912405	1.970008	2.122097	286.0474	8131.74755859375	33985.328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.888711	285.79802:6071 286.9109:5280	
1204	Unknown	193	1.844084	1.970008	2.09113	318.5192	2270.86889648438	6633.92529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.118538		
1205	Unknown	193	1.844084	1.970008	2.09113	331.7866	2224.26171875	6497.771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.48524		
1206	Unknown	193	1.844084	1.970008	2.09113	340.0401	2462.87866210938	7194.84716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.394914	339.90256:4535 343.0192:4269	
1207	Unknown	193	1.854109	1.970008	2.09113	349.2756	2250.71630859375	6575.0537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.67491		
1208	Unknown	194	1.844084	1.97976	2.101466	121.6903	1918.38952636719	5641.1279296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.962193	121.69032:2997 122.96642:33292 123.02044:5379 123.90088:465827 123.98757:4266 124.0005:7518 124.99034:3103 125.89906:110056	
1209	Unknown	194	1.844084	1.97976	2.101466	127.2193	1935.96789550781	5692.81787109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.055797	126.90413:9664 127.04986:4873 127.07448:3181 127.21931:3458 127.89624:32357 128.93874:7308 129.01845:8744 129.05486:19850 129.07425:3092 129.09129:40422 130.00563:2970 130.03815:8000 130.06822:4293 130.083:17874 130.08618:8151946 130.0888:68931 130.09214:3682 130.09355:3985 130.10129:5171 130.13367:3152 130.13508:5841 130.68387:3051 130.90379:3196 130.92652:3463 131.01111:4425 131.03458:4273 131.04069:29695 131.04739:3657 131.05326:5355 131.05522:5509 131.0666:5796 131.06787:14062 131.07105:11699 131.07354:11036 131.07585:7887 131.07728:7194 131.08244:9811 131.08386:13988 131.086:70567 131.0894:34420716 131.09205:229144 131.09561:21752 131.09774:6617 131.10006:5928 131.10237:9936 131.10362:7810 131.10468:7323 131.10593:7143 131.107:12972 131.1102:5712 131.11145:13773 131.11714:3663 131.11857:4209 131.12142:5104 131.12498:4388 131.12711:3253 131.1321:4204 131.13726:8320 131.13869:20438 131.14207:3426 131.15418:3544 131.28464:4064 132.08624:47408 132.09002:9364 132.09256:1778367 132.0947:33165	
1210	Unknown	194	1.844084	1.97976	2.101466	148.1131	2329.66455078125	6850.50390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.462822	148.11312:3111 150.91967:5340 151.03845:10710 152.03373:7070 152.07019:3909 153.05392:3511	
1211	Unknown	194	1.844084	1.97976	2.101466	169.6107	2000.25036621094	5881.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.012591	169.12249:4282 169.61067:2871 170.07888:5564 170.08072:13851 170.99593:3340 171.03942:2923 171.06458:12294 171.08159:31107 171.10176:12638 171.13759:30779 171.95838:3474 172.09615:5169 172.95643:217208 173.95547:21144	
1212	Unknown	194	1.833961	1.97976	2.111791	186.6265	1994.00146484375	5863.46826171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.88003	186.97185:3192 187.09589:4681 188.09115:4825 188.93783:12523 189.07556:3532	
1213	w/o MS2:N-Acetyl-D-Glucosamine	194	1.844084	1.97976	2.142707	220.0755	2164.88793945313	6365.9697265625	null	[M-H]-	M + 0		2.38	220.08211	C8H15NO6				520	True	True	False	98	null	null	null	84.5	3.301681	220.17733:7700 221.79962:11941 223.79713:19289 224.87637:4320	
1214	Unknown	194	1.844084	1.97976	2.101466	248.4336	1732.21838378906	5093.68115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.64437	248.9716:26644 250.14345:3957	
1215	Unknown	194	1.833961	1.97976	2.142707	265.9424	1743.33068847656	5126.357421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.516785		
1216	Unknown	194	1.844084	1.97976	2.101466	328.5155	1920.87670898438	5648.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.41753		
1217	Unknown	195	1.854109	1.989594	2.111791	156.9193	2892.47265625	8565.4892578125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1224	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.467902	156.91933:3317 156.93914:10431 157.12206:78991 158.12606:4195 159.08403:12123 161.04369:15756	
1218	Unknown	195	1.912405	1.989594	2.060331	217.0699	8224.98828125	42427.296875	null	[M-H]-	M + 2	isotope of 1056	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.537301	216.8285:19755 217.8348:2674 219.174:46003 220.02284:2859 220.1777:8127 221.79924:11214	
1219	Unknown	195	1.803162	1.989594	2.152999	228.0862	1724.38745117188	5106.43505859375	null	[M-H]-	M + 1	isotope of 1092	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.106095	228.93069:9976 230.98431:2908 231.0147:2998 232.92313:10720	
1220	Unknown	195	1.960333	1.989594	2.111791	276.0426	4943.6064453125	15996.9521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.960889	276.04259:3400 277.04618:9656 277.14377:2473 278.98603:4256	
1221	Unknown	195	1.854109	1.989594	2.111791	309.4643	1556.62768554688	4609.64697265625	null	[M-2H]2-	M + 1	isotope of 1172	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.13255	312.99134:7456 313.92967:7515	
1222	Unknown	195	1.883553	1.989594	2.225048	343.0177	24161.080078125	161559.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	483.2216	343.01769:8424	
1223	Unknown	195	1.902821	1.989594	2.152999	351.0181	4717.439453125	17187.416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.05799		
1224	Unknown	195	1.854109	1.989594	2.111791	359.9761	1473.43957519531	4363.3017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.46879		
1225	Unknown	196	1.844084	1.999498	2.050079	88.9312	2202.41845703125	6569.04931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.040281	88.9312:2766 89.02307:13530 89.04118:3019 89.04253:30618 90.02656:5493 91.02072:131646 91.02828:2608 91.03889:9808 92.02065:3207 93.01656:7327 93.01784:3970 93.03344:41099	
1226	Unknown	196	1.792824	1.999498	2.101466	165.018	327487.25	4754573	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.84985	165.01804:67006 165.03915:3837 166.02141:6151 166.05286:80709 166.9561:50740 166.99199:4064 167.02193:2192 168.02868:2712 168.04857:3114 169.08517:9167 169.09641:11441	
1227	Unknown	196	1.854109	1.999498	2.152999	172.1835	1884.11596679688	6786.0751953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.087521	171.95892:12884 172.09643:5879 172.95633:92150 173.0439:2408 173.08034:5275 173.95573:11354 174.93065:5409 174.95534:65056 176.92876:4247 177.09071:2495 177.09546:2327	
1228	Unknown	196	1.864022	1.999498	2.122097	191.538	1248.77563476563	3724.66430664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.97551	191.12755:2628 192.9097:4021 194.86733:114193 194.90451:57403 194.93807:2963 195.9046:8200	
1229	Unknown	196	1.931532	1.999498	2.101466	194.8673	536440.875	4631049	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.742435	194.86733:114193 194.90451:57403 194.93807:2963 195.9046:8200 196.86532:102747 196.93731:7001 198.86306:18468 198.95283:7713 199.00574:3527 199.09597:3339 199.16927:11863	
1230	Unknown	196	1.921982	1.999498	2.132401	196.8653	467920.03125	4936114.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.093783	196.86532:102747 196.93731:7001 198.86306:18468 198.95283:7713 199.00574:3527 199.09597:3339 199.16927:11863	
1231	Unknown	196	1.902821	1.999498	2.050079	273.1328	3475.45532226563	12699.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.525856	272.8816:9884 273.13283:3002 277.04608:9943	
1232	Unknown	197	1.873824	2.009473	2.132401	88.89502	1216.26062011719	3653.26977539063	null	[M-H]-	M + 0	similar chromatogram in higher mz_1235; similar chromatogram in higher mz_1237	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.32521	89.02315:20040 89.04257:25718 90.02646:4604 90.96972:6205 91.02074:122044 91.03889:7879 92.02023:5101 93.01593:3426 93.03327:40279	
1233	Unknown	197	1.931532	2.009473	2.03986	141.9378	38102.30859375	178700.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.729417	141.93783:7417 143.01173:5892 143.0308:3250 143.06991:8617 143.10648:57199 143.91429:12554 143.93394:2711 144.10977:7274 144.9741:101617 145.93336:3820 146.02328:23591	
1234	Unknown	197	1.931532	2.009473	2.070576	143.9141	46616.61328125	274895.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.190723	143.91429:12554 143.93394:2711 144.10977:7274 144.9741:101617 145.93336:3820 146.02328:23591 146.96469:351658 147.02913:9949 147.94465:2301 148.03195:2026	
1235	Unknown	197	1.873824	2.009473	2.132401	214.2462	1169.98510742188	3514.27270507813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.3997	214.83189:103727 215.07161:8703 215.83633:5325 216.06699:11800 216.82853:26838 218.82704:5997 219.17403:46335	
1236	Unknown	197	1.883553	2.009473	2.050079	341.2679	3722.95776367188	12841.42578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.28206	342.01511:3537 343.01849:4679	
1237	Unknown	197	1.921982	2.009473	2.132401	342.0151	3017.24975585938	9062.8828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	60.34499	342.01511:3537 343.01849:4679	
1238	Unknown	198	1.782495	2.019554	2.152999	106.0213	11751.2724609375	81792.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.85429	105.93461:198978 105.98763:2197 106.02127:2149 107.04915:4582 107.93286:37817 108.99517:20028 110.02295:1744 111.00703:2549 111.01912:9166	
1239	Unknown	198	1.883553	2.019554	2.142707	227.278	1033.25280761719	3123.38354492188	null	[M-H]-	M + 0	similar chromatogram in higher mz_1240	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.66506	226.87436:3226 227.07708:2754 227.20047:2334 228.15892:1931 228.93071:23932 228.98904:2247 229.93569:1560 230.98432:6731 231.08593:1989	
1240	Unknown	198	1.883553	2.019554	2.142707	245.7863	1079.86950683594	3264.29956054688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.59739	248.97244:26401 250.14393:3073	
1241	Unknown	199	1.921982	2.029677	2.235382	100.9843	4159237.25	73905664	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.08457	100.9825:6874 100.98431:984653 101.02318:9753 101.03462:2169 101.05945:301687 101.97978:8249 101.98774:3987 102.01791:2117 102.01865:4332 102.05503:19882 103.01384:107538 103.02629:1726 103.03485:3831 103.03634:9882 103.0387:3801253 103.04055:17463 103.04192:8208 103.04291:3733 103.0475:1755 103.05147:2365 103.07256:2992 103.07541:2088 103.99762:18217 104.04206:83182 104.99888:6412 105.01808:18114 105.0431:5346 105.05408:3468 105.93465:164964	
1242	Unknown	199	1.931532	2.029677	2.080851	121.075	1750.10729980469	5945.01416015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.536255	121.0283:167721 121.99075:3378 122.03118:4035 122.96637:85172 123.02045:2470 123.90072:359659 123.98774:2562 124.00035:3204 125.8984:49756	
1243	Unknown	199	1.893203	2.029677	2.111791	180.0821	7677.3173828125	37468.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.31829	180.0821:2598 182.96317:656006 182.98722:4389 183.10115:4884 183.896:1666 183.9661:10604 184.93646:3717 184.9599:128430 184.96658:27968 185.08116:3028	
1244	Unknown	199	1.921982	2.029677	2.09113	214.8319	530971	4483438.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.990461	214.83188:109398 214.93497:2728 215.0557:2940 215.07215:2906 215.83621:6646 216.06699:9803 216.82929:29008 218.82819:3837 219.17441:47011	
1245	Unknown	199	1.931532	2.029677	2.142707	239.1391	49109.22265625	507827.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.754221	239.13914:12744 241.03842:1596 242.1752:14723 243.87405:3669	
1246	Unknown	200	1.921982	2.03986	2.101466	212.8335	480488.09375	4438113.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.874606	212.82992:1492 212.83345:112784 213.01411:5785 213.07568:2869 213.14798:2015 214.06819:3797 214.83185:130030 215.06391:2743 215.07176:4241 215.16379:2307 215.82843:1749 215.83674:8265 216.06736:7166 216.83041:17461	
1247	Unknown	201	1.921982	2.050079	2.101466	105.9346	766246.25	6742841.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.840854	105.93464:201879 106.02102:2271 106.93762:1770 106.96267:1454 107.0485:2486 107.93293:57515 108.99494:26863 110.02336:3381	
1248	Unknown	201	1.921982	2.050079	2.132401	305.7625	26331.939453125	194452.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.15248	305.76255:6951	
1249	Unknown	202	1.921982	2.060331	2.111791	206.9485	29682.361328125	191592.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.086509	206.94852:7048 207.82974:6292 207.86424:11409 207.94505:3454 208.9334:3062 211.13235:4084	
