PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
895	Unknown	187	1.596864	1.913769	2.218817	130.0374	118328.46875	782938.4375	null	[M-H]-	M + 0	similar chromatogram in higher mz_932	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.23937	129.98905:4288 129.99608:4722 130.01436:4604 130.03264:4868 130.03739:25215 130.03879:7585 130.04108:3968 130.05233:4771 130.05374:4044 130.05515:3700 130.0613:7688 130.06482:13928 130.06797:18672 130.07203:10619 130.07432:4784 130.07555:21330 130.0766:12131 130.07907:38131 130.08118:21637 130.08346:258257 130.08611:41987708 130.08857:265131 130.09138:34454 130.09226:39100 130.0942:24329 130.09595:15108 130.09736:13406 130.09947:6957 130.10088:10983 130.10352:11229 130.10475:8170 130.10669:3884 130.10792:15026 130.11144:7253 130.11285:5555 130.11425:5242 130.11918:4302 130.12341:4689 130.12763:5620 130.13045:4306 130.13414:31485 130.13889:5031 130.16565:3835 130.17551:7475 130.18256:4641 130.24757:8148 130.3278:5705 130.92682:3567 130.92966:3829 131.03346:8714 131.03986:9134 131.06761:6870 131.06975:5650 131.07473:5315 131.07846:6832 131.07971:5939 131.08202:4803 131.08362:36531 131.08915:13388897 131.09181:90021 131.09466:11929 131.0975:10291 131.10694:4455 131.13791:8204 132.08639:17072 132.08996:72070 132.09247:570463 132.09518:8640 132.86628:85109 132.93712:5368 133.09314:28222 133.09574:10039 134.86326:34524 135.02887:4791	
896	Unknown	187	1.710376	1.913769	2.125748	130.3278	7467.42041015625	32286.294921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.91412	129.98905:4288 129.99608:4722 130.01436:4604 130.03264:4868 130.03739:25215 130.03879:7585 130.04108:3968 130.05233:4771 130.05374:4044 130.05515:3700 130.0613:7688 130.06482:13928 130.06797:18672 130.07203:10619 130.07432:4784 130.07555:21330 130.0766:12131 130.07907:38131 130.08118:21637 130.08346:258257 130.08611:41987708 130.08857:265131 130.09138:34454 130.09226:39100 130.0942:24329 130.09595:15108 130.09736:13406 130.09947:6957 130.10088:10983 130.10352:11229 130.10475:8170 130.10669:3884 130.10792:15026 130.11144:7253 130.11285:5555 130.11425:5242 130.11918:4302 130.12341:4689 130.12763:5620 130.13045:4306 130.13414:31485 130.13889:5031 130.16565:3835 130.17551:7475 130.18256:4641 130.24757:8148 130.3278:5705 130.92682:3567 130.92966:3829 131.03346:8714 131.03986:9134 131.06761:6870 131.06975:5650 131.07473:5315 131.07846:6832 131.07971:5939 131.08202:4803 131.08362:36531 131.08915:13388897 131.09181:90021 131.09466:11929 131.0975:10291 131.10694:4455 131.13791:8204 132.08639:17072 132.08996:72070 132.09247:570463 132.09518:8640 132.86628:85109 132.93712:5368 133.09314:28222 133.09574:10039 134.86326:34524 135.02887:4791 135.04376:44051	
897	Unknown	187	1.700055	1.913769	1.96252	130.5963	1720.35437011719	6137.47216796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.774369	130.09736:13406 130.09947:6957 130.10088:10983 130.10352:11229 130.10475:8170 130.10669:3884 130.10792:15026 130.11144:7253 130.11285:5555 130.11425:5242 130.11918:4302 130.12341:4689 130.12763:5620 130.13045:4306 130.13414:31485 130.13889:5031 130.16565:3835 130.17551:7475 130.18256:4641 130.24757:8148 130.3278:5705 130.92682:3567 130.92966:3829 131.03346:8714 131.03986:9134 131.06761:6870 131.06975:5650 131.07473:5315 131.07846:6832 131.07971:5939 131.08202:4803 131.08362:36531 131.08915:13388897 131.09181:90021 131.09466:11929 131.0975:10291 131.10694:4455 131.13791:8204 132.08639:17072 132.08996:72070 132.09247:570463 132.09518:8640 132.86628:85109 132.93712:5368 133.09314:28222 133.09574:10039 134.86326:34524 135.02887:4791 135.04376:44051	
898	Unknown	187	1.731014	1.913769	2.105119	132.8663	403397.28125	3165394.75	null	[M-H]-	M + 0	similar chromatogram in higher mz_935; similar chromatogram in higher mz_936; similar chromatogram in higher mz_937	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.4445	132.86628:85109 132.93712:5368 133.09314:28222 133.09574:10039 134.86326:34524 135.02887:4791 135.04376:44051 135.94355:118708 136.0137:167342 136.86004:8653 136.86137:14506 136.94665:5380 136.99749:12597 137.02269:8582 137.02571:16695	
899	Unknown	187	1.75173	1.913769	2.084482	158.0805	82031.890625	657225.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.28915	158.08121:15519 159.08421:5447 162.07572:332106 163.07934:14609	
900	Unknown	187	1.772401	1.913769	2.084482	159.0847	25645.689453125	163763.53125	null	[M-H]-	M + 1	isotope of 899	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.183241	159.08421:5447 162.07572:332106 163.07934:14609 164.00846:40548	
901	Unknown	187	1.864644	1.913769	2.074149	164.0812	2072.30517578125	6270.78125	null	[M-H]-	M + 2	isotope of 863	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.374701	164.00846:40548 165.0177:22553 165.90496:4406 166.05278:78845 166.95583:26387 168.049:3986	
902	Unknown	187	1.782732	1.913769	2.033089	190.6278	1973.81579589844	5775.865234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.47631	194.00901:5040 194.86732:124942 194.90409:17111	
903	Unknown	187	1.689751	1.913769	2.053561	208.9329	28489.5	185994.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.63968	208.93294:7528 209.02822:7419 209.0447:11030 209.82632:3448 210.92979:5342 211.13225:7458 212.07421:8463 212.83313:77850 213.01364:5621	
904	Unknown	187	1.689751	1.913769	2.136061	210.9298	12460.921875	57275.2421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.063286	210.92979:5342 211.13225:7458 212.07421:8463 212.83313:77850 213.01364:5621 214.06767:18266 214.8314:81678 215.06343:19158 215.07129:8065 215.83584:7208	
905	Unknown	187	1.75173	1.913769	2.156692	214.0677	64508.1796875	538818.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.22617	214.06767:18266 214.8314:81678 215.06343:19158 215.07129:8065 215.83584:7208 216.06687:5476 216.82955:33916 217.83471:5130 219.01818:5119	
906	Unknown	187	1.782732	1.913769	2.146375	227.0774	18593.81640625	106043.2421875	null	[M-H]-	M + 1	isotope of 938	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.35572	227.07738:10230 227.79231:9997 228.98851:5072 230.98464:10847	
907	Unknown	187	1.864644	1.913769	2.033089	231.4736	2093.7919921875	6126.94482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.108876	230.98464:10847 232.92336:13469 233.15422:8336 235.95243:114128	
908	Unknown	187	1.731014	1.913769	1.96252	232.9234	35204.40234375	266220.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.992315	232.92336:13469 233.15422:8336 235.95243:114128 237.12268:73583	
909	Unknown	187	1.75173	1.913769	2.094795	237.1227	328642.375	4296657.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.71333	237.12268:73583 237.94822:5446 238.12608:13065 239.13902:8844 240.14231:3749	
910	Unknown	187	1.782732	1.913769	2.033089	241.7542	2113.1962890625	6183.72607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.26392	243.87347:5158	
911	Unknown	187	1.772401	1.913769	2.04332	298.54	2256.20532226563	6602.20556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.12411		
912	Unknown	187	1.782732	1.913769	2.033089	315.1519	2925.44775390625	8560.5712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.152764	314.7284:7101 314.93041:4772 315.15185:3628	
913	Unknown	187	1.731014	1.913769	2.105119	321.0276	7044.88232421875	32124.80078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.8999	321.02758:4556 323.15498:3914 324.15879:9478	
914	Unknown	187	1.679445	1.913769	2.156692	329.0752	2233.0615234375	6534.48095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.585616		
915	Unknown	187	1.782732	1.913769	2.033089	346.408	2905.84423828125	8503.20703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.138988	346.40798:3513	
916	Unknown	188	1.803424	1.923475	2.04332	69.24604	1704.27233886719	4983.9375	null	[M-H]-	M + 0	similar chromatogram in higher mz_919; similar chromatogram in higher mz_920; similar chromatogram in higher mz_941; similar chromatogram in higher mz_944; similar chromatogram in higher mz_946; similar chromatogram in higher mz_949; similar chromatogram in higher mz_953; similar chromatogram in higher mz_954; similar chromatogram in higher mz_960	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.275211	71.01187:3475 71.01237:5767 72.00715:5365 72.00759:6524 72.99126:38157 73.02765:29654 74.02278:4279 74.02346:6038	
917	Unknown	188	1.782732	1.923475	2.074149	98.40431	1812.42041015625	5300.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.840954	98.02267:4243 98.02359:13526 98.96491:5028 99.04386:12062 100.00275:60822 100.03921:4750 100.93194:3657 100.98414:895286 100.98643:11029 101.02265:7919 101.03445:3993 101.0595:113547 101.97878:4942 101.97978:14300 101.98782:4198 102.0186:6088 102.05453:9631 103.01386:70107 103.0353:5888 103.03864:3690948 103.04038:23038 103.04237:5144 103.07238:3879	
918	Unknown	188	1.741372	1.923475	2.074149	101.3885	1925.40319824219	5630.607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.01133	100.93194:3657 100.98414:895286 100.98643:11029 101.02265:7919 101.03445:3993 101.0595:113547 101.97878:4942 101.97978:14300 101.98782:4198 102.0186:6088 102.05453:9631 103.01386:70107 103.0353:5888 103.03864:3690948 103.04038:23038 103.04237:5144 103.07238:3879 103.99781:14600 104.0421:47066 105.01765:4480 105.05428:8466 105.93456:123987	
919	Unknown	188	1.782732	1.923475	2.053561	102.6607	2121.66235351563	6204.54345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.010311	103.01386:70107 103.0353:5888 103.03864:3690948 103.04038:23038 103.04237:5144 103.07238:3879 103.99781:14600 104.0421:47066 105.01765:4480 105.05428:8466 105.93456:123987 107.04871:6697	
920	Unknown	188	1.793061	1.923475	2.04332	113.3565	2048.35766601563	5990.1728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.18198	112.98368:8390 113.05962:5385 114.01838:8377 114.93268:10875 114.93487:1611317 114.93692:7501 114.99992:9529 115.0024:29705 115.03882:34291 115.07518:185736 115.93747:4220 115.93836:11516 116.03404:9342 116.92731:9938 116.93316:615334 116.95819:11670 117.01806:11887 117.93701:4637 118.00355:11654 118.04992:4452	
921	w/o MS2:L-Leucine or L-Isoleucine???	188	1.627898	1.923475	2.635131	130.0861	155354624	1124488448	null	[M-H]-	M + 0		2.1	130.08611	C6H13NO2				520	True	True	False	99.6	null	null	null	99.8	17485.07	129.8858:3897 130.01296:3678 130.01437:4674 130.01999:3627 130.0214:6576 130.0374:23595 130.0388:7278 130.04601:4073 130.04742:3963 130.05586:8196 130.05797:5631 130.06289:6267 130.065:16591 130.06799:16445 130.07134:10658 130.07503:18196 130.07767:21970 130.07996:32182 130.08136:50968 130.08347:290334 130.08611:42579920 130.08858:241084 130.09157:58181 130.09368:25313 130.09526:20448 130.0979:11618 130.09931:6664 130.10335:7627 130.10793:14067 130.11215:4168 130.1169:5774 130.13431:28333 130.14031:3708 130.18257:5869 130.24811:6626 130.26996:3823 131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254	
922	Unknown	188	1.596864	1.923475	2.26031	130.1343	137620.625	811768.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	220.8131	129.8858:3897 130.01296:3678 130.01437:4674 130.01999:3627 130.0214:6576 130.0374:23595 130.0388:7278 130.04601:4073 130.04742:3963 130.05586:8196 130.05797:5631 130.06289:6267 130.065:16591 130.06799:16445 130.07134:10658 130.07503:18196 130.07767:21970 130.07996:32182 130.08136:50968 130.08347:290334 130.08611:42579920 130.08858:241084 130.09157:58181 130.09368:25313 130.09526:20448 130.0979:11618 130.09931:6664 130.10335:7627 130.10793:14067 130.11215:4168 130.1169:5774 130.13431:28333 130.14031:3708 130.18257:5869 130.24811:6626 130.26996:3823 131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254	
923	Unknown	188	1.679445	1.923475	2.146375	130.2481	20482.072265625	123582.9296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.85442	129.8858:3897 130.01296:3678 130.01437:4674 130.01999:3627 130.0214:6576 130.0374:23595 130.0388:7278 130.04601:4073 130.04742:3963 130.05586:8196 130.05797:5631 130.06289:6267 130.065:16591 130.06799:16445 130.07134:10658 130.07503:18196 130.07767:21970 130.07996:32182 130.08136:50968 130.08347:290334 130.08611:42579920 130.08858:241084 130.09157:58181 130.09368:25313 130.09526:20448 130.0979:11618 130.09931:6664 130.10335:7627 130.10793:14067 130.11215:4168 130.1169:5774 130.13431:28333 130.14031:3708 130.18257:5869 130.24811:6626 130.26996:3823 131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254	
924	Unknown	188	1.75173	1.923475	2.063847	130.6636	1690.79943847656	4944.537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.775297	130.18257:5869 130.24811:6626 130.26996:3823 131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254	
925	Unknown	188	1.720697	1.923475	2.405949	131.0892	50377688	350947200	null	[M-H]-	M + 1	isotope of 921	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8634.335	131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254 135.94359:102936 136.01367:170621	
926	Unknown	188	1.679445	1.923475	2.167029	131.1379	28272	166319.859375	null	[M-H]-	M + 1	isotope of 922	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.06358	131.03347:8659 131.03987:7067 131.06762:4935 131.07118:5505 131.07812:5018 131.08096:5337 131.08363:37349 131.08648:48447 131.08915:13627057 131.09182:89250 131.09467:20760 131.09609:6658 131.10107:5980 131.13792:9424 132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254 135.94359:102936 136.01367:170621	
927	Unknown	188	1.462734	1.923475	2.301772	132.0925	2505785	15875844	null	[M-H]-	M + 2	isotope of 921	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	870.0511	132.08617:22311 132.08979:70504 132.09247:586352 132.09501:7796 132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254 135.94359:102936 136.01367:170621 136.86005:4403 136.86138:16400 136.99817:9448 137.01737:5477 137.02346:4300 137.02558:20002 137.03411:5650	
928	Unknown	188	1.803424	1.923475	2.074149	133.0934	136575.96875	920908.25	null	[M-H]-	M + 3	isotope of 921	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.5492	132.86629:65493 132.93695:9518 133.08537:7782 133.09338:16309 134.86327:42153 134.86474:28136 135.04379:52254 135.94359:102936 136.01367:170621 136.86005:4403 136.86138:16400 136.99817:9448 137.01737:5477 137.02346:4300 137.02558:20002 137.03411:5650 137.93877:24470	
929	Unknown	188	1.75173	1.923475	2.074149	134.8633	206787.875	1527698	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.92001	134.86327:42153 134.86474:28136 135.04379:52254 135.94359:102936 136.01367:170621 136.86005:4403 136.86138:16400 136.99817:9448 137.01737:5477 137.02346:4300 137.02558:20002 137.03411:5650 137.93877:24470	
930	Unknown	188	1.75173	1.923475	2.063847	136.8614	84481.2265625	641966.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.72449	136.86005:4403 136.86138:16400 136.99817:9448 137.01737:5477 137.02346:4300 137.02558:20002 137.03411:5650 137.93877:24470 140.07051:4334 140.98462:5249 141.05451:3773	
931	Unknown	188	1.834303	1.923475	2.04332	146.9646	5084012.5	53926016	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.6818	146.9646:1363517 146.96757:8156 147.02805:13121 148.96844:6155 149.99247:19544 150.91918:6832 151.03883:5739	
932	Unknown	188	1.731014	1.923475	2.167029	170.0783	222578.359375	2106433.25	null	[M-H]-	M + 0	similar chromatogram in higher mz_909; similar chromatogram in higher mz_991	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.75935	170.07829:47675 170.08118:11716 171.06455:13299 171.10093:13353 171.13806:23790 172.95641:76874 173.95588:9681 174.9303:5344 174.95526:87415	
933	Unknown	188	1.741372	1.923475	2.04332	173.9559	35873.453125	381446.84375	null	[M-H]-	M + 1	isotope of 970	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.534305	173.95588:9681 174.9303:5344 174.95526:87415 176.92868:5034 178.0259:11160 178.52714:4506	
934	Unknown	188	1.679445	1.923475	2.177363	219.0186	14875.14453125	93893.3203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.189419	219.17431:48053 220.17725:5161 221.79914:63494 223.03643:11204 223.79704:71694	
935	Unknown	188	1.75173	1.923475	2.146375	221.7991	250597.34375	2777133.5	null	[M-H]-	M + 0	similar chromatogram in higher mz_942; similar chromatogram in higher mz_956	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.19807	221.79914:63494 223.03643:11204 223.79704:71694 224.87629:7628 225.00509:4009 225.7943:26553 225.9984:4588 226.07374:14891	
936	Unknown	188	1.741372	1.923475	2.115432	223.797	333288.15625	3490657.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.57917	223.79704:71694 224.87629:7628 225.00509:4009 225.7943:26553 225.9984:4588 226.07374:14891 227.79294:14017	
937	Unknown	188	1.762066	1.923475	2.136061	225.7943	158244.453125	1782341.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.64074	225.7943:26553 225.9984:4588 226.07374:14891 227.79294:14017	
938	Unknown	188	1.607202	1.923475	2.105119	226.0737	65116.203125	408110.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.70821	225.7943:26553 225.9984:4588 226.07374:14891 227.79294:14017	
939	Unknown	188	1.75173	1.923475	2.033089	227.7929	40700.7734375	341418.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.54552	227.79294:14017 231.08667:3338	
940	Unknown	188	1.874583	1.923475	2.033089	230.1015	2284.87670898438	6921.43359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.117615	231.08667:3338 232.9231:4453 233.15382:7822	
941	Unknown	188	1.793061	1.923475	2.04332	230.2534	2435.46215820313	7122.212890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.84053	231.08667:3338 232.9231:4453 233.15382:7822	
942	Unknown	188	1.793061	1.923475	2.105119	235.9525	523134.3125	5970213	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.08057	235.95245:127362 236.05003:8680 236.95173:9478 237.12308:62611 237.94911:4569 238.1259:8018	
943	Unknown	188	1.658833	1.923475	2.218817	236.05	19936.34765625	128030.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.7618	235.95245:127362 236.05003:8680 236.95173:9478 237.12308:62611 237.94911:4569 238.1259:8018	
944	Unknown	188	1.793061	1.923475	2.04332	243.2313	2594.78881835938	7588.14453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.321719	243.23129:3417 245.10273:3611	
945	Unknown	188	1.710376	1.923475	2.02288	245.1027	3445.24780273438	14012.3291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.445772	245.10273:3611 248.97158:30502 250.03597:4167	
946	Unknown	188	1.741372	1.923475	2.105119	261.1808	22276.943359375	84115.5390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.792694	261.18082:10721	
947	Unknown	188	1.793061	1.923475	2.033089	271.0414	2128.29125976563	6223.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.816404	272.8808:3649	
948	Unknown	188	1.586535	1.923475	2.270675	276.0432	47810.22265625	403187.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.49382	276.04316:13440	
949	Unknown	188	1.793061	1.923475	2.04332	276.3271	1989.10437011719	5816.8935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.78209	276.04316:13440	
950	Unknown	188	1.54523	1.923475	2.291391	283.1628	95369.265625	687465	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	102.6276	283.16279:24974 283.26307:25340 283.80057:9528 284.16579:14964 285.04324:6008 285.79792:11089	
951	Unknown	188	1.576219	1.923475	2.270675	284.1658	52244.0859375	407154.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.21136	283.80057:9528 284.16579:14964 285.04324:6008 285.79792:11089	
952	Unknown	188	1.741372	1.923475	1.972429	292.0163	2493.9365234375	8058.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.86094	293.17469:8338 294.76414:5555 295.91838:4601	
953	Unknown	188	1.793061	1.923475	2.04332	299.8476	2350.212890625	6872.912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.157982	300.1193:4458 303.05027:3958 304.05168:18389	
954	Unknown	188	1.793061	1.923475	2.04332	303.9838	2066.07861328125	6041.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.581852	304.05168:18389 305.05617:4183 307.76013:4015	
955	Unknown	188	1.75173	1.923475	2.084482	306.0485	4481.119140625	16417.806640625	null	[M-H]-	M + 2	isotope of 980	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.121615	307.76013:4015 309.94888:3392	
956	Unknown	188	1.813763	1.923475	2.053561	313.9294	68017.5078125	701486.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.020298	313.92936:20472	
957	Unknown	188	1.793061	1.923475	1.972429	322.0064	2635.21728515625	10323.7431640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.909178	323.15569:4827 324.15813:5798	
958	Unknown	188	1.679445	1.923475	2.167029	323.1557	23378.935546875	136415.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.13946	323.15569:4827 324.15813:5798	
959	Unknown	188	1.689751	1.923475	2.136061	324.1581	21135.525390625	98296.8125	null	[M-H]-	M + 1	isotope of 958	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.42552	324.15813:5798	
960	Unknown	188	1.793061	1.923475	2.04332	344.5397	2127.6162109375	6221.95458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	42.55232		
961	Unknown	189	1.803424	1.933192	2.053561	70.1553	1570.3017578125	4597.435546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_963; similar chromatogram in higher mz_964; similar chromatogram in higher mz_965; similar chromatogram in higher mz_966; similar chromatogram in higher mz_969; similar chromatogram in higher mz_973; similar chromatogram in higher mz_977; similar chromatogram in higher mz_981; similar chromatogram in higher mz_982	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.201288	71.01194:5415 72.00727:16994 72.00795:5069 72.99134:42497 72.99178:49920 73.02765:37097 73.02824:17372 74.02286:12892 74.02361:8504 74.93638:4076 74.98586:11371 74.98971:5840 74.99795:9068 74.99926:5102 75.00018:4717 75.0011:4093 75.00264:12132 75.00357:7111 75.0048:17700 75.00549:30486 75.00719:18774182 75.00834:93480 75.00927:37595 75.01019:8696 75.0115:9139 75.01212:5876 75.01266:6401 75.01682:16096 75.01959:5542 75.02835:20679 75.07787:4193	
962	Unknown	189	1.813763	1.933192	2.053561	70.92766	1851.36120605469	5420.3046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.911039	71.01194:5415 72.00727:16994 72.00795:5069 72.99134:42497 72.99178:49920 73.02765:37097 73.02824:17372 74.02286:12892 74.02361:8504 74.93638:4076 74.98586:11371 74.98971:5840 74.99795:9068 74.99926:5102 75.00018:4717 75.0011:4093 75.00264:12132 75.00357:7111 75.0048:17700 75.00549:30486 75.00719:18774182 75.00834:93480 75.00927:37595 75.01019:8696 75.0115:9139 75.01212:5876 75.01266:6401 75.01682:16096 75.01959:5542 75.02835:20679 75.07787:4193	
