PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
977	Unknown	181	1.667518	1.853835	2.024812	180.8386	2894.49584960938	11444.2119140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_979	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.114156	180.98834:2197 182.96316:566692 182.96725:2670 182.98721:7710 183.10143:3666 183.89658:5410 183.9659:7354 184.05784:9214 184.93674:1722 184.95974:89615 184.96657:23803 185.04384:2602 185.08056:4381 185.11011:3588 185.15312:3782	
978	Unknown	181	1.698547	1.853835	1.99397	272.3382	3116.57861328125	11063.8486328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.271584	272.01819:1581 272.33816:2422 272.8818:8394 272.92099:2812 273.91643:1553 276.93057:3903	
979	Unknown	182	1.729591	1.864002	1.99397	357.7315	1108.75915527344	3374.88647460938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.17518		
980	Unknown	183	1.739976	1.874131	1.99397	207.3257	1349.12536621094	4084.28002929688	null	[M-H]-	M + 0	similar chromatogram in higher mz_983; similar chromatogram in higher mz_985	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.98251	206.86911:2762 206.9484:6559 207.82919:10862 207.864:12465 208.93339:6036 209.82641:1913 210.0789:2186 210.9317:1666 212.05526:4582 212.07321:11207	
981	Unknown	183	1.71919	1.874131	2.014518	216.0865	3444.42041015625	14503.6591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.337641	215.83673:8520 216.06737:12238 216.08655:2252 216.82923:34574 218.82702:6256 218.98446:1702 219.17401:46578 220.17772:6521 220.93503:3273	
982	Unknown	183	1.729591	1.874131	1.963603	225.1489	3199.92065429688	14024.9384765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.773582	224.87605:10587 225.79462:7342 226.87192:2952 227.07748:5279 227.09127:1725 227.20046:5720 228.15891:3068 228.9307:14355	
983	Unknown	183	1.667518	1.874131	2.045518	246.0322	4909.23876953125	19278.5078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.517812	245.87216:3929 246.03223:2852 247.05347:1816 247.08156:1808 248.97176:23831 250.03559:4414 250.14485:2015	
984	Unknown	183	1.781465	1.874131	2.045518	247.0816	1948.67553710938	9405.64453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.437484	247.05347:1816 247.08156:1808 248.97176:23831 250.03559:4414 250.14485:2015	
985	Unknown	183	1.739976	1.874131	1.99397	327.038	2298.916015625	6959.6328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.030221	327.03796:1696	
986	Unknown	184	1.75033	1.884196	2.004222	97.19387	1287.7353515625	3877.79516601563	null	[M-H]-	M + 0	similar chromatogram in higher mz_987; similar chromatogram in higher mz_982; similar chromatogram in higher mz_990; similar chromatogram in higher mz_993; similar chromatogram in higher mz_994	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.75471	96.96855:46030 96.97611:41352 96.98301:2495 96.98369:6250 97.0111:2055 98.02341:4863 98.02375:11926 98.96585:7794 99.00756:2897 99.04168:7751 99.04401:4432 100.00294:7525 100.03888:4100 100.93257:2678 100.98249:7418 100.98417:928343 100.98598:6184 101.02304:5029 101.0234:9783 101.05945:234768 102.01778:2468 102.01863:4145 102.05504:20665 102.06251:4208	
987	Unknown	184	1.739976	1.884196	2.024812	121.0748	4028.71435546875	12896.8505859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.8243	120.92171:2044 121.02824:188086 122.03164:5236 122.96642:45997 122.9952:1882 123.02027:6969 123.90084:565812 123.98691:1895 123.99968:7037 124.90372:2228 125.89888:109059	
988	Unknown	184	1.71919	1.884196	2.035147	164.08	8229.380859375	29625.400390625	null	[M-H]-	M + 2	isotope of 1005	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.907	164.08002:4246 165.01801:47970 165.03938:5282 166.05299:86659 166.9559:38139 167.05723:2228 168.02866:1939 168.04854:4447	
989	Unknown	184	1.771059	1.884196	2.055903	209.1534	1390.83325195313	4188.2568359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.133932	208.93308:7490 209.15341:1841 211.13342:2902 212.07356:6690 212.83326:118365 213.0138:7795 213.18486:3973 214.1068:2235	
990	Unknown	184	1.739976	1.884196	2.024812	262.0011	1883.39953613281	5671.5361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.990331	262.00109:2494 262.99497:2671	
991	Unknown	184	1.615654	1.884196	1.943691	268.0409	5432.814453125	26509.796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.632278	268.04089:2324 272.88249:4278 272.92097:3005	
992	Unknown	184	1.67786	1.884196	2.066259	290.0222	7481.75537109375	39173.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.88822	290.02215:3139 292.76598:9385 292.80077:4091 293.1744:8816 294.17845:2654 294.76326:10121 294.90229:2823	
993	Unknown	184	1.75033	1.884196	2.004222	297.5798	1020.12945556641	3071.94555664063	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.40259	297.24167:1873 298.91232:4121 299.25821:1736 301.76591:5791	
994	Unknown	184	1.75033	1.884196	2.004222	320.4393	1017.77294921875	3064.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.35546	325.18271:2693	
995	Unknown	185	1.760692	1.894202	2.014518	98.38721	1079.07788085938	3233.8798828125	null	[M-H]-	M + 0	similar chromatogram in higher mz_999; similar chromatogram in higher mz_1002; similar chromatogram in higher mz_1008; similar chromatogram in higher mz_1012	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.58156	98.02293:7053 98.02362:8540 98.94755:4546 98.96584:11343 99.00698:2204 99.00768:3376 99.04168:4700 99.04343:3179 99.04413:5089 100.00295:8942 100.03924:3014 100.98418:906716 100.98598:7472 101.02329:6943 101.05946:290699 101.97976:8514 101.98724:2246 102.01753:2110 102.01839:5152 102.05502:14319 102.06251:6114 102.98885:3296 103.0026:4982 103.00483:2833 103.01389:64555 103.03533:3243 103.03632:6921 103.03869:3833167 103.04054:24869 103.04451:2309 103.05406:2052	
996	Unknown	185	1.781465	1.894202	2.138746	119.9451	4468.654296875	37732.5859375	null	[M-H]-	M + 0	similar chromatogram in higher mz_998	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.724169	121.02822:210632 121.06499:2010 122.02301:2017 122.02397:2011 122.03117:4700 122.96609:31644 123.04422:3763 123.90086:523321 123.90314:3672 123.98691:3380 124.00001:5996	
997	Unknown	185	1.62602	1.894202	1.943691	120.9217	3983.83618164063	17925.4609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.345402	121.02822:210632 121.06499:2010 122.02301:2017 122.02397:2011 122.03117:4700 122.96609:31644 123.04422:3763 123.90086:523321 123.90314:3672 123.98691:3380 124.00001:5996 125.02298:2634 125.89898:101161	
998	Unknown	185	1.698547	1.894202	2.086971	184.0575	97558.75	643748.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.67315	183.89657:2443 183.96585:9449 184.05753:22898 184.95999:88536 184.96655:22359 185.08025:4671 185.1104:7226 185.15311:4707 185.96349:3304 186.1118:8696 187.05947:4933 187.09679:5129 187.13321:2738 187.86501:2243 188.9375:21925	
999	Unknown	185	1.688195	1.894202	2.086971	247.0254	1172.1103515625	3512.68823242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.472289	248.97206:18963 250.1439:3481	
1000	Unknown	185	1.760692	1.894202	1.983783	257.1377	2647.61767578125	14386.3046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.636613	258.92007:1988	
1001	Unknown	185	1.739976	1.894202	2.024812	315.1427	2064.05029296875	7492.30517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.102153	314.92987:2002	
1002	Unknown	185	1.760692	1.894202	2.014518	356.7675	1271.50146484375	3810.552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.43003		
1003	Unknown	186	1.771059	1.904127	2.024812	127.7999	1114.08959960938	3326.07836914063	null	[M-H]-	M + 0	similar chromatogram in higher mz_1010	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.28179	127.8964:31940 128.0344:5880 129.0181:5704 129.05509:16721 129.09128:40405 130.03849:3182 130.06399:2279 130.06821:3506 130.07947:3452 130.08158:6643 130.08369:27714 130.08632:5093560 130.08879:32817 130.09424:5475 130.09723:2415 130.13454:3451 131.03404:2971 131.03973:5060 131.04115:10510 131.05592:2715 131.05734:3412 131.06232:3206 131.06677:5930 131.07122:8283 131.07531:4015 131.07673:3910 131.07958:5190 131.08456:24833 131.08616:49174 131.08954:19341134 131.09204:144494 131.09506:11663 131.10147:2850 131.10289:6131 131.10432:4049 131.10699:6478 131.10823:2843 131.11019:3640 131.11155:7932 131.11286:2484 131.12087:2319 131.13227:2357 131.13838:15869 132.08623:26153 132.09019:7097 132.0927:1088424 132.09523:13834	
1004	Unknown	186	1.853835	1.904127	2.024812	146.9646	1435509.375	13465828	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.98598	146.96464:348695 147.02803:20071 148.9687:3533 149.04418:3684 149.06036:2515 151.0391:7955	
1005	Unknown	186	1.698547	1.904127	2.066259	162.0761	2269814.5	11293844	null	[M-H]-	M + 0	similar chromatogram in higher mz_1008	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	723.8115	162.07606:790098 162.9567:3308 162.95842:2249 163.0791:19585 163.90646:2207 165.01801:53630 165.03919:8994 166.0503:3194 166.05309:88228 166.95589:39377 166.99222:2639 167.05595:3156 167.05748:3143	
1006	Unknown	186	1.71919	1.904127	1.99397	163.0791	80929.96875	442588.40625	null	[M-H]-	M + 1	isotope of 1005	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.48262	162.9567:3308 162.95842:2249 163.0791:19585 163.90646:2207 165.01801:53630 165.03919:8994 166.0503:3194 166.05309:88228 166.95589:39377 166.99222:2639 167.05595:3156 167.05748:3143	
1007	Unknown	186	1.771059	1.904127	2.097311	170.081	79293.9140625	957848.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.2051	170.0786:3473 170.08097:19384 170.99644:3327 171.06487:18894 171.08162:27047 171.10122:8217 171.13784:35824 171.95916:7358 172.0683:3207 172.0964:4185 172.14058:3053 172.95663:163453 173.95621:15259 174.9309:11456 174.95531:66912	
1008	Unknown	186	1.760692	1.904127	2.035147	176.0915	8852.5390625	34128.1484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.79585	176.92901:6855 180.95975:2112	
1009	Unknown	186	1.760692	1.904127	2.076615	275.1125	2072.1123046875	6186.22412109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.843269	275.11251:2629 277.04586:11806	
1010	Unknown	186	1.698547	1.904127	2.107667	336.0411	10824.9541015625	47601.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.95734	336.04111:4025 337.9062:6939 338.13757:3330	
1011	Unknown	186	1.71919	1.904127	2.097311	338.1376	5102.203125	19816.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.958144	337.9062:6939 338.13757:3330 343.01768:6665	
1012	Unknown	186	1.62602	1.904127	1.963603	342.0158	5908.7275390625	26221.29296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.469148	343.01768:6665	
1013	Unknown	187	1.771059	1.914029	2.035147	119.4322	1205.40930175781	3589.69921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.033751	119.03377:2739 121.02829:153965 121.99011:3447 122.96642:42332 123.90085:539567 124.0005:5343	
1014	Unknown	187	1.739976	1.914029	2.076615	128.8992	4083.03100585938	15275.3310546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1020; similar chromatogram in higher mz_1025; similar chromatogram in higher mz_1027	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.737144	128.89917:2442 128.93856:6247 128.96027:2340 129.0186:10173 129.05487:15611 129.09146:25649 130.06453:3293 130.07385:2477 130.07526:4144 130.07877:3085 130.08159:4255 130.083:16057 130.08616:5233846 130.0888:43033 130.09021:5829 130.09144:2869 130.09637:4020 130.09777:2548 130.10763:2363 130.13438:3042 130.92936:3243 131.03458:3588 131.04028:15283 131.04241:2522 131.04383:2474 131.06091:3915 131.06731:11980 131.06874:3503 131.06998:6189 131.07176:4817 131.07728:5945 131.07835:7550 131.08173:12873 131.08386:8861 131.086:63427 131.08938:21084720 131.09205:164375 131.09632:14071 131.09845:6626 131.09988:9650 131.10095:4557 131.1029:2745 131.10575:2356 131.10753:5170 131.10949:3825 131.11074:9213 131.11216:5364 131.11358:3457 131.11732:2922 131.11857:2429 131.12355:2518 131.13797:16319 132.02849:3244 132.08608:37483 132.09271:1109175 132.09524:19363 132.86634:31872 132.93682:7422 133.09343:33705 133.09561:7219	
1015	Unknown	187	1.739976	1.914029	2.097311	132.8663	152693.734375	1547229.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.76184	132.86634:31872 132.93682:7422 133.09343:33705 133.09561:7219 134.09653:3946 134.86407:12693 134.9341:8083 134.97147:7288 135.04363:48379 135.07992:3220 135.94382:138654 136.04707:4168 136.86126:9912 136.94709:3763 137.02598:9801	
1016	Unknown	187	1.729591	1.914029	2.055903	134.0965	5115.07470703125	23801.064453125	null	[M-H]-	M + 3	isotope of 1034	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.397452	134.09653:3946 134.86407:12693 134.9341:8083 134.97147:7288 135.04363:48379 135.07992:3220 135.94382:138654 136.04707:4168 136.86126:9912 136.94709:3763 137.02598:9801 137.9392:32545 138.01813:8887 138.98623:6033	
1017	Unknown	187	1.739976	1.914029	2.118013	134.8641	67990.6640625	790920.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.37017	134.86407:12693 134.9341:8083 134.97147:7288 135.04363:48379 135.07992:3220 135.94382:138654 136.04707:4168 136.86126:9912 136.94709:3763 137.02598:9801 137.9392:32545 138.01813:8887 138.98623:6033	
1018	Unknown	187	1.739976	1.914029	2.055903	136.8613	37999.9375	336350.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.52447	136.86126:9912 136.94709:3763 137.02598:9801 137.9392:32545 138.01813:8887 138.98623:6033 139.93681:2835 139.9745:2378 140.07037:5932 140.97733:5551 141.09032:3817	
1019	Unknown	187	1.739976	1.914029	2.045518	173.9557	52719.2421875	583690.3125	null	[M-H]-	M + 1	isotope of 1043	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.28227	173.95595:13690 174.93091:7444 174.95533:62639 175.06019:2235 176.09155:4220 177.0907:2374 178.07076:2275	
1020	Unknown	187	1.802227	1.914029	2.149123	226.0738	9311.103515625	39647.29296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.103844	225.79439:7369 226.07383:4030 226.87192:4257 227.07708:7170 227.12739:4131 227.20046:2789 227.79282:5724 228.15891:3352 228.9307:8329 229.14359:2384 230.98474:4194	
1021	Unknown	187	1.71919	1.914029	2.066259	228.007	2636.6845703125	7852.025390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.099455	227.79282:5724 228.15891:3352 228.9307:8329 229.14359:2384 230.98474:4194 232.92361:14298	
1022	Unknown	187	1.802227	1.914029	2.004222	233.1016	4380.90185546875	27138.193359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.221629	232.92361:14298 233.15349:3380 235.16917:10116 235.95212:58627 237.08984:4008 237.12287:68952 237.9492:5070	
1023	Unknown	187	1.729591	1.914029	2.045518	238.1268	35541.3203125	410025.6875	null	[M-H]-	M + 1	isotope of 1067	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.900056	237.9492:5070 238.10726:3106 238.12686:7234 239.13888:8810 241.1436:3297 242.17473:21695	
1024	Unknown	187	1.739976	1.914029	2.107667	249.0592	5678.57763671875	25076.623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.861489	248.97207:20931 249.05919:3035 250.14345:2982 251.16399:2390	
1025	Unknown	187	1.771059	1.914029	2.045518	294.0505	1255.82885742188	3739.84838867188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.900997	294.76486:5315 296.76165:5681 296.79681:2512 298.91296:3733	
1026	Unknown	187	1.864002	1.914029	1.99397	300.1188	1735.32055664063	5228.1728515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.273048	300.1188:2299 301.76655:3962 303.76535:5993 304.0518:4524 305.05483:39698	
1027	Unknown	187	1.781465	1.914029	2.035147	311.4216	2046.009765625	6093.0009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.9202	311.4216:2418 312.99202:5154 313.92935:12741	
1028	Unknown	188	1.760692	1.923916	2.107667	111.4715	1320.47973632813	3928.51391601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.40959	111.01825:11394 111.04336:2694 112.98451:15272 113.05938:6334 114.02665:2660 114.93287:11596 114.93492:1566002 114.93696:6786 115.00259:11503 115.03857:24032 115.07522:232285 115.91961:5611 115.93219:3829 115.93781:6001 116.03453:3757 116.07055:3613	
1029	Unknown	188	1.771059	1.923916	2.055903	129.8932	1124.4755859375	3345.38891601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.48951	130.03797:3485 130.04993:3687 130.07948:3384 130.08212:6835 130.0837:39086 130.08617:5406356 130.0888:28235 130.09162:5427 130.09426:3877 130.10816:3119 130.13491:3320 130.28024:2687 130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975	
1030	w/o MS2:L-Leucine or L-Isoleucine???	188	1.739976	1.923916	2.242527	130.0862	20126152	138722832	null	[M-H]-	M + 0	similar chromatogram in higher mz_1031; similar chromatogram in higher mz_1034; similar chromatogram in higher mz_1035; similar chromatogram in higher mz_1037; similar chromatogram in higher mz_1042; similar chromatogram in higher mz_1045; similar chromatogram in higher mz_1051; similar chromatogram in higher mz_1068; similar chromatogram in higher mz_1070; similar chromatogram in higher mz_1071; similar chromatogram in higher mz_1076; similar chromatogram in higher mz_1058; similar chromatogram in higher mz_1061	2.1	130.08611	C6H13NO2				520	True	True	False	99.6	null	null	null	99.8	2773.729	130.03797:3485 130.04993:3687 130.07948:3384 130.08212:6835 130.0837:39086 130.08617:5406356 130.0888:28235 130.09162:5427 130.09426:3877 130.10816:3119 130.13491:3320 130.28024:2687 130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081	
1031	Unknown	188	1.657139	1.923916	2.180273	130.1349	11883.794921875	66836.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.54443	130.03797:3485 130.04993:3687 130.07948:3384 130.08212:6835 130.0837:39086 130.08617:5406356 130.0888:28235 130.09162:5427 130.09426:3877 130.10816:3119 130.13491:3320 130.28024:2687 130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081	
1032	Unknown	188	1.771059	1.923916	2.066259	130.2802	2758.15966796875	8205.7060546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_1044; similar chromatogram in higher mz_1046; similar chromatogram in higher mz_1055; similar chromatogram in higher mz_1057	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.396602	130.03797:3485 130.04993:3687 130.07948:3384 130.08212:6835 130.0837:39086 130.08617:5406356 130.0888:28235 130.09162:5427 130.09426:3877 130.10816:3119 130.13491:3320 130.28024:2687 130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081	
1033	Unknown	188	1.739976	1.923916	2.045518	131.0408	68773.1171875	644465.5625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1040	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.50505	130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081 135.94395:107805	
1034	Unknown	188	1.67786	1.923916	2.682063	131.0894	80136904	571326912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11723.7	130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081 135.94395:107805	
1035	Unknown	188	1.615654	1.923916	2.242527	131.1387	54554.06640625	348910.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	75.23518	130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081 135.94395:107805	
1036	Unknown	188	1.781465	1.923916	2.076615	131.2561	1725.52905273438	5133.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.845021	130.89456:2306 131.04081:15364 131.04881:3512 131.06233:2857 131.06803:10979 131.07016:3173 131.07141:8534 131.07301:3668 131.07674:3095 131.07835:3125 131.07941:3957 131.08048:5249 131.08315:11996 131.08529:28197 131.08689:137730 131.08938:21839916 131.09187:104831 131.0949:19611 131.09721:8958 131.10006:5656 131.10646:5863 131.10824:4418 131.11163:10561 131.12925:2886 131.13067:4300 131.13726:4347 131.13869:14095 131.2561:2983 131.29177:3048 132.08606:31849 132.09271:1142519 132.09524:12419 132.86634:27031 132.93767:10619 133.01318:3287 133.08524:5734 133.09343:47362 133.0958:10197 134.17463:2795 134.86333:14975 134.9341:4308 134.95938:2994 134.97202:7309 135.02856:4197 135.04382:57412 135.06503:3081 135.94395:107805	
