PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
976	Unknown	189	1.771757	1.934248	2.273681	226.0738	37275.45703125	232234.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.52307	225.7943:11229 226.07378:10135 226.87183:2990 226.87467:6476 227.20078:3733 227.79273:2882 228.93135:10261 230.98507:5992	
977	Unknown	189	1.67877	1.934248	2.232094	236.0505	20655.81640625	116787.3671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.003056	235.95217:82368 236.95216:5136 237.09018:4636 237.12351:68692 237.9491:4043 238.12676:8118 239.13947:4287	
978	Unknown	189	1.771757	1.934248	2.004693	247.0815	4321.2783203125	20353.447265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.014983	247.08146:3275 248.97243:37225 250.14382:2648 252.01509:3653	
979	Unknown	189	1.699485	1.934248	2.087082	254.061	48547.8515625	313661.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.15869	254.06101:12087 255.23227:42986 256.23551:7319	
980	Unknown	189	1.802828	1.934248	2.056113	274.7022	1418.90100097656	4233.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.37802	276.04304:11353 277.04633:3404 278.98594:3089	
981	Unknown	189	1.782105	1.934248	2.076745	277.0474	9706.328125	36451.6484375	null	[M-H]-	M + 1	isotope of 960	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.08547	277.04633:3404 278.98594:3089 281.24774:2627	
982	Unknown	189	1.802828	1.934248	2.056113	281.3081	1306.94409179688	3899.482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.13888	281.24774:2627 283.16248:17998 283.26337:28741 283.80056:7674 284.16655:7547 284.2671:7457 285.04324:3501 285.79849:12607	
983	Unknown	189	1.596152	1.934248	2.252914	283.1625	73012.3515625	564187	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	78.28986	283.16248:17998 283.26337:28741 283.80056:7674 284.16655:7547 284.2671:7457 285.04324:3501 285.79849:12607 287.79675:6057	
984	Unknown	189	1.647754	1.934248	2.211369	284.1665	15737.6455078125	113491.7109375	null	[M-H]-	M + 1	isotope of 983	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.73505	283.80056:7674 284.16655:7547 284.2671:7457 285.04324:3501 285.79849:12607 287.79675:6057	
985	Unknown	189	1.67877	1.934248	2.180219	285.0432	14560.404296875	86772.53125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09197	285.04324:3501 285.79849:12607 287.79675:6057	
986	Unknown	189	1.884571	1.934248	2.159471	306.0485	2573.2158203125	15034.7578125	null	[M-H]-	M + 2	isotope of 995	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.361976	306.0485:2803 307.16501:3158	
987	Unknown	190	1.854313	1.944185	1.994489	73.84827	2326.28198242188	7000.5107421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_991; similar chromatogram in higher mz_992; similar chromatogram in higher mz_1005	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.172696	73.84828:2465 73.99537:2726 74.02346:7024 74.03131:2352 74.92268:3029 74.93676:4059 74.98611:18834 74.98908:4292 74.98993:5139 74.99286:2227 74.9934:2625 74.99756:5433 74.99856:4647 74.99956:5135 75.00141:3544 75.00233:9091 75.00356:4485 75.00395:6420 75.00518:8578 75.00733:16610785 75.00841:114446 75.00934:20956 75.01034:6619 75.01196:5814 75.0128:3295 75.01411:4047 75.01566:5202 75.01673:11047 75.02821:12046 75.02883:6745 75.04648:2710 75.07817:3092 75.11312:2495 75.99234:2426 76.01068:247930 76.96878:68952 77.01123:18826 77.01171:30946	
988	Unknown	190	1.89459	1.944185	2.09742	96.51203	1222.25463867188	4701.33154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.44509	96.0444:2317 96.95875:5870 96.9686:25228 96.9764:29173 96.98321:3540 97.02773:2616 98.02346:6230 98.96572:6243 99.00495:3190 99.00764:4163 99.01827:2400 99.04161:8587 99.04327:2471 100.0029:75788 100.03873:3035 100.98245:6375 100.98425:1004677 100.98606:6008 101.02319:17958 101.05951:331242	
989	Unknown	190	1.792465	1.944185	2.076745	129.4279	1422.64013671875	4254.087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.223525	129.01892:4026 129.05489:17564 129.09133:32328 129.42787:2646 129.92512:2953 130.00241:3114 130.01436:2712 130.03781:18717 130.05023:3170 130.05656:2358 130.06394:6305 130.06517:3304 130.06834:4855 130.07467:8620 130.07766:5150 130.07854:7335 130.08136:10543 130.08364:139307 130.08611:21449996 130.08874:125078 130.09086:22412 130.09314:5861 130.09437:4546 130.09684:5833 130.09877:3874 130.10317:4017 130.10528:5614 130.10777:9595 130.13397:12020 130.13538:5648 130.17569:2319 130.2481:3980 130.27913:3409 130.28618:3039 130.93055:3217 131.03364:3508 131.04057:2470 131.06975:4992 131.08327:27623 131.08683:14902 131.08932:2574204 131.09146:15396 132.08996:39787 132.09249:37667 132.86639:35609 132.93713:5768 133.01276:3352 133.08536:5400 133.09355:4397	
990	Unknown	190	1.699485	1.944185	2.159471	130.1762	6893.4404296875	36148.98828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.3747	129.92512:2953 130.00241:3114 130.01436:2712 130.03781:18717 130.05023:3170 130.05656:2358 130.06394:6305 130.06517:3304 130.06834:4855 130.07467:8620 130.07766:5150 130.07854:7335 130.08136:10543 130.08364:139307 130.08611:21449996 130.08874:125078 130.09086:22412 130.09314:5861 130.09437:4546 130.09684:5833 130.09877:3874 130.10317:4017 130.10528:5614 130.10777:9595 130.13397:12020 130.13538:5648 130.17569:2319 130.2481:3980 130.27913:3409 130.28618:3039 130.93055:3217 131.03364:3508 131.04057:2470 131.06975:4992 131.08327:27623 131.08683:14902 131.08932:2574204 131.09146:15396 132.08996:39787 132.09249:37667 132.86639:35609 132.93713:5768 133.01276:3352 133.08536:5400 133.09355:4397 134.86382:10337 134.97159:3980 135.04373:59274	
991	Unknown	190	1.823557	1.944185	2.066426	170.0086	2569.9638671875	7684.90380859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.219543	170.07854:30294 170.08117:14992 171.06481:10280 171.10116:9928 171.13752:22823 171.95884:8191 172.09661:5923 172.14105:3422 172.9564:53337 173.04409:3958 173.0808:5665 173.95778:2734 174.00621:3121 174.93111:17595 174.95535:109760	
992	Unknown	190	1.813199	1.944185	2.066426	202.7141	1522.08508300781	4551.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.4417	203.83331:43556 203.86782:52391 205.15809:33400 205.83106:48023 205.86621:46295 206.04528:3432 206.16246:3270 206.94843:2624 207.13776:2300	
993	Unknown	190	1.782105	1.944185	2.128444	235.239	1485.99621582031	4443.54052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.71992	235.16879:9011 235.95244:72961 236.05045:7335 236.95215:6415 237.1235:63852 237.9491:2904 238.12676:7776 238.92607:2231 239.05836:2239 239.12718:2438 239.13946:8716	
994	Unknown	190	1.792465	1.944185	2.107769	259.1548	2200.97509765625	8567.091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.113956	258.91948:3483 259.15477:2396 262.99538:3465	
995	Unknown	190	1.554825	1.944185	2.336162	304.0517	85741.3828125	778497.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	138.2021	303.76459:7343 304.05167:19785 305.0511:2928	
996	Unknown	190	1.89459	1.944185	2.211369	305.0511	7667.10546875	47710.796875	null	[M-H]-	M + 1	isotope of 995	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.93196	305.0511:2928	
997	Unknown	190	1.792465	1.944185	2.107769	332.461	1319.31701660156	3945.12329101563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.38634		
998	Unknown	190	1.575517	1.944185	2.315283	342.0149	25374.34765625	242243.140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.72499	342.01493:5610	
999	Unknown	190	1.802828	1.944185	2.09742	343.0183	2277.26611328125	8356.4296875	null	[M-H]-	M + 1	isotope of 998	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.764745		
1000	Unknown	190	1.782105	1.944185	2.118105	350.0135	2916.173828125	10498.9638671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.923574	350.01348:3263	
1001	Unknown	191	1.823557	1.95415	2.076745	200.4568	1250.66296386719	3752.11889648438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1006	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.01326	201.07574:3280 203.83304:42104 203.86783:48139 204.87102:3173 205.15851:25666	
1002	Unknown	191	1.802828	1.95415	2.118105	218.4279	1336.51916503906	4009.69604492188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.73038	218.82656:6121 219.17402:50688 220.17764:5671 220.93495:3141 221.79878:19205 223.02341:4631 223.03604:8017 223.13283:3085	
1003	Unknown	191	1.792465	1.95415	2.025222	277.1804	3940.92260742188	17728.607421875	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.3811	276.93047:3128 277.04579:3470 277.18034:2332 278.98651:5007 281.24775:2775	
1004	Unknown	191	1.904535	1.95415	2.087082	321.0283	1897.54943847656	5925.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.752996	321.0283:2349	
1005	Unknown	191	1.813199	1.95415	2.087082	330.0478	2770.078125	9058.9169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.037833	333.13338:2131	
1006	Unknown	191	1.823557	1.95415	2.076745	347.6536	1220.41711425781	3661.3779296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.40834		
1007	Unknown	192	1.91444	1.964129	2.076745	165.018	158528.796875	1338033	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.676761	164.99361:13523 165.01799:27409 165.03985:3456 166.05307:94514 166.95612:49976 166.99219:6645 167.05592:2143 167.85032:2279 168.04877:3739 169.04894:2460 169.08523:8908 169.09634:10183 169.12193:3017 169.8479:2814	
1008	Unknown	192	1.833851	1.964129	2.087082	189.7041	1329.36450195313	4004.65209960938	null	[M-H]-	M + 0	similar chromatogram in higher mz_1011; similar chromatogram in higher mz_1012; similar chromatogram in higher mz_1013	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.58729	190.01456:2447 193.00784:3298	
1009	Unknown	192	1.813199	1.964129	2.128444	230.0303	2057.2275390625	6197.30712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.797351	230.03032:2517 230.9851:7190 233.15428:6176	
1010	Unknown	192	1.89459	1.964129	2.056113	273.1333	8164.83203125	40358.14453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.432086	272.92093:2598 274.04703:4504 276.04308:6988 277.9238:2436	
1011	Unknown	192	1.833851	1.964129	2.087082	274.603	1337.22839355469	4028.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.74457	276.04308:6988 277.9238:2436	
1012	Unknown	192	1.833851	1.964129	2.087082	335.6514	1251.26623535156	3769.38452148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.02533	337.90459:10553 339.90323:3412	
1013	Unknown	192	1.833851	1.964129	2.087082	357.4435	2085.40771484375	6282.19921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.70816	357.06048:11937 357.44353:2602	
1014	Unknown	193	1.844094	1.974204	2.09742	86.63088	1042.70666503906	3155.38110351563	null	[M-H]-	M + 0	similar chromatogram in higher mz_1017; similar chromatogram in higher mz_1015; similar chromatogram in higher mz_1016	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.85413	86.97358:3197 87.00196:2222 87.00696:11486 87.00772:19019 87.04387:174496 88.0028:6561 88.03934:33796 88.04657:2157 89.02311:20359 89.04084:3691 89.04154:5761 90.0087:2796 90.02632:2338 91.02075:101821 91.03895:8354	
1015	Unknown	193	1.844094	1.974204	2.09742	194.362	1125.20776367188	3405.041015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.50415	194.00967:6131 194.86749:134647 194.90443:10028 196.86564:117673 196.93723:5892 198.8636:15979 198.95308:2792 198.99833:2038 199.09656:4303 199.16886:11246	
1016	Unknown	193	1.844094	1.974204	2.09742	196.5515	1105.01440429688	3343.93310546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.10029	196.86564:117673 196.93723:5892 198.8636:15979 198.95308:2792 198.99833:2038 199.09656:4303 199.16886:11246 200.17244:2631 201.0754:2556	
1017	Unknown	194	1.813199	1.984318	2.128444	111.9356	2070.7314453125	7659.14453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.258743	112.01445:2236 112.03849:1977 112.98441:15839 113.03441:5404 113.05963:3866 114.018:8065 114.93167:2897 114.93299:7598 114.93503:1474502 114.93708:6462 115.00022:4816 115.00256:23347 115.03883:31848 115.07512:348128 115.93142:2458 115.93852:5915 116.00545:2945 116.07037:2579 116.07867:6815 116.92732:26188 116.93316:647047	
1018	Unknown	195	1.854313	1.994489	2.118105	193.5616	1008.68579101563	3078.9697265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1020	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.17372	194.00947:6947 194.08114:1904 194.86754:137815 194.90444:10138 196.86566:109895 196.9375:10137	
1019	Unknown	195	1.833851	1.994489	2.169846	197.4234	1187.82604980469	5709.75146484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.75652	196.9375:10137 198.86361:25383 198.95442:1962 199.0959:2018 199.1692:12021 200.17278:2620 201.07541:2464	
1020	Unknown	195	1.854313	1.994489	2.118105	241.7623	1205.95788574219	3681.13452148438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.11916	242.17555:1862 243.87441:6775 245.87209:4924	
1021	Unknown	197	1.89459	2.014947	2.159471	357.989	2435.21118164063	11450.7177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.074928	357.989:2388 358.0645:1546	
1022	Unknown	198	1.91444	2.025222	2.066426	85.99814	1590802.375	12816895	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.50231	85.99814:388419 86.02282:2044 86.02357:6146 86.97291:1794 86.97349:3107 86.99551:2735 87.00706:13797 87.00764:15883 87.01872:7111 87.04377:207435 88.00222:3425 88.03923:27689 88.04668:2262 89.02316:31485 89.04164:5248 90.00809:2497	
1023	Unknown	198	1.884571	2.025222	2.149144	201.9913	1090.62951660156	3359.08813476563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.776998	201.9913:1542 203.83299:24108 203.86755:64583 204.91171:3441 205.15852:29681 205.83121:32372 205.8661:53074 206.04566:2487 206.16178:3308 206.94916:4725	
1024	Unknown	199	1.91444	2.035503	2.076745	188.9381	294873.03125	2233443	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.509117	188.9381:53235 190.01455:2227 193.00783:3923	
1025	Unknown	200	1.91444	2.045797	2.159471	205.7969	1144.53161621094	3536.13549804688	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.89063	205.83122:29169 205.86564:49380 206.16179:2526 206.86941:1903 206.94881:4422 207.02896:1398 207.82877:8423 207.86405:9419 207.94392:6440 207.99868:23217 208.02501:34394 209.02825:4819 209.04406:15682 210.07596:1814	
1026	Unknown	200	1.904535	2.045797	2.107769	272.9206	32930.95703125	261295.84375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.432646	272.8835:1400 272.9204:7621 273.9158:5282 274.04702:3182 276.93049:2274	
1027	Unknown	201	1.864454	2.056113	2.221737	73.9465	1885.74914550781	7222.5126953125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1025	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.81469	73.9462:1637 73.99478:1736 74.02314:9093 74.02369:4277 74.03102:2009 74.5739:1787 74.92269:2428 74.93677:2066 74.9787:2697 74.98517:1947 74.98578:5409 74.9864:12838 74.98794:1951 74.98948:3764 74.9901:2543 74.99225:1991 74.99379:2018 74.99441:1808 74.99687:3344 74.99757:6227 74.99818:5287 74.99875:6172 74.99964:5731 75.00095:5504 75.00149:4603 75.00242:4514 75.00296:12590 75.00373:10245 75.00457:13215 75.00527:11574 75.00619:135976 75.00734:15332985 75.00819:108844 75.00973:17285 75.01066:12726 75.01127:10330 75.01197:9321 75.01343:6305 75.01397:4178 75.0153:7616 75.01686:11996 75.01813:2284 75.01959:3459 75.0206:2056 75.02275:3498 75.02483:2521 75.02553:2187 75.02607:1891 75.02799:2065 75.02847:17765 75.03508:1613 75.0357:2643 75.07826:1888 75.09183:2879 76.01066:359175 76.96718:1589 76.96865:123704 76.98672:7000 77.01169:59781 77.01292:2035	
1028	Unknown	202	1.91444	2.066426	2.221737	75.79762	1119.85559082031	4312.07373046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.326007	75.35795:1507 76.01067:336388 76.01373:2237 76.96591:1965 76.96866:152681 76.98633:2339 76.98697:2089 77.01171:53207 77.96791:1715 77.9684:3154 80.01006:11241	
1029	Unknown	202	1.91444	2.066426	2.128444	228.9308	198229.359375	1926841.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.76447	228.93084:44336 230.9851:4344 232.03676:3281 232.92398:5822 233.15343:3944	
1030	Unknown	204	1.904535	2.087082	2.128444	122.9664	396952.59375	4518700.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.636684	122.96643:102005 123.02008:2988 123.90082:375383 123.96953:1862 123.98753:4915 124.00014:6172 124.90419:1924 124.99812:105764 125.02261:1479 125.05975:2078 125.899:75436 126.00159:2164 126.90392:5746 127.03912:4282 127.07478:2826 127.89603:18171	
1031	Unknown	204	1.91444	2.087082	2.138794	334.8951	38712.265625	324726.90625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.207911	334.89508:10639 337.90539:9249 339.03629:1645	
1032	Unknown	207	1.91444	2.118105	2.169846	294.9028	83178.015625	898918.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.07225	294.76415:9658 294.79896:4669 294.90281:21140 296.76216:7698 296.79671:2047 297.2428:1664 298.75973:1699 298.91224:2832 298.93062:2051	
1033	Unknown	210	2.087082	2.149144	2.221737	162.076	4367.11962890625	21180.923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.428344	162.04741:3045 162.06698:9499 162.07603:1466 162.95691:1619 162.95888:8375 163.0603:1993 163.90667:3911 164.00883:71149 164.03389:3845 164.9931:8959 165.0122:3906 165.01798:15518 165.03959:4726 166.01298:1681 166.02109:2341 166.05325:96782 166.95595:69416 166.99244:4216 167.05617:3851	
1034	Unknown	214	2.056113	2.190604	2.30487	352.0433	1170.7568359375	3643.75073242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.41514	352.0433:1389	
1035	Unknown	215	1.974204	2.20099	2.638783	162.0667	71220	755259.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.42749	162.06675:11318 163.90694:4098 164.009:59225 164.03365:1800 164.99261:6757 165.01799:15367 165.03936:4918 166.01325:1491 166.05298:114886 166.95613:52918 166.9922:3392 167.05594:4533	
1036	Unknown	217	2.076745	2.221737	2.346582	289.5881	1006.42095947266	3134.26342773438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.12842	290.90133:2008 292.76593:6153 293.17471:6343	
1037	Unknown	218	2.025222	2.232094	2.367462	288.0586	1221.09375	5466.01513671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.853691	287.79679:3839 288.05862:1276 290.90192:1206 292.76604:5088 292.80071:3675	
1038	Unknown	225	2.169846	2.30487	2.398815	222.0151	2163.49365234375	9725.623046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.732098	221.79954:7934 222.01511:1511 223.02381:3305 223.03605:10487 223.79666:5821 224.80235:1586 224.8767:12882 224.92949:2061 225.79592:3923 225.99801:2387 226.87187:6790 226.87549:5018	
1039	Unknown	228	2.232094	2.336162	2.471938	231.0867	4475.0283203125	26944.650390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.67285	230.98509:3863 231.08669:1335 232.92306:5159 233.15342:6608 234.87369:2752 234.93131:1292 235.16841:5529 235.95247:43052	
1040	Unknown	230	2.159471	2.357043	2.419719	223.9182	2623.1416015625	10220.3818359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.411463	223.79666:5358 224.8767:12332 225.01551:1379 225.79468:4813 225.88003:1332 226.87226:4297 226.8751:4208 227.12773:1585 227.20039:5950 228.87027:2706	
1041	Unknown	231	2.221737	2.367462	2.54511	176.8157	3691.1025390625	26504.298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.428035	176.92924:8265 177.11243:1534 178.02563:15705 178.52743:2947 178.81484:1828 179.01971:32869 180.00354:3644 180.02301:2887 180.03103:2159 180.95941:2069	
1042	Unknown	236	2.138794	2.419719	2.4824	114.935	6959029.5	127052240	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.50853	114.895:1869 114.92932:1483 114.93502:1805074 114.93721:8157 115.00035:2597 115.00244:46169 115.02214:1253 115.03896:42176 115.07306:2678 115.07525:373696 115.93214:3722 115.93836:6785 116.03403:4633 116.04218:3201 116.07865:8623 116.92745:35284 116.93105:5615 116.93315:796221 116.9354:3635 116.9366:1669 116.95794:5741 117.01775:9934 117.05453:8985 117.92714:2941 117.93032:2280 117.93625:4253 118.00355:14161 118.91693:2843 118.95692:1181 119.03326:2380 119.07007:1376	
1043	Unknown	236	2.159471	2.419719	2.4824	116.9332	3228374.25	56500572	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.22494	116.92745:35284 116.93105:5615 116.93315:796221 116.9354:3635 116.9366:1669 116.95794:5741 117.01775:9934 117.05453:8985 117.92714:2941 117.93032:2280 117.93625:4253 118.00355:14161 118.91693:2843 118.95692:1181 119.03326:2380 119.07007:1376 121.02833:177878	
1044	Unknown	239	2.294468	2.451046	2.628406	213.5281	1061.068359375	4659.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.22137	213.07708:1300 213.14828:2089 213.18481:3614 213.83695:2835 214.83184:170098 214.83703:1314 215.04627:3926 215.09077:1351 215.83775:3094 216.82958:34967 217.02581:1726 218.00982:3104	
1045	Unknown	242	2.315283	2.4824	2.628406	187.5122	2035.28881835938	7503.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.207626	187.06002:1489 187.09612:4020 187.51221:1754 188.93827:57212 190.01454:2045 191.12747:1812	
1046	Unknown	243	2.388374	2.492881	2.54511	219.9404	2832.154296875	12463.982421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.058951	220.1459:2118 220.17766:6681 220.93497:2109 221.79916:12416 223.02382:3609 223.03606:8817 223.79667:6690 224.87671:10837 224.9291:1551	
1047	Unknown	245	2.46149	2.513806	2.586752	104.9269	3209.3037109375	12314.5087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.00971	104.999:5089 105.0174:2365 105.01833:4792 105.04267:4209 105.05441:4132 105.93458:116353 105.9687:1795 105.98771:3776 107.04884:3633 107.93286:35480 108.99517:18783 109.00259:7740 109.03957:1383	
1048	Unknown	245	2.357043	2.513806	2.628406	226.1439	1677.06079101563	7089.3798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.702988	225.79629:6606 225.9984:1831 226.14389:1795 226.87184:2426 226.87463:5003 227.12771:1893 227.20038:4917 228.06161:1269 228.87026:2906 228.93062:29268 228.98936:2896 229.14391:1242 230.98508:4216 231.01463:1869	
1049	Unknown	246	2.336162	2.524242	2.565945	124.9981	731841.125	9403008	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.51239	124.99809:192578 125.06008:1830 125.8985:85234 126.00159:2024 126.05476:1857 126.90341:4354 127.07546:3665 127.89603:24215 127.99761:26230 128.03368:2908 128.93783:3057 129.01854:7641 129.05474:22028 129.0909:44595	
1050	Unknown	247	2.419719	2.534669	2.617979	119.9457	5450.462890625	43306.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.473437	120.04453:2214 121.02833:173911 121.99038:3256 122.03193:2895 122.96642:91570 123.02024:3121 123.05519:1307 123.89853:2731 123.9008:481056 123.97918:2057 123.98731:5095 124.00078:6259 124.03878:2169 124.90385:2052	
1051	Unknown	247	2.377947	2.534669	2.815598	143.0336	98865.3671875	1622429	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.404717	143.01106:3642 143.03134:1699 143.03357:15395 143.10633:71902 144.02913:3929 144.10991:4837 144.97417:97518 144.99122:2425 145.01296:1601 145.04899:5159 145.93288:1548 145.94124:1554 145.96926:3697 145.98285:1869 145.99791:3390 145.99916:2298 146.02343:24009 146.96482:871248 146.96799:5352 147.02828:6629 147.06479:2049 147.96208:2792	
1052	Unknown	248	2.440611	2.54511	2.670062	275.1135	2048.98852539063	7980.240234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.302172	274.91562:1289 276.93007:4647 277.92378:3846 278.98597:1994	
1053	Unknown	248	2.451046	2.54511	2.649222	310.7326	6190.32958984375	37540.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.977952	310.7326:2950 311.0127:1739 311.16753:1621 312.73013:3649 312.9125:1697 312.99265:5156 313.80845:4422 313.90915:1772 313.93026:4435 314.92979:1447 315.00933:1372	
