PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1721	Unknown	357	3.568413	3.640936	3.703068	111.9365	2367.79467773438	8547.193359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1722	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.191622	112.01429:1405 112.03875:1741 112.98453:20852 112.99863:1439 113.02333:16588 113.03453:2470 113.05989:3165 114.01851:5780 114.05519:2119 114.89499:1830 114.93063:2424 114.93165:3660 114.935:2394782 114.9372:12142 114.93896:3205 114.97476:1531 115.00035:2377 115.00254:51012 115.03896:47531 115.07305:2204 115.07509:360639 115.93228:4657 115.93874:13051 116.03373:4318 116.07071:5441 116.07842:8734 116.92747:38738 116.92985:1588 116.93314:1073336 116.93599:3616	
1722	Unknown	358	3.516609	3.651281	3.775535	346.6857	1478.197265625	4594.05615234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.56394	346.68569:1777	
1723	Unknown	360	3.60984	3.671996	3.848097	341.2685	4162.17919921875	32051.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.024064	341.2685:1958 343.8953:1347	
1724	Unknown	363	3.537334	3.703068	3.858447	111.0801	1841.15612792969	7163.4462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.382908	111.00758:5342 111.01894:18856 111.04387:4397 112.03904:3175 112.98469:20494 112.99778:3337 113.02342:11650 113.03382:2842 113.03496:1628 113.05919:3140 114.01795:3956 114.05419:1343 114.05505:1555 114.93166:4539 114.93283:14361 114.93502:2306388 114.93707:11157 114.9394:2610 114.99948:1601 115.00255:47925 115.03882:48103 115.07511:333062 115.9388:15493 116.00588:4000 116.03389:4564 116.07035:5371 116.07881:5784	
1725	Unknown	364	3.289209	3.713387	3.754812	94.97929	18648764	488400416	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.99275	94.94922:4951 94.96579:1876 94.96656:1534 94.96788:1569 94.96996:1466 94.97314:1649 94.97468:4271 94.97545:3167 94.97622:4431 94.97753:9082 94.97929:4542698 94.98083:33248 94.98258:2372 94.98346:4094 94.98412:3123 94.98576:1683 94.98807:1760 94.98884:2072 94.99103:2886 94.99235:2190 94.99312:2433 95.0097:2826 95.01277:2368 95.97882:169354 95.98383:2146 95.98461:3758 96.00773:84461 96.95841:2327 96.96856:52283 96.97623:89410 96.98367:11554 96.98695:1927 97.02818:3081 98.0237:12871 98.94728:2477 98.96566:5711 99.00519:3907 99.00718:2449 99.01827:1501 99.04094:1767 99.04176:2462 99.0441:6862	
1726	Unknown	364	3.599478	3.713387	3.785937	285.9905	4022.796875	18494.509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.226034	285.79849:11370 287.79722:5459	
1727	Unknown	366	3.671996	3.734085	3.785937	263.8643	3563.76025390625	14728.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.065869	263.86431:1362 267.04565:1776	
1728	Unknown	366	3.661631	3.734085	3.858447	303.5513	2807.58056640625	12766.5302734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.28256	303.76463:12260 304.53694:1719 305.7618:9319 307.07698:4046 307.75887:1495	
1729	Unknown	367	3.630554	3.744445	3.93088	271.1541	1217.82739257813	3784.17309570313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.194328	271.06682:4683 271.15415:1513 272.92035:2407 273.91608:6869 274.04962:5112 274.54897:5414	
1730	Unknown	367	3.661631	3.744445	3.785937	313.9298	56761.91015625	401090.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.876184	313.80958:5657 313.92985:13653 314.80721:2136 315.80674:6943 315.88596:1444 317.80513:3562	
1731	Unknown	367	3.661631	3.744445	4.031415	313.9302	56761.91015625	775006.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.105407	313.80958:5657 313.92985:13653 314.80721:2136 315.80674:6943 315.88596:1444 317.80513:3562	
1732	Unknown	368	3.671996	3.754812	4.19408	122.9664	290267.65625	4198297	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.37621	122.96646:76900 123.02007:5910 123.90082:231942 123.97885:3136 123.98785:5857 123.99996:6663 124.00242:1500 124.03861:1550 124.03959:1417 124.99808:251243 125.03453:1523 125.05907:1950 125.89884:38368 126.00174:4374 126.01885:1934 126.05458:1628 126.90374:5369 127.03894:3774 127.89646:15528	
1733	Unknown	368	3.589119	3.754812	3.920588	301.1279	2466.62182617188	9632.6904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.178499	301.76643:7884 303.04964:1794 303.55317:1325 303.7646:12776 305.76188:6218	
1734	Unknown	369	3.692721	3.765158	3.848097	236.9522	29765.146484375	249038.34375	null	[M-H]-	M + 1	isotope of 1743	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.9029588	236.87175:1737 236.95217:6295 237.09062:4549 237.12315:30777 237.94955:2998 238.12634:3033 239.13861:6337 241.03566:1276 241.21635:4071	
1735	Unknown	369	3.723747	3.765158	3.848097	299.2581	4127.25	19751.25390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.628339	298.91224:3261 299.25813:2148 301.76596:9032 303.76416:8526	
1736	Unknown	370	3.723747	3.775535	4.060596	101.9798	96359.328125	1119534.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.863224	101.97977:18598 101.98793:2662 102.01786:1956 102.01872:4248 102.02629:1377 102.05495:24981 102.06247:3300 102.06322:5191 102.98905:1755 103.00267:9371 103.00492:2356 103.01373:204713 103.03343:1710 103.0348:1869 103.03591:3755 103.03876:2522562 103.0405:15233 103.04434:1294 103.073:1897 103.07511:4548 103.99769:18222 104.01693:2023 104.04215:51183 104.99902:4066 105.01809:7541 105.0427:5197 105.05457:6267 105.93472:121203 105.96817:1433 105.98771:1764	
1737	Unknown	370	3.734085	3.775535	4.031415	294.9025	37199.48828125	309123.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.598333	294.76387:8937 294.79852:11209 294.9025:9817 295.91957:1803 296.76213:4637 296.79738:5115 296.93132:3866 296.99685:1813 297.91655:2519 298.24605:1278 298.7597:2220 298.91405:2935 299.11452:1412	
1738	Unknown	370	3.599478	3.775535	3.858447	332.807	2840.5732421875	13856.49609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.95515	334.89504:2925 336.89791:1602	
1739	Unknown	371	3.599478	3.785937	3.991806	253.2162	2715.72680664063	12151.693359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.25309	252.92879:1954 253.14402:3058 253.21615:1617 254.0298:4139 255.07263:6259 255.23145:56665 256.23501:9145	
1740	Unknown	371	3.723747	3.785937	3.848097	297.916	5495.48681640625	27641.54296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.734569	297.91594:2189 298.91221:4226 299.2581:1478 301.76594:6611	
1741	Unknown	372	3.713387	3.796301	4.118183	166.0529	573028	10956820	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.39036	165.90372:1387 166.01424:1369 166.05327:135962 166.95611:32900 166.99202:4799 167.05629:4931 167.06948:1360 167.95117:3349 168.0485:2834 169.04919:1766 169.08672:4923 169.09663:15964 170.08093:4763 170.99534:2332	
1742	Unknown	372	3.651281	3.796301	3.93088	183.3248	1610.10119628906	5008.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.20202	182.95897:3466 182.96308:570598 182.98744:5439 183.01121:1623 183.13838:1779 183.32483:1834 183.51362:2244 183.89682:3775 183.96603:6227 184.02521:2412 184.93638:3250 184.96013:112339 184.9665:17221 185.00886:1856 185.01065:2018 185.08049:4413 185.11035:1951 185.15306:3448 185.8952:2902 185.96133:1861 185.99288:6455 187.05972:3316 187.09613:4485 187.13224:1985 188.09139:3320	
1743	Unknown	373	3.754812	3.806668	4.222446	235.9526	322710.59375	3254897.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.15254	235.95259:71321 235.99412:1322 236.87259:3633 236.95123:4949 237.1235:32853 237.94938:5982 238.12675:4596 239.12762:2484 239.13902:8362 240.14231:1234	
1744	Unknown	373	3.775535	3.806668	4.127703	273.9155	20352.544921875	154248.453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.390244	273.88191:1289 273.91552:6271 273.96899:1738 274.04751:8752 276.92989:2378 277.18086:1657 277.92319:2141	
1745	Unknown	374	3.765158	3.817043	4.19408	136.0141	952564.375	17876882	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.00125	135.9404:1787 135.94396:484599 136.01409:251186 136.04683:3137 136.86176:1265 136.93278:3329 136.9476:3373 136.99778:8359 137.01699:2725 137.02307:3790 137.02612:13915 137.03505:1224 137.9396:119075 138.0189:6299 138.93936:2954 138.94286:2252 139.03844:1877 139.075:1701 139.93634:7754 139.97464:3064 140.97687:8270 140.98541:4678	
1746	Unknown	374	3.744445	3.817043	4.060596	194.9047	59806.484375	738291.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.747628	194.8641:1232 194.86732:80087 194.90474:10104 194.93894:5199 195.04936:3234 195.86453:1285 195.90451:2142 196.02355:1707 196.86557:69567 196.93722:2848 197.02802:1518 197.08049:1914 198.14898:2545 198.86325:11203 198.953:5675 199.05991:3442 199.09655:3110 199.16918:13454	
1747	Unknown	374	3.754812	3.817043	4.099085	207.9439	34826.96484375	320954.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.531569	207.829:5751 207.86428:13569 207.94389:6169 207.99901:64479 208.02509:52789 208.51606:3241 209.02859:2399 209.04435:27796 209.1537:1544 210.00411:2287 210.04777:1869 210.08099:1264 211.13219:7127 212.01979:7422 212.07355:15850 212.83372:131769	
1748	Unknown	375	3.775535	3.827401	4.20354	144.9742	326146.65625	4494820.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.32017	144.93556:1684 144.97415:69780 145.01275:2491 145.04982:4664 145.08608:2429 145.12172:1537 145.96947:1965 145.99875:2397 146.02322:16525 146.04456:3769 146.96482:532338 146.96779:2996 147.02907:3863 147.0648:1542 148.96909:4108 148.99777:1376 149.02365:2013	
1749	Unknown	375	3.734085	3.827401	3.920588	226.8757	64152.08203125	621462.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.497091	226.87195:8057 226.87571:8646 227.0912:1467 227.20058:8442 227.87307:1741 228.86985:4143 228.93062:16856 229.93395:1869 230.98469:5970	
1750	Unknown	375	3.682362	3.827401	3.879194	254.1033	1099.29858398438	3885.67016601563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.282883	254.03015:5139 255.0733:3772 255.23228:61884 256.23552:9148 258.92099:3037	
1751	Unknown	375	3.765158	3.827401	4.001769	324.0018	6527.560546875	31925.806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.098572	324.00181:2242	
1752	Unknown	376	3.754812	3.837751	4.156193	85.99822	1953517	34028224	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.96623	85.99822:473821 85.99955:4038 86.02291:3091 86.02367:6485 86.0317:1964 87.00745:10785 87.00774:22934 87.01879:4288 87.04374:309445 87.04517:1987 88.0029:5350 88.03922:20975 88.04696:3082 88.98687:3614 89.02314:136307 89.04104:4469 89.04173:5778 89.04263:2324 90.00829:1683	
1753	Unknown	376	3.713387	3.837751	3.879194	227.8714	3029.7861328125	11125.8525390625	null	[M-H]-	M + 1	isotope of 1749	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.011235	227.79272:1427 228.86983:3576 228.9306:15316 228.98934:3606 229.0703:1751 230.98506:6223 231.08666:1486 232.03672:2144	
1754	Unknown	376	3.785937	3.837751	4.021591	241.0711	7614.17578125	34867.98046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.022617	241.07114:2684 242.04266:5064 242.05056:43532 242.17463:1743 243.05374:11532 243.87405:7238 244.96355:1708 245.06541:1457 245.87251:5161	
1755	Unknown	376	3.754812	3.837751	3.899915	254.147	3682.23486328125	16060.654296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.618188	254.0298:4130 255.23202:62355 256.23502:9833 257.2383:1803 258.91948:1607 259.11768:1296	
1756	Unknown	376	3.765158	3.837751	3.941138	272.3402	4759.35595703125	27505.537109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.244448	272.34017:2938 272.88292:1882 273.91655:4872 273.96846:1769 274.04751:8326 274.54898:3249 276.93099:3189	
1757	Unknown	377	3.796301	3.848097	4.108643	139.9748	11977.5068359375	109891.9296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.891294	139.93676:7919 139.97484:3358 140.97668:4960 140.98462:5452 141.01598:4409 141.05431:3029 141.09126:2418 141.93717:4306 142.08605:1890 142.99484:3502 143.01147:6942 143.03337:9707 143.06968:6688 143.10664:79109 143.9349:2163 144.10954:5934 144.97418:65669	
1758	Unknown	377	3.651281	3.848097	4.001769	162.0031	2535.0810546875	12480.7578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.835152	162.95862:4559 163.07511:1319 164.00876:71968 164.99258:8620 165.01193:3359 165.01771:13709 165.03958:6780 166.05025:1668 166.05322:131275 166.95599:40376 166.99268:4097	
1759	Unknown	377	3.785937	3.848097	4.021591	263.8643	3410.6533203125	15942.1083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.139359	263.8643:1862 265.14707:2029 267.04564:2268 267.05133:1924	
1760	Unknown	378	3.796301	3.858447	4.031415	188.0091	3577.0322265625	14062.9921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.977291	187.95443:1402 188.09138:2936 188.93778:30135 190.01578:1716 191.12747:1358 193.00876:2362	
1761	Unknown	379	3.765158	3.868815	3.920588	134.0083	2767.84155273438	10450.205078125	null	[M-H]-	M + 0	similar chromatogram in higher mz_1762	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.295322	134.93386:3966 134.97216:5444 135.04397:94724 135.94116:2910 135.94398:458279 135.94661:3398 136.01412:225862 136.0474:4728 136.94664:5234 137.01699:4325 137.02269:3579 137.0265:13999 137.03487:2947 137.05922:2427 137.93936:110105 138.01813:8932 138.93995:1698 138.98598:1644	
1762	Unknown	379	3.734085	3.868815	4.001769	219.7313	1575.16149902344	4895.21337890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.50323	220.17763:7337 220.93494:3847 221.79914:4177 223.02379:4087 223.03643:8492 223.79704:3699	
1763	Unknown	380	3.827401	3.879194	4.060596	158.91	2959.96752929688	11735.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.242196	158.90998:1549 159.02857:2554 159.06481:5740 159.08398:1799 159.10111:1816 160.01444:1674 160.94776:1821 161.04416:22919 162.0474:4367 162.95887:4019 163.03882:1958 163.90691:3068	
1764	Unknown	381	3.754812	3.88954	4.021591	336.6027	1220.79675292969	3790.94482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.41594	336.60267:1461 337.90481:10462 339.90395:3282	
1765	Unknown	382	3.827401	3.899915	4.156193	225.9992	15596.716796875	138712.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.876306	225.79424:5173 225.99922:4047 226.87226:4102 226.87519:7662 227.12854:2029 227.20008:6196 228.87027:2417 228.93016:9340 228.96842:1476 228.98937:3677 230.98509:3570	
1766	Unknown	383	3.775535	3.910253	4.041185	315.063	2665.318359375	9432.8935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.460685	315.00997:2107 315.80811:5327 317.80246:2388 320.02812:1479	
1767	Unknown	384	3.848097	3.920588	3.991806	155.944	6797.88330078125	47465.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.7657518	155.93803:1457 155.94404:1703 155.99069:1700 156.06533:1952 156.10186:1704 156.93908:19735 157.04917:4263 157.12225:113845 158.04423:1960 158.08075:3014 158.12509:6625 159.02856:2333 159.06494:4484 159.10111:3978 160.01371:2257	
1768	Unknown	384	3.879194	3.920588	4.041185	227.8718	2437.88891601563	8047.775390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.422962	227.79436:1644 227.87183:1759 227.87754:1437 228.87025:4005 228.93102:5301 228.98894:2008 230.98473:6546 232.03714:2189	
1769	Unknown	384	3.848097	3.920588	4.07025	244.17	3258.78491210938	13069.3115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.966271	243.87393:4667 245.0263:4100 245.8724:9473 246.99997:1861 248.97243:36703 249.14859:2138	
1770	Unknown	384	3.858447	3.920588	4.041185	246.9995	2302.33032226563	7797.01953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.431502	246.99997:1861 248.97243:36703 249.14859:2138 250.092:7387 250.14381:3658 251.09594:3130 251.16436:2150	
1771	Unknown	384	3.692721	3.920588	4.127703	258.9412	3469.52685546875	22989.236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.494133	258.91949:1868 258.94172:1523 260.12802:1735 260.97874:2549 261.14878:1784	
1772	Unknown	384	3.671996	3.920588	4.260231	269.0625	2078963.25	47721008	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1620.439	269.05463:3053 269.0625:534528 270.02423:5553 270.04107:2188 270.05949:1552 270.06491:64512 270.10001:1315 270.34175:4060 271.02872:1910 271.06576:4387 273.91578:2163 274.04762:10409	
1773	Unknown	384	3.785937	3.920588	4.050906	336.8136	2001.00524902344	6181.56201171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.706229	336.81361:2412 336.90011:1779 337.90535:7158 339.90215:4787	
1774	Unknown	385	3.754812	3.93088	3.961534	218.9502	11485.4619140625	65901.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.214659	218.82693:4719 218.94865:3410 219.17469:45471 220.17763:6881 221.08102:2029 221.79917:5199 222.0606:2458 223.03642:11964 223.79743:3628	
1775	Unknown	386	3.899915	3.941138	4.184616	100.0027	993295.0625	12125046	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.17587	100.0027:239373 100.03932:2127 100.98257:3258 100.98426:601816 100.98606:6986 101.00604:2329 101.02133:6031 101.02301:850990 101.02482:6165 101.03421:1545 101.05938:454039 101.97984:5331 102.01858:5963 102.02675:27759 102.05494:21100 103.00256:9577 103.00455:2550 103.01376:168538 103.01546:1572 103.02351:1331 103.02773:2160 103.03517:1591 103.03641:6420 103.03877:2415947 103.0405:19267 103.04199:4475 103.07524:4758 103.99775:16121 104.01656:1611 104.02448:1389 104.04222:46387 104.99902:4702	
1776	Unknown	386	3.88954	3.941138	4.175149	135.944	1952277.375	26071522	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.29731	135.94397:462830 136.01412:212840 136.04796:2854 136.93297:2278 136.94133:2036 136.94703:4572 136.99759:6512 137.01699:3833 137.0269:11368 137.93937:92696 138.01793:7110 138.93897:2138 138.94208:2623 138.98578:1498 138.99977:2184 139.07461:2250 139.93715:9078 139.97386:1510	
1777	Unknown	386	3.703068	3.941138	4.079897	143.99	24588.3359375	216022.390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.43695	143.93407:3061 143.99019:6878 144.02871:5021 144.03691:13657 144.10949:4445 144.97403:39635 145.04898:3037 146.00919:2180 146.02384:23752 146.04414:2842 146.96484:169375 147.02822:5809 147.065:1899 148.98935:1406	
1778	Unknown	386	3.775535	3.941138	4.099085	243.1953	3267.00512695313	12410.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.44153	243.05395:124488 243.87393:3450 244.05511:6781 244.96356:2030 245.02655:9639 245.05814:2217 245.87206:5245 246.02984:1778 247.04232:1424 248.07867:2696	
1779	Unknown	386	3.879194	3.941138	3.991806	313.8094	37578.7734375	240144.59375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.445984	313.80937:10630 313.92956:3695 315.00995:2452 315.80764:6963 317.80244:3246 318.03028:1378	
1780	Unknown	387	3.765158	3.951352	4.212998	270.0649	279461.4375	5580983	null	[M-H]-	M + 1	isotope of 1772	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.92597	270.02417:6122 270.05948:2248 270.06485:52867 270.34122:2434 271.06522:2097 271.06839:4294 274.04722:12675 274.54898:3622	
1781	w/o MS2:L-Leucine or L-Isoleucine???	388	3.910253	3.961534	4.021591	130.0861	5739176.5	37530088	null	[M-H]-	M + 0		2.1	130.08611	C6H13NO2				530	True	True	False	64.8	null	null	null	82.4	6.440093	130.04934:1852 130.08223:2409 130.08363:8734 130.0861:1519737 130.08873:8493 130.09366:4154 130.92961:7138 131.03384:157556 131.07045:5019 131.08951:127996 132.03669:9720 132.08995:1634 132.92821:3560 132.93712:6437 133.08517:2439 134.0085:2332 134.86307:2801 135.04416:79888	
1782	Unknown	388	3.827401	3.961534	4.089497	220.3753	1027.91845703125	3130.64697265625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1784; similar chromatogram in higher mz_1787	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.55837	220.17761:5491 221.08178:2198 221.15351:2436 221.7995:6933 222.01585:1887 222.06057:4030 223.01824:2177 223.03601:10367 223.79701:9347 224.87666:17904 225.06029:20938	
1783	Unknown	388	3.848097	3.961534	4.137209	271.0658	20260.40625	239969.5625	null	[M-H]-	M + 2	isotope of 1772	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.17138	271.06785:5046 271.34109:2281 274.04695:6032	
1784	Unknown	388	3.827401	3.961534	4.089497	291.4822	1004.58532714844	3059.58325195313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09171	292.76619:5446 292.8012:8565 293.175:6150 294.76472:7277 294.79891:10387	
1785	Unknown	388	3.910253	3.961534	4.011704	298.9882	4123.216796875	15308.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.680609	298.98818:2876 301.76639:6946 303.76457:10666	
1786	Unknown	388	3.817043	3.961534	4.118183	313.0779	2192.9375	8300.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.652225	312.99186:5500 313.07788:1856 313.80954:9530 313.93085:1574 315.80872:5319 317.80173:1798	
1787	Unknown	388	3.827401	3.961534	4.089497	324.1878	1064.63952636719	3242.4853515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29279	324.77275:2467 328.98252:1748	
1788	Unknown	389	3.920588	3.971685	4.146699	174.0841	1744.06628417969	7683.32568359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1791	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.530399	174.0062:5130 174.93082:12414 174.95524:20599 176.9294:8128 178.02564:39578 178.07179:4601 178.52743:7093 179.01968:21617 179.05093:10000 179.0552:1785450 179.05916:9788 179.06172:3235	
1789	Unknown	389	3.848097	3.971685	4.19408	183.8965	33236.29296875	417827.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.005709	183.89647:8665 183.96629:4467 184.96004:97833 184.96677:5878 185.00525:2720 185.11032:3867 185.11689:2445 185.15332:5954 185.9631:2186 185.99287:3723 187.0961:4202 188.09166:4670	
1790	Unknown	389	3.785937	3.971685	4.127703	203.521	1065.89929199219	3231.59936523438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.31799	203.83293:14032 203.86795:103514 204.05464:2454 205.05121:3949 205.15882:37775 205.83098:9993 205.86619:73289 206.04597:1912 206.16209:4902 206.86936:2178 207.86425:10846 207.99874:61495 208.02512:49536	
1791	Unknown	389	3.879194	3.971685	4.137209	204.0546	3522.03100585938	15161.7822265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.354583	203.83293:14032 203.86795:103514 204.05464:2454 205.05121:3949 205.15882:37775 205.83098:9993 205.86619:73289 206.04597:1912 206.16209:4902 206.86936:2178 207.86425:10846 207.99874:61495 208.02512:49536 209.00335:6078 209.02821:3294 209.04433:23100	
1792	Unknown	390	3.93088	3.981773	4.108643	201.1487	3113.52880859375	10744.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.237546	201.03683:55558 202.03993:5949 203.01627:9406 203.83328:13882 203.86755:95725 204.87133:2521 205.15882:45888 205.83151:8746 205.86618:71503	
1793	Unknown	390	3.848097	3.981773	4.108643	242.6879	1040.27905273438	3138.66967773438	null	[M-H]-	M + 0	similar chromatogram in higher mz_1794; similar chromatogram in higher mz_1795; similar chromatogram in higher mz_1796	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.80558	243.04785:4466 243.05451:308545 243.87343:6411 244.05507:13524 245.02672:14589 245.87203:7008 246.03072:2425	
1794	Unknown	390	3.848097	3.981773	4.108643	244.7323	1045.4248046875	3154.1953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.9085	245.02672:14589 245.87203:7008 246.03072:2425 248.07863:2919 248.97199:42382 249.14902:2520	
1795	Unknown	390	3.837751	3.981773	4.108643	267.0839	1537.78344726563	4639.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.329823	267.04558:3546 267.08388:1798 269.06241:493953 269.07186:2034 269.24883:2212 270.02473:6128 270.05945:2246 270.065:67522 271.06625:4542 271.22665:2689 272.0707:2188	
1796	Unknown	390	3.837751	3.981773	4.118183	353.1178	1271.30786132813	3835.71630859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.42616	357.06031:14814	
