PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1003	Unknown	194	1.843539	1.983703	2.107052	324.5079	1029.7744140625	3127.23803710938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.59549	325.18263:2838	
1004	Unknown	195	1.853762	1.993851	2.117381	93.41518	1083.22546386719	3302.81274414063	null	[M-H]-	M + 0	similar chromatogram in higher mz_1005	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.66451	93.00791:5436 93.01653:1763 93.03334:46777 94.02848:2865 94.9489:2517 94.97677:4249 94.97919:3229480 94.98083:20230 94.98259:2692 94.98829:1815 95.00926:3009 95.97893:54418 95.98383:2792 95.9845:2331 96.00773:90096 96.96858:42385 96.97626:40509 96.98276:1713 96.98365:10524 98.02371:6014	
1005	Unknown	195	1.833308	1.993851	2.158677	159.129	1167.00744628906	3629.78076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.187619	159.10183:2819 160.94777:3091 161.04392:12417 162.04741:2201 162.95888:4216 163.90717:5452 164.00885:61172	
1006	Unknown	195	1.894008	1.993851	2.045123	179.0788	8197.1494140625	37993.44921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.650127	179.01971:32781 179.0788:1910 180.9877:1956 181.0134:2282 181.08561:1843 182.93022:4067 182.96308:688056 182.98696:8451 183.01151:3611 183.89647:6472 183.96603:10415 184.06014:2222	
1007	Unknown	198	1.913828	2.02454	2.138035	212.5481	1158.42370605469	3564.66015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.16848	212.07308:8462 212.83381:154549 213.01366:2437 213.1848:2100 213.83658:1658 214.8318:179034 215.06355:10536 215.82873:2244 215.83625:5428 216.82961:48968 216.94433:1552 217.07093:2388	
1008	Unknown	198	1.973601	2.02454	2.07604	315.9266	3681.57568359375	12859.421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.169438	315.8077:6396 315.92659:2395 317.80515:2354 320.89468:4009	
1009	Unknown	200	1.983703	2.045123	2.107052	328.0211	3296.10131835938	11775.072265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.029857	328.02108:1595 329.85735:1671	
1010	Unknown	201	1.903928	2.055423	2.117381	85.99813	1467290.5	16701273	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.93202	85.99814:354869 86.02367:5856 86.97358:4619 87.00754:13695 87.01813:2136 87.04374:257216 88.00289:5775 88.01083:1484 88.0392:61658 88.04667:2086 88.04736:3096 88.98648:3392 89.02271:10363 89.02331:19187 89.04179:5374	
1011	Unknown	201	1.903928	2.055423	2.107052	85.99814	1467290.5	15799912	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.72383	85.99814:354869 86.02367:5856 86.97358:4619 87.00754:13695 87.01813:2136 87.04374:257216 88.00289:5775 88.01083:1484 88.0392:61658 88.04667:2086 88.04736:3096 88.98648:3392 89.02271:10363 89.02331:19187 89.04179:5374	
1012	Unknown	201	1.913828	2.055423	2.107052	188.9379	307046.8125	2816798.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.22219	188.93786:68019 189.07519:1775 190.01485:2617 190.95403:1672 191.10649:3498 193.00845:2189	
1013	Unknown	202	1.943574	2.065742	2.138035	208.0251	198684.921875	2236485.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.189039	207.82947:8798 207.86394:7755 207.94391:5169 207.99903:25683 208.02507:48790 209.00316:1943 209.0286:3265 209.04437:18619 209.82635:1371 210.04779:1918 211.06064:1357 211.133:4790 212.02005:4931 212.07387:12843 212.83375:147189 213.0144:6239	
1014	Unknown	202	1.913828	2.065742	2.148358	334.8951	37714.02734375	333212.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.813748	334.89507:7633 337.90538:10560	
1015	Unknown	203	1.913828	2.07604	2.210451	237.5193	1359.24194335938	4207.6748046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.329298	237.09063:3705 237.12353:29431 237.5193:1768 237.94869:2634 238.10849:2316 238.12635:2826 239.05839:2533 239.13884:8170 241.21591:2086	
1016	Unknown	204	1.943574	2.086358	2.210451	353.648	1056.34375	3271.96264648438	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.12687	353.64798:1464 357.06049:8685	
1017	Unknown	206	1.913828	2.107052	2.200072	166.956	336468.375	5205494.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.573398	166.95597:76444 166.99218:3650 167.05616:2970 167.95117:3228 168.04876:3032 168.97155:2279 169.08541:7350 169.09636:12428 169.84789:2049 170.0804:5521 170.09986:2355 171.06459:7101 171.10091:8900 171.13753:20685 171.84608:1784	
1018	Unknown	206	1.963543	2.107052	2.231153	203.5025	1322.2099609375	4097.767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.4442	203.0911:1547 203.50249:1674 203.83274:36917 203.86784:51046 204.91136:1736 205.15851:26173 205.83121:31055 205.86554:48520 206.04636:3134 206.16213:4028 206.94809:2169 207.86429:8524 207.94391:9162 207.99867:22502 208.02535:38649	
1019	Unknown	208	1.913828	2.127706	2.189708	228.9306	185600.75	2456064.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.02935	228.93062:37426 228.968:1469 228.98936:2350 229.07032:1502 230.98473:6471 232.92333:6213 233.15371:4960	
1020	Unknown	209	2.096702	2.138035	2.200072	294.9028	82951.75	495206.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	0.609373	294.76399:15312 294.90281:21031 296.76277:4866 296.93135:3321 296.99627:2309 297.04604:1210 298.76034:1513 298.91225:2523	
1021	Unknown	210	2.065742	2.148358	2.283063	87.04373	1040945	13056275	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.144847	87.00764:21605 87.01822:1828 87.0188:4104 87.04374:273746 88.00202:1699 88.00261:3310 88.03922:45383 88.04648:1433 88.04736:3521 89.02318:32999 89.04084:1459 89.04254:3380 89.93989:1759 90.0085:2010 91.02075:199061 91.02824:1439 91.03894:15531 92.01988:2329 92.02051:1847 92.02344:1449 92.02438:2555	
1022	Unknown	210	2.096702	2.148358	2.169008	207.9987	144140.625	608487.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.956707	207.82805:7303 207.86429:8385 207.94391:5697 207.99842:35868 208.02535:36426 208.51572:1459 209.02842:5082 209.04437:17326 210.00484:2283 211.13278:7120 212.01973:6268 212.07356:15448 212.83373:128684	
1023	Unknown	211	2.055423	2.158677	2.251914	282.2515	2750.15234375	15229.4599609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.291669	283.26301:28332 283.80059:8869 284.26599:2346 285.79817:14518	
1024	Unknown	211	2.117381	2.158677	2.272684	284.0314	2143.740234375	9299.083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.982866	283.80059:8869 284.26599:2346 285.79817:14518 287.79619:4636	
1025	Unknown	211	2.004061	2.158677	2.293445	319.0211	3151.7431640625	10534.265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.099481	319.02113:1624 320.894:2145 322.77516:1352	
1026	Unknown	214	2.138035	2.189708	2.251914	132.0927	3928.69897460938	15712.4111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.382287	132.86611:3408 132.92842:1596 132.93714:4545 133.08521:5088 134.86309:1566 134.93369:3608 134.97216:5556 135.02852:3767 135.04414:42118 135.94383:167479 136.01394:217788 136.04665:1993 136.04797:1918 136.99779:5552 137.017:3498 137.02365:2048 137.02594:11775	
1027	Unknown	216	1.943574	2.210451	2.60588	162.0667	165056.15625	1840452.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.87715	162.0474:4339 162.06673:24148 162.95641:2552 162.95838:5019 163.0598:2218 163.90642:3414 164.00886:59322 164.03363:2098 164.99284:10397 165.01194:2597 165.01744:18950 165.03984:5279 166.05:1757 166.05294:99002 166.95601:66395 166.99242:4777 167.05693:2309	
1028	Unknown	218	2.045123	2.231153	2.397523	290.0133	2479.98510742188	9963.2099609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.282769	290.01331:1667 292.7658:8008 292.80071:3035 293.17524:6317 294.76357:10227 294.79838:2450 294.90283:10973	
1029	Unknown	219	2.045123	2.241534	2.449629	176.0992	1572.73474121094	7610.89404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.370747	176.92868:4381 178.02562:13041 178.52686:2019 179.01971:23728 180.03016:3056 180.9594:2221 180.98798:2330 181.08647:1579	
1030	Unknown	223	2.138035	2.283063	2.40794	212.2915	1078.59680175781	3358.98413085938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.57194	212.01969:5249 212.07388:8404 212.29155:1378 212.83335:106743 213.01404:7970 213.07672:1948 213.14939:1937 213.18481:3001 214.8318:110720 215.0459:3228 215.05524:1652 215.09114:2023 215.12743:2406 216.82883:21957 216.94434:1922	
1031	Unknown	224	2.117381	2.293445	2.470529	73.85159	1250.73461914063	4326.04736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.145375	73.8206:1403 73.8516:1408 73.97848:1413 74.02346:12359 74.03132:2556 74.03192:1528 74.57413:1614 74.90178:2135 74.92269:1631 74.93646:2882 74.96785:1725 74.97777:1862 74.98455:1796 74.98594:9247 74.98655:4091 74.98786:1425 74.99009:3009 74.99186:2153 74.99286:1525 74.99348:3471 74.9941:2901 74.99618:2120 74.99679:1782 74.99748:3167 74.9981:4272 74.99918:4889 74.9998:2447 75.00057:2836 75.0011:3176 75.00211:1866 75.00303:2826 75.00426:6275 75.00488:16416 75.00619:96500 75.00727:13731168 75.00842:102602 75.00935:15705 75.01004:11690 75.01096:5349 75.01189:4407 75.01281:1551 75.01374:2331 75.01512:6141 75.01589:4040 75.01683:10578 75.01774:1551 75.02082:3233 75.02144:1459 75.02298:2367 75.02452:2298 75.02844:14609 75.03654:1659 75.04957:1768 75.07795:2767 75.07849:1607 75.07941:1877 75.09183:1722 76.01065:315848 76.01309:1525 76.01372:3507 76.96864:179293 76.98664:2211 77.01168:48551 77.96832:1941	
1032	Unknown	229	2.179349	2.345455	2.491406	269.9159	1898.052734375	6369.9345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.068606	269.9159:1668 270.02453:7825 271.33953:1664 272.92047:6005 273.91532:6174 274.04661:5283 274.55115:1682	
1033	Unknown	232	2.127706	2.376752	2.533108	75.44427	3404.77368164063	17285.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.008843	74.98594:10777 74.98655:3500 74.98848:2417 74.98909:3222 74.98971:1365 74.99317:1630 74.99495:2075 74.99679:2647 74.99764:4266 74.9991:1669 74.99987:2949 75.00049:3167 75.00103:2113 75.0018:4572 75.00295:10851 75.00357:4724 75.00457:4998 75.0055:12799 75.00619:89884 75.00727:12679842 75.00819:78124 75.01066:6397 75.01135:7953 75.01189:6582 75.01243:3794 75.01343:1884 75.01389:4053 75.01443:3761 75.01582:3898 75.01667:5838 75.01744:2596 75.02175:1695 75.02483:2010 75.02576:1789 75.02645:2053 75.02838:13518 75.04672:2707 75.09183:1981 75.11336:1745 75.44427:1532 75.90038:1360 76.01065:291002 76.01309:2118 76.01372:1818 76.96855:173620 77.01169:51080 77.96799:2534 78.96581:2354 79.02875:1801 80.00999:15879 80.01057:17996	
1034	Unknown	234	2.210451	2.397523	2.543499	148.5595	1036.07775878906	3235.78076171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.72156	148.96866:3549 148.99755:2404 149.02278:3634 149.99294:23847 150.001:4029 150.91962:4428 150.96074:1347 151.03862:6943 152.03412:6201 153.01773:2041 153.05409:1373 153.06622:1291	
1035	Unknown	235	2.117381	2.40794	2.480966	114.935	6701698.5	132709400	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.21462	114.93284:10698 114.93502:1711365 114.93781:4083 114.94073:1607 115.00036:2166 115.00256:37644 115.03912:24867 115.07511:314333 115.93215:3142 115.93792:6311 116.04205:2228 116.07081:1963 116.07891:6164 116.92767:22376 116.93106:4114 116.93315:743484 116.93586:1313 116.95835:8175 117.01853:9525 117.05439:7687 117.92715:4426 117.93626:3483 118.00356:10382 118.03959:1300 119.0071:1884 119.03311:1871	
1036	Unknown	236	2.272684	2.41836	2.553905	233.2421	1022.26312255859	3195.00073242188	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.44526	232.92354:3523 233.15293:5872 233.24208:1286 234.87411:2230 234.93131:1507 235.16898:5955 235.95225:39610 236.9297:1487 236.95218:4402 237.12323:26849 237.93172:1690 238.12679:1587	
1037	Unknown	236	2.335013	2.41836	2.470529	253.2171	1568.2685546875	5927.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.992416	253.14358:2231 254.02935:2753 255.07234:3588 255.23198:52861 256.23507:8140 257.10191:1210 257.23834:1540	
1038	Unknown	237	2.324586	2.428779	2.60588	142.916	3706.69384765625	21550.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.217768	142.91601:1985 143.01107:5817 143.03114:2920 143.03338:5674 143.06969:7933 143.10642:57601 143.93409:2339 144.02872:4092 144.10951:3822 144.97426:97430 145.049:2783 145.08608:3464 145.9333:1765 145.99791:3675 146.02322:22028 146.96166:5476 146.96463:757114 146.96779:5064 147.02907:5084	
1039	Unknown	239	2.366323	2.449629	2.574678	187.933	3015.166015625	10957.0576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.345324	187.89212:2207 188.09138:3572 188.93777:50020 190.95403:1778 191.12747:2156	
1040	Unknown	243	2.41836	2.491406	2.543499	119.9459	4655.2060546875	21149.873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.589733	119.94588:1937 120.06528:1351 121.02596:1301 121.02818:188657 121.99054:2064 122.02298:2115 122.02394:2046 122.03209:3984 122.96645:88815 123.01894:1458 123.02007:3149 123.02736:1565 123.89771:1558 123.90082:424234 123.97951:1390 123.98769:5825 124.00046:3830 124.03911:3774 124.90435:1473	
1041	Unknown	243	2.41836	2.491406	2.543499	275.9343	2773.67065429688	12418.6494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.935867	276.93101:1400 277.92322:5156 277.93036:1270 278.98651:1524	
1042	Unknown	246	2.387129	2.522674	2.657871	209.5477	1061.93310546875	3318.3330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.23866	210.04743:3811 211.13223:6814 212.0204:6004 212.07387:10292 212.83382:168007 213.01403:6152 213.83695:2902	
1043	Unknown	247	2.397523	2.533108	2.668257	359.0482	1006.93505859375	3144.65087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.1387	359.04818:1309	
1044	Unknown	248	2.366323	2.543499	2.668257	132.8665	54205.26953125	628315.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.628509	132.86648:12219 132.93769:4599 133.01368:1402 133.08629:2674 134.86328:2982 134.93387:3177 134.97161:2924 135.04368:55125 135.94382:219209 135.94643:1414 136.01414:213172 136.04684:3896 136.86139:3916 136.94705:3341 136.9976:4696 137.02613:8572	
1045	Unknown	248	2.480966	2.543499	2.720229	310.7326	8391.21484375	59885.33984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.596993	310.73259:2921 310.87617:1606 312.91315:3030 313.80872:6261 313.90849:3367 313.93039:7082 315.00932:1909	
1046	Unknown	249	2.366323	2.553905	2.657871	221.7995	80574.9296875	973617.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.910498	221.79953:20882 223.023:4705 223.03604:10449 223.79744:18608 224.87668:13007 225.79385:12644 225.99799:1664	
1047	Unknown	249	2.480966	2.553905	2.68905	314.7278	8959.4208984375	70848.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.490083	314.72775:1704 315.00996:1633 315.80743:4224 317.80244:1336	
1048	Unknown	250	2.335013	2.564282	2.709844	212.8339	975169.125	16357408	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.31237	212.8339:265955 213.01403:6579 213.1848:1667 214.83184:247703 215.04551:2018 215.09114:3758 215.83583:5240 216.82958:50157	
1049	Unknown	250	2.41836	2.564282	2.68905	214.8318	1050325	13719195	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.67331	214.83184:247703 215.04551:2018 215.09114:3758 215.83583:5240 216.82958:50157 217.8355:2128 218.82695:11028 219.17432:47490	
1050	Unknown	250	2.293445	2.564282	2.657871	216.8296	294514.625	4791971.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.86424	216.82958:50157 217.8355:2128 218.82695:11028 219.17432:47490 220.17726:3531 220.93535:3303 221.79915:15206	
1051	Unknown	250	2.460093	2.564282	2.616282	301.7661	65486.91015625	475472.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.76653	301.76608:15060 303.76435:21014 305.76242:12531	
1052	Unknown	251	2.470529	2.574678	2.720229	303.7645	104553.5703125	1305483.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.92271	303.76447:25967 305.76223:15432 306.76647:1860 307.16566:2212 307.76013:3122	
1053	Unknown	251	2.480966	2.574678	2.699427	305.7622	64521.39453125	696058	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.20316	305.76223:15432 306.76647:1860 307.16566:2212 307.76013:3122	
1054	Unknown	252	2.480966	2.585088	2.699427	296.7621	61614.3203125	667132.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.034921	296.76189:12458 296.79614:4698 297.04603:1946 297.2428:1925 298.24546:1290 298.91224:4379 300.90312:1267	
1055	Unknown	253	2.480966	2.595465	2.720229	294.7639	104952.546875	1257976.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.71014	294.76355:18928 294.79807:10848 294.90221:11068 296.76216:12462 296.79609:4736 296.93134:3216 298.75972:3551 298.91285:4773	
1056	Unknown	256	2.460093	2.626698	2.782602	321.2145	1085.33483886719	3945.9921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.640259	320.89465:2139 322.90856:1854 324.77348:2257 325.80507:1979	
1057	Unknown	257	2.480966	2.63709	2.668257	294.7986	57886.25	468459.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.05678	294.76416:19588 294.7986:15908 294.90248:11206 296.76216:10632 296.79631:4823 296.93195:3136 297.24281:1768 298.75973:3232 298.91347:4110	
1058	Unknown	258	2.480966	2.647482	2.699427	203.8681	640021.3125	6370380.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.02184	203.83332:33217 203.86813:168439 204.87136:2380 204.91205:4271 205.1585:35697 205.83155:31730 205.86609:124982 206.16177:3040 206.94847:6225 207.02859:3451 207.86393:14976 207.9439:7305 207.99866:40320 208.02534:36528	
1059	Unknown	258	2.460093	2.647482	2.751446	219.8688	4158.76220703125	24274.677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.333269	219.86884:1601 220.14626:1991 220.17724:7956 220.93456:2075 221.79953:9771 223.0234:3861 223.03604:8404 223.79681:9553	
1060	Unknown	258	2.480966	2.647482	2.709844	292.7662	66302.2734375	735399.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.479817	292.76574:16789 292.80043:10787 293.17486:6435 294.17776:2340 294.76414:17639 294.9028:13816 296.76154:12252 296.7973:4864 296.93376:1549 297.24279:2871	
1061	Unknown	259	2.491406	2.657871	2.699427	198.8636	120572.59375	1140722.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.471696	198.86359:26100 198.9527:5784 199.06025:3220 199.16885:13620 201.07539:2308 201.11191:2212 203.05472:3145 203.09109:1705 203.83297:31305	
1062	Unknown	259	2.564282	2.657871	2.741056	259.9202	1833.376953125	5716.13525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.516915	259.92022:1990 260.99924:1318 261.14878:1168 263.86378:1765	
1063	Unknown	259	2.501833	2.657871	2.720229	287.7965	56017.7890625	518760.65625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.08617	287.79651:13326 289.79497:2838 289.89034:1292 290.90129:1556 291.90986:1925 292.76622:12779	
1064	Unknown	259	2.470529	2.657871	2.720229	292.8007	50814.30859375	513523.78125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.51744	292.76622:12779 292.80067:10140 293.17498:6655 294.76413:19856 294.79894:10932 294.90219:11204 296.76214:11968 296.79627:7547	
1065	Unknown	260	2.491406	2.668257	2.782602	107.9329	292851.40625	4213816	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.461427	107.9329:73266 108.99503:35375 109.00339:11363 109.03957:3302 109.94016:1679 109.99445:2038 110.00676:1284 110.02368:5393 111.00753:6149 111.01877:18441 111.04374:3772 112.03918:3660	
1066	Unknown	260	2.501833	2.668257	2.720229	194.8676	830610.4375	8170547	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.01585	194.86763:217151 194.9042:10534 194.9383:3416 195.90419:1677 196.02388:2839 196.86574:171340 196.93853:1948 197.08017:1719 198.86332:24853 198.95307:3943 199.09589:2971 199.16893:10721	
1067	Unknown	260	2.501833	2.668257	2.709844	196.8658	698181.875	6549711	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.34617	196.86574:171340 196.93853:1948 197.08017:1719 198.86332:24853 198.95307:3943 199.09589:2971 199.16893:10721 201.07675:1808	
1068	Unknown	260	2.491406	2.668257	2.709844	283.8	92512.1875	869557.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.96605	283.8:20348 284.26654:4582 285.79849:21683 287.79675:11343	
1069	Unknown	260	2.480966	2.668257	2.720229	296.7964	29691.9375	285166.5625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.23825	296.76154:9504 296.79638:8677 296.93072:1319 297.76664:2216 298.91161:3619 299.11269:1465 300.90435:1801 301.76622:12298	
1070	Unknown	260	2.512264	2.668257	2.730631	323.8062	3912.33447265625	16294.376953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.664837	323.80619:2521 323.88496:1626	
1071	Unknown	260	2.522674	2.668257	2.803406	354.7402	1078.64770507813	3362.892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.57295	354.74024:1374 357.05999:9798 358.06366:2270	
1072	Unknown	261	2.480966	2.678654	2.709844	114.935	10003928	121096960	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	77.12663	114.895:1770 114.93035:2610 114.93151:3349 114.93283:18588 114.93502:2393478 114.93707:13880 114.93897:4099 114.94203:1249 114.99977:3957 115.0024:49399 115.03882:44323 115.07512:341605 115.93155:2829 115.93862:11655 115.99788:1760 116.03448:2221 116.04234:1865 116.07065:2739 116.07875:6636 116.92746:21118 116.9309:7766 116.93316:1123754 116.93525:5522 116.9372:2188 117.01762:9209 117.92998:5356 117.93625:7430 118.00325:12570 119.03341:3688	
1073	Unknown	261	2.480966	2.678654	2.709844	116.9332	4650138	55597440	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	53.05141	116.92746:21118 116.9309:7766 116.93316:1123754 116.93525:5522 116.9372:2188 117.01762:9209 117.92998:5356 117.93625:7430 118.00325:12570 119.03341:3688 120.04437:1862 121.00291:1428 121.0282:170885	
1074	Unknown	261	2.491406	2.678654	2.730631	285.7981	125724.53125	1318598	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.78045	285.79806:31192 287.79651:10545	
1075	Unknown	265	2.501833	2.720229	2.772231	105.9347	939465	13038878	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.142064	105.93469:244065 105.98849:3620 106.93167:1262 106.93809:1518 107.04919:4799 107.93284:62878 108.04405:1317 108.99503:20413 109.00326:7910 109.0285:1256 110.02372:4606	
1076	Unknown	265	2.460093	2.720229	2.782602	298.7958	4690.04345703125	28580.404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.963284	298.75911:1379 298.91156:5800 301.76644:10557 303.04965:1987 303.76461:14197	
1077	Unknown	265	2.501833	2.720229	2.772231	313.8092	44601.40625	603619.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.158153	313.80922:12146 313.90913:3476 313.92972:10034 315.0093:1804 315.80744:6575 317.80312:2970 318.29136:1399	
1078	Unknown	266	2.657871	2.730631	2.865866	219.9392	2444.48901367188	9460.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.526474	220.17764:6762 221.08064:2092 221.79914:8738 223.0238:4479 223.03604:8760 223.79824:9750 224.0199:2112 224.87669:24904	
1079	Unknown	267	2.678654	2.741056	2.793006	325.8051	2830.16918945313	11863.57421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.452866	325.31196:1242 328.98326:3238	
1080	Unknown	272	2.63709	2.793006	2.969828	291.0861	1628.33813476563	5078.158203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.369024	291.08609:1841 292.76621:13352 292.80038:14851 293.17468:6020 294.76382:23428 294.79893:13851 294.90278:13462	
1081	Unknown	273	2.657871	2.803406	2.938609	338.1463	1039.74096679688	3243.35668945313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.79482	337.90454:8034 338.14632:1301 339.90245:3410	
