PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
329	Unknown	88	0.5092306	0.8976946	1.306436	301.2372	101156.1328125	512729.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	158.1758	301.23758:21590 301.76527:15580 302.24123:3159 303.76461:30353 304.76957:3374 305.76304:16943	
330	Unknown	88	0.7140062	0.8976946	1.069379	302.2412	17779.56640625	79633.4140625	null	[M-H]-	M + 1	isotope of 329	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.15171	301.76527:15580 302.24123:3159 303.76461:30353 304.76957:3374 305.76304:16943 307.12608:5867 307.15416:2738	
331	Unknown	88	0.5806488	0.8976946	1.017861	315.2527	8354.955078125	41815.9453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.31854	315.25272:4731 315.80743:4716 317.80513:2850 318.32772:6946	
332	Unknown	88	0.7963765	0.8976946	1.089981	329.2692	57295.6171875	258767.546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	85.21124	329.26921:15115	
333	Unknown	88	0.6523962	0.8976946	1.151612	357.7429	51167.87890625	260799.734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1023.358	357.74285:16078 358.06366:3024	
334	Unknown	89	0.7037271	0.9075009	1.120714	73.29379	45858.75390625	202655.875	null	[M-H]-	M + 0	similar chromatogram in higher mz_335; similar chromatogram in higher mz_336; similar chromatogram in higher mz_340; similar chromatogram in higher mz_343; similar chromatogram in higher mz_344; similar chromatogram in higher mz_351; similar chromatogram in higher mz_356; similar chromatogram in higher mz_363; similar chromatogram in higher mz_371; similar chromatogram in higher mz_373; similar chromatogram in higher mz_375	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	48.07497	72.99133:36727 73.0278:44769 73.29379:16366 73.54463:3282 74.023:10635 74.02361:9012 74.87342:2846 74.9857:4877 74.98631:12911 74.98909:2914 74.98962:3160 74.99648:2880 74.99771:7593 74.99856:4873 74.99956:4724 75.00141:3642 75.00195:4516 75.00256:3881 75.00364:4357 75.00479:14809 75.0061:79634 75.00726:15961955 75.00834:128194 75.00934:24448 75.01034:11212 75.01165:9565 75.01281:7001 75.01381:3618 75.01519:7351 75.0165:7116 75.02845:15784 75.0464:2914 76.01073:198845 76.01301:3549 76.96821:21012 76.96878:43583 77.0117:33467 77.96831:3468	
335	Unknown	89	0.7757788	0.9075009	1.02816	73.46027	1604.83020019531	4748.10107421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.664246	72.99133:36727 73.0278:44769 73.29379:16366 73.54463:3282 74.023:10635 74.02361:9012 74.87342:2846 74.9857:4877 74.98631:12911 74.98909:2914 74.98962:3160 74.99648:2880 74.99771:7593 74.99856:4873 74.99956:4724 75.00141:3642 75.00195:4516 75.00256:3881 75.00364:4357 75.00479:14809 75.0061:79634 75.00726:15961955 75.00834:128194 75.00934:24448 75.01034:11212 75.01165:9565 75.01281:7001 75.01381:3618 75.01519:7351 75.0165:7116 75.02845:15784 75.0464:2914 76.01073:198845 76.01301:3549 76.96821:21012 76.96878:43583 77.0117:33467 77.96831:3468	
336	Unknown	89	0.7654476	0.9075009	1.059079	73.54463	3412.1376953125	10956.9521484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.82854	73.29379:16366 73.54463:3282 74.023:10635 74.02361:9012 74.87342:2846 74.9857:4877 74.98631:12911 74.98909:2914 74.98962:3160 74.99648:2880 74.99771:7593 74.99856:4873 74.99956:4724 75.00141:3642 75.00195:4516 75.00256:3881 75.00364:4357 75.00479:14809 75.0061:79634 75.00726:15961955 75.00834:128194 75.00934:24448 75.01034:11212 75.01165:9565 75.01281:7001 75.01381:3618 75.01519:7351 75.0165:7116 75.02845:15784 75.0464:2914 76.01073:198845 76.01301:3549 76.96821:21012 76.96878:43583 77.0117:33467 77.96831:3468	
337	Unknown	89	0.8066599	0.9075009	1.110474	134.8649	68965.9765625	637784.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.552463	134.86364:7424 134.86494:10493 134.93423:7585 135.04376:50890 135.94378:87987 136.01387:153049 136.86232:3489 136.93354:3638 136.9974:3575 137.02573:5928 137.93914:31839 138.01832:12985	
338	Unknown	89	0.7448643	0.9075009	1.069379	138.8483	1522.72290039063	4505.17529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.344033	139.93695:6215 140.97692:15184 141.09086:5172 143.01146:4368 143.07053:10521 143.10641:71210	
339	Unknown	89	0.7448643	0.9075009	1.048748	139.4905	1607.93420410156	4757.28466796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.484667	139.93695:6215 140.97692:15184 141.09086:5172 143.01146:4368 143.07053:10521 143.10641:71210	
340	Unknown	89	0.7757788	0.9075009	1.02816	192.7248	1637.42858886719	4844.54736328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.74857	193.08572:3392 194.00933:4731 194.8676:366410 194.90474:6657 196.86572:286592 196.93754:4181 197.15462:12099	
341	Unknown	89	0.8375013	0.9075009	0.9973752	195.1369	4194.208984375	24088.296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.622101	194.8676:366410 194.90474:6657 196.86572:286592 196.93754:4181 197.15462:12099 198.86359:41892 199.16915:421359	
342	Unknown	89	0.7963765	0.9075009	1.172151	221.1532	146931.734375	905684.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	69.82	221.14846:10815 221.15314:32586 221.79952:17880 222.15636:5012 223.03682:7783 223.13282:5081 223.79783:24018 224.8763:20212 225.7955:12046	
343	Unknown	89	0.6831897	0.9075009	1.069379	225.1853	24316.322265625	120521.6171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.10299	224.8763:20212 225.7955:12046 226.87142:3406 226.87507:8351 227.16464:4624 227.20075:574692 228.20418:42231 228.9306:16900 228.98934:3265 229.14319:10983 229.17948:17738	
344	Unknown	89	0.7860703	0.9075009	1.079695	227.2007	1610527.75	7917454	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	400.1183	226.87142:3406 226.87507:8351 227.16464:4624 227.20075:574692 228.20418:42231 228.9306:16900 228.98934:3265 229.14319:10983 229.17948:17738 230.98548:6045 231.15956:4949	
345	Unknown	89	0.7345707	0.9075009	1.069379	228.1233	6308.646484375	28103.73046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.02552	228.20418:42231 228.9306:16900 228.98934:3265 229.14319:10983 229.17948:17738 230.98548:6045 231.15956:4949	
346	Unknown	89	0.7757788	0.9075009	1.059079	228.2042	169116.328125	846985.1875	null	[M-H]-	M + 1	isotope of 344	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	131.1335	228.20418:42231 228.9306:16900 228.98934:3265 229.14319:10983 229.17948:17738 230.98548:6045 231.15956:4949 233.15365:13326	
347	Unknown	89	0.7551476	0.9075009	1.007583	229.1795	48285.16015625	235780.96875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.32658	228.9306:16900 228.98934:3265 229.14319:10983 229.17948:17738 230.98548:6045 231.15956:4949 233.15365:13326	
348	Unknown	89	0.7860703	0.9075009	0.9670213	230.1834	1458.40588378906	4314.88525390625	null	[M-H]-	M + 1	isotope of 347	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.16812	230.98548:6045 231.15956:4949 233.15365:13326 234.87366:8518 235.16927:6479	
349	Unknown	89	0.6934418	0.9075009	1.161899	236.1042	167061.59375	803897.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	78.87389	235.83946:2688 235.95244:19104 236.10077:3474 236.10421:51600 236.87174:6353 237.0984:3344 237.10701:10071 237.11182:6042 237.1235:29894 238.12676:4299 239.058:11619 239.12762:34570 239.13868:11343 239.16358:2881 239.20086:13867 239.85269:3732 240.13084:6401 240.20366:5767 241.05516:4433 241.07114:3205	
350	Unknown	89	0.8579408	0.9075009	0.9670213	237.1231	140808.171875	887429.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.679906	236.87174:6353 237.0984:3344 237.10701:10071 237.11182:6042 237.1235:29894 238.12676:4299 239.058:11619 239.12762:34570 239.13868:11343 239.16358:2881 239.20086:13867 239.85269:3732 240.13084:6401 240.20366:5767 241.05516:4433 241.07114:3205 241.14394:2974 241.21611:129698 241.85055:3276	
351	Unknown	89	0.8066599	0.9075009	1.089981	239.1276	157209.984375	887196.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.98828	239.058:11619 239.12762:34570 239.13868:11343 239.16358:2881 239.20086:13867 239.85269:3732 240.13084:6401 240.20366:5767 241.05516:4433 241.07114:3205 241.14394:2974 241.21611:129698 241.85055:3276 242.13844:8527 242.17552:3626 242.21977:14593 243.15979:3600 243.19621:4734 243.87406:13651	
352	Unknown	89	0.8066599	0.9075009	1.192724	239.2009	53750.3828125	257511.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	79.96685	239.058:11619 239.12762:34570 239.13868:11343 239.16358:2881 239.20086:13867 239.85269:3732 240.13084:6401 240.20366:5767 241.05516:4433 241.07114:3205 241.14394:2974 241.21611:129698 241.85055:3276 242.13844:8527 242.17552:3626 242.21977:14593 243.15979:3600 243.19621:4734 243.87406:13651 244.19937:2781	
353	Unknown	89	0.7037271	0.9075009	1.100239	240.2037	6024.71337890625	29541.298828125	null	[M-H]-	M + 1	isotope of 352	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.133765	239.85269:3732 240.13084:6401 240.20366:5767 241.05516:4433 241.07114:3205 241.14394:2974 241.21611:129698 241.85055:3276 242.13844:8527 242.17552:3626 242.21977:14593 243.15979:3600 243.19621:4734 243.87406:13651 244.19937:2781 245.17416:4295	
354	Unknown	89	0.7757788	0.9075009	1.089981	241.2161	421908.9375	2170140.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	136.6074	241.05516:4433 241.07114:3205 241.14394:2974 241.21611:129698 241.85055:3276 242.13844:8527 242.17552:3626 242.21977:14593 243.15979:3600 243.19621:4734 243.87406:13651 244.19937:2781 245.17416:4295 245.87251:8128	
355	Unknown	89	0.7963765	0.9075009	0.9973752	242.2198	61321.58984375	296418.5625	null	[M-H]-	M + 1	isotope of 354	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.45176	241.85055:3276 242.13844:8527 242.17552:3626 242.21977:14593 243.15979:3600 243.19621:4734 243.87406:13651 244.19937:2781 245.17416:4295 245.87251:8128	
356	Unknown	89	0.7963765	0.9075009	0.9973752	244.1994	1842.75561523438	5452.0341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.797567	243.87406:13651 244.19937:2781 245.17416:4295 245.87251:8128 247.87078:2843 248.08006:6456 248.97206:29146 249.14906:12910	
357	Unknown	89	0.7757788	0.9075009	0.9670213	254.22	5715.8779296875	18577.177734375	null	[M-H]-	M + 1	isotope of 307	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	114.3176	254.0298:3484 254.14697:9646 254.22001:4715 254.83821:3387 255.10081:5976 255.124:3729 255.17281:4542 255.18392:3833 255.19601:4066 255.21728:10178 255.22308:32002 255.22549:84805 255.23227:17030960 255.23951:114553 255.2516:7606 255.25934:4841 255.36544:9958 256.2248:3532 256.22869:15220 256.2355:2992114 256.24279:19986 256.24863:4028 257.13805:6324 257.17521:15300 257.21091:3172 257.23866:128050 259.1904:6452	
358	Unknown	89	0.6831897	0.9075009	1.172151	259.1904	17371.19140625	79390.1640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.6502	259.1904:6452 261.14878:3588	
359	Unknown	89	0.7963765	0.9075009	1.007583	269.2107	111280.859375	546316.9375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.62861	269.13837:7625 269.2107:35426 269.24763:69089 270.02581:5076 271.22687:19811 272.2299:4619 272.92088:3048 273.13323:4704 274.04751:9065	
360	Unknown	89	0.6011133	0.9075009	0.9973752	270.2148	17758.130859375	80410.6640625	null	[M-H]-	M + 1	isotope of 359	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.13587	270.02581:5076 271.22687:19811 272.2299:4619 272.92088:3048 273.13323:4704 274.04751:9065 275.05075:3672	
361	Unknown	89	0.7140062	0.9075009	1.059079	279.1595	5441.330078125	20485.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.539135	278.98649:2854 279.1595:4425 281.24756:40844 282.09745:4858 282.25088:6991 283.19102:8235 283.24584:3874 283.25093:7060 283.26392:7239782 283.27184:53944 283.41944:4968 283.80005:43230	
362	Unknown	89	0.6216152	0.9075009	1.213363	285.2059	19980.646484375	100323.203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	23.27923	285.20592:8048 285.26969:60049 285.79812:56603 286.12874:4283 286.21426:4120 286.27398:4329 287.79674:26226 289.79555:7551	
363	Unknown	89	0.7551476	0.9075009	1.048748	293.3396	6172.236328125	20843.439453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.047481	293.15682:4708 293.16159:7465 293.16635:30609 293.17527:7126470 293.1842:36482 293.19134:5569 293.33961:3603 294.17834:1227775 294.18732:5860 294.76413:42306 294.79786:26011 295.15379:10453 295.18165:63077 296.18411:3392 296.76213:23139 296.79634:11321 297.15166:7314 297.24217:21915 297.27863:7064 298.23751:4395 298.24545:6364	
364	Unknown	89	0.7551476	0.9075009	1.100239	294.1783	3407134	15761969	null	[M-H]-	M + 1	isotope of 397	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2038.393	294.17834:1227775 294.18732:5860 294.76413:42306 294.79786:26011 295.15379:10453 295.18165:63077 296.18411:3392 296.76213:23139 296.79634:11321 297.15166:7314 297.24217:21915 297.27863:7064 298.23751:4395 298.24545:6364 298.7597:9270 298.91283:4727	
365	Unknown	89	0.6216152	0.9075009	1.048748	295.1538	50008.24609375	261833.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.45183	294.76413:42306 294.79786:26011 295.15379:10453 295.18165:63077 296.18411:3392 296.76213:23139 296.79634:11321 297.15166:7314 297.24217:21915 297.27863:7064 298.23751:4395 298.24545:6364 298.7597:9270 298.91283:4727 299.2581:8490	
366	Unknown	89	0.8066599	0.9075009	1.007583	299.2581	37076.375	200870.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.50445	298.7597:9270 298.91283:4727 299.2581:8490 301.21587:5282 301.23718:25869 301.76601:13051 302.2406:3796 303.76397:30430	
367	Unknown	89	0.7963765	0.9075009	0.9569817	300.2617	4609.6943359375	18112.5703125	null	[M-H]-	M + 1	isotope of 366	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.811001	301.21587:5282 301.23718:25869 301.76601:13051 302.2406:3796 303.76397:30430	
368	Unknown	89	0.7654476	0.9075009	1.059079	309.1697	467116.5625	2250918	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	575.0409	309.16973:155287 310.17249:25007 310.73256:3151 311.18455:10104 311.29414:40814 312.17086:4801 312.29777:8314 313.07725:7092 313.23754:16048 313.80952:11160 313.9289:2875 314.07668:3114	
369	Unknown	89	0.6831897	0.9075009	1.131016	310.1725	79235.6875	356918.5625	null	[M-H]-	M + 1	isotope of 368	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	119.5927	310.17249:25007 310.73256:3151 311.18455:10104 311.29414:40814 312.17086:4801 312.29777:8314 313.07725:7092 313.23754:16048 313.80952:11160 313.9289:2875 314.07668:3114 314.1955:4061 314.24569:2981	
370	Unknown	89	0.7860703	0.9075009	0.9569817	313.1653	2631.45166015625	8053.9072265625	null	[M-H]-	M + 4	isotope of 368	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.41059	313.07725:7092 313.23754:16048 313.80952:11160 313.9289:2875 314.07668:3114 314.1955:4061 314.24569:2981 315.80675:5296 317.80243:4487	
371	Unknown	89	0.7757788	0.9075009	1.02816	321.2077	1999.19860839844	5914.89111328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.186684	320.89396:3094 321.20771:2675 323.29348:3080 325.18399:9525 325.30917:9931	
372	Unknown	89	0.7551476	0.9075009	1.079695	323.0765	2158.89477539063	6387.37353515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.651487	323.29348:3080 325.18399:9525 325.30917:9931 326.26924:4388	
373	Unknown	89	0.7757788	0.9075009	1.02816	332.0517	2220.0078125	6568.1845703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.40015	332.05173:3087 334.89577:4395	
374	Unknown	89	0.7448643	0.9075009	1.048748	351.2192	2802.52319335938	11777.73828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.325952	351.21924:2672 353.34062:2830 355.28429:3014 356.1702:206464	
375	Unknown	89	0.7860703	0.9075009	1.017861	355.2843	2210.37573242188	6539.68701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.324007	355.28429:3014 356.1702:206464 357.06028:14443 357.1736:27726 357.74286:14903 358.17695:2662	
376	Unknown	90	0.7345707	0.9173446	1.069379	72.93015	1390.2890625	4115.6806640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.900488	72.99135:65672 73.02773:29287 73.29379:13846 73.99508:3012 74.02278:3901 74.02339:8560 74.96785:2793 74.98624:14590 74.98902:3603 74.99371:2850 74.99525:2594 74.99741:5176 74.99803:7510 74.99941:7127 75.00295:7623 75.00365:4005 75.00419:5837 75.00519:10076 75.00611:72299 75.00727:15876432 75.00811:133469 75.00965:13016 75.01058:7052 75.01127:5380 75.01189:8021 75.01474:6012 75.01528:2481 75.01613:4479 75.01674:14235 75.02044:5066 75.02298:3237 75.02452:2836 75.02799:3884 75.02861:13104 75.04394:2675 76.01082:140200 76.9687:24996 76.98688:3300 77.01107:12360 77.01167:28009 77.01324:3718	
377	Unknown	90	0.8169369	0.9173446	1.120714	132.8668	129527.328125	1237957.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.562	132.86684:20857 133.08647:2661 134.86328:12428 135.04415:28914 135.9438:91579 136.01419:110901 136.99817:6399 137.01681:3144 137.02613:6556	
378	Unknown	90	0.7654476	0.9173446	1.02816	184.1413	2178.88818359375	9725.2724609375	null	[M-H]-	M + 1	isotope of 438	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.347324	183.89652:16459 183.96573:6734 184.14129:2647 184.95994:88142 184.9665:23566 185.11065:4795 185.11692:7141 185.15336:73831 185.86696:4186 185.99291:5697 186.15644:9345 187.13192:13676 187.86526:6178 188.93809:31100	
379	Unknown	90	0.7860703	0.9173446	1.089981	199.1692	1481229.25	7670022	null	[M-H]-	M + 0	similar chromatogram in higher mz_382; similar chromatogram in higher mz_385; similar chromatogram in higher mz_392; similar chromatogram in higher mz_393; similar chromatogram in higher mz_394; similar chromatogram in higher mz_395; similar chromatogram in higher mz_396; similar chromatogram in higher mz_397; similar chromatogram in higher mz_398; similar chromatogram in higher mz_401; similar chromatogram in higher mz_402; similar chromatogram in higher mz_405; similar chromatogram in higher mz_407; similar chromatogram in higher mz_408	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	241.9738	198.86361:38055 199.13221:3445 199.16919:491681 200.17244:25972 201.07541:3474 201.11226:7582 201.17619:3028 203.83299:54047 203.86772:228198	
380	Unknown	90	0.8272035	0.9173446	1.069379	200.1724	128820.8828125	675883.5	null	[M-H]-	M + 1	isotope of 379	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.57753	200.17244:25972 201.07541:3474 201.11226:7582 201.17619:3028 203.83299:54047 203.86772:228198 204.87103:6471 205.15851:33678	
381	Unknown	90	0.7654476	0.9173446	0.9670213	201.1762	5494.9443359375	19276.736328125	null	[M-H]-	M + 2	isotope of 379	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.4275	201.07541:3474 201.11226:7582 201.17619:3028 203.83299:54047 203.86772:228198 204.87103:6471 205.15851:33678 205.83121:60003 205.86605:191845 206.04566:3799	
382	Unknown	90	0.7551476	0.9173446	1.069379	213.1848	207895.84375	1187938.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.64544	212.83379:186346 213.11175:3393 213.14827:5785 213.1848:43358 214.18923:7037 214.8318:197272 215.12763:16545 215.16484:7631 215.8363:9285 216.16672:2914 216.8292:52495 217.00875:2558 217.14337:6192	
383	Unknown	90	0.7345707	0.9173446	1.007583	214.1892	26638.142578125	120570.3671875	null	[M-H]-	M + 1	isotope of 382	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.83834	214.18923:7037 214.8318:197272 215.12763:16545 215.16484:7631 215.8363:9285 216.16672:2914 216.8292:52495 217.00875:2558 217.14337:6192 218.82657:8690 219.17432:33383	
384	Unknown	90	0.8066599	0.9173446	1.110474	216.1667	3250.17724609375	10522.236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.731252	215.8363:9285 216.16672:2914 216.8292:52495 217.00875:2558 217.14337:6192 218.82657:8690 219.17432:33383 220.14511:14335 220.17765:6589 221.14459:4350 221.14888:6379 221.15316:34209	
385	Unknown	90	0.7551476	0.9173446	1.079695	220.1451	76606.875	400886.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.01484	220.14511:14335 220.17765:6589 221.14459:4350 221.14888:6379 221.15316:34209 221.79915:26487 222.15638:7517 223.03574:10820 223.13324:3309 223.79745:26018 224.16469:4046 224.8763:16907	
386	Unknown	90	0.6831897	0.9173446	0.9770963	222.1564	17604.4921875	76623.796875	null	[M-H]-	M + 1	isotope of 342	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.34698	221.79915:26487 222.15638:7517 223.03574:10820 223.13324:3309 223.79745:26018 224.16469:4046 224.8763:16907 225.14843:6120 225.7962:13841 227.12772:6855	
387	Unknown	90	0.7345707	0.9173446	1.048748	224.1647	3180.80078125	9416.1435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.427968	223.79745:26018 224.16469:4046 224.8763:16907 225.14843:6120 225.7962:13841 227.12772:6855 227.16425:6215 227.20077:483585 227.79234:4822 228.20356:42966 228.87027:3970 228.93063:17582 229.14351:8851	
388	Unknown	90	0.7037271	0.9173446	1.038456	229.1435	30987.89453125	204945.828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.28233	228.87027:3970 228.93063:17582 229.14351:8851 229.1795:11576 230.98467:5471 233.15341:8043 233.84382:2964	
389	Unknown	90	0.6216152	0.9173446	1.007583	231.1588	13800.3115234375	67343.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.18254	230.98467:5471 233.15341:8043 233.84382:2964 235.16887:6282 235.83734:2752 235.95204:15293 236.09692:3187 236.09993:8018 236.10423:31375	
390	Unknown	90	0.7963765	0.9173446	1.017861	244.3239	1477.79504394531	4374.72509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.262061	243.87395:8207 245.87253:11348 247.87081:2892 248.07962:3517 248.97245:18974 249.14816:11810	
391	Unknown	90	0.7963765	0.9173446	1.007583	269.1379	26951.97265625	169829.703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	17.67218	269.13787:4100 269.21118:17072 269.24759:41280 270.02531:7465 270.17058:2718 270.21481:7930 270.25115:7255 271.22699:14264 272.3386:2618 272.9209:6826 273.1354:3849 274.04754:4135	
392	Unknown	90	0.7140062	0.9173446	1.048748	270.1706	8763.4755859375	34395.1796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.11697	270.02531:7465 270.17058:2718 270.21481:7930 270.25115:7255 271.22699:14264 272.3386:2618 272.9209:6826 273.1354:3849 274.04754:4135 274.79999:4480	
393	Unknown	90	0.7140062	0.9173446	1.059079	271.227	68187.4765625	377215.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	53.89383	271.22699:14264 272.3386:2618 272.9209:6826 273.1354:3849 274.04754:4135 274.79999:4480	
394	Unknown	90	0.7140062	0.9173446	1.110474	282.0975	14836.396484375	65116.4296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.91647	282.09748:5620 282.25091:6772 283.10914:2792 283.19218:3301 283.25322:13602 283.26342:4722475 283.27187:32775 283.27639:9533 283.3335:3419 283.80002:37510 284.26711:840323 285.20595:3718 285.27:49841 285.798:64126 286.12877:6656 286.27286:2992	
395	Unknown	90	0.6831897	0.9173446	1.100239	283.1922	14896.6298828125	64539.046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.86657	283.10914:2792 283.19218:3301 283.25322:13602 283.26342:4722475 283.27187:32775 283.27639:9533 283.3335:3419 283.80002:37510 284.26711:840323 285.20595:3718 285.27:49841 285.798:64126 286.12877:6656 286.27286:2992 287.79677:25684	
396	Unknown	90	0.7963765	0.9173446	1.038456	293.0129	2595.54150390625	7683.59619140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.413854	292.76624:21269 292.80069:17047 293.01288:3127 293.16638:27698 293.17533:6234506 293.18364:40505 293.18899:9120 293.21042:3246 293.33964:3152 294.17839:1043380 294.76356:37946 294.79836:25824 294.90169:9676 295.15354:13453 295.18102:37103 295.22612:2681 295.76877:2901 296.76156:19313 296.79634:15852 297.04604:5543 297.15047:3506 297.16991:4907 297.24199:21767 297.27805:4174	
397	Unknown	90	0.7654476	0.9173446	1.120714	293.1753	19844866	96023648	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5520.086	292.76624:21269 292.80069:17047 293.01288:3127 293.16638:27698 293.17533:6234506 293.18364:40505 293.18899:9120 293.21042:3246 293.33964:3152 294.17839:1043380 294.76356:37946 294.79836:25824 294.90169:9676 295.15354:13453 295.18102:37103 295.22612:2681 295.76877:2901 296.76156:19313 296.79634:15852 297.04604:5543 297.15047:3506 297.16991:4907 297.24199:21767 297.27805:4174	
