PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1867	Unknown	419	4.178253	4.305177	4.430325	241.3914	2431.73461914063	7044.083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.068122	242.04285:4467 242.05128:794343 242.17551:23339 243.05457:948954 244.05558:5370 244.05694:31838 245.02674:15178 245.05904:14730 246.03028:16300	
1868	Unknown	419	3.847099	4.305177	4.353375	244.0569	150429.34375	2102168.5	null	[M-H]-	M + 1	isotope of 1780	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	91.78699	244.05558:5370 244.05694:31838 245.02674:15178 245.05904:14730 246.03028:16300 248.97241:27933	
1869	Unknown	419	4.178253	4.305177	4.430325	244.7269	2027.91979980469	5874.34033203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.236279	245.02674:15178 245.05904:14730 246.03028:16300 248.97241:27933	
1870	Unknown	419	4.168301	4.305177	4.430325	253.5911	2185.2822265625	6330.17724609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.70564	255.23225:34058 256.235:5851	
1871	Unknown	419	4.178253	4.305177	4.430325	255.4383	2096.140625	6071.9580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.397663	255.23225:34058 256.235:5851	
1872	Unknown	419	4.198091	4.305177	4.363002	261.9829	2457.30517578125	7118.1552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.155394	262.06147:22416 265.14704:4625	
1873	Unknown	419	4.178253	4.305177	4.430325	279.071	2359.5185546875	6834.89306640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.352829	278.98039:6733 279.9842:13139 281.24772:6996 283.02835:5628 283.03964:4385 283.26335:29687 283.80054:8653 284.0331:6880	
1874	Unknown	419	4.256813	4.305177	4.44956	292.0731	2639.91430664063	9269.0419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.111186	292.80065:6092 294.76411:8465 294.80012:11456	
1875	Unknown	419	4.256813	4.305177	4.420706	299.9936	3466.5146484375	10133.1435546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.050516	299.99355:4241 300.10077:13790 301.76703:5639 303.76324:13192 304.08749:3699	
1876	Unknown	419	4.227576	4.305177	4.478447	351.1482	8488.7353515625	37778.04296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.2653	351.14821:7221	
1877	Unknown	420	4.128018	4.314837	4.343754	69.07677	1959.5478515625	5353.75048828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.331422	70.99285:7288 71.00364:4919 71.01073:9975 71.01236:6204121 71.01343:38452 72.00729:8367 72.00816:8656 72.01468:13120 72.01577:2344433 72.99134:29153 72.99198:16622 73.01884:5470 73.01936:9081 73.02779:84745 73.02822:62086 74.03101:10128	
1878	Unknown	420	4.207949	4.314837	4.411089	85.50525	2255.10400390625	6527.95068359375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1879; similar chromatogram in higher mz_1881; similar chromatogram in higher mz_1882; similar chromatogram in higher mz_1883; similar chromatogram in higher mz_1884; similar chromatogram in higher mz_1885; similar chromatogram in higher mz_1886; similar chromatogram in higher mz_1887; similar chromatogram in higher mz_1889; similar chromatogram in higher mz_1891; similar chromatogram in higher mz_1892; similar chromatogram in higher mz_1893; similar chromatogram in higher mz_1894; similar chromatogram in higher mz_1895; similar chromatogram in higher mz_1896	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.10208	85.02812:619632 85.9984:96849 86.03114:37133 86.0317:48408 86.96819:3922 86.96905:5884 87.00744:906939 87.04399:184204 88.0028:6566 88.01098:76378 88.03873:15689 88.03932:19531 88.04666:6846 88.04755:9849 88.99562:12172 89.01086:7846 89.01205:6902 89.01315:4071 89.01872:5151 89.02071:15383 89.02301:12481930 89.0245:87815 89.02569:12466 89.02649:7932 89.02769:6759 89.03376:4460 89.04193:12356 89.05:8155 89.0508:6725 89.99857:4147 90.02489:22133 90.02641:4073316 90.02783:30614 90.02904:5696	
1879	Unknown	420	4.188189	4.314837	4.439951	87.35983	2417.544921875	6998.17578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.362626	86.96819:3922 86.96905:5884 87.00744:906939 87.04399:184204 88.0028:6566 88.01098:76378 88.03873:15689 88.03932:19531 88.04666:6846 88.04755:9849 88.99562:12172 89.01086:7846 89.01205:6902 89.01315:4071 89.01872:5151 89.02071:15383 89.02301:12481930 89.0245:87815 89.02569:12466 89.02649:7932 89.02769:6759 89.03376:4460 89.04193:12356 89.05:8155 89.0508:6725 89.99857:4147 90.02489:22133 90.02641:4073316 90.02783:30614 90.02904:5696 91.02086:118607 91.02743:22681 91.02997:25974 91.03822:6620	
1880	Unknown	420	4.266509	4.314837	4.430325	101.3727	2076.8818359375	7827.849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.211963	100.98461:85907 100.99003:8676 101.00832:5649 101.0194:6156 101.02036:16235 101.02132:50247 101.02313:8646325 101.02481:53920 101.02722:4291 101.05588:5270 101.05941:220837 102.01847:5816 102.02641:2018125 102.02861:4113 102.05501:15654 102.06308:10401 103.01372:86227 103.02735:9242 103.02921:4025 103.03021:14477 103.0369:15376 103.03876:2416877 103.99756:20923 104.04205:10563 105.0179:9713 105.04343:7235 105.93489:54465	
1881	Unknown	420	4.207949	4.314837	4.411089	103.2628	2107.90478515625	6101.84716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.280537	103.01372:86227 103.02735:9242 103.02921:4025 103.03021:14477 103.0369:15376 103.03876:2416877 103.99756:20923 104.04205:10563 105.0179:9713 105.04343:7235 105.93489:54465 107.0336:11871 107.93321:18741 108.0057:11674	
1882	Unknown	420	4.178253	4.314837	4.439951	106.7081	2168.373046875	6276.88671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.356333	107.0336:11871 107.93321:18741 108.0057:11674 108.99541:25029 109.9407:3827 111.00531:11696 111.0182:14981	
1883	Unknown	420	4.178253	4.314837	4.439951	109.3468	2920.35986328125	8453.697265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.509452	108.99541:25029 109.9407:3827 111.00531:11696 111.0182:14981 112.00867:11621 112.03861:4422 112.98483:37227 113.01885:4944 113.02313:4471208 113.02527:33024 113.05961:7124 113.98792:6826 114.02646:4669697 114.02862:38882	
1884	Unknown	420	4.188189	4.314837	4.439951	115.171	2095.763671875	6066.701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.098566	114.93502:2371886 114.9372:11939 115.00254:30438 115.03003:54477 115.03281:4435 115.03909:53808 115.07533:213207 115.93806:11436 116.04173:11816 116.92755:64436 116.93315:900648 116.93539:5529 117.0179:14895 117.92728:6563 117.93032:4423 117.937:4433 118.00324:5391 118.91724:5662 119.03372:4600058 119.03602:31922 120.00539:9422 120.03706:609392	
1885	Unknown	420	4.188189	4.314837	4.439951	120.4211	2004.87658691406	5803.6064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.187157	120.00539:9422 120.03706:609392 121.02847:90517 121.0381:6496 121.04078:8633 122.03208:4829 122.96653:4188 123.02087:5000 123.90104:282963 123.99996:4695 125.02342:73115 125.05956:4990	
1886	Unknown	420	4.188189	4.314837	4.439951	122.8938	2710.93334960938	7847.46044921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.057852	122.96653:4188 123.02087:5000 123.90104:282963 123.99996:4695 125.02342:73115 125.05956:4990 125.89766:18416 125.899:46504 126.02673:102915 126.90339:7278 126.99973:10969 127.03876:4834 127.0751:4505	
1887	Unknown	420	4.158285	4.314837	4.468812	164.0085	2172.12280273438	6287.74169921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.998677	165.01795:32103 165.03932:12145 166.05303:51227	
1888	Unknown	420	4.266509	4.314837	4.478447	177.3214	2407.7724609375	7302.755859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.476525	177.0395:3957 178.9771:4964 179.05094:33245 179.05521:7069794 179.05946:39619 179.0748:4161 179.97947:6144 180.05306:10761 180.05851:7406167 180.0628:38488 180.13645:3919 181.0593:16229 181.06161:192638 182.06233:38621	
1889	Unknown	420	4.188189	4.314837	4.439951	186.3845	2351.79516601563	6807.84765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.0359	186.11264:5606 188.09167:5593 188.93838:4015 191.10741:4611	
1890	Unknown	420	4.256813	4.314837	4.430325	205.9408	2638.2939453125	7637.18798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.749652	205.83119:8439 205.86585:60617 206.05475:3848 207.8636:18898	
1891	Unknown	420	4.178253	4.314837	4.439951	246.2812	2217.63061523438	6419.47509765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.289202	246.03029:15934 248.97242:27548 249.14858:4683	
1892	Unknown	420	4.188189	4.314837	4.439951	246.861	2156.23999023438	6241.7646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.278856	248.97242:27548 249.14858:4683	
1893	Unknown	420	4.188189	4.314837	4.439951	259.3012	2519.64794921875	7293.73828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	50.39296	259.30125:3591 261.05854:21126 262.06168:23538 263.03938:3665	
1894	Unknown	420	4.188189	4.314837	4.439951	287.2227	2572.78271484375	7447.55029296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.625551	287.79847:4574	
1895	Unknown	420	4.188189	4.314837	4.439951	298.1282	3086.28564453125	8934.009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.27818	299.09734:13228 300.10017:9281 301.76704:4949	
1896	Unknown	420	4.188189	4.314837	4.439951	343.9331	2380.46508789063	6890.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.295405		
1897	Unknown	421	4.198091	4.324473	4.44956	70.21085	2117.67749023438	6126.37646484375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1901; similar chromatogram in higher mz_1902; similar chromatogram in higher mz_1903; similar chromatogram in higher mz_1905; similar chromatogram in higher mz_1907; similar chromatogram in higher mz_1908; similar chromatogram in higher mz_1910; similar chromatogram in higher mz_1911; similar chromatogram in higher mz_1912; similar chromatogram in higher mz_1914; similar chromatogram in higher mz_1915; similar chromatogram in higher mz_1916; similar chromatogram in higher mz_1918; similar chromatogram in higher mz_1919; similar chromatogram in higher mz_1920; similar chromatogram in higher mz_1921; similar chromatogram in higher mz_1922; similar chromatogram in higher mz_1923	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.721047	70.99306:4841 71.00888:6009 71.01136:32639 71.01236:6406494 71.01342:44359 71.01399:11657 71.01967:5755 71.03194:6335 71.04841:4171 72.00736:11346 72.01468:10716 72.0157:2355185 72.01678:16398 72.99132:20155 73.01869:5843 73.01921:7466 73.02772:96157 74.02292:4052 74.02345:13009 74.03168:13741 74.98584:6911 74.98638:7782 74.98985:6223 74.99801:4506 74.99863:4986 74.9997:6254 75.00302:4645 75.00617:67300 75.00733:12737988 75.00841:95517 75.0091:21764 75.01187:6730 75.01519:8500 75.0168:6300 75.01989:7195 75.02058:7216 75.02851:15687	
1898	Unknown	421	4.2471	4.324473	4.401476	72.745	2165.48071289063	6264.66943359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.267475	72.99132:20155 73.01869:5843 73.01921:7466 73.02772:96157 74.02292:4052 74.02345:13009 74.03168:13741 74.98584:6911 74.98638:7782 74.98985:6223 74.99801:4506 74.99863:4986 74.9997:6254 75.00302:4645 75.00617:67300 75.00733:12737988 75.00841:95517 75.0091:21764 75.01187:6730 75.01519:8500 75.0168:6300 75.01989:7195 75.02058:7216 75.02851:15687 76.01033:24383 76.01088:64656 76.96829:31123 76.96885:65233 77.0113:13164 77.01194:6832	
1899	Unknown	421	4.178253	4.324473	4.497726	76.5766	2098.44140625	6070.72705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.96883	76.96829:31123 76.96885:65233 77.0113:13164 77.01194:6832 78.91706:5284 80.96343:13418	
1900	Unknown	421	4.168301	4.324473	4.372625	88.91365	2903.61669921875	10576.0419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	58.07233	88.91365:4063 88.99532:6854 88.99602:7484 89.00438:4255 89.01254:4719 89.01991:5782 89.0215:41930 89.02301:13584277 89.02449:102818 89.02768:6713 89.02887:5065 89.03326:8937 89.03395:6140 89.03535:5246 89.04083:7175 89.04192:9771 89.04252:12065 89.0505:15142 90.02488:21707 90.02641:4488015 90.02782:30315 90.02873:8092 90.02944:4990 91.02078:139375 91.02679:4763 91.02757:20761 91.02983:36314 91.03863:11705 92.03106:5014 93.01789:5989 93.03319:17454 93.03341:33058	
1901	Unknown	421	4.227576	4.324473	4.411089	95.41494	2281.8212890625	6601.23974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.424371	94.97763:25644 94.97928:4939420 94.98081:34194 94.98257:4224 95.00947:4698 95.01261:248278 95.97902:88298 96.00801:59498 96.01598:280519 96.9687:26970 96.97642:41312 96.98365:12543 97.01956:5433 97.02848:16755 98.02277:5252 98.02381:10402 98.03117:13869 98.96571:11249 99.00518:39320 99.00757:30524 99.04386:30380 99.97658:4858 100.01108:9708 100.04702:7105	
1902	Unknown	421	4.198091	4.324473	4.44956	107.9075	2255.12768554688	6524.01611328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.661245	107.93307:16857 108.0053:10241 108.99522:15630 110.02371:5248 111.0053:11288 111.00696:4424 111.01875:14471	
1903	Unknown	421	4.198091	4.324473	4.44956	114.6313	2175.94287109375	6294.9365234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.348568	114.93501:2419608 115.0026:19597 115.02973:68916 115.03895:61205 115.07527:310422 115.93834:18766 116.03106:11442 116.03402:10743 116.04247:21880 116.07864:7798 116.92729:98317 116.93315:956202 117.0183:29889 117.05452:13999 117.92773:5990 117.93638:3781 118.00369:5595 118.91723:4860 119.0314:22391 119.03371:5201964 119.03601:28764 119.03725:7658 119.0528:3835	
1904	Unknown	421	4.07675	4.324473	4.363002	116.0419	116284.1875	1274643.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.703415	115.93834:18766 116.03106:11442 116.03402:10743 116.04247:21880 116.07864:7798 116.92729:98317 116.93315:956202 117.0183:29889 117.05452:13999 117.92773:5990 117.93638:3781 118.00369:5595 118.91723:4860 119.0314:22391 119.03371:5201964 119.03601:28764 119.03725:7658 119.0528:3835 120.00538:5453 120.03705:725438 121.02834:127748 121.03763:15349 121.03999:6265	
1905	Unknown	421	4.198091	4.324473	4.44956	121.5904	2303.12646484375	6662.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.512739	121.99052:8660 122.02312:5120 122.03207:5322 123.90084:415634 123.97965:4529 124.0006:7444 125.02325:83552 125.89916:46999 125.99267:6240 126.02672:89011	
1906	Unknown	421	3.899413	4.324473	4.363002	154.019	341046.5	4534442	null	[M-H]-	M + 1	isotope of 1797	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	169.6767	154.01905:73883 154.0857:10782 154.94103:31090 155.00027:11948 155.10672:4873 156.93883:7275 157.08603:6020 157.12222:87033	
1907	Unknown	421	4.198091	4.324473	4.44956	157.257	2194.17578125	6347.68408203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.615873	156.93883:7275 157.08603:6020 157.12222:87033 159.06469:4648 161.04098:13675 161.0444:2092769 161.04801:16549 162.04322:6080 162.04788:2439515 162.05129:13979	
1908	Unknown	421	4.188189	4.324473	4.44956	161.5191	2197.69970703125	6357.87841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.515948	161.04098:13675 161.0444:2092769 161.04801:16549 162.04322:6080 162.04788:2439515 162.05129:13979 163.04842:14649 163.05113:44941 164.05204:6809 165.01769:27984 165.03931:6687 166.05302:67736	
1909	Unknown	421	4.178253	4.324473	4.488091	163.6996	2218.48315429688	6418.00390625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.249444	164.05204:6809 165.01769:27984 165.03931:6687 166.05302:67736 167.05767:4602	
1910	Unknown	421	4.188189	4.324473	4.44956	168.2457	2559.8056640625	7405.4404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.296196	168.97178:5077 169.09685:27476 170.08089:14129 171.06506:14276 171.1375:20659 172.02943:6753 172.95639:9475 173.04407:3762	
1911	Unknown	421	4.198091	4.324473	4.44956	169.5962	2440.64453125	7060.7109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.597656	169.09685:27476 170.08089:14129 171.06506:14276 171.1375:20659 172.02943:6753 172.95639:9475 173.04407:3762	
1912	Unknown	421	4.188189	4.324473	4.44956	193.6002	2547.25146484375	7369.12109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.121812	194.8673:47640 194.90472:11302 196.05315:6310 196.86545:50876	
1913	Unknown	421	3.888974	4.324473	4.353375	202.0403	345819.84375	4180804.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	412.9718	202.04028:75695 203.01556:22627 203.8678:69844 205.15917:10491 205.83082:6932 205.86619:67501	
1914	Unknown	421	4.198091	4.324473	4.44956	220.4548	2426.296875	7019.20361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.592066	220.1776:5946 221.80028:10856 222.06019:29830 223.06445:20463 223.7982:13037 224.87683:16464 225.06069:158227	
1915	Unknown	421	4.198091	4.324473	4.44956	231.7553	2409.21435546875	6969.7841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.386601	233.15379:3819 235.16925:9091	
1916	Unknown	421	4.227576	4.324473	4.497726	240.1427	6012.5673828125	21396.84375	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.929309	240.02497:9651 240.07883:21562 240.14317:4875 242.05134:845084 242.17505:33079 243.04786:7000 243.05464:1002445 243.8739:4704 244.05693:19809 245.02718:23807 245.05783:18436	
1917	Unknown	421	3.888974	4.324473	4.353375	246.0301	92443.40625	1126301.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	131.2687	245.87249:4990 246.03007:31217 248.97222:42286 250.14426:4628	
1918	Unknown	421	4.198091	4.324473	4.44956	266.6791	2348.63134765625	6794.51904296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	46.97263	269.06193:14259 269.08705:6726 270.06472:17537 270.08998:4224	
1919	Unknown	421	4.198091	4.324473	4.44956	274.0631	2322.60986328125	6719.23974609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.704836	277.03208:7767 278.98259:5273	
1920	Unknown	421	4.198091	4.324473	4.44956	289.1806	2533.35864257813	7328.92919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.244295	293.17465:7438	
1921	Unknown	421	4.198091	4.324473	4.44956	299.4601	2720.900390625	7871.482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.727045	299.09732:13126 300.10059:21391 301.7664:4218 303.76394:6851	
1922	Unknown	421	4.198091	4.324473	4.44956	306.0891	2551.51025390625	7381.44140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.824075	305.76173:5451	
1923	Unknown	421	4.188189	4.324473	4.44956	333.6378	2625.38012695313	7595.14501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.5076	337.90532:7861	
1924	Unknown	421	4.188189	4.324473	4.411089	343.1147	4942.26513671875	17761.255859375	null	[M-H]-	M + 1	isotope of 1974	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.629094	343.11472:4258	
1925	Unknown	422	4.207949	4.33411	4.459193	81.63396	2043.32067871094	5907.9677734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_1927; similar chromatogram in higher mz_1928; similar chromatogram in higher mz_1929; similar chromatogram in higher mz_1930; similar chromatogram in higher mz_1931; similar chromatogram in higher mz_1932; similar chromatogram in higher mz_1933; similar chromatogram in higher mz_1934; similar chromatogram in higher mz_1936; similar chromatogram in higher mz_1937; similar chromatogram in higher mz_1941; similar chromatogram in higher mz_1943; similar chromatogram in higher mz_1945; similar chromatogram in higher mz_1946; similar chromatogram in higher mz_1947; similar chromatogram in higher mz_1948	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	40.86641	83.00967:12907 83.01254:73084 84.00739:25757 84.00804:25168 84.01572:11160 84.016:17893 84.98928:5504 85.02813:693076 85.99847:93933 86.03166:108293	
1926	Unknown	422	4.188189	4.33411	4.497726	82.74461	2239.259765625	6474.498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.7852	83.00967:12907 83.01254:73084 84.00739:25757 84.00804:25168 84.01572:11160 84.016:17893 84.98928:5504 85.02813:693076 85.99847:93933 86.03166:108293 86.96896:7971 87.00744:841742 87.04403:147976	
1927	Unknown	422	4.207949	4.33411	4.459193	83.60804	2615.00952148438	7560.923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.30019	84.00739:25757 84.00804:25168 84.01572:11160 84.016:17893 84.98928:5504 85.02813:693076 85.99847:93933 86.03166:108293 86.96896:7971 87.00744:841742 87.04403:147976 88.00241:4526 88.01047:55416 88.03899:13772 88.03928:28987 88.04755:9292	
1928	Unknown	422	4.207949	4.33411	4.459193	85.59232	2208.98071289063	6386.9501953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	44.17962	85.99847:93933 86.03166:108293 86.96896:7971 87.00744:841742 87.04403:147976 88.00241:4526 88.01047:55416 88.03899:13772 88.03928:28987 88.04755:9292 88.99553:13836 89.01066:6361 89.01783:11337 89.01873:5175 89.01992:7718 89.02152:36036 89.02301:13491519 89.0245:95873 89.02779:13241 89.02889:9224 89.03516:6923 89.04183:10433 89.04253:12161 89.0501:8141 90.02449:8762 90.02641:4296476 90.02783:31512 90.02905:4532	
1929	Unknown	422	4.227576	4.33411	4.430325	90.39131	2251.08544921875	6508.68994140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_1940	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	45.02171	90.02449:8762 90.02641:4296476 90.02783:31512 90.02905:4532 91.02083:62201 91.0267:15357 91.02757:33895 91.02995:27654 91.03874:12930 92.0204:4498 93.03352:41244 94.949:5583 94.97764:29647 94.97929:4772056 94.98082:32563 95.01255:196973	
1930	Unknown	422	4.198091	4.33411	4.459193	113.3332	2205.17333984375	6375.94140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.659214	112.98457:27870 113.01587:4041 113.01943:5451 113.02114:22659 113.02314:4711728 113.02527:30643 114.02646:4738028 114.02863:33452 114.93283:18167 114.93502:2277824 114.93706:12506 115.0024:12931 115.02711:8947 115.03013:46545 115.03913:48423 115.07535:248255 115.9388:4852 116.03077:14247 116.03403:4731 116.04189:16348 116.92745:72929 116.93331:884947 117.01842:23216 117.92774:8849 117.93093:4310	
1931	Unknown	422	4.198091	4.33411	4.459193	140.4915	3252.68334960938	9404.666015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.029425	141.01578:113095 141.09066:4107 141.92252:4492 141.93716:3952 142.0194:67480 142.99484:58978 143.03093:14213 143.03378:2092529 143.03681:16284 143.10641:50018 143.93408:5693 143.99777:5282 144.03425:12448 144.03712:2198343 144.04019:18162 144.11032:6431 144.97403:12823 145.03759:7795 145.04049:42764 145.04898:6004	
1932	Unknown	422	4.207949	4.33411	4.459193	162.648	2355.25	6809.86669921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.752245	163.04868:11108 163.0509:46738 164.05131:6447 165.01595:4308 165.01796:45355 165.03983:10288 166.05304:53583 166.99345:5081	
1933	Unknown	422	4.128018	4.33411	4.536317	168.6231	2272.80444335938	6571.4873046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.359333	169.09687:19203 171.02582:6643 171.06481:8878 171.13752:20379 171.50603:4387 172.95668:10852 173.04409:4822	
1934	Unknown	422	4.207949	4.33411	4.459193	174.6464	2382.64086914063	6889.0634765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.547537	174.64644:3709 174.93057:5495 174.93249:6229 174.95553:24227 177.03922:9132 177.09091:4348 178.04251:4775 178.04702:4242 179.04072:5825 179.04867:8858 179.05522:7679746 179.05947:41319 179.06373:5103 179.06884:5592 179.13279:4292	
1935	Unknown	422	4.27619	4.33411	4.382233	245.0272	88795.3203125	511631.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.081197	244.96356:3647 245.02721:19338 245.05814:9108 245.87252:5945 246.03005:15924 248.97243:39603	
1936	Unknown	422	4.207949	4.33411	4.459193	253.9305	2461.35888671875	7116.66552734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.785539	255.23212:47073 256.23502:6797 257.2388:4248	
1937	Unknown	422	4.207949	4.33411	4.459193	257.2388	3447.31762695313	9967.4228515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.070897	257.2388:4248 261.05824:24370 262.06135:13742	
1938	Unknown	422	3.962075	4.33411	4.382233	261.0582	101654.03125	1031292.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	136.0398	261.05824:24370 262.06135:13742 262.53834:4610	
1939	Unknown	422	4.168301	4.33411	4.382233	262.5383	3668.43188476563	11237.27734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	73.36864	262.06135:13742 262.53834:4610	
1940	Unknown	422	4.266509	4.33411	4.44956	270.2069	2402.5146484375	6946.525390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.658399	270.06476:13827 270.08949:5219 270.3407:5022	
