PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
2133	Unknown	407	4.015501	4.153298	4.276722	135.3108	3169.28686523438	9112.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.274874	134.86294:7341 134.86442:6878 135.04417:55452 135.94385:237568 136.86123:5080 136.93244:5478 137.02596:19873 137.93919:50433 138.01778:10266 139.9364:8043	
2134	Unknown	407	3.80795	4.153298	4.210469	142.0193	1210710.625	13244479	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	209.1384	142.01931:268423 142.99508:73690 143.03422:10992 143.10625:59478 144.02957:5823 144.03326:11928 144.03715:5271153 144.04003:21178 144.04412:4861 145.04053:146297 145.93312:6084 146.02367:24972 146.04083:11563	
2135	Unknown	407	4.02567	4.153298	4.276722	215.2098	3568.82006835938	10261.5400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	71.3764	214.83147:93330 215.09155:5788 216.03531:1617408 217.03764:44558 218.03181:398232 219.03517:15897 219.17367:34972 220.17769:5968	
2136	Unknown	407	4.015501	4.153298	4.276722	249.7475	2784.43969726563	8006.18701171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.466626		
2137	Unknown	407	4.02567	4.153298	4.276722	266.4274	3152.86865234375	9065.5419921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.383343	270.06445:73574 271.09303:17836	
2138	Unknown	408	4.11479	4.162873	4.191469	70.03626	3332.37451171875	11362.494140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.505285	71.01011:6453 71.01103:15097 71.01238:5598172 71.01337:51551 71.01401:14224 71.99572:6404 72.00731:6646 72.00782:9394 72.0126:7250 72.01311:6096 72.01376:9031 72.01427:19807 72.01572:6627358 72.01673:50873 72.01738:17853 72.0355:5442 72.99128:26729 72.99194:25871 73.01884:26014 73.02766:56049 73.02826:40994 73.99532:6374 74.03103:22160 74.03148:16189 74.98602:11716 74.98903:5266 74.99796:7793 74.99896:6111 74.99981:6997 75.00266:6561 75.0035:6139 75.00404:6498 75.00458:9300 75.0052:10423 75.00581:48680 75.00728:13152137 75.00836:96001 75.00905:34919 75.01028:12018 75.0109:5381 75.01344:6404 75.01459:4873 75.01683:7494 75.02823:12350	
2139	Unknown	408	3.974427	4.162873	4.31451	79.73795	2624.59301757813	7530.69482421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.49186	80.01075:8778 80.96328:11627 80.96406:19379 82.03608:14374 82.03687:11989 83.01266:111284 84.00722:23199 84.00795:29108 84.01589:45763	
2140	Unknown	408	4.035791	4.162873	4.286172	84.6601	2871.40112304688	8238.8564453125	null	[M-H]-	M + 0	similar chromatogram in higher mz_2141; similar chromatogram in higher mz_2142; similar chromatogram in higher mz_2143; similar chromatogram in higher mz_2144; similar chromatogram in higher mz_2146; similar chromatogram in higher mz_2147; similar chromatogram in higher mz_2148; similar chromatogram in higher mz_2150; similar chromatogram in higher mz_2152; similar chromatogram in higher mz_2153; similar chromatogram in higher mz_2154; similar chromatogram in higher mz_2155	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	57.42802	85.02823:251687 85.99777:30658 85.99843:45273 86.02321:9415 86.0316:417677 87.00322:6068 87.00739:637171 87.03518:5481 87.04392:97044 88.0109:533909 88.03885:16203 88.04719:15267 88.04748:40968 88.99545:11598 89.01098:7567 89.01227:5216 89.01705:7167 89.01885:5736 89.02034:10249 89.02114:48681 89.02303:13578033 89.02442:98088 89.02532:34506 89.02602:13198 89.02681:10213 89.02771:5856 89.03239:5342 89.03538:5536 89.04195:5926 89.05022:10469	
2141	Unknown	408	4.035791	4.162873	4.286172	90.35456	2651.21801757813	7607.08935546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.205533	89.99839:10069 90.02279:8314 90.0236:10432 90.02441:41161 90.02634:11898969 90.02785:80835 90.02866:33529 90.03018:6905 90.03889:5718 90.05399:8828 91.02096:64136 91.02701:17628 91.0298:67268 91.03887:11724 92.03083:26667 93.03329:44530 94.02871:7550 94.94891:5264 94.97711:17586 94.9792:4842412 94.98084:35913 94.98172:12372	
2142	Unknown	408	4.035791	4.162873	4.286172	130.4344	3555.10131835938	10200.5849609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.173268	130.05764:8618 131.03403:33088 131.08953:1239901 132.0371:2759326 132.03979:19999 132.09234:17465 132.86686:16864 133.04026:40208 134.8633:12015 134.93408:13550 135.04342:45788	
2143	Unknown	408	4.02567	4.162873	4.286172	161.7139	2468.1904296875	7081.931640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.939455	162.04303:17445 162.04768:5619799 162.05134:45911 162.0533:10681 163.05119:117398 164.05234:17154 165.0176:42728 166.05282:43029	
2144	Unknown	408	4.035791	4.162873	4.286172	161.9279	4832.89892578125	13866.9453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.058835	162.04303:17445 162.04768:5619799 162.05134:45911 162.0533:10681 163.05119:117398 164.05234:17154 165.0176:42728 166.05282:43029	
2145	Unknown	408	4.095343	4.162873	4.286172	165.9859	3244.23046875	9308.609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.23135	166.05282:43029 168.02657:7668 169.09665:12413	
2146	Unknown	408	4.035791	4.162873	4.286172	178.0989	3541.49755859375	10161.5517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.036782	178.04255:13317 178.0989:5434 179.0507:8036 179.05496:55574 179.97923:13335 180.0239:8064 180.04137:6177 180.04853:8714 180.05082:10987 180.05311:56305 180.05856:19324340 180.06256:147891 180.06514:38799 180.06944:11218 180.08119:6695 180.09036:5940 180.0938:7365 180.1365:12068 181.06163:792687 182.06208:111357 182.96265:317038	
2147	Unknown	408	4.02567	4.162873	4.286172	199.5373	3379.32934570313	9696.2451171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.58659	199.16922:9262 202.04001:136986 203.01528:21191 203.83405:12624 203.86752:60284	
2148	Unknown	408	4.035791	4.162873	4.286172	210.0688	3427.93774414063	9835.716796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.877859	212.07353:8226 212.83329:109364 213.01377:19815 214.83146:82219	
2149	Unknown	408	3.776755	4.162873	4.31451	243.0543	6868827	117870232	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2144.915	243.04569:22915 243.05426:1714558 243.06097:15441 244.05742:52241 245.05783:24574 246.03035:39102	
2150	Unknown	408	4.035791	4.162873	4.286172	245.6045	4296.2568359375	12327.16796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	85.92514	246.03035:39102 248.9716:23426	
2151	Unknown	408	3.818348	4.162873	4.200981	246.0303	193546.09375	1865826.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	131.9389	246.03035:39102 248.9716:23426	
2152	Unknown	408	4.02567	4.162873	4.286172	256.705	3155.41625976563	9053.7763671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.10833	256.23605:5864 261.0583:11780	
2153	Unknown	408	4.035791	4.162873	4.286172	270.8405	3407.33715820313	9776.607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.339793	271.09334:18570	
2154	Unknown	408	4.045849	4.162873	4.276722	291.1433	2750.751953125	7892.68017578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.392896	293.17475:5197 294.7984:8537	
2155	Unknown	408	4.035791	4.162873	4.286172	340.675	3068.33276367188	8803.9091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	61.36666	343.11408:11765	
2156	Unknown	409	3.995035	4.172421	4.31451	70.23551	3021.43481445313	8652.6923828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.828601	70.9928:6679 71.01096:12722 71.01231:6030104 71.01338:45198 71.01394:6886 71.99572:6838 72.00811:6626 72.0134:9818 72.01434:16466 72.01572:7093212 72.01673:45978 72.9913:51874 73.01871:20570 73.02766:82641 73.02834:61918 74.03103:19098 74.03171:25991 74.9861:13283 75.00297:6731 75.0042:6458 75.00482:11809 75.00582:32785 75.00728:12893136 75.00836:82392 75.00905:17125 75.01182:5941 75.02816:8933	
2157	Unknown	409	4.035791	4.172421	4.29562	71.94823	4737.46923828125	15059.515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_2158; similar chromatogram in higher mz_2159; similar chromatogram in higher mz_2160; similar chromatogram in higher mz_2161; similar chromatogram in higher mz_2162; similar chromatogram in higher mz_2163; similar chromatogram in higher mz_2164; similar chromatogram in higher mz_2166; similar chromatogram in higher mz_2167; similar chromatogram in higher mz_2168; similar chromatogram in higher mz_2169; similar chromatogram in higher mz_2171; similar chromatogram in higher mz_2173; similar chromatogram in higher mz_2174	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.435708	71.99572:6838 72.00811:6626 72.0134:9818 72.01434:16466 72.01572:7093212 72.01673:45978 72.9913:51874 73.01871:20570 73.02766:82641 73.02834:61918 74.03103:19098 74.03171:25991 74.9861:13283 75.00297:6731 75.0042:6458 75.00482:11809 75.00582:32785 75.00728:12893136 75.00836:82392 75.00905:17125 75.01182:5941 75.02816:8933 76.01028:47002 76.01084:61354	
2158	Unknown	409	4.035791	4.172421	4.29562	72.46533	2863.5107421875	8200.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.798119	71.99572:6838 72.00811:6626 72.0134:9818 72.01434:16466 72.01572:7093212 72.01673:45978 72.9913:51874 73.01871:20570 73.02766:82641 73.02834:61918 74.03103:19098 74.03171:25991 74.9861:13283 75.00297:6731 75.0042:6458 75.00482:11809 75.00582:32785 75.00728:12893136 75.00836:82392 75.00905:17125 75.01182:5941 75.02816:8933 76.01028:47002 76.01084:61354 76.96816:39141 76.9688:52083 77.0119:27442	
2159	Unknown	409	4.045849	4.172421	4.29562	76.41821	3503.93310546875	10034.4560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.07866	76.01028:47002 76.01084:61354 76.96816:39141 76.9688:52083 77.0119:27442 77.96784:6752 80.96337:15605 80.96406:11966	
2160	Unknown	409	4.045849	4.172421	4.29562	83.31389	3143.55249023438	9002.4091796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	62.87105	83.01201:57300 84.0074:28766 84.01563:25364 84.0159:42952 85.0282:353128 85.99777:40615 85.99843:66835 86.03149:565997 87.00739:728510 87.04391:95542 88.01083:486816 88.03905:15086 88.04738:49030	
2161	Unknown	409	4.045849	4.172421	4.29562	91.73358	2852.42114257813	8168.6767578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.625647	92.0307:28120 93.0334:62623 94.97712:11828 94.9792:4943287 94.98074:28654 95.97895:67739 96.00771:23774 96.01575:1183093	
2162	Unknown	409	4.045849	4.172421	4.29562	92.63312	2777.66918945313	7954.60400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.502557	93.0334:62623 94.97712:11828 94.9792:4943287 94.98074:28654 95.97895:67739 96.00771:23774 96.01575:1183093 96.96851:21437 96.97594:18614 96.97628:37439 96.98301:5879 96.98369:16115 97.01937:14096 97.02809:9369	
2163	Unknown	409	4.045849	4.172421	4.29562	92.77482	2852.72900390625	8169.5576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.676996	93.0334:62623 94.97712:11828 94.9792:4943287 94.98074:28654 95.97895:67739 96.00771:23774 96.01575:1183093 96.96851:21437 96.97594:18614 96.97628:37439 96.98301:5879 96.98369:16115 97.01937:14096 97.02809:9369	
2164	Unknown	409	4.045849	4.172421	4.29562	92.8239	2917.923828125	8356.2607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.939811	93.0334:62623 94.97712:11828 94.9792:4943287 94.98074:28654 95.97895:67739 96.00771:23774 96.01575:1183093 96.96851:21437 96.97594:18614 96.97628:37439 96.98301:5879 96.98369:16115 97.01937:14096 97.02809:9369	
2165	Unknown	409	4.065803	4.172421	4.219956	94.88532	2713.67578125	7771.341796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.426244	94.97712:11828 94.9792:4943287 94.98074:28654 95.97895:67739 96.00771:23774 96.01575:1183093 96.96851:21437 96.97594:18614 96.97628:37439 96.98301:5879 96.98369:16115 97.01937:14096 97.02809:9369 98.03175:53279 98.96551:7392 99.00531:29298 99.00708:7192	
2166	Unknown	409	4.045849	4.172421	4.29562	97.35391	3214.8369140625	9206.5517578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.996508	96.96851:21437 96.97594:18614 96.97628:37439 96.98301:5879 96.98369:16115 97.01937:14096 97.02809:9369 98.03175:53279 98.96551:7392 99.00531:29298 99.00708:7192 100.00222:17203 100.01072:24173 100.04682:8192 100.04753:17452 100.98464:36886 100.98994:9591 101.01834:7807 101.01931:13498 101.02075:18877 101.02304:10913716 101.02484:64118 101.02737:7535 101.05963:135316 102.02363:7565 102.02461:31153 102.02632:5426782 102.02815:34572 102.05467:13592	
2167	Unknown	409	4.045849	4.172421	4.29562	127.7562	3390.1455078125	9708.5947265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.175354	127.89639:16391 128.00313:9241 128.0337:7029 129.05441:19418 129.0904:33607 130.02125:10262 130.04938:8021 130.93005:6357 131.0335:50846 131.08954:1191798 132.0371:3016684 132.03962:16197 132.09306:16390	
2168	Unknown	409	4.035791	4.172421	4.29562	167.7388	2690.99658203125	7706.39404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.089138	168.21991:5251 169.08518:7661 169.09665:16097 170.08122:15537 170.10015:6758 170.9959:7596 171.102:8061 171.1373:20603 172.02949:15541	
2169	Unknown	409	4.035791	4.172421	4.29562	168.2199	3203.66455078125	9174.556640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.740948	168.21991:5251 169.08518:7661 169.09665:16097 170.08122:15537 170.10015:6758 170.9959:7596 171.102:8061 171.1373:20603 172.02949:15541 172.95645:6326 173.04413:7779	
2170	Unknown	409	4.07569	4.172421	4.210469	170.0139	3074.42407226563	8629.431640625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.700396	170.08122:15537 170.10015:6758 170.9959:7596 171.102:8061 171.1373:20603 172.02949:15541 172.95645:6326 173.04413:7779 174.95503:22188	
2171	Unknown	409	4.035791	4.172421	4.29562	176.055	4248.8837890625	12167.8232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.101388	176.929:9766 178.04256:6391 179.05468:63888 179.07457:5911 179.97952:12993 180.02304:6408 180.02648:6087 180.03564:6264 180.04252:7801 180.0471:9998 180.05312:46832 180.05828:20969384 180.06257:143086 180.06859:8698 180.09266:9322 180.09466:7287 180.13622:9169	
2172	Unknown	409	4.105094	4.172421	4.200981	248.0458	6456.68798828125	22903.193359375	null	[M-H]-	M + 2	isotope of 2151	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.99365	248.97203:29386 252.09866:6226	
2173	Unknown	409	4.07569	4.172421	4.286172	269.9959	3420.5537109375	9795.677734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.604752	270.06508:57218 271.09387:16071	
2174	Unknown	409	4.045849	4.172421	4.29562	293.3177	3864.42846679688	11066.83203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.674091	293.17476:8303 294.76361:6113	
2175	Unknown	409	4.124454	4.172421	4.229431	351.1686	7970.61962890625	25424.4453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.637743	351.16861:6080	
2176	Unknown	410	4.055849	4.181952	4.305066	70.73479	3161.00732421875	9036.9482421875	null	[M-H]-	M + 0	similar chromatogram in higher mz_2177; similar chromatogram in higher mz_2178; similar chromatogram in higher mz_2179; similar chromatogram in higher mz_2181; similar chromatogram in higher mz_2183; similar chromatogram in higher mz_2184; similar chromatogram in higher mz_2185; similar chromatogram in higher mz_2187; similar chromatogram in higher mz_2188; similar chromatogram in higher mz_2189; similar chromatogram in higher mz_2191; similar chromatogram in higher mz_2192; similar chromatogram in higher mz_2193; similar chromatogram in higher mz_2194; similar chromatogram in higher mz_2195; similar chromatogram in higher mz_2196; similar chromatogram in higher mz_2197; similar chromatogram in higher mz_2198; similar chromatogram in higher mz_2199; similar chromatogram in higher mz_2200	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.245533	71.00784:5640 71.01075:13792 71.01153:42410 71.01231:6515226 71.01338:41181 71.01423:8573 71.01494:7081 72.00753:6749 72.01253:7257 72.0134:11359 72.01405:26050 72.01571:7800072 72.01673:42126 72.01833:8807 72.06095:5863 72.99127:29359 73.01672:6137 73.01879:22424 73.01938:17547 73.02767:58469 73.02811:55431 73.51347:5328 73.99456:13512 73.99532:9930 74.0311:41732 74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955	
2177	Unknown	410	4.055849	4.181952	4.305066	72.61623	3214.48486328125	9189.833984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.982227	72.99127:29359 73.01672:6137 73.01879:22424 73.01938:17547 73.02767:58469 73.02811:55431 73.51347:5328 73.99456:13512 73.99532:9930 74.0311:41732 74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955 76.01028:70419 76.01083:65792 76.96823:33730 76.96888:60390 77.01189:28036	
2178	Unknown	410	4.015501	4.181952	4.333401	73.51347	3399.67529296875	9719.271484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.617692	73.01672:6137 73.01879:22424 73.01938:17547 73.02767:58469 73.02811:55431 73.51347:5328 73.99456:13512 73.99532:9930 74.0311:41732 74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955 76.01028:70419 76.01083:65792 76.96823:33730 76.96888:60390 77.01189:28036 77.96849:5592	
2179	Unknown	410	4.055849	4.181952	4.305066	73.81783	3284.46704101563	9389.9052734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.90763	73.51347:5328 73.99456:13512 73.99532:9930 74.0311:41732 74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955 76.01028:70419 76.01083:65792 76.96823:33730 76.96888:60390 77.01189:28036 77.96849:5592	
2180	Unknown	410	4.095343	4.181952	4.24836	75.21065	3004.27734375	8588.8759765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.627151	74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955 76.01028:70419 76.01083:65792 76.96823:33730 76.96888:60390 77.01189:28036 77.96849:5592 80.01024:7548	
2181	Unknown	410	4.055849	4.181952	4.305066	75.29052	3734.07788085938	10675.2900390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.656683	74.98579:6654 74.98626:9144 75.00042:6466 75.0042:6985 75.00474:13095 75.00551:28013 75.00728:13767864 75.00843:78197 75.00936:17767 75.01021:13068 75.0109:8834 75.02854:14955 76.01028:70419 76.01083:65792 76.96823:33730 76.96888:60390 77.01189:28036 77.96849:5592 80.01024:7548	
2182	Unknown	410	4.035791	4.181952	4.31451	81.93811	2944.68041992188	8418.4951171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.849402	82.03599:7948 83.01238:64322 83.01256:140429 84.00786:19474 84.01279:10744 84.01566:22926 84.01602:51868 85.02814:314062 85.99826:40748 86.03147:628771	
2183	Unknown	410	4.055849	4.181952	4.305066	83.17458	3370.06762695313	9634.626953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	67.40135	83.01238:64322 83.01256:140429 84.00786:19474 84.01279:10744 84.01566:22926 84.01602:51868 85.02814:314062 85.99826:40748 86.03147:628771 86.96879:14459 87.0074:688330 87.04404:94462 88.0108:685103 88.04737:42904	
2184	Unknown	410	4.07569	4.181952	4.276722	86.61494	2968.76806640625	8487.3583984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	59.37536	86.96879:14459 87.0074:688330 87.04404:94462 88.0108:685103 88.04737:42904 88.99525:5929 88.99585:10376 89.01058:8521 89.01188:5983 89.01875:12685 89.02302:16186578 89.02442:100622 89.02562:17149 89.02671:13888 89.03508:8331 89.04235:14058 89.05052:13447 89.99869:9256 90.01995:7845 90.024:24711 90.02633:13972219 90.02785:72392 90.02907:17220 90.03008:11987 90.03099:6235 90.03241:6469 90.03859:8001 90.05429:13805 91.02021:28318 91.02752:23290 91.02989:78964	
2185	Unknown	410	4.055849	4.181952	4.305066	90.12759	3425.755859375	9793.8330078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	68.51511	89.99869:9256 90.01995:7845 90.024:24711 90.02633:13972219 90.02785:72392 90.02907:17220 90.03008:11987 90.03099:6235 90.03241:6469 90.03859:8001 90.05429:13805 91.02021:28318 91.02752:23290 91.02989:78964 92.03057:18885 93.03346:27678 94.00342:5700 94.97668:10857 94.97919:5079820 94.98085:30658	
2186	Unknown	410	4.055849	4.181952	4.210469	90.71367	3259.443359375	8576.4404296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.18887	91.02021:28318 91.02752:23290 91.02989:78964 92.03057:18885 93.03346:27678 94.00342:5700 94.97668:10857 94.97919:5079820 94.98085:30658	
2187	Unknown	410	4.055849	4.181952	4.305066	93.4409	3169.810546875	9062.115234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	63.39621	93.03346:27678 94.00342:5700 94.97668:10857 94.97919:5079820 94.98085:30658 95.97907:59604 96.00736:21194 96.0143:5786 96.01585:1307853 96.97633:57825 97.01857:8463 97.01948:17025 98.03155:71659	
2188	Unknown	410	4.055849	4.181952	4.305066	108.5103	3346.91186523438	9568.427734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.57775	108.03635:7587 108.99465:32507 110.02361:9958 111.01879:11244 111.02628:5932 111.04418:6085 112.0087:16470 112.98385:14654 113.01874:16670 113.02331:63869	
2189	Unknown	410	4.055849	4.181952	4.305066	108.6181	3059.21606445313	8745.939453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.885294	108.99465:32507 110.02361:9958 111.01879:11244 111.02628:5932 111.04418:6085 112.0087:16470 112.98385:14654 113.01874:16670 113.02331:63869	
2190	Unknown	410	4.13409	4.181952	4.29562	132.8662	99453.9375	838591.5625	null	[M-2H]2-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.348651	132.8662:27815 133.04045:55243 134.04184:9134 134.86349:10378 135.04417:53168 135.944:224281 136.93301:10662	
2191	Unknown	410	4.055849	4.181952	4.305066	138.2777	3922.77807617188	11214.7607421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.111042	137.93899:50315 138.93939:6954 139.93737:11385 140.00394:7717 141.01561:33496 141.93719:13201 142.01903:230554 142.99528:79648 143.03319:21855 143.07052:8625 143.10624:38753	
2192	Unknown	410	4.055849	4.181952	4.305066	159.8543	3181.16479492188	9094.576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.58095	161.04395:25032 162.04009:7121 162.04401:26155 162.04766:6847130 162.05134:36760 162.05428:9453 163.05094:133628 163.90694:6753	
2193	Unknown	410	4.055849	4.181952	4.305066	229.6474	3326.6005859375	9510.3603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.53201	230.9847:5734 233.15302:6811	
2194	Unknown	410	4.045849	4.181952	4.305066	233.3448	3678.76098632813	10517.1455078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.524519	233.15302:6811 237.12275:25557 238.12682:5680	
2195	Unknown	410	4.045849	4.181952	4.305066	267.7212	3883.970703125	11103.8154296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.7831	267.72116:5500 270.06482:47360 271.06794:6062 271.09546:6253	
2196	Unknown	410	4.055849	4.181952	4.305066	273.4756	3470.7705078125	9922.5244140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	69.41541	276.05615:6821 278.03537:6277	
2197	Unknown	410	4.065803	4.181952	4.29562	295.977	3453.03271484375	9871.814453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.795095	300.10087:46727	
2198	Unknown	410	4.055849	4.181952	4.305066	303.1436	3428.06494140625	9800.4345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.874057	303.76467:11117 304.08884:7107 308.08629:6733	
2199	Unknown	410	4.065803	4.181952	4.29562	344.9389	4352.75439453125	12444.013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.518667	344.93893:5713	
2200	Unknown	410	4.045849	4.181952	4.305066	359.1411	3540.51000976563	10121.9013671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.543746		
