PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
782	Unknown	177	1.73451	1.81663	1.921754	194.8675	522508.09375	3657325.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.11873	194.8672:128283 194.90446:55123 195.90455:7836 196.86526:94839 196.93693:8781 198.86363:16047 199.05995:4498 199.16889:12263	
783	Unknown	177	1.651879	1.81663	1.959377	244.118	3053.84716796875	9945.857421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.595117	244.118:2341 244.98361:3326 245.10186:2599 248.97248:60311	
784	Unknown	177	1.672535	1.81663	1.94995	284.0326	1472.70178222656	4410.74658203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.956671	283.80046:9501 284.1666:2636 284.26659:6010 285.04329:2872 285.79797:7594 287.7968:4906	
785	Unknown	177	1.682873	1.81663	1.940542	334.4407	1123.12841796875	3363.77319335938	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.46257	337.90416:18006	
786	Unknown	177	1.682873	1.81663	1.940542	353.4857	1010.2900390625	3025.82177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.2058	357.0605:14064 358.06372:2721	
787	Unknown	177	1.682873	1.81663	1.940542	356.2678	1109.21423339844	3322.10009765625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.18428	357.0605:14064 358.06372:2721	
788	Unknown	178	1.703562	1.826576	1.902963	120.922	4493.94580078125	16282.4580078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.791897	120.92199:3993 121.00338:2490 121.02837:121070 122.03144:5103 122.96638:42582 123.02055:7292 123.05502:3555 123.90081:428517 123.98735:9224 124.0391:2735 124.9981:107124 125.0231:3239 125.09606:3313 125.89806:38496 125.89901:55154	
789	Unknown	178	1.693212	1.826576	1.94995	266.5444	1224.83117675781	3630.12841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.49662	270.02582:4313	
790	Unknown	178	1.651879	1.826576	1.978319	309.9495	5588.2353515625	20825.00390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.84705	309.94952:2576 312.99189:5228 313.92957:12126	
791	Unknown	178	1.693212	1.826576	1.94995	354.2709	1420.98657226563	4211.4892578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.41973	357.06073:14059	
792	Unknown	178	1.73451	1.826576	1.921754	357.0607	59657.08203125	489589.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.46821	357.06073:14059	
793	Unknown	179	1.693212	1.836365	1.959377	71.30659	1446.66943359375	4243.3603515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_794; similar chromatogram in higher mz_802; similar chromatogram in higher mz_797; similar chromatogram in higher mz_799; similar chromatogram in higher mz_809	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.126921	71.01195:8314 72.00723:14005 72.99133:39919 73.02769:39649 74.02294:12293 74.02354:14733 74.92262:3147 74.98571:6323 74.98632:11527 74.99718:5004 74.99775:11195 74.99926:6118 75.00088:3258 75.0048:12984 75.00611:80095 75.00727:16472106 75.00842:91144 75.00904:18118 75.01081:7467 75.01181:4938 75.01343:4105 75.01497:5990 75.01651:7968 75.01705:7062 75.02113:4293 75.02849:17279 76.01074:191157	
794	Unknown	179	1.703562	1.836365	1.959377	92.81784	1524.63830566406	4472.05810546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.49277	93.03313:15462 94.02838:7036 94.9771:5217 94.97918:2871789 94.98072:15986 95.97894:21284 95.98462:3809 96.00791:66117 96.95842:6359 96.96861:21790 96.97626:25687 96.98322:3676	
795	Unknown	179	1.713893	1.836365	1.921754	114.935	7178957.5	76491776	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.05838	114.93502:1757898 114.93708:11769 115.00263:26439 115.03912:16307 115.07537:157050 115.91957:6614 115.93866:6929 116.9274:153828 116.93315:766335 116.95835:9673 117.01776:11308 117.92745:8902 117.93671:6860 118.00341:15014 118.91725:3438 119.03342:4877	
796	Unknown	179	1.724195	1.836365	1.912361	147.0282	77586.53125	602779.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.491395	146.96167:9814 146.96461:1334300 146.96779:9679 147.02826:19141 147.96123:4286 148.96866:4064 149.99317:24876 150.92007:4230 151.0384:4767	
797	Unknown	179	1.703562	1.836365	1.959377	228.0869	3159.22387695313	10057.744140625	null	[M-H]-	M + 0	similar chromatogram in higher mz_789; similar chromatogram in higher mz_791	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.496281	228.0706:3406 230.98467:8048 232.92354:6981	
798	Unknown	179	1.693212	1.836365	1.884132	285.0438	11186.998046875	47486.97265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.17665	285.7983:11719 287.79735:3526	
799	Unknown	179	1.682873	1.836365	1.921754	300.1187	8786.9287109375	31897.591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.10674	300.1187:3811 301.76646:3728 304.05131:28027	
800	Unknown	180	1.713893	1.846067	1.968833	86.35296	1922.53283691406	5585.6435546875	null	[M-H]-	M + 0	similar chromatogram in higher mz_801; similar chromatogram in higher mz_808; similar chromatogram in higher mz_810	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.45066	85.99828:152329 86.02357:6392 87.00695:9523 87.01889:6004 87.04396:64370 88.03933:63289 89.02251:11081 89.02312:19064 89.04133:11748 91.02091:53280 91.02854:3839 91.03874:18939	
801	Unknown	180	1.713893	1.846067	1.968833	87.30322	1965.22485351563	5709.67919921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	39.3045	87.00695:9523 87.01889:6004 87.04396:64370 88.03933:63289 89.02251:11081 89.02312:19064 89.04133:11748 91.02091:53280 91.02854:3839 91.03874:18939	
802	Unknown	180	1.713893	1.846067	1.968833	111.9212	3482.80639648438	11247.2890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.620355	112.98388:22210 112.9982:4908 113.02313:11536 113.05975:4812 114.93282:14915 114.93501:1777598 114.93706:11004 115.00261:19763 115.07512:166002 115.91972:15900 115.93879:16304 116.03403:7804	
803	Unknown	180	1.755155	1.846067	1.912361	128.3667	2554.0595703125	7420.45361328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.874917	127.8967:17032 127.9976:10734 128.03469:9222 128.36668:5441 129.01822:9259 129.05509:20797 129.09123:20706 129.10236:5517 129.56485:4846 129.66633:4601 129.66843:4512 129.67963:4714 129.72657:5728 129.7539:4800 129.84297:4637 129.84438:6241 129.89281:6449 129.89421:4896 129.9223:5440 129.92511:8126 129.9757:5039 129.99256:6067 130.00803:4761 130.01365:5951 130.01506:8606 130.0242:4894 130.03053:6288 130.03686:14888 130.03827:44650 130.04442:10955 130.04671:8770 130.04811:5734 130.05022:8339 130.05233:6937 130.05444:6780 130.05726:6273 130.05937:7494 130.06151:15308 130.06433:41879 130.06658:13481 130.06786:18453 130.07203:10268 130.07484:6957 130.07643:25560 130.07995:43300 130.08276:139077 130.08611:71979960 130.08874:413639 130.09156:41728 130.09367:48460 130.09648:29517 130.10077:18553 130.1037:11902 130.10493:17809 130.10845:25289 130.11003:6482 130.11128:14147 130.11355:6576 130.11549:7189 130.11848:6874 130.12129:7022 130.12288:8541 130.12622:13266 130.12851:8534 130.13455:58926 130.13819:5708 130.15157:7599 130.15791:7938 130.16143:5699 130.24669:7926 130.25092:7025 130.27912:7229 130.28617:6157 130.3278:8403 130.92966:9177 131.0828:84148 131.08665:23036 131.08915:4654626 132.08985:173050 132.09248:66604 132.86661:25249 132.93712:9126 133.08554:8990 133.09355:9782	
804	Unknown	180	1.765495	1.846067	1.940542	225.7943	23833.56640625	107587.734375	null	[M-H]-	M + 0	similar chromatogram in higher mz_807	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.05037	225.79428:8583 226.07373:24880 230.01083:5878	
805	Unknown	180	1.74483	1.846067	1.912361	237.1235	297610.71875	2238640.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.29346	236.95158:15652 237.12349:60409 238.12631:5285 241.14304:4145 242.1018:3932	
806	Unknown	180	1.703562	1.846067	1.893555	254.0607	62276.18359375	308377.34375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.49482	254.06069:14599 255.23177:46634 256.235:11538	
807	Unknown	180	1.641535	1.846067	1.921754	276.0431	44305.83203125	232630.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	65.85306	276.04308:16858	
808	Unknown	180	1.713893	1.846067	1.968833	296.1128	2294.61865234375	6666.685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.023122	300.11866:4074	
809	Unknown	180	1.651879	1.846067	1.94995	307.9523	3750.763671875	11913.359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.640801		
810	Unknown	180	1.713893	1.846067	1.968833	321.9756	2161.21044921875	6279.08740234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.049268	323.15495:14536	
811	Unknown	181	1.724195	1.855674	1.978319	83.31782	2633.90087890625	7589.4365234375	null	[M-H]-	M + 0	similar chromatogram in higher mz_812; similar chromatogram in higher mz_813; similar chromatogram in higher mz_814; similar chromatogram in higher mz_815; similar chromatogram in higher mz_816; similar chromatogram in higher mz_817; similar chromatogram in higher mz_823; similar chromatogram in higher mz_827	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	52.67802	84.00719:25731 85.02764:18114 85.02829:20571 85.99774:37405 85.9984:74350 87.00704:10277 87.04381:62552 88.03918:94111	
812	Unknown	181	1.724195	1.855674	1.978319	97.14068	2361.37109375	6804.15771484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.742979	96.95874:6373 96.96859:17778 96.97628:16568 98.02346:14638 100.00284:41129 100.93192:11085 100.98427:750042 101.02317:30046 101.05948:191831 101.97962:8198 102.05463:15952	
813	Unknown	181	1.713893	1.855674	1.978319	125.2069	4230.27880859375	13467.2685546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.906325	124.93428:6270 124.99805:89692 125.04231:10214 125.89796:35183 125.89899:88031 125.90217:5951 126.90372:13168 127.89616:21510 128.93901:7387 128.94665:7429 129.0189:9836 129.05505:10268 129.09052:10989 129.09174:27221 129.14967:6927 129.22557:6434 129.3141:7080 129.33223:6555 129.43274:6846 129.51099:6637 129.52497:6477 129.56903:6958 129.57043:7668 129.62361:6477 129.63691:6645 129.84506:11064 129.84647:6358 129.88718:7597 129.89209:8537 129.8935:12187 129.8956:6045 129.90333:7719 129.91035:6181 129.91948:9116 129.92229:8497 129.9251:9347 129.92931:7013 129.9553:6639 129.95952:6466 129.96093:7738 129.9806:7224 129.98341:7673 129.98974:10470 129.99396:7303 129.99606:9140 129.99747:7445 130.00661:7120 130.01083:6792 130.02208:9863 130.027:8949 130.02841:7189 130.03614:7711 130.0376:82247 130.03966:10447 130.04177:14117 130.04458:12677 130.04599:10196 130.0488:7391 130.05214:10569 130.05513:8237 130.05724:14767 130.05865:10410 130.06224:24134 130.06357:23835 130.06498:33713 130.06852:48937 130.07144:36255 130.07272:25145 130.07413:16649 130.07624:39012 130.07764:40537 130.0794:30185 130.08204:83676 130.08275:171985 130.08612:105665872 130.08802:835956 130.09154:77417 130.09365:50439 130.09506:35339 130.09664:32637 130.09875:21298 130.10029:31519 130.10157:18302 130.10456:34572 130.10792:56578 130.11072:14270 130.11424:14498 130.11565:9362 130.11846:7786 130.12128:7690 130.12409:9265 130.12832:12312 130.1336:25311 130.13501:47021 130.13677:7870 130.14451:9062 130.14874:9006 130.16:8009 130.17057:7273 130.1755:12818 130.17902:7218 130.18043:6394 130.18184:7219 130.18325:9936 130.18536:6402 130.191:7521 130.19522:6340 130.20368:8175	
814	Unknown	181	1.713893	1.855674	1.978319	129.1497	3101.48852539063	8936.7646484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.735507	128.93901:7387 128.94665:7429 129.0189:9836 129.05505:10268 129.09052:10989 129.09174:27221 129.14967:6927 129.22557:6434 129.3141:7080 129.33223:6555 129.43274:6846 129.51099:6637 129.52497:6477 129.56903:6958 129.57043:7668 129.62361:6477 129.63691:6645 129.84506:11064 129.84647:6358 129.88718:7597 129.89209:8537 129.8935:12187 129.8956:6045 129.90333:7719 129.91035:6181 129.91948:9116 129.92229:8497 129.9251:9347 129.92931:7013 129.9553:6639 129.95952:6466 129.96093:7738 129.9806:7224 129.98341:7673 129.98974:10470 129.99396:7303 129.99606:9140 129.99747:7445 130.00661:7120 130.01083:6792 130.02208:9863 130.027:8949 130.02841:7189 130.03614:7711 130.0376:82247 130.03966:10447 130.04177:14117 130.04458:12677 130.04599:10196 130.0488:7391 130.05214:10569 130.05513:8237 130.05724:14767 130.05865:10410 130.06224:24134 130.06357:23835 130.06498:33713 130.06852:48937 130.07144:36255 130.07272:25145 130.07413:16649 130.07624:39012 130.07764:40537 130.0794:30185 130.08204:83676 130.08275:171985 130.08612:105665872 130.08802:835956 130.09154:77417 130.09365:50439 130.09506:35339 130.09664:32637 130.09875:21298 130.10029:31519 130.10157:18302 130.10456:34572 130.10792:56578 130.11072:14270 130.11424:14498 130.11565:9362 130.11846:7786 130.12128:7690 130.12409:9265 130.12832:12312 130.1336:25311 130.13501:47021 130.13677:7870 130.14451:9062 130.14874:9006 130.16:8009 130.17057:7273 130.1755:12818 130.17902:7218 130.18043:6394 130.18184:7219 130.18325:9936 130.18536:6402 130.191:7521 130.19522:6340 130.20368:8175 130.21073:7890 130.23751:7258 130.24385:6884 130.24667:9319 130.24879:7654 130.2509:9531 130.26994:9446 130.27276:7240 130.27981:14894 130.28616:8658 130.32073:6810 130.32425:6494 130.32708:8650 130.32849:9328 131.03344:9924 131.04056:7572 131.06973:9407 131.07115:7125 131.0827:123581 131.08915:7110982 131.09108:82463 131.10318:8271 131.11102:7567 132.08617:13737 132.0899:313074 132.09229:100806 132.86626:42107 133.09338:22428	
815	Unknown	181	1.713893	1.855674	1.978319	129.2256	2808.24365234375	8091.79541015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.77507	128.93901:7387 128.94665:7429 129.0189:9836 129.05505:10268 129.09052:10989 129.09174:27221 129.14967:6927 129.22557:6434 129.3141:7080 129.33223:6555 129.43274:6846 129.51099:6637 129.52497:6477 129.56903:6958 129.57043:7668 129.62361:6477 129.63691:6645 129.84506:11064 129.84647:6358 129.88718:7597 129.89209:8537 129.8935:12187 129.8956:6045 129.90333:7719 129.91035:6181 129.91948:9116 129.92229:8497 129.9251:9347 129.92931:7013 129.9553:6639 129.95952:6466 129.96093:7738 129.9806:7224 129.98341:7673 129.98974:10470 129.99396:7303 129.99606:9140 129.99747:7445 130.00661:7120 130.01083:6792 130.02208:9863 130.027:8949 130.02841:7189 130.03614:7711 130.0376:82247 130.03966:10447 130.04177:14117 130.04458:12677 130.04599:10196 130.0488:7391 130.05214:10569 130.05513:8237 130.05724:14767 130.05865:10410 130.06224:24134 130.06357:23835 130.06498:33713 130.06852:48937 130.07144:36255 130.07272:25145 130.07413:16649 130.07624:39012 130.07764:40537 130.0794:30185 130.08204:83676 130.08275:171985 130.08612:105665872 130.08802:835956 130.09154:77417 130.09365:50439 130.09506:35339 130.09664:32637 130.09875:21298 130.10029:31519 130.10157:18302 130.10456:34572 130.10792:56578 130.11072:14270 130.11424:14498 130.11565:9362 130.11846:7786 130.12128:7690 130.12409:9265 130.12832:12312 130.1336:25311 130.13501:47021 130.13677:7870 130.14451:9062 130.14874:9006 130.16:8009 130.17057:7273 130.1755:12818 130.17902:7218 130.18043:6394 130.18184:7219 130.18325:9936 130.18536:6402 130.191:7521 130.19522:6340 130.20368:8175 130.21073:7890 130.23751:7258 130.24385:6884 130.24667:9319 130.24879:7654 130.2509:9531 130.26994:9446 130.27276:7240 130.27981:14894 130.28616:8658 130.32073:6810 130.32425:6494 130.32708:8650 130.32849:9328 131.03344:9924 131.04056:7572 131.06973:9407 131.07115:7125 131.0827:123581 131.08915:7110982 131.09108:82463 131.10318:8271 131.11102:7567 132.08617:13737 132.0899:313074 132.09229:100806 132.86626:42107 133.09338:22428	
816	Unknown	181	1.724195	1.855674	1.978319	129.4327	2939.13745117188	8468.958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.132479	128.93901:7387 128.94665:7429 129.0189:9836 129.05505:10268 129.09052:10989 129.09174:27221 129.14967:6927 129.22557:6434 129.3141:7080 129.33223:6555 129.43274:6846 129.51099:6637 129.52497:6477 129.56903:6958 129.57043:7668 129.62361:6477 129.63691:6645 129.84506:11064 129.84647:6358 129.88718:7597 129.89209:8537 129.8935:12187 129.8956:6045 129.90333:7719 129.91035:6181 129.91948:9116 129.92229:8497 129.9251:9347 129.92931:7013 129.9553:6639 129.95952:6466 129.96093:7738 129.9806:7224 129.98341:7673 129.98974:10470 129.99396:7303 129.99606:9140 129.99747:7445 130.00661:7120 130.01083:6792 130.02208:9863 130.027:8949 130.02841:7189 130.03614:7711 130.0376:82247 130.03966:10447 130.04177:14117 130.04458:12677 130.04599:10196 130.0488:7391 130.05214:10569 130.05513:8237 130.05724:14767 130.05865:10410 130.06224:24134 130.06357:23835 130.06498:33713 130.06852:48937 130.07144:36255 130.07272:25145 130.07413:16649 130.07624:39012 130.07764:40537 130.0794:30185 130.08204:83676 130.08275:171985 130.08612:105665872 130.08802:835956 130.09154:77417 130.09365:50439 130.09506:35339 130.09664:32637 130.09875:21298 130.10029:31519 130.10157:18302 130.10456:34572 130.10792:56578 130.11072:14270 130.11424:14498 130.11565:9362 130.11846:7786 130.12128:7690 130.12409:9265 130.12832:12312 130.1336:25311 130.13501:47021 130.13677:7870 130.14451:9062 130.14874:9006 130.16:8009 130.17057:7273 130.1755:12818 130.17902:7218 130.18043:6394 130.18184:7219 130.18325:9936 130.18536:6402 130.191:7521 130.19522:6340 130.20368:8175 130.21073:7890 130.23751:7258 130.24385:6884 130.24667:9319 130.24879:7654 130.2509:9531 130.26994:9446 130.27276:7240 130.27981:14894 130.28616:8658 130.32073:6810 130.32425:6494 130.32708:8650 130.32849:9328 131.03344:9924 131.04056:7572 131.06973:9407 131.07115:7125 131.0827:123581 131.08915:7110982 131.09108:82463 131.10318:8271 131.11102:7567 132.08617:13737 132.0899:313074 132.09229:100806 132.86626:42107 133.09338:22428	
817	Unknown	181	1.693212	1.855674	1.997439	129.5704	8261.6630859375	25061.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.22221	129.09052:10989 129.09174:27221 129.14967:6927 129.22557:6434 129.3141:7080 129.33223:6555 129.43274:6846 129.51099:6637 129.52497:6477 129.56903:6958 129.57043:7668 129.62361:6477 129.63691:6645 129.84506:11064 129.84647:6358 129.88718:7597 129.89209:8537 129.8935:12187 129.8956:6045 129.90333:7719 129.91035:6181 129.91948:9116 129.92229:8497 129.9251:9347 129.92931:7013 129.9553:6639 129.95952:6466 129.96093:7738 129.9806:7224 129.98341:7673 129.98974:10470 129.99396:7303 129.99606:9140 129.99747:7445 130.00661:7120 130.01083:6792 130.02208:9863 130.027:8949 130.02841:7189 130.03614:7711 130.0376:82247 130.03966:10447 130.04177:14117 130.04458:12677 130.04599:10196 130.0488:7391 130.05214:10569 130.05513:8237 130.05724:14767 130.05865:10410 130.06224:24134 130.06357:23835 130.06498:33713 130.06852:48937 130.07144:36255 130.07272:25145 130.07413:16649 130.07624:39012 130.07764:40537 130.0794:30185 130.08204:83676 130.08275:171985 130.08612:105665872 130.08802:835956 130.09154:77417 130.09365:50439 130.09506:35339 130.09664:32637 130.09875:21298 130.10029:31519 130.10157:18302 130.10456:34572 130.10792:56578 130.11072:14270 130.11424:14498 130.11565:9362 130.11846:7786 130.12128:7690 130.12409:9265 130.12832:12312 130.1336:25311 130.13501:47021 130.13677:7870 130.14451:9062 130.14874:9006 130.16:8009 130.17057:7273 130.1755:12818 130.17902:7218 130.18043:6394 130.18184:7219 130.18325:9936 130.18536:6402 130.191:7521 130.19522:6340 130.20368:8175 130.21073:7890 130.23751:7258 130.24385:6884 130.24667:9319 130.24879:7654 130.2509:9531 130.26994:9446 130.27276:7240 130.27981:14894 130.28616:8658 130.32073:6810 130.32425:6494 130.32708:8650 130.32849:9328 131.03344:9924 131.04056:7572 131.06973:9407 131.07115:7125 131.0827:123581 131.08915:7110982 131.09108:82463 131.10318:8271 131.11102:7567 132.08617:13737 132.0899:313074 132.09229:100806 132.86626:42107 133.09338:22428	
818	Unknown	181	1.724195	1.855674	1.940542	184.0604	36432.64453125	210108.84375	null	[M-H]-	M + 0	similar chromatogram in higher mz_822	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.57761	183.96598:11608 184.05773:6749 184.9596:88841 184.96735:10076 186.02144:6983	
819	Unknown	181	1.73451	1.855674	1.912361	194.9044	387949.46875	3098319.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.9781	194.86678:52881 194.90439:89292 195.90448:11117 196.86544:44748 199.16915:13378	
820	Unknown	181	1.713893	1.855674	1.902963	210.9301	15723.8134765625	59883.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.82056	210.93013:10042 212.07418:10710 212.83311:50588 214.06806:30728 214.83175:40791 215.06378:32615 215.83619:6643	
821	Unknown	181	1.765495	1.855674	1.931144	221.7987	39947.578125	224463.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.694007	221.79871:14609 223.036:15597 223.79621:13962 225.79426:8986 226.07335:35860	
822	Unknown	181	1.755155	1.855674	1.921754	223.7962	47907.58984375	247334.515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.365294	223.79621:13962 225.79426:8986 226.07335:35860 227.19993:7299	
823	Unknown	181	1.724195	1.855674	1.978319	230.0344	2794.53369140625	8052.291015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.735795	230.01118:19667 230.98461:5563 232.92305:9955	
824	Unknown	181	1.703562	1.855674	1.987852	249.8424	2872.9150390625	10696.095703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.647711	250.03592:5864 254.06049:16406	
825	Unknown	181	1.77583	1.855674	1.978319	273.1327	3641.04248046875	14753.9287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.711408	276.04353:7925	
826	Unknown	181	1.74483	1.855674	1.921754	303.0496	6951.97119140625	20031.712890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.208068	303.04959:7891 304.051:58176 306.04782:7312	
827	Unknown	181	1.724195	1.855674	1.978319	303.4303	2606.92407226563	7511.70458984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.781543	303.04959:7891 304.051:58176 306.04782:7312	
828	Unknown	182	1.713893	1.865203	1.893555	69.35041	2945.05981445313	7764.38232421875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.173404	71.01201:16922 72.99133:31027 73.02772:30538 73.02824:8589 74.02292:9015 74.02338:21041	
829	Unknown	182	1.786143	1.865203	1.912361	71.60566	3487.77319335938	9982.5087890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.406855	72.99133:31027 73.02772:30538 73.02824:8589 74.02292:9015 74.02338:21041 74.98577:8878 74.98631:11977 74.99932:9122 75.00356:16630 75.00448:13617 75.0051:27833 75.0061:127590 75.00725:17404556 75.0081:82943 75.00972:25325 75.01496:8337 75.02844:17482 76.01033:70174 76.0108:92412	
830	Unknown	182	1.73451	1.865203	1.987852	72.62333	3301.97265625	9450.720703125	null	[M-H]-	M + 0	similar chromatogram in higher mz_831; similar chromatogram in higher mz_832; similar chromatogram in higher mz_833; similar chromatogram in higher mz_834; similar chromatogram in higher mz_835; similar chromatogram in higher mz_837; similar chromatogram in higher mz_842; similar chromatogram in higher mz_843; similar chromatogram in higher mz_844; similar chromatogram in higher mz_845; similar chromatogram in higher mz_847; similar chromatogram in higher mz_849; similar chromatogram in higher mz_850	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.128959	72.99133:31027 73.02772:30538 73.02824:8589 74.02292:9015 74.02338:21041 74.98577:8878 74.98631:11977 74.99932:9122 75.00356:16630 75.00448:13617 75.0051:27833 75.0061:127590 75.00725:17404556 75.0081:82943 75.00972:25325 75.01496:8337 75.02844:17482 76.01033:70174 76.0108:92412 76.96813:38377 76.96877:31447 77.01106:10420 77.01178:30906	
831	Unknown	182	1.73451	1.865203	1.987852	75.15257	3016.27661132813	8633.0185546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.506516	74.98577:8878 74.98631:11977 74.99932:9122 75.00356:16630 75.00448:13617 75.0051:27833 75.0061:127590 75.00725:17404556 75.0081:82943 75.00972:25325 75.01496:8337 75.02844:17482 76.01033:70174 76.0108:92412 76.96813:38377 76.96877:31447 77.01106:10420 77.01178:30906 80.00996:18335	
832	Unknown	182	1.73451	1.865203	1.987852	75.70092	2924.01318359375	8368.9462890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.488272	76.01033:70174 76.0108:92412 76.96813:38377 76.96877:31447 77.01106:10420 77.01178:30906 80.00996:18335	
833	Unknown	182	1.74483	1.865203	1.968833	93.79453	3246.08203125	9290.7548828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.840553	94.97709:8304 94.97917:2936367 94.98071:12788 95.97914:40769 96.00768:34411 96.95875:9645 96.96795:26173 96.9755:10467 96.97641:10327 98.02301:9460	
