PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
816	Unknown	171	1.566978	1.753777	1.939657	201.9055	5808.12646484375	26174.15625	null	[M-H]-	M + 0	similar chromatogram in higher mz_809	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.702356	201.90555:1514 203.83333:15303 203.86784:60359 204.87103:1578 204.91171:2162 205.15851:9485 205.83104:14937 205.86623:59299 206.04496:1999	
817	Unknown	171	1.474141	1.753777	1.986815	239.8527	8093.4404296875	41004.6015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.521504	239.85271:3203 241.07072:1731 241.21813:1944 242.17531:11278 243.087:1654 243.17914:2131 243.87363:4649	
818	Unknown	171	1.598101	1.753777	1.883282	358.8942	6035.03955078125	24560.841796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.799022	358.89418:2254	
819	Unknown	173	1.722625	1.774527	1.873837	76.96872	560575.8125	4055935	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.230767	76.96621:2416 76.96872:146206 76.98639:2249 77.01176:58043 77.96823:2347 78.95765:1573 80.01049:17167 80.96403:22298	
820	Unknown	173	1.660371	1.774527	1.939657	216.8292	199110.421875	2482230.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.84135	216.82918:38524 216.94469:2341 217.8351:3432 218.8277:4331 219.1743:35789 220.17801:7761 220.93494:2180 221.18083:1603 221.79952:6515	
821	Unknown	173	1.660371	1.774527	1.939657	216.8292	199110.421875	2482230.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.32388	216.82918:38524 216.94469:2341 217.8351:3432 218.8277:4331 219.1743:35789 220.17801:7761 220.93494:2180 221.18083:1603 221.79952:6515	
822	Unknown	173	1.722625	1.774527	1.949049	224.8767	79081.6015625	511116.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.844699	224.87668:14048 224.92986:1834 225.7951:4481 226.87223:3883 226.87466:3769 226.92451:1503 227.09199:1328 227.20077:3838 228.15963:2294 228.86983:2831 228.93101:30286 228.98893:1330	
823	Unknown	173	1.566978	1.774527	1.949049	233.0399	1310.46813964844	4061.24536132813	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.630269	232.92351:3086 233.03988:1708 233.15381:8261 235.16927:9336 235.95258:62677 236.17261:1773 236.8726:1837 236.95172:5042 237.12323:31134 237.94953:3603	
824	Unknown	173	1.701882	1.774527	1.845183	251.0516	4025.08276367188	20305.91796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.816899	251.0516:2569 252.05398:1532 252.92974:1489 254.83869:1467 255.23185:41357	
825	Unknown	174	1.722625	1.784887	1.902109	105.9347	913278.75	7166588	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.547922	105.9347:240892 105.98823:4343 106.93835:1534 107.93304:56465 108.99516:25591 110.0229:1406 110.024:4949	
826	Unknown	174	1.712236	1.784887	1.902109	107.933	289352.75	2482848.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.110976	107.93304:56465 108.99516:25591 110.0229:1406 110.024:4949 110.99228:1370 111.01899:24126 111.04346:1289 111.04429:2012 112.03862:1846	
827	Unknown	174	1.743383	1.784887	1.930272	122.9664	352515.46875	2162570.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.25443	122.96643:97199 123.02007:1376 123.90098:340071 123.98724:7439 123.99996:2999 124.03894:3509 124.90418:2417 125.06007:1464 125.89915:72496 126.01868:2019 126.05459:1475 126.90408:3255 127.03869:5288 127.07484:8439 127.89636:13980	
828	Unknown	174	1.587709	1.784887	1.949049	127.0748	30772.55078125	381529.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.106802	126.90408:3255 127.03869:5288 127.07484:8439 127.89636:13980 128.00928:2100 128.03367:3760 128.93834:3814 129.00381:1567 129.01805:10844 129.05438:17481 129.09106:39796 130.01296:1878 130.05762:1820 130.08365:3578 130.08612:507354 130.08875:3669 130.09385:2251 130.93002:4602 130.93588:3419 131.03346:4351 131.06957:1837 131.08951:573320 131.09217:3789 132.03671:1683	
829	Unknown	174	1.743383	1.784887	1.911507	166.9561	291827.96875	1989574.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.35213	166.9561:63273 166.99242:3613 167.05589:1501 167.95141:2197 169.08566:4653 169.09687:8157 170.08063:5019 170.10169:1274 171.06502:138216 171.10087:5705 171.13779:19325	
830	Unknown	174	1.743383	1.784887	1.920886	188.9382	246150.3125	1264710.125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.884777	188.93822:65091 189.07518:1773 189.94188:1253 190.94245:1335 190.95402:2208 191.12747:1610 192.91024:2405 193.00781:1903	
831	Unknown	174	1.722625	1.784887	1.930272	205.8662	327665.21875	2862079	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.82593	205.83154:19051 205.86603:73128 206.04564:3099 206.86304:1421 206.94879:5380 207.82946:4121 207.86428:10703 207.94389:7830 209.04435:1558	
832	Unknown	174	1.753777	1.784887	1.920886	214.8318	669745.125	4644243.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.09336	214.83181:142973 214.93561:2293 215.05485:2009 215.06457:3017 215.83656:6758 216.06726:3328 216.82918:34349 217.83473:2472 218.82693:4698 219.17469:47179	
833	Unknown	174	1.743383	1.784887	1.920886	228.931	129994.75	616725.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.459799	228.87066:3210 228.93102:26581 228.98935:2781 230.98507:4784 232.92351:2375 233.15297:2185	
834	Unknown	174	1.691504	1.784887	1.977321	294.7639	43323.15234375	368055.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.229853	294.76414:10198 294.7986:5851 294.90279:12313 296.76193:5823 296.7973:2547 297.24279:1912 298.91284:3314	
835	Unknown	175	1.712236	1.795197	1.939657	212.8338	620285.375	6102562	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	16.88121	212.83376:143339 213.01439:6679 213.83768:2029 214.83179:143715 214.93487:1868 215.06341:7734 215.07168:2422 215.83736:3627 216.067:5348 216.82919:29041	
836	Unknown	175	1.712236	1.795197	1.939657	218.8266	31838.685546875	239607.078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.544872	218.8266:9804 219.17431:49648 220.17763:4888 221.79926:7687 223.13243:2229 223.79823:6155	
837	Unknown	175	1.722625	1.795197	1.958449	337.905	44550.45703125	338398.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.460463	337.90501:10484 339.90318:3737 342.30612:1418	
838	Unknown	176	1.64999	1.805422	1.967873	172.0681	43094.56640625	271757.375	null	[M-H]-	M + 1	isotope of 846	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.907849	171.95883:8200 172.0685:10858 172.95684:73490 173.04516:3613 173.08025:3467 173.95614:5268 174.9305:9727 174.95574:103026 174.96155:1547 176.92922:5142	
839	Unknown	176	1.753777	1.805422	1.958449	182.8692	1875.6875	8000.0546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.082788	182.93019:2766 182.95894:4119 182.96333:672245 182.96863:1836 182.98709:6728 183.89679:2352 183.9665:9765 184.06041:2700 184.96013:132598 184.96677:29699 185.08076:5508 185.15422:3996 185.89517:1563 186.11233:4603 187.0964:7597	
840	Unknown	176	1.712236	1.805422	1.920886	203.8676	370373.0625	3331885.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.3313	203.8333:23704 203.86796:87568 204.91203:4529 205.15848:5702 205.83118:22044 205.86619:67655 206.86902:1625 206.94877:5068 207.83047:5801 207.86386:14282 207.94459:2326	
841	Unknown	176	1.753777	1.805422	1.920886	207.8639	58997.296875	367861.46875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.90782	207.83047:5801 207.86386:14282 207.94459:2326 209.04434:2523 211.13297:3946 212.05589:1679 212.07346:16767 212.83373:149586	
842	Unknown	176	1.712236	1.805422	1.958449	283.8002	48436.921875	394168.4375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.98043	283.8002:13595 284.16595:5908 284.26651:5154 285.16993:4107 285.79879:20149 287.79723:7605	
843	Unknown	176	1.691504	1.805422	1.939657	285.7988	75878.84375	616711.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.93145	285.79879:20149 287.79723:7605	
844	Unknown	177	1.733008	1.815574	1.949049	143.9142	44068.77734375	263917.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.09927	143.91421:10256 144.0287:1941 144.0369:1722 144.97423:63237 144.97651:1591 145.08544:3192 145.1217:2132 146.02341:19487 146.9648:530425 147.02863:12818 147.96142:2044	
845	Unknown	177	1.722625	1.815574	1.949049	167.0567	22264.80078125	153038.890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.442252	166.95608:45819 166.99215:2810 167.05665:5871 168.04848:2267 168.05003:1624 169.08539:5060 169.09686:11615 170.0809:6279 170.10063:1631 171.06531:225724 171.06904:1529 171.08178:6460 171.10115:6295 171.13777:19125	
846	Unknown	177	1.629263	1.815574	1.967873	171.0653	741622.9375	5252420.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	125.6576	171.06531:225724 171.06904:1529 171.08178:6460 171.10115:6295 171.13777:19125 172.06806:12152 172.09634:2335 172.95649:85100 173.04408:1860 173.11724:2279 173.95614:8240 174.93053:7358 174.95552:83815	
847	Unknown	177	1.712236	1.815574	1.920886	194.8674	624684.3125	5236532.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.814383	194.86754:167256 194.90473:62544 194.98735:2326 195.87232:1817 195.9045:6556 196.86563:130558 196.93753:5839 197.08179:1732 197.86849:2010 198.86391:21141 198.95305:4981 199.00597:1989 199.13285:1691 199.16883:6654	
848	Unknown	177	1.712236	1.815574	1.920886	196.8656	554850.75	4611693	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.1897	196.86563:130558 196.93753:5839 197.08179:1732 197.86849:2010 198.86391:21141 198.95305:4981 199.00597:1989 199.13285:1691 199.16883:6654 201.11189:1732	
849	Unknown	177	1.712236	1.815574	1.902109	198.8639	106230.5	835255.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.45905	198.86391:21141 198.95305:4981 199.00597:1989 199.13285:1691 199.16883:6654 201.11189:1732 203.0547:2943 203.8333:19895	
850	Unknown	177	1.733008	1.815574	1.892707	217.0713	9487.53125	46370.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.737237	216.82993:32818 217.07127:2524 217.83471:3013 218.82706:7109 219.17468:40960 220.1772:5947 221.08062:1537 221.79912:5714	
851	Unknown	177	1.670732	1.815574	1.939657	342.0149	7218.9189453125	24520.21484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	9.48096	342.01492:4643 343.0183:3816	
852	Unknown	178	1.691504	1.825599	1.949049	91.21954	1262.68798828125	3763.40209960938	null	[M-H]-	M + 0	similar chromatogram in higher mz_854; similar chromatogram in higher mz_856; similar chromatogram in higher mz_858; similar chromatogram in higher mz_860; similar chromatogram in higher mz_851	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.25376	91.02089:118137 91.02832:3309 91.03862:7897 93.01586:2342 93.0165:2935 93.03288:19227 94.02802:2151 94.03624:1948 94.9763:3920 94.97718:7752 94.97927:2863910 94.98091:19811 94.98179:6236 94.98387:2007 94.98859:3377 94.98925:2566 95.00956:2569 95.02406:2885 95.9789:46007 95.98458:4679 96.00789:70150	
853	Unknown	178	1.743383	1.825599	1.911507	116.9333	3962555.75	34414028	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.97825	116.92746:160743 116.93102:5090 116.93327:804447 116.93537:6586 116.95861:4101 117.01817:15320 117.0548:4414 117.92781:7938 117.93682:5142 118.00306:5297 118.92582:3340 119.034:6374 121.02835:128702	
854	Unknown	178	1.691504	1.825599	1.949049	128.2312	1034.01477050781	3081.84887695313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.6803	127.8965:23588 128.03364:2445 128.03467:4906 128.93883:5200 128.99631:1991 129.01837:4609 129.05504:13739 129.09138:33125 130.02154:2268 130.03842:8690 130.05055:2746 130.05899:2005 130.06462:6264 130.06603:2941 130.06814:2102 130.07095:3024 130.07482:3131 130.07658:3235 130.07957:7137 130.08168:13038 130.08309:29695 130.08627:11419728 130.08889:94332 130.09188:8302 130.09699:3740 130.09822:2532 130.10121:3016 130.1042:2184 130.10596:2497 130.10737:3284 130.1086:3283 130.135:9330 130.94296:2303 131.03397:3654 131.04108:8426 131.06758:4513 131.07008:1947 131.07399:2625 131.0779:3490 131.07951:4457 131.08253:7890 131.08467:14620 131.08609:30327 131.08948:12548791 131.09214:84269 131.09499:11393 131.09712:6384 131.1005:4260 131.10762:2627 131.10923:3339 131.11083:3749 131.11207:4361 131.11439:2000 131.13735:2523 131.1386:8883 132.09003:14501 132.09282:604089 132.09534:10020 132.86625:19468 132.92801:2074 132.9371:4476 133.01291:2555 133.06477:2046 133.09353:23074 133.09594:8601	
855	Unknown	178	1.764143	1.825599	1.949049	157.0499	26898.859375	145919.859375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.934635	156.93903:15484 157.08554:4452 157.1221:92316 158.08165:4764 158.12526:5838 159.08433:8295 160.94796:2801 161.00898:2700 161.04411:12682 162.0476:5605	
856	Unknown	178	1.691504	1.825599	1.949049	212.235	1080.783203125	3221.24047851563	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.61566	212.05513:4357 212.07417:11515 212.83014:1755 212.83359:128812 213.01396:8061 213.1851:2671 214.06805:2774 214.83172:130751 215.05479:3826 215.06377:12527 215.07199:6870 215.09107:2188 215.83605:7868 216.06686:9224 216.83027:26301	
857	Unknown	178	1.774527	1.825599	1.977321	250.4198	1127.77307128906	4201.9326171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.55546	250.0359:2803 250.14376:3533 251.1643:2085 254.06143:5379 255.06453:5794 255.23181:43129	
858	Unknown	178	1.691504	1.825599	1.949049	285.6083	1240.78674316406	3698.12622070313	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.81573	285.16947:10209 285.79783:12182 287.79634:8154	
859	Unknown	178	1.784887	1.825599	1.996361	285.9904	2378.52221679688	8279.798828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.015518	285.79783:12182 287.79634:8154	
860	Unknown	178	1.660371	1.825599	1.967873	343.0182	9655.990234375	34472.76953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.72673	343.01824:5405 346.87163:2175	
861	Unknown	179	1.681113	1.835462	1.911507	74.5742	2872.31713867188	20749.4921875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.968607	74.98615:18837 74.98914:2657 74.99592:3215 74.99754:5790 74.99815:4768 74.99954:6544 75.001:6052 75.00154:7168 75.00277:5223 75.0037:10953 75.00586:33119 75.00624:94234 75.00732:15638606 75.00847:79202 75.01032:10199 75.01163:7272 75.01248:3638 75.0134:7736 75.01494:3060 75.01579:4120 75.01689:9727 75.01972:5712 75.02027:10218 75.0282:10009 75.02881:8382 76.01085:153524 76.96884:50979 77.01153:16349	
862	Unknown	179	1.753777	1.835462	1.977321	99.92479	4465.52685546875	17486.89453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.495543	100.003:12837 100.0393:4086 100.98255:6861 100.98435:913427 100.98604:5547 101.02323:8843 101.05951:275237 101.98803:2663 102.01796:3866 102.05506:10030 102.0633:4858 103.00266:6430 103.01408:75319 103.01568:6438 103.03688:18775 103.03874:3518130 103.04048:16571 103.99772:14025 104.04227:66433	
863	Unknown	179	1.733008	1.835462	1.930272	114.935	7556512	75090056	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	66.58315	114.93499:1910020 114.93674:11356 115.00266:12005 115.03893:19591 115.07527:221453 115.91973:9693 116.034:7338 116.07803:4699 116.92748:153516 116.93102:6177 116.93327:830304 116.93537:5855 116.95861:6390 117.01825:17455 117.05495:7816 117.92725:10606 117.93682:8660 118.00352:11072 118.91721:2818	
864	Unknown	179	1.733008	1.835462	1.920886	147.0284	81410.1875	582173.9375	null	[M-H]-	M + 1	isotope of 885	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.713991	146.96478:523094 147.02839:21030 150.00052:2844 150.96157:2707 151.03857:7992	
865	Unknown	179	1.743383	1.835462	1.920886	165.0179	285072.9375	2379391	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.25898	165.01792:58934 165.03903:3543 165.07373:6721 166.05097:2727 166.053:70781 166.95605:38368 166.99238:3846 169.09652:15380	
866	Unknown	179	1.701882	1.835462	1.958449	183.677	1335.64562988281	3936.05737304688	null	[M-H]-	M + 0	similar chromatogram in higher mz_871; similar chromatogram in higher mz_873; similar chromatogram in higher mz_875; similar chromatogram in higher mz_876; similar chromatogram in higher mz_878; similar chromatogram in higher mz_880; similar chromatogram in higher mz_881; similar chromatogram in higher mz_882	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	26.71291	183.89705:3886 183.96626:5676 184.05771:5963 184.06008:7062 184.96018:85428 184.96617:12108 185.08043:3890 185.1533:4747 186.112:4837 187.05997:6389 187.09607:5489	
867	Unknown	179	1.764143	1.835462	1.930272	187.06	24896.859375	118159.2734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.783063	187.05997:6389 187.09607:5489 188.93803:14233 189.07636:3957	
868	Unknown	179	1.691504	1.835462	1.958449	202.107	2711.67822265625	8788.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.07939	203.05467:2889 203.09104:3874 203.83326:18310 203.86777:64640 205.07102:3868 205.15845:7882 205.83147:17644 205.86616:60486 206.04664:4089	
869	Unknown	179	1.764143	1.835462	1.958449	207.102	3316.73974609375	10700.3603515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.576576	207.86387:9115 208.93286:14187 211.1333:5695 212.07359:10356	
870	Unknown	179	1.712236	1.835462	1.930272	209.9344	4388.57421875	16922.58984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.554142	211.1333:5695 212.07359:10356 212.83382:93319 213.0147:3722 214.06833:9496 214.83173:107955	
871	Unknown	179	1.774527	1.835462	1.958449	216.0872	2751.7265625	9072.0400390625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.075769	215.83617:4508 216.82913:23945 217.07085:4608 217.1065:2473 218.82688:4831 219.17403:44586 220.1774:10021	
872	Unknown	179	1.722625	1.835462	1.864355	230.0116	3855.84008789063	12809.369140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.2334	230.98459:3590 231.01498:3314 232.92345:10225 233.15375:4000	
873	Unknown	179	1.701882	1.835462	1.958449	231.3134	1511.771484375	4455.08837890625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.23543	230.98459:3590 231.01498:3314 232.92345:10225 233.15375:4000 235.16919:9699 235.95238:63429	
874	Unknown	179	1.753777	1.835462	1.892707	238.1265	40134.84375	228701.15625	null	[M-H]-	M + 1	isotope of 891	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.293939	238.1071:4507 238.1265:11946 239.05831:3852 239.13897:7812 242.17502:22418	
875	Unknown	179	1.701882	1.835462	1.958449	253.2381	1635.49731445313	4819.7001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	32.70995	253.14444:3709 254.06095:7403 255.06431:10038 255.2322:38987 256.23544:5569	
876	Unknown	179	1.660371	1.835462	1.930272	276.0435	16645.43359375	63064.40234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.50742	276.04351:6871 277.0468:7511 278.98587:3218	
877	Unknown	179	1.639615	1.835462	1.883282	277.0468	25654.458984375	108903.1484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.89973	277.0468:7511 278.98587:3218 281.24711:3795	
878	Unknown	179	1.691504	1.835462	1.958449	285.0432	5056.31494140625	16185.7802734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.880303	285.17045:6920 285.79891:17604 287.79667:6122	
879	Unknown	179	1.722625	1.835462	1.920886	286.9113	7467.46533203125	28394.94140625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.349315	287.79667:6122	
880	Unknown	179	1.701882	1.835462	1.958449	288.7245	1418.89660644531	4181.392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.37793	292.76615:8508 293.1752:6905	
881	Unknown	179	1.701882	1.835462	1.958449	327.1801	2307.61743164063	6800.392578125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.238619	327.18015:2818	
882	Unknown	179	1.701882	1.835462	1.958449	350.6361	1525.50256347656	4495.55322265625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.51005		
883	Unknown	180	1.670732	1.845183	2.005977	72.80512	1613.33435058594	4703.91162109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1.984894	72.99132:12652 73.02777:28495 73.02837:21133 74.02298:9895 74.02351:8233 74.9365:4837 74.98606:14511 74.99753:8196 74.99807:6985 74.99938:5390 75.00061:5640 75.00115:8781 75.00285:10276 75.00369:10250 75.00554:16110 75.00647:94813 75.00731:16999550 75.00839:108328 75.01032:8134 75.0114:9978 75.01378:7753 75.01502:4750 75.01633:3708 75.01678:14635 75.01987:7919 75.02835:16732 76.01055:68478 76.96842:60513 77.0116:14916	
884	Unknown	180	1.712236	1.845183	1.967873	82.20377	2169.70263671875	6326.0849609375	null	[M-H]-	M + 0	similar chromatogram in higher mz_888; similar chromatogram in higher mz_889; similar chromatogram in higher mz_893; similar chromatogram in higher mz_896; similar chromatogram in higher mz_897; similar chromatogram in higher mz_901; similar chromatogram in higher mz_879	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	43.39405	84.00736:20730 84.008:15729 85.02763:7021 85.02839:16589 85.99782:33521 85.9985:81156 86.02288:5993 87.00693:7767 87.0076:12978 87.04398:83558	
885	Unknown	180	1.743383	1.845183	1.911507	146.0234	126600.2890625	1127695.875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.323689	146.02359:31056 146.96479:403859 147.01844:5919 147.02838:12457 149.02337:4598 150.92022:4449	
886	Unknown	180	1.743383	1.845183	1.930272	170.9961	34554.171875	157251.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.30613	170.99607:8566 171.06502:82525 171.082:25899 171.10111:10610 171.13773:23216 172.09656:4617 172.9568:188754 173.95579:19593 174.93106:8605 174.95548:61246 175.95962:3386	
887	Unknown	180	1.743383	1.845183	1.930272	195.9054	51396.921875	283636.09375	null	[M-H]-	M + 1	isotope of 912	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	8.787798	195.90542:9169 196.86574:95100 198.86386:18384 199.16945:9992	
888	Unknown	180	1.712236	1.845183	1.967873	196.3702	2058.4140625	6001.6064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.16828	195.90542:9169 196.86574:95100 198.86386:18384 199.16945:9992	
889	Unknown	180	1.712236	1.845183	1.967873	219.8626	2751.64111328125	8022.81103515625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.425319	220.17833:4350 221.79946:26175 223.79697:18265	
890	Unknown	180	1.753777	1.845183	1.967873	233.1035	10329.5830078125	46392.015625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.91404	232.92386:20915 233.15374:3833 235.1692:8673 235.9528:96778 236.95208:10471 237.12343:80530	
891	Unknown	180	1.743383	1.845183	1.902109	237.1234	361764.53125	2416573.25	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.82572	236.95208:10471 237.12343:80530 238.12669:6192	
892	Unknown	180	1.660371	1.845183	1.986815	245.1026	2757.60986328125	8040.2138671875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.433534	248.97235:31285 250.03494:3730	
893	Unknown	180	1.712236	1.845183	1.967873	245.7358	2352.44970703125	6858.91064453125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	47.049	248.97235:31285 250.03494:3730	
894	Unknown	180	1.753777	1.845183	1.902109	254.0614	29968.232421875	126153.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	28.20841	254.06141:10954 255.06497:15251 255.23219:28722 256.23494:4380	
895	Unknown	180	1.670732	1.845183	1.920886	255.065	38903.9453125	179729.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.07712	255.06497:15251 255.23219:28722 256.23494:4380	
896	Unknown	180	1.712236	1.845183	1.967873	264.4231	2071.27514648438	6039.10498046875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.4255	265.14698:4778	
897	Unknown	180	1.712236	1.845183	1.967873	280.4881	2145.54711914063	6255.65576171875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.190942	283.16269:9841 283.26304:34743 283.80104:11572 284.1662:26022 284.26644:5912 285.16886:13605	
898	Unknown	180	1.691504	1.845183	1.920886	286.0472	3520.341796875	14122.4091796875	null	[M-H]-	M + 1	isotope of 878	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.189831	285.79882:13915 287.79665:4917	
899	Unknown	180	1.681113	1.845183	1.977321	287.1488	3235.5283203125	11417.021484375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.101372	287.79665:4917	
