PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	m/z matched	MS/MS matched	RT similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
383	Unknown	90	0.7866193	0.917758	1.038328	197.5531	1689.5341796875	4974.8203125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.79068	197.15335:18302 198.86394:37005 199.13287:8139 199.16952:858963 200.17244:51778 201.0754:4259 201.14844:8696 202.15137:3012	
384	Unknown	90	0.8072566	0.917758	1.089867	199.1695	2397601.75	11606791	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	457.1715	198.86394:37005 199.13287:8139 199.16952:858963 200.17244:51778 201.0754:4259 201.14844:8696 202.15137:3012 203.83298:42913 203.86776:213730	
385	Unknown	90	0.8072566	0.917758	1.007493	200.1724	189326.921875	944787.8125	null	[M-H]-	M + 1	isotope of 384	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	96.68497	200.17244:51778 201.0754:4259 201.14844:8696 202.15137:3012 203.83298:42913 203.86776:213730 204.87102:4806 205.15851:37737	
386	Unknown	90	0.796963	0.917758	1.089867	213.1486	69302.09375	525599.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.34387	212.83376:201370 213.01513:6451 213.14864:14627 213.18504:100420 213.83694:4927 214.15206:3463 214.188:13243 214.83176:169751 215.12742:8759 215.16446:20415 215.83662:8858 216.83033:39211 217.14375:6885 217.83474:3162	
387	Unknown	90	0.8072566	0.917758	1.120602	213.185	356393	1888595.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	104.547	212.83376:201370 213.01513:6451 213.14864:14627 213.18504:100420 213.83694:4927 214.15206:3463 214.188:13243 214.83176:169751 215.12742:8759 215.16446:20415 215.83662:8858 216.83033:39211 217.14375:6885 217.83474:3162	
388	Unknown	90	0.7557153	0.917758	0.9973284	214.188	45556.12890625	210478.453125	null	[M-H]-	M + 1	isotope of 387	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.22273	213.83694:4927 214.15206:3463 214.188:13243 214.83176:169751 215.12742:8759 215.16446:20415 215.83662:8858 216.83033:39211 217.14375:6885 217.83474:3162 219.17402:59145	
389	Unknown	90	0.8072566	0.917758	1.182358	215.1645	60672.3828125	415546.6875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	21.84122	214.83176:169751 215.12742:8759 215.16446:20415 215.83662:8858 216.83033:39211 217.14375:6885 217.83474:3162 219.17402:59145 220.14511:26718	
390	Unknown	90	0.796963	0.917758	1.120602	220.1451	97250.2421875	493562.09375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.19937	220.14511:26718 220.17764:9102 221.08065:4432 221.14575:4988 221.15316:35095 221.79954:30602 222.15598:5215 223.03644:7580 223.13204:3235 223.79736:43882 224.16469:9825 224.87669:17042	
391	Unknown	90	0.6632305	0.917758	1.120602	221.1532	191310.609375	1079745.625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	89.15469	221.08065:4432 221.14575:4988 221.15316:35095 221.79954:30602 222.15598:5215 223.03644:7580 223.13204:3235 223.79736:43882 224.16469:9825 224.87669:17042 225.14883:4309 225.18488:7538 225.79511:16465	
392	Unknown	90	0.8072566	0.917758	1.120602	221.7995	146331.03125	1977830	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	14.46299	221.79954:30602 222.15598:5215 223.03644:7580 223.13204:3235 223.79736:43882 224.16469:9825 224.87669:17042 225.14883:4309 225.18488:7538 225.79511:16465	
393	Unknown	90	0.5915039	0.917758	0.9973284	222.1567	24676.240234375	125254.1796875	null	[M-H]-	M + 1	isotope of 391	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	29.31042	221.79954:30602 222.15598:5215 223.03644:7580 223.13204:3235 223.79736:43882 224.16469:9825 224.87669:17042 225.14883:4309 225.18488:7538 225.79511:16465 226.87549:10475 227.0701:2873 227.0916:3939 227.12772:6790	
394	Unknown	90	0.796963	0.917758	1.089867	223.7974	190508.078125	2419224	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.63846	223.79736:43882 224.16469:9825 224.87669:17042 225.14883:4309 225.18488:7538 225.79511:16465 226.87549:10475 227.0701:2873 227.0916:3939 227.12772:6790 227.16506:10121 227.20077:629270 228.20419:54149	
395	Unknown	90	0.7762944	0.917758	1.069282	229.1435	36094.140625	272517.21875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	22.7983	228.93103:16237 229.14458:10797 229.17989:16012 229.20809:3809 230.98716:4882 231.15875:4866 233.15383:10045 233.84254:3462	
396	Unknown	90	0.796963	0.917758	1.192658	236.1042	223995.421875	1066547.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	91.47876	235.95273:16415 236.09562:5464 236.10035:7162 236.10422:62061 236.87219:6682 237.10794:9897 237.11227:5079 237.12352:21682 238.12721:4532 239.05865:29729 239.12774:64133 239.13904:4621 239.20088:15912 240.1313:10966	
397	Unknown	90	0.7659965	0.917758	0.9871992	245.1755	11080.2666015625	42298.99609375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.93725	245.87253:9867 248.97245:25980 249.14895:26010 250.1518:4268	
398	Unknown	90	0.796963	0.917758	1.058953	249.1487	90207.5546875	597728.0625	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.49494	248.97245:25980 249.14895:26010 250.1518:4268 251.16437:3366 253.14404:62329 253.21617:7750 254.0303:3513 254.14699:8581	
399	Unknown	90	0.7557153	0.917758	1.151454	269.1384	47935.828125	367657.3125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	30.65068	269.13839:13527 269.17556:4043 269.21059:26055 269.24753:57678 270.02583:4624 270.14161:4220 270.17057:3918 270.2148:7133 270.25072:12598 271.1531:3335 271.22723:23389 272.14899:3116 273.16965:4073 273.20605:2731	
400	Unknown	90	0.7557153	0.917758	1.079578	271.2272	86862.7265625	466692.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	70.47459	271.1531:3335 271.22723:23389 272.14899:3116 273.16965:4073 273.20605:2731 274.79999:4423	
401	Unknown	90	0.7248114	0.917758	1.079578	282.098	16756.166015625	66430.8359375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.77522	282.09804:5401 282.16996:4774 282.2509:9860 283.108:4346 283.25547:28681 283.26396:6062228 283.27186:36768 283.27921:6689 283.80058:35966 284.26711:1093771 285.26991:43351 285.7985:52900 286.12933:7013	
402	Unknown	90	0.8072566	0.917758	0.9671159	282.17	3311.36669921875	10361.7705078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.33637	282.09804:5401 282.16996:4774 282.2509:9860 283.108:4346 283.25547:28681 283.26396:6062228 283.27186:36768 283.27921:6689 283.80058:35966 284.26711:1093771 285.26991:43351 285.7985:52900 286.12933:7013	
403	Unknown	90	0.796963	0.917758	1.038328	293.0111	7566.03564453125	27334.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.912198	292.76586:29304 292.80128:18916 293.01109:3973 293.15208:4419 293.16696:35532 293.17532:8312620 293.18422:54450 293.21101:5219 293.33785:4788 294.17896:1454110 294.76355:27223 294.79849:28200 295.15368:32979 295.18162:55324 295.19003:3791 295.22852:5006 296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116	
404	Unknown	90	0.796963	0.917758	1.141144	293.1753	26046408	124025624	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6931.333	292.76586:29304 292.80128:18916 293.01109:3973 293.15208:4419 293.16696:35532 293.17532:8312620 293.18422:54450 293.21101:5219 293.33785:4788 294.17896:1454110 294.76355:27223 294.79849:28200 295.15368:32979 295.18162:55324 295.19003:3791 295.22852:5006 296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116	
405	Unknown	90	0.7762944	0.917758	1.048626	293.3379	6328.73291015625	20659.177734375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	10.11728	293.01109:3973 293.15208:4419 293.16696:35532 293.17532:8312620 293.18422:54450 293.21101:5219 293.33785:4788 294.17896:1454110 294.76355:27223 294.79849:28200 295.15368:32979 295.18162:55324 295.19003:3791 295.22852:5006 296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116 298.23753:7135 298.24669:7198	
406	Unknown	90	0.796963	0.917758	1.161786	294.179	4570747.5	20982088	null	[M-H]-	M + 1	isotope of 404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2543.602	294.17896:1454110 294.76355:27223 294.79849:28200 295.15368:32979 295.18162:55324 295.19003:3791 295.22852:5006 296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116 298.23753:7135 298.24669:7198 298.76039:12525	
407	Unknown	90	0.652966	0.917758	1.110336	295.1816	259072.84375	1216097.875	null	[M-H]-	M + 2	isotope of 404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	334.9182	294.76355:27223 294.79849:28200 295.15368:32979 295.18162:55324 295.19003:3791 295.22852:5006 296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116 298.23753:7135 298.24669:7198 298.76039:12525 299.20043:33864 299.25871:14937	
408	Unknown	90	0.652966	0.917758	1.182358	296.1841	16579.794921875	64775.0234375	null	[M-H]-	M + 3	isotope of 404	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	24.15458	296.18413:7451 296.76155:19616 297.04603:6473 297.1699:5645 297.24243:23965 297.27865:7116 298.23753:7135 298.24669:7198 298.76039:12525 299.20043:33864 299.25871:14937 300.20378:7384	
409	Unknown	90	0.7351093	0.917758	1.089867	307.1261	20239.697265625	90335.8125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	15.91105	307.1261:6885 307.7595:3945 309.16982:197146 310.17305:37656 311.16817:6859 311.18448:12424 311.22154:5767 311.29395:27185	
410	Unknown	90	0.7145386	0.917758	1.100115	315.2527	14493.8857421875	78026.1875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	19.60671	315.19513:25128 315.25273:5523 315.80744:9755 316.19907:8181 317.17464:3033 318.32773:5159	
411	Unknown	90	0.8686437	0.917758	0.9973284	326.314	4291.064453125	13717.025390625	null	[M-H]-	M + 1	isotope of 276	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	5.869189	326.31399:6644 327.23499:3763 329.15102:3215 329.17509:4980 329.26859:4084 331.1911:3430	
412	Unknown	90	0.8686437	0.917758	1.038328	335.1488	2151.84741210938	6580.001953125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.759443	335.14881:2893 337.90538:9724 339.18066:2978 339.19843:4530	
413	Unknown	90	0.7866193	0.917758	1.038328	354.9931	2090.51611328125	6155.50830078125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	41.81032	356.17028:287391 357.06:6942 357.17362:43732 357.74294:12097	
414	Unknown	90	0.6632305	0.917758	1.192658	356.1703	937757.75	4341980	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	1154.034	356.17028:287391 357.06:6942 357.17362:43732 357.74294:12097	
415	Unknown	90	0.7866193	0.917758	1.038328	356.2422	2465.8662109375	7260.7236328125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.440657	356.17028:287391 357.06:6942 357.17362:43732 357.74294:12097	
416	Unknown	90	0.6734701	0.917758	1.161786	357.1736	156031.375	718365.5	null	[M-H]-	M + 1	isotope of 414	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3120.627	357.06:6942 357.17362:43732 357.74294:12097	
417	Unknown	91	0.796963	0.9275559	1.048626	78.42284	1660.45495605469	4897.4775390625	null	[M-H]-	M + 0	similar chromatogram in higher mz_422; similar chromatogram in higher mz_425; similar chromatogram in higher mz_426; similar chromatogram in higher mz_436; similar chromatogram in higher mz_438	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	33.2091	80.01065:18595 80.01311:2954 80.96369:19595 82.02822:2744	
418	Unknown	91	0.8884373	0.9275559	0.9571536	114.935	12869687	52804296	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.535379	114.90011:3379 114.93224:11451 114.93501:3293816 114.93721:15897 114.93838:5474 115.00021:4892 115.00254:39624 115.03912:21044 115.07512:259817 115.93196:10900 115.93851:19652 116.07035:3917 116.07836:9038 116.9273:26065 116.93045:3601 116.93314:1437874 116.9354:8978 116.9366:3111 117.0176:8600 117.05468:10879 117.93017:5658 117.9367:12574 118.0037:13392 119.03387:3725	
419	Unknown	91	0.7762944	0.9275559	1.100115	120.9039	1647.68603515625	4859.81591796875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.8613	121.02842:119532 122.02361:6864 122.96637:30201 123.90083:340428 123.9795:2861 124.00029:10807 124.90401:3686 124.98283:4467 124.99012:2856 124.99824:98630 125.0599:3242 125.8985:24197 125.89917:73648	
420	Unknown	91	0.7866193	0.9275559	1.079578	121.3976	1758.02062988281	5185.24560546875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.985078	121.02842:119532 122.02361:6864 122.96637:30201 123.90083:340428 123.9795:2861 124.00029:10807 124.90401:3686 124.98283:4467 124.99012:2856 124.99824:98630 125.0599:3242 125.8985:24197 125.89917:73648	
421	Unknown	91	0.796963	0.9275559	1.038328	173.1443	4548.1865234375	19262.75	null	[M-H]-	M + 2	isotope of 453	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.299132	172.95641:9485 173.08053:7172 173.11699:13413 174.93084:13914 174.95553:44627 176.92923:8831 177.09063:3373 178.02674:14172	
422	Unknown	91	0.8278232	0.9275559	1.13088	185.1536	1155743	5642353.5	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	177.6637	184.96013:115870 184.96709:29085 185.11123:4419 185.15362:419547 185.86784:7391 185.89519:8840 185.99349:4430 186.11205:3962 186.15671:28737 187.09733:7748 187.13284:23725 187.89151:3789 188.09138:3506 188.93788:33537	
423	Unknown	91	0.8381502	0.9275559	1.028024	186.1567	92242.0703125	427164.15625	null	[M-H]-	M + 1	isotope of 422	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.39861	185.86784:7391 185.89519:8840 185.99349:4430 186.11205:3962 186.15671:28737 187.09733:7748 187.13284:23725 187.89151:3789 188.09138:3506 188.93788:33537	
424	Unknown	91	0.7866193	0.9275559	1.069282	187.1328	83179.0390625	476966.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.83121	187.09733:7748 187.13284:23725 187.89151:3789 188.09138:3506 188.93788:33537	
425	Unknown	91	0.796963	0.9275559	1.048626	189.5988	1815.76440429688	5355.5595703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	36.31529		
426	Unknown	91	0.8072566	0.9275559	1.048626	194.5188	1914.42041015625	5646.54345703125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.28841	194.86756:336533 195.06551:4995 195.13821:2936 196.8657:243961 197.15367:26168 198.86367:37276 199.13286:8967 199.16948:802073	
427	Unknown	91	0.7866193	0.9275559	1.048626	197.1537	92441.859375	458958.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.59224	196.8657:243961 197.15367:26168 198.86367:37276 199.13286:8967 199.16948:802073 200.17243:39102 201.11157:3911 201.14843:7011 201.17583:5276	
428	Unknown	91	0.7659965	0.9275559	1.007493	198.1569	4466.07080078125	23910.658203125	null	[M-H]-	M + 1	isotope of 427	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.635102	198.86367:37276 199.13286:8967 199.16948:802073 200.17243:39102 201.11157:3911 201.14843:7011 201.17583:5276	
429	Unknown	91	0.7866193	0.9275559	0.9871992	201.1758	9791.111328125	38103.9375	null	[M-H]-	M + 2	isotope of 384	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	12.79499	201.11157:3911 201.14843:7011 201.17583:5276 203.83331:59660 203.86804:235384 204.87171:8094 205.11879:3439 205.15885:50017 205.83154:56985 205.86608:177515	
430	Unknown	91	0.7351093	0.9275559	0.9973284	214.1517	6495.7294921875	31460.447265625	null	[M-H]-	M + 1	isotope of 386	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.532377	213.83693:5005 214.18847:10069 214.83177:219440 215.09075:2908 215.12778:16098 215.16407:9109 215.83661:5183 216.83032:53803 217.07091:3636 217.14297:7045 218.82732:7625	
431	Unknown	91	0.8278232	0.9275559	1.151454	224.1643	35250.36328125	157396.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	35.60932	223.79783:26276 224.16433:12715 224.87668:14679 225.14841:7380 225.18527:7469 225.7947:15828 226.87223:6636 227.2007:459606 227.79395:4058 228.20377:31673 228.87066:6150 228.93061:13172 229.14349:9159	
432	Unknown	91	0.796963	0.9275559	1.110336	225.7947	86501.1328125	1264705.75	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.12361	225.7947:15828 226.87223:6636 227.2007:459606 227.79395:4058 228.20377:31673 228.87066:6150 228.93061:13172 229.14349:9159 229.1801:9650	
433	Unknown	91	0.7454175	0.9275559	1.058953	231.1591	17682.72265625	94222.71875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.34955	230.98548:6823 231.15915:4082 233.15339:7351 234.15702:3354 235.95212:11830 236.0969:4303 236.10034:7320 236.10464:46553	
434	Unknown	91	0.8381502	0.9275559	1.007493	241.1435	29047.81640625	193053.671875	null	[M-H]-	M + 2	isotope of 343	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	11.76189	241.1435:8363 241.17947:5086 241.21603:99373 242.13845:6082 242.21977:12189 243.87393:8740 245.12137:2684 245.17553:4237 245.87209:11706	
435	Unknown	91	0.7454175	0.9275559	1.079578	258.0365	2788.88305664063	8225.7529296875	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.658956	258.03654:3713 259.1904:3958	
436	Unknown	91	0.796963	0.9275559	1.048626	274.6272	1947.90258789063	5745.298828125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	38.95805	274.62722:2914 274.79997:4669 277.14367:3349 277.18033:6709 277.64105:3413 277.9243:4298	
437	Unknown	91	0.7866193	0.9275559	1.058953	277.6411	2259.82763671875	6665.31494140625	null	[M-2H]2-	M + 1	isotope of 264	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	3.416246	277.14367:3349 277.18033:6709 277.64105:3413 277.9243:4298 281.24735:47162 282.09746:6159 282.25089:4230	
438	Unknown	91	0.652966	0.9275559	0.9871992	286.1293	12686.421875	48119.0234375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.70183	285.79849:50226 286.12932:4567 287.79674:20271 289.79556:5701	
439	Unknown	91	0.7762944	0.9275559	1.089867	293.1039	3341.91088867188	12493.287109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.546587	292.76639:29625 292.80067:21440 293.10387:3558 293.14969:3366 293.16635:19978 293.17527:7144706 293.18421:44440 294.1789:1239606 294.76413:33666 294.79894:23205 295.15419:26993 295.18159:52482 295.22851:3036 296.76153:17154 296.79606:11058 297.04602:6383 297.16989:7943 297.20633:4428 297.24279:18879 297.27864:4568	
440	Unknown	91	0.652966	0.9275559	1.223629	299.2004	121840.9765625	589814.375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	128.4102	298.75971:7292 298.91283:2971 299.18692:3243 299.19987:31750 299.25811:6677 300.20376:4537 301.21606:13426 301.23758:23602 301.76643:25164 303.76439:34523	
441	Unknown	91	0.7248114	0.9275559	1.110336	300.2037	21190.28515625	101040.8125	null	[M-H]-	M + 1	isotope of 440	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	25.61729	300.20376:4537 301.21606:13426 301.23758:23602 301.76643:25164 303.76439:34523 304.76956:3408	
442	Unknown	91	0.6222059	0.9275559	1.223629	313.1801	330460.46875	1579870	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	430.1284	313.07786:11613 313.14427:4875 313.17988:91740 313.23701:11254 313.81057:13552 314.18326:23808 314.19749:3554 315.07493:6133 315.19565:26584 315.25338:3713 315.80609:4915 316.19905:8313 317.21147:4504	
443	Unknown	91	0.652966	0.9275559	1.192658	314.1833	70495.8984375	317649.6875	null	[M-H]-	M + 1	isotope of 442	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	120.5383	313.81057:13552 314.18326:23808 314.19749:3554 315.07493:6133 315.19565:26584 315.25338:3713 315.80609:4915 316.19905:8313 317.21147:4504 318.32771:4698	
444	Unknown	91	0.7557153	0.9275559	1.151454	315.0749	5032.29150390625	21812.572265625	null	[M-H]-	M + 2	isotope of 503	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	7.453045	315.07493:6133 315.19565:26584 315.25338:3713 315.80609:4915 316.19905:8313 317.21147:4504 318.32771:4698	
445	Unknown	91	0.7145386	0.9275559	1.079578	321.2057	2737.58618164063	15957.83984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	4.033796	320.89465:3166 321.20567:3049 325.16453:4649 325.1833:5006 325.80507:3098	
446	Unknown	91	0.8278232	0.9275559	0.9671159	350.2054	1857.27075195313	5444.21923828125	null	[M-H]-	M + 1	isotope of 573	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	37.14542	355.14935:4384	
447	Unknown	91	0.7659965	0.9275559	1.079578	355.1494	9644.0625	35184.37109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	13.83324	355.14935:4384 356.17019:245760 357.06172:11626 357.17301:37054 357.74414:8942 358.06365:4403	
448	Unknown	92	0.8072566	0.9373996	1.058953	86.51015	1570.27001953125	4644.90478515625	null	[M-H]-	M + 0	similar chromatogram in higher mz_449; similar chromatogram in higher mz_450; similar chromatogram in higher mz_451; similar chromatogram in higher mz_460; similar chromatogram in higher mz_468	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.4054	86.02281:3293 86.02357:4358 86.97319:5145 87.00705:13403 87.00753:18985 87.0439:146987 88.03922:37072 88.04725:6618 89.02332:22656 89.04263:7618 91.02093:103666 91.03833:8412 91.03894:7996	
449	Unknown	92	0.8072566	0.9373996	1.058953	91.8374	1564.50402832031	4627.84912109375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	31.29008	93.00811:4537 93.0334:37173 94.97632:3361 94.97709:7759 94.97917:2441911 94.98082:15107 95.02408:3295 95.97914:27419 96.00791:42207	
450	Unknown	92	0.796963	0.9373996	1.079578	95.70225	1460.04675292969	4318.86083984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.222921	95.97914:27419 96.00791:42207 96.96871:23223 96.9763:21795 98.0237:12034 98.96573:11293 99.00764:7128 99.04093:4828 99.04164:11240 99.04388:11924 100.00273:105550	
451	Unknown	92	0.796963	0.9373996	1.079578	106.4102	1507.28039550781	4458.57958984375	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	2.296337	105.93472:203385 105.98809:4427 107.0491:6707 107.93294:60428 108.99529:16145 109.00325:11910 111.01904:11921 111.04411:9789	
452	Unknown	92	0.7454175	0.9373996	1.028024	170.1254	4702.376953125	22208.201171875	null	[M-H]-	M + 1	isotope of 500	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.201505	170.08117:6611 170.12536:6050 171.06507:7463 171.13802:1262625 171.14202:6043 171.9591:12096 172.14105:55391 172.95667:12879 173.04381:3566 173.08052:2566 173.11698:17716 174.00648:6543 174.93083:19746 174.95552:45546	
453	Unknown	92	0.8381502	0.9373996	1.120602	171.138	3718445.5	18735432	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	333.685	171.06507:7463 171.13802:1262625 171.14202:6043 171.9591:12096 172.14105:55391 172.95667:12879 173.04381:3566 173.08052:2566 173.11698:17716 174.00648:6543 174.93083:19746 174.95552:45546	
454	Unknown	92	0.8484147	0.9373996	1.120602	172.1411	236064.078125	1248484	null	[M-H]-	M + 1	isotope of 453	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	51.79744	171.9591:12096 172.14105:55391 172.95667:12879 173.04381:3566 173.08052:2566 173.11698:17716 174.00648:6543 174.93083:19746 174.95552:45546 176.92922:11492 177.09062:2690	
455	Unknown	92	0.8278232	0.9373996	1.172094	183.1384	63427.27734375	370479.03125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	20.04367	182.96304:539747 182.988:6118 183.10193:3602 183.13836:16892 183.8962:13612 183.9663:6721 184.95972:94287 184.9665:26689 185.08107:8868 185.1169:10253 185.15358:322891 185.86723:6058 185.99318:3771 186.1566:19312 187.13283:20569 188.09167:4648	
456	Unknown	92	0.7866193	0.9373996	1.028024	188.136	3885.1943359375	13437.6865234375	null	[M-H]-	M + 1	isotope of 424	null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	6.247727	188.09167:4648 188.93807:27391 189.07609:2865 191.10615:7796	
457	Unknown	92	0.7557153	0.9373996	1.038328	201.1484	30407.369140625	183636	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	34.70615	201.11254:10896 201.14842:8487 203.12746:5535 203.8333:49598 203.86801:216824 204.87135:6265 205.15868:150575 205.83118:53884 205.86594:172759	
458	Unknown	92	0.7659965	0.9373996	1.069282	209.1533	24436.71875	150446.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.81158	209.04401:26020 209.15331:9607 210.07628:3012 211.06025:4035 211.13298:4768 211.16899:4504 212.02039:7421 212.07348:11260 212.83371:205867 213.1484:15641 213.18478:60177 213.83729:3796	
459	Unknown	92	0.7145386	0.9373996	1.069282	217.1449	25462.234375	151495.28125	null	[M-H]-	M + 0		null	null	null	null	null	null	999	False	False	False	null	null	null	null	null	18.4432	216.82993:46988 217.0709:4521 217.14334:7946 218.8273:8939 219.1743:31439 220.14508:13892 220.178:5804 220.93493:3270 221.14807:3909 221.15314:27722 221.79951:29486	
